frame,id,x,y,type
2184,95,598.0,82.0,ped
2185,95,597.0,82.0,ped
2186,95,597.0,83.0,ped
2187,95,597.0,83.0,ped
2188,95,597.0,83.0,ped
2189,95,596.0,84.5,ped
2190,95,596.0,85.5,ped
2191,95,595.5,85.5,ped
2192,95,595.5,86.5,ped
2193,95,595.5,86.5,ped
2194,95,595.5,87.0,ped
2195,95,594.5,87.0,ped
2196,95,594.5,87.5,ped
2197,95,594.0,88.0,ped
2198,95,594.0,88.5,ped
2199,95,593.5,88.5,ped
2200,95,593.5,89.0,ped
2201,95,593.0,89.5,ped
2202,95,593.0,90.5,ped
2203,95,592.5,90.5,ped
2204,95,592.5,91.0,ped
2205,95,592.0,91.0,ped
2206,95,591.5,91.5,ped
2207,95,591.0,92.0,ped
2208,95,590.5,92.5,ped
2209,95,590.5,93.0,ped
2210,95,590.5,93.0,ped
2211,95,589.5,93.5,ped
2212,95,589.5,94.5,ped
2213,95,589.0,96.0,ped
2214,95,589.0,96.5,ped
2215,95,588.0,95.5,ped
2216,95,588.0,95.5,ped
2217,95,587.5,97.0,ped
2218,95,587.5,97.5,ped
2219,95,586.5,99.0,ped
2220,95,586.5,100.0,ped
2221,95,586.0,100.0,ped
2222,95,586.0,101.0,ped
2223,95,585.0,101.0,ped
2224,95,585.0,101.5,ped
2225,95,584.5,101.5,ped
2226,95,584.5,101.5,ped
2227,95,583.5,102.5,ped
2228,95,583.5,103.0,ped
2229,95,582.5,104.0,ped
2230,95,582.5,104.5,ped
2231,95,582.0,105.0,ped
2232,95,582.0,105.0,ped
2233,95,581.0,106.0,ped
2234,95,581.0,106.0,ped
2235,95,580.5,107.0,ped
2236,95,580.5,107.0,ped
2237,95,580.0,108.0,ped
2238,95,580.0,108.0,ped
2239,95,579.0,109.0,ped
2240,95,579.0,109.0,ped
2241,95,578.5,110.0,ped
2242,95,578.5,110.0,ped
2243,95,577.5,111.0,ped
2244,95,577.5,111.0,ped
2245,95,577.0,113.0,ped
2246,95,577.0,113.0,ped
2247,95,576.5,114.0,ped
2248,95,576.0,114.0,ped
2249,95,576.5,114.5,ped
2250,95,575.5,114.5,ped
2251,95,575.5,115.0,ped
2252,95,574.5,116.0,ped
2253,95,574.5,117.0,ped
2254,95,573.0,117.5,ped
2255,95,573.0,118.5,ped
2256,95,572.5,120.0,ped
2257,95,572.0,122.0,ped
2258,95,572.0,123.0,ped
2259,95,572.0,122.0,ped
2260,95,570.5,124.0,ped
2261,95,570.5,124.5,ped
2262,95,569.5,124.5,ped
2263,95,568.5,126.0,ped
2264,95,568.5,127.0,ped
2265,95,568.5,127.0,ped
2266,95,567.5,128.0,ped
2267,95,568.0,129.0,ped
2268,95,566.5,130.0,ped
2269,95,565.0,131.0,ped
2270,95,565.0,132.0,ped
2271,95,565.0,132.0,ped
2272,95,564.5,132.5,ped
2273,95,564.5,132.5,ped
2274,95,563.5,135.0,ped
2275,95,562.5,136.0,ped
2276,95,562.5,136.0,ped
2277,95,562.5,136.0,ped
2278,95,561.5,137.0,ped
2279,95,561.5,137.5,ped
2280,95,560.0,139.5,ped
2281,95,558.5,142.5,ped
2282,95,558.5,143.5,ped
2283,95,558.5,143.5,ped
2284,95,557.0,144.0,ped
2285,95,557.0,144.5,ped
2286,95,555.5,146.0,ped
2287,95,554.0,148.5,ped
2288,95,554.0,149.5,ped
2289,95,554.0,149.5,ped
2290,95,553.5,151.0,ped
2291,95,553.5,151.5,ped
2292,95,552.0,155.0,ped
2293,95,551.0,156.5,ped
2294,95,551.0,157.0,ped
2295,95,551.0,157.0,ped
2296,95,549.5,158.0,ped
2297,95,549.5,158.5,ped
2298,95,548.0,160.0,ped
2299,95,546.5,162.0,ped
2300,95,546.5,162.5,ped
2301,95,545.5,165.0,ped
2302,95,545.5,166.0,ped
2303,95,544.0,168.0,ped
2304,95,544.0,169.0,ped
2305,95,541.5,170.0,ped
2306,95,541.5,170.0,ped
2307,95,541.5,170.0,ped
2308,95,540.5,173.0,ped
2309,95,540.0,174.0,ped
2310,95,538.0,176.5,ped
2311,95,535.5,180.0,ped
2312,95,535.0,181.0,ped
2313,95,535.0,181.0,ped
2314,95,533.5,183.5,ped
2315,95,533.5,184.5,ped
2316,95,531.5,187.0,ped
2317,95,531.5,187.5,ped
2318,95,529.5,192.0,ped
2319,95,529.5,192.5,ped
2320,95,528.5,193.5,ped
2321,95,528.5,194.0,ped
2322,95,525.5,196.0,ped
2323,95,525.5,196.0,ped
2324,95,524.5,199.5,ped
2325,95,524.5,200.5,ped
2326,95,522.0,204.0,ped
2327,95,522.0,205.0,ped
2328,95,520.0,209.0,ped
2329,95,520.0,210.0,ped
2330,95,518.0,211.5,ped
2331,95,518.0,211.5,ped
2332,95,516.0,215.0,ped
2333,95,516.0,215.0,ped
2334,95,513.5,220.0,ped
2335,95,513.5,220.0,ped
2336,95,510.0,225.5,ped
2337,95,510.0,226.5,ped
2338,95,507.0,230.0,ped
2339,95,507.0,231.0,ped
2340,95,505.0,234.5,ped
2341,95,505.0,235.5,ped
2342,95,503.0,239.5,ped
2343,95,503.0,240.0,ped
2344,95,500.5,244.5,ped
2345,95,500.5,245.0,ped
2346,95,498.0,250.0,ped
2347,95,497.5,251.0,ped
2348,95,493.0,257.5,ped
2349,95,492.5,258.5,ped
2350,95,491.5,266.5,ped
2351,95,491.5,267.5,ped
2352,95,487.0,270.5,ped
2353,95,487.0,271.0,ped
2354,95,484.0,275.5,ped
2355,95,484.0,275.5,ped
2356,95,484.0,275.5,ped
2357,95,480.5,281.0,ped
2358,95,480.5,281.5,ped
2359,95,477.5,290.0,ped
2360,95,473.0,298.0,ped
2361,95,473.0,299.0,ped
2362,95,468.5,303.5,ped
2363,95,468.5,304.0,ped
2364,95,468.5,304.0,ped
2365,95,464.5,312.5,ped
2366,95,464.5,313.5,ped
2367,95,461.0,321.0,ped
2368,95,461.0,321.5,ped
2369,95,457.0,329.5,ped
