frame,id,x,y,type
4651,251,1799.0,255.5,ped
4653,251,1797.5,254.0,ped
4654,251,1797.5,254.0,ped
4655,251,1796.5,254.0,ped
4656,251,1796.5,254.0,ped
4657,251,1798.0,254.0,ped
4658,251,1798.0,254.0,ped
4659,251,1798.0,254.0,ped
4660,251,1799.5,256.0,ped
4661,251,1799.0,254.5,ped
4662,251,1799.0,254.5,ped
4663,251,1799.0,254.5,ped
4664,251,1797.0,254.5,ped
4665,251,1797.5,255.0,ped
4666,251,1796.5,255.5,ped
4667,251,1797.0,255.5,ped
4668,251,1797.0,254.0,ped
4669,251,1797.0,254.0,ped
4670,251,1795.0,253.5,ped
4671,251,1795.0,253.5,ped
4672,251,1794.5,253.5,ped
4673,251,1795.5,254.0,ped
4674,251,1795.5,254.0,ped
4675,251,1795.5,254.0,ped
4676,251,1793.5,254.0,ped
4677,251,1793.5,254.0,ped
4678,251,1791.5,252.5,ped
4679,251,1791.5,252.5,ped
4680,251,1792.0,252.5,ped
4681,251,1792.0,252.5,ped
4682,251,1791.5,250.0,ped
4683,251,1791.5,249.5,ped
4684,251,1794.0,249.5,ped
4685,251,1794.5,249.0,ped
4686,251,1798.5,254.5,ped
4687,251,1798.5,254.5,ped
4688,251,1798.5,255.0,ped
4689,251,1799.0,255.0,ped
4690,251,1797.5,256.5,ped
4691,251,1797.5,256.5,ped
4692,251,1797.0,256.5,ped
4693,251,1797.0,256.5,ped
4694,251,1795.5,256.0,ped
4695,251,1795.5,256.0,ped
4696,251,1795.5,256.5,ped
4697,251,1795.5,257.0,ped
4698,251,1795.5,256.5,ped
4699,251,1795.5,256.5,ped
4700,251,1796.0,257.0,ped
4701,251,1796.0,257.0,ped
4702,251,1795.0,257.0,ped
4703,251,1795.0,257.0,ped
4704,251,1795.5,257.0,ped
4705,251,1795.0,257.0,ped
4706,251,1794.5,257.5,ped
4707,251,1794.5,257.5,ped
4708,251,1795.0,258.5,ped
4709,251,1795.0,258.5,ped
4710,251,1794.0,258.5,ped
4711,251,1794.0,258.5,ped
4712,251,1793.5,260.0,ped
4713,251,1793.5,260.0,ped
4714,251,1794.0,259.5,ped
4715,251,1794.0,259.5,ped
4716,251,1794.0,259.0,ped
4717,251,1794.0,258.5,ped
4718,251,1795.0,257.0,ped
4719,251,1795.5,257.0,ped
4720,251,1795.0,257.0,ped
4721,251,1794.5,257.0,ped
4722,251,1797.0,255.5,ped
4723,251,1795.0,257.0,ped
4724,251,1794.5,256.5,ped
4725,251,1794.5,256.0,ped
4726,251,1795.0,257.0,ped
4727,251,1795.0,257.0,ped
4728,251,1795.0,256.0,ped
4729,251,1795.0,256.0,ped
4730,251,1795.0,257.5,ped
4731,251,1795.0,257.5,ped
4732,251,1795.0,258.0,ped
4733,251,1795.5,258.0,ped
4734,251,1794.5,257.5,ped
4735,251,1794.5,257.5,ped
4736,251,1794.5,257.5,ped
