frame,id,x,y,type
4566,175,1136.0,405.5,ped
4567,175,1136.0,405.5,ped
4568,175,1124.0,395.5,ped
4569,175,1123.5,394.5,ped
4570,175,1112.0,388.5,ped
4571,175,1112.0,387.5,ped
4572,175,1102.5,373.5,ped
4573,175,1103.0,372.5,ped
4574,175,1097.0,371.5,ped
4575,175,1097.0,371.0,ped
4576,175,1086.5,365.0,ped
4577,175,1086.5,364.5,ped
4578,175,1084.0,363.5,ped
4579,175,1084.0,362.5,ped
4580,175,1074.5,355.5,ped
4581,175,1074.0,355.0,ped
4582,175,1067.5,352.5,ped
4583,175,1068.0,353.0,ped
4584,175,1055.5,339.5,ped
4585,175,1055.5,339.0,ped
4586,175,1050.5,341.0,ped
4587,175,1050.5,341.5,ped
4588,175,1040.5,324.5,ped
4589,175,1040.5,324.0,ped
4590,175,1033.5,318.5,ped
4591,175,1033.5,317.5,ped
4592,175,1030.0,319.5,ped
4593,175,1030.0,319.0,ped
4594,175,1022.0,314.0,ped
4595,175,1022.0,314.0,ped
4596,175,1015.5,309.0,ped
4597,175,1015.5,308.5,ped
4598,175,1011.0,302.5,ped
4599,175,1011.0,302.0,ped
4600,175,1005.0,300.0,ped
4601,175,1005.0,299.5,ped
4602,175,999.5,290.5,ped
4603,175,999.5,290.5,ped
4604,175,994.5,287.5,ped
4605,175,994.5,287.0,ped
4606,175,987.0,285.0,ped
4607,175,987.0,285.0,ped
4608,175,978.5,278.5,ped
4609,175,978.0,277.5,ped
4610,175,973.5,275.5,ped
4611,175,973.5,274.5,ped
4612,175,970.5,272.5,ped
4613,175,970.5,271.5,ped
4614,175,966.0,268.0,ped
4615,175,966.0,268.0,ped
4616,175,961.5,264.5,ped
4617,175,961.5,264.5,ped
4618,175,961.5,264.5,ped
4619,175,955.0,261.5,ped
4620,175,955.0,261.5,ped
4621,175,950.0,258.5,ped
4622,175,950.0,258.0,ped
4623,175,944.0,257.0,ped
4624,175,944.0,257.0,ped
4625,175,941.0,251.0,ped
4626,175,941.0,251.0,ped
4627,175,937.5,249.0,ped
4628,175,937.5,248.5,ped
4629,175,933.0,245.0,ped
4630,175,933.0,245.0,ped
4631,175,929.5,242.5,ped
4632,175,929.5,242.0,ped
4633,175,923.5,239.5,ped
4634,175,923.5,239.5,ped
4635,175,921.0,237.0,ped
4636,175,921.0,236.5,ped
4637,175,916.0,234.0,ped
4638,175,916.0,234.0,ped
4639,175,914.0,232.0,ped
4640,175,914.0,231.5,ped
4641,175,910.0,229.0,ped
4642,175,910.0,229.0,ped
4643,175,908.0,224.0,ped
4644,175,908.0,223.5,ped
4645,175,903.0,221.5,ped
4646,175,903.0,221.5,ped
4647,175,901.0,220.5,ped
4648,175,901.0,221.0,ped
4649,175,898.5,219.0,ped
4650,175,898.5,219.0,ped
4651,175,896.0,217.0,ped
4652,175,896.0,217.0,ped
4653,175,892.5,214.5,ped
4654,175,892.5,214.5,ped
4655,175,890.5,213.5,ped
4656,175,889.5,213.0,ped
4657,175,886.5,211.0,ped
4658,175,886.5,211.0,ped
4659,175,884.0,210.0,ped
4660,175,884.0,209.5,ped
4661,175,881.0,207.5,ped
4662,175,881.0,207.5,ped
4663,175,878.5,206.0,ped
4664,175,878.5,205.0,ped
4665,175,876.0,203.5,ped
4666,175,876.0,203.5,ped
4667,175,874.0,201.0,ped
4668,175,874.0,201.0,ped
4669,175,872.0,200.0,ped
4670,175,872.0,200.0,ped
4671,175,869.5,197.5,ped
4672,175,869.5,197.5,ped
4673,175,866.5,196.5,ped
4674,175,866.5,196.0,ped
4675,175,864.5,195.0,ped
4676,175,864.5,195.0,ped
4677,175,863.5,192.0,ped
4678,175,863.5,192.0,ped
4679,175,862.5,191.0,ped
4680,175,862.5,190.5,ped
4681,175,858.5,188.5,ped
4682,175,858.5,188.5,ped
4683,175,856.5,187.5,ped
4684,175,856.5,187.5,ped
4685,175,854.0,186.5,ped
4686,175,854.0,186.5,ped
4687,175,852.5,185.5,ped
4688,175,852.5,185.5,ped
4689,175,851.0,184.5,ped
4690,175,851.0,184.0,ped
4691,175,849.0,183.0,ped
4692,175,849.0,183.0,ped
