frame,id,x,y,type
1376,225,1769.0,456.5,ped
1377,225,1769.5,457.0,ped
1378,225,1769.5,457.0,ped
1380,225,1767.5,461.0,ped
1381,225,1767.0,461.5,ped
1382,225,1767.0,461.5,ped
1383,225,1763.5,462.5,ped
1384,225,1763.5,462.5,ped
1397,225,1749.5,459.5,ped
1398,225,1749.5,459.5,ped
1399,225,1747.0,458.0,ped
1400,225,1747.0,458.0,ped
1404,225,1748.0,455.5,ped
1405,225,1743.0,453.5,ped
1406,225,1743.0,454.0,ped
1407,225,1744.5,454.5,ped
1408,225,1744.5,454.5,ped
1409,225,1744.5,454.5,ped
1410,225,1742.0,454.5,ped
1411,225,1740.5,455.0,ped
1412,225,1740.5,455.0,ped
1413,225,1740.0,454.5,ped
1414,225,1739.5,454.5,ped
1415,225,1740.0,455.0,ped
1416,225,1740.0,455.0,ped
1417,225,1738.0,456.0,ped
1418,225,1737.5,456.5,ped
1419,225,1738.0,455.5,ped
1420,225,1738.0,455.5,ped
1421,225,1738.0,455.5,ped
1422,225,1736.5,457.0,ped
1423,225,1736.5,457.0,ped
1424,225,1729.0,458.5,ped
1425,225,1729.0,458.5,ped
1426,225,1728.0,459.5,ped
1427,225,1727.0,459.5,ped
1428,225,1727.0,459.5,ped
1429,225,1726.0,457.0,ped
1430,225,1726.0,457.0,ped
1431,225,1724.5,456.5,ped
1432,225,1724.5,456.5,ped
1433,225,1722.0,454.5,ped
1434,225,1722.0,454.5,ped
1435,225,1719.5,454.0,ped
1436,225,1719.5,454.0,ped
1437,225,1719.0,453.5,ped
1438,225,1719.0,453.5,ped
1439,225,1717.5,453.5,ped
1440,225,1717.5,454.0,ped
1441,225,1717.0,454.0,ped
1442,225,1714.5,455.0,ped
1443,225,1714.5,455.0,ped
1444,225,1714.5,455.5,ped
1445,225,1714.5,455.5,ped
1446,225,1712.5,455.5,ped
1447,225,1712.5,455.5,ped
1448,225,1714.0,454.5,ped
1449,225,1714.0,454.5,ped
1450,225,1714.0,454.5,ped
1451,225,1713.0,456.0,ped
1452,225,1711.5,455.5,ped
1453,225,1705.0,460.0,ped
1454,225,1705.0,460.0,ped
1455,225,1705.0,460.0,ped
1456,225,1703.0,458.5,ped
1457,225,1703.0,458.5,ped
1458,225,1703.5,457.5,ped
1459,225,1703.5,457.5,ped
1460,225,1700.5,454.0,ped
1461,225,1700.0,454.5,ped
1462,225,1700.5,454.0,ped
