frame,id,x,y,type
2397,319,1196.5,444.0,ped
2398,319,1196.5,444.5,ped
2399,319,1194.5,444.0,ped
2400,319,1194.5,444.5,ped
2401,319,1193.0,449.5,ped
2402,319,1193.0,449.5,ped
2403,319,1190.0,455.0,ped
2404,319,1190.0,455.0,ped
2405,319,1192.0,450.0,ped
2406,319,1192.0,450.0,ped
2407,319,1192.0,450.0,ped
2408,319,1191.5,448.5,ped
2409,319,1191.0,449.0,ped
2410,319,1191.0,449.0,ped
2412,319,1189.5,449.0,ped
2413,319,1189.0,450.5,ped
2414,319,1189.0,451.0,ped
2415,319,1188.5,450.5,ped
2416,319,1188.5,450.5,ped
2417,319,1177.5,446.5,ped
2418,319,1177.5,446.5,ped
2419,319,1178.0,447.5,ped
2420,319,1178.0,447.5,ped
2421,319,1178.5,447.5,ped
2422,319,1178.5,447.5,ped
2423,319,1178.5,447.5,ped
2424,319,1178.5,447.5,ped
2425,319,1178.5,447.5,ped
2426,319,1176.5,447.5,ped
2427,319,1174.0,447.0,ped
2428,319,1174.0,447.0,ped
2429,319,1173.0,447.5,ped
2430,319,1173.0,447.5,ped
2431,319,1173.0,448.0,ped
2432,319,1171.5,448.0,ped
2433,319,1171.0,448.0,ped
2449,319,1146.5,444.0,ped
2450,319,1146.5,444.0,ped
2451,319,1143.5,445.5,ped
2452,319,1144.0,445.5,ped
2453,319,1143.5,445.5,ped
2454,319,1142.5,444.5,ped
2455,319,1142.5,444.5,ped
2456,319,1142.0,445.0,ped
2457,319,1142.0,445.0,ped
2458,319,1144.5,447.0,ped
2459,319,1144.5,447.0,ped
2460,319,1139.5,435.5,ped
2461,319,1135.5,439.5,ped
2462,319,1135.0,439.0,ped
2463,319,1135.5,439.5,ped
2464,319,1133.5,435.0,ped
2465,319,1132.0,434.0,ped
2472,319,1123.0,446.0,ped
2473,319,1123.0,445.5,ped
2474,319,1120.5,443.5,ped
2475,319,1120.5,443.5,ped
2476,319,1118.5,446.0,ped
2477,319,1118.5,446.0,ped
2478,319,1118.0,448.0,ped
2479,319,1119.5,448.5,ped
2480,319,1119.0,448.5,ped
2481,319,1118.5,450.0,ped
2482,319,1118.5,450.0,ped
2483,319,1118.5,450.0,ped
2484,319,1109.0,446.5,ped
2485,319,1109.0,446.5,ped
2486,319,1107.5,447.5,ped
2487,319,1107.5,447.5,ped
2488,319,1106.0,448.0,ped
2489,319,1106.0,448.0,ped
2490,319,1103.5,447.5,ped
2491,319,1103.5,447.5,ped
2492,319,1101.0,448.0,ped
2493,319,1101.0,448.0,ped
2494,319,1100.5,449.0,ped
2495,319,1100.5,449.0,ped
2496,319,1100.0,449.5,ped
2497,319,1098.0,448.0,ped
2498,319,1096.5,447.0,ped
2499,319,1096.5,447.0,ped
2500,319,1096.0,448.5,ped
2501,319,1095.5,448.0,ped
2502,319,1092.0,447.0,ped
2503,319,1092.0,447.0,ped
2504,319,1090.0,448.0,ped
2505,319,1090.0,448.0,ped
2506,319,1086.5,445.5,ped
2507,319,1086.5,445.5,ped
2508,319,1082.5,448.0,ped
2509,319,1082.5,448.0,ped
2510,319,1081.5,448.5,ped
2511,319,1081.5,448.5,ped
2512,319,1079.5,449.0,ped
2513,319,1079.5,449.5,ped
2514,319,1079.5,449.5,ped
2515,319,1078.0,450.5,ped
2516,319,1074.0,449.0,ped
2517,319,1074.0,449.0,ped
2518,319,1071.0,450.0,ped
2519,319,1070.5,450.0,ped
2520,319,1069.5,450.0,ped
2521,319,1069.5,450.0,ped
2522,319,1068.0,450.5,ped
2523,319,1067.5,451.0,ped
2524,319,1066.0,452.0,ped
2525,319,1066.0,452.0,ped
2526,319,1061.0,450.5,ped
2527,319,1060.5,450.5,ped
2528,319,1060.5,449.5,ped
2529,319,1060.5,449.5,ped
2530,319,1060.5,449.5,ped
2531,319,1059.5,449.0,ped
2532,319,1059.5,449.0,ped
2533,319,1058.0,449.0,ped
2534,319,1054.5,449.5,ped
2535,319,1054.5,450.0,ped
2536,319,1052.5,452.5,ped
2537,319,1052.5,452.5,ped
2538,319,1050.0,452.0,ped
2539,319,1050.0,452.0,ped
2540,319,1046.5,451.5,ped
2541,319,1046.5,451.5,ped
2542,319,1042.5,452.0,ped
2543,319,1042.5,452.0,ped
2544,319,1042.5,452.0,ped
2545,319,1039.5,453.0,ped
2546,319,1039.5,453.0,ped
2547,319,1038.5,452.0,ped
2548,319,1038.0,452.0,ped
2549,319,1036.5,453.0,ped
2550,319,1036.5,453.0,ped
2551,319,1035.0,453.5,ped
2552,319,1032.0,455.5,ped
2553,319,1032.0,455.5,ped
2554,319,1028.0,457.5,ped
2555,319,1028.5,458.0,ped
2556,319,1026.5,457.5,ped
2557,319,1026.0,457.5,ped
2558,319,1024.5,457.5,ped
2559,319,1024.5,457.5,ped
2560,319,1024.5,457.5,ped
2561,319,1022.5,457.5,ped
2562,319,1022.5,457.5,ped
2563,319,1021.0,458.5,ped
2564,319,1021.0,458.5,ped
2565,319,1019.5,459.0,ped
2566,319,1019.5,459.0,ped
2567,319,1018.5,459.5,ped
2568,319,1018.5,459.5,ped
2569,319,1016.5,454.5,ped
2570,319,1013.5,454.0,ped
2571,319,1013.5,454.0,ped
2572,319,1011.5,457.0,ped
2573,319,1011.5,457.0,ped
2574,319,1009.0,458.0,ped
2575,319,1009.0,458.0,ped
2576,319,1009.0,458.0,ped
2577,319,1005.5,459.5,ped
2578,319,1005.5,459.5,ped
2579,319,1002.0,459.0,ped
2580,319,1002.0,459.0,ped
2581,319,997.5,458.0,ped
2582,319,997.5,457.5,ped
2583,319,994.5,458.0,ped
2584,319,994.5,458.0,ped
