frame,id,x,y,type
2284,299,1208.5,416.0,ped
2285,299,1206.5,415.5,ped
2286,299,1206.5,415.5,ped
2287,299,1206.5,415.5,ped
2288,299,1206.0,411.5,ped
2289,299,1206.0,411.5,ped
2290,299,1204.0,412.5,ped
2291,299,1204.0,412.5,ped
2292,299,1203.5,412.0,ped
2294,299,1193.0,413.0,ped
2295,299,1193.0,413.0,ped
2296,299,1191.5,416.0,ped
2297,299,1191.5,416.0,ped
2298,299,1188.5,414.0,ped
2299,299,1188.5,413.5,ped
2300,299,1185.0,412.0,ped
2301,299,1184.5,412.0,ped
2302,299,1181.5,408.5,ped
2303,299,1181.5,408.5,ped
2305,299,1178.5,409.5,ped
2306,299,1175.0,409.0,ped
2307,299,1175.0,408.5,ped
2309,299,1172.5,410.5,ped
2310,299,1170.0,411.0,ped
2311,299,1170.0,411.0,ped
2312,299,1165.5,410.5,ped
2313,299,1165.5,410.5,ped
2314,299,1165.5,410.5,ped
2315,299,1161.5,413.0,ped
2316,299,1161.5,413.0,ped
2317,299,1160.5,412.0,ped
2318,299,1160.5,412.0,ped
2319,299,1158.0,413.5,ped
2320,299,1154.5,415.0,ped
2321,299,1154.5,415.0,ped
2322,299,1152.0,414.0,ped
2323,299,1151.5,414.0,ped
2324,299,1149.5,414.0,ped
2325,299,1149.5,414.0,ped
2326,299,1148.0,412.0,ped
2327,299,1148.0,412.0,ped
2328,299,1141.0,410.5,ped
2329,299,1141.0,410.0,ped
2330,299,1137.5,410.5,ped
2331,299,1137.5,410.5,ped
2332,299,1137.5,410.5,ped
2333,299,1137.5,410.0,ped
2334,299,1137.5,409.5,ped
2335,299,1132.0,407.0,ped
2336,299,1132.0,407.0,ped
2337,299,1131.5,405.0,ped
2338,299,1131.0,405.0,ped
2339,299,1129.0,406.0,ped
2340,299,1124.0,407.5,ped
2341,299,1124.0,407.5,ped
2342,299,1121.5,407.5,ped
2343,299,1121.5,407.5,ped
2344,299,1121.0,407.5,ped
2345,299,1118.5,408.5,ped
2346,299,1118.5,409.0,ped
2347,299,1113.5,410.5,ped
2348,299,1113.0,411.0,ped
2349,299,1113.5,410.5,ped
2350,299,1111.0,410.0,ped
2351,299,1106.5,409.5,ped
2352,299,1106.5,409.5,ped
2353,299,1104.5,409.0,ped
2354,299,1104.5,409.0,ped
2355,299,1101.5,410.0,ped
2356,299,1101.5,410.0,ped
2357,299,1098.0,410.0,ped
2358,299,1093.5,408.5,ped
2359,299,1094.0,408.5,ped
2360,299,1094.0,408.5,ped
2361,299,1092.5,407.5,ped
2362,299,1092.5,407.5,ped
2363,299,1089.0,404.5,ped
2364,299,1089.0,404.5,ped
2365,299,1085.0,403.0,ped
2366,299,1085.0,403.0,ped
2367,299,1082.5,403.0,ped
2368,299,1082.5,403.0,ped
2369,299,1080.0,402.0,ped
2370,299,1080.0,402.0,ped
2371,299,1077.0,400.5,ped
2372,299,1077.0,400.5,ped
2373,299,1072.0,403.5,ped
2374,299,1069.0,406.5,ped
2375,299,1069.5,407.0,ped
2376,299,1067.0,405.5,ped
2377,299,1067.0,405.5,ped
2378,299,1067.0,406.0,ped
2379,299,1060.0,407.0,ped
2380,299,1060.0,407.0,ped
