frame,id,x,y,type
133,40,1891.5,870.5,ped
134,40,1891.0,870.5,ped
136,40,1885.0,864.5,ped
137,40,1876.5,856.5,ped
138,40,1876.0,856.0,ped
139,40,1876.0,856.0,ped
141,40,1870.0,839.0,ped
142,40,1863.5,828.5,ped
144,40,1855.5,813.5,ped
145,40,1848.5,787.0,ped
146,40,1848.5,786.5,ped
147,40,1842.0,770.5,ped
148,40,1841.5,770.0,ped
149,40,1833.5,756.5,ped
150,40,1833.5,755.5,ped
152,40,1830.0,741.5,ped
153,40,1830.0,742.0,ped
154,40,1821.0,729.0,ped
155,40,1821.5,728.5,ped
157,40,1815.0,713.0,ped
158,40,1808.0,693.5,ped
159,40,1808.0,693.5,ped
160,40,1801.5,678.0,ped
161,40,1795.0,666.5,ped
162,40,1795.0,666.0,ped
163,40,1789.0,656.0,ped
164,40,1789.0,656.0,ped
165,40,1789.0,656.0,ped
167,40,1774.5,643.0,ped
168,40,1763.5,631.5,ped
169,40,1763.5,631.5,ped
171,40,1748.5,619.0,ped
172,40,1737.0,608.0,ped
173,40,1737.0,608.0,ped
174,40,1737.0,608.0,ped
177,40,1710.5,586.0,ped
178,40,1710.5,586.0,ped
179,40,1700.0,576.5,ped
180,40,1688.0,564.5,ped
181,40,1677.5,555.0,ped
182,40,1677.5,554.5,ped
183,40,1666.0,545.0,ped
184,40,1666.0,544.5,ped
185,40,1666.0,544.5,ped
186,40,1656.0,535.0,ped
187,40,1656.0,534.5,ped
188,40,1643.5,524.5,ped
189,40,1643.5,524.5,ped
190,40,1633.5,515.5,ped
191,40,1633.5,515.5,ped
192,40,1624.0,507.0,ped
193,40,1624.0,507.0,ped
194,40,1614.5,498.5,ped
195,40,1614.5,498.5,ped
196,40,1603.0,490.0,ped
197,40,1603.0,490.0,ped
198,40,1595.5,482.0,ped
199,40,1586.5,475.5,ped
200,40,1586.5,475.5,ped
201,40,1586.5,475.5,ped
202,40,1576.5,467.0,ped
203,40,1576.5,468.0,ped
204,40,1568.5,458.5,ped
205,40,1568.5,458.0,ped
206,40,1559.0,452.0,ped
207,40,1559.0,452.0,ped
208,40,1551.0,445.5,ped
209,40,1551.5,446.0,ped
210,40,1544.5,438.0,ped
211,40,1544.5,438.0,ped
212,40,1534.5,432.5,ped
213,40,1534.5,432.5,ped
214,40,1526.5,426.5,ped
215,40,1526.5,426.5,ped
216,40,1517.5,420.5,ped
217,40,1518.0,420.5,ped
218,40,1510.5,415.0,ped
219,40,1510.5,415.0,ped
220,40,1505.0,409.5,ped
221,40,1505.0,409.5,ped
222,40,1495.0,404.0,ped
223,40,1495.0,404.0,ped
224,40,1489.5,399.0,ped
225,40,1489.5,399.0,ped
226,40,1482.0,392.5,ped
227,40,1482.0,392.5,ped
228,40,1482.0,392.5,ped
229,40,1477.5,387.0,ped
230,40,1477.5,387.5,ped
231,40,1469.0,383.5,ped
232,40,1463.5,378.5,ped
233,40,1463.5,378.0,ped
234,40,1463.5,378.0,ped
235,40,1457.5,373.0,ped
236,40,1450.5,369.0,ped
237,40,1450.5,369.0,ped
238,40,1450.5,369.0,ped
239,40,1443.5,364.5,ped
240,40,1443.5,364.5,ped
241,40,1440.0,359.5,ped
242,40,1440.0,359.5,ped
243,40,1434.5,356.0,ped
244,40,1430.5,352.5,ped
245,40,1430.5,352.5,ped
246,40,1430.5,352.5,ped
247,40,1422.5,347.0,ped
248,40,1422.5,347.0,ped
249,40,1419.5,344.0,ped
