frame,id,x,y,type
5066,197,1895.5,646.5,ped
5067,197,1895.0,646.5,ped
5068,197,1892.5,649.5,ped
5069,197,1892.0,649.5,ped
5070,197,1892.0,649.5,ped
5071,197,1889.5,648.0,ped
5072,197,1889.0,648.0,ped
5073,197,1886.5,634.5,ped
5074,197,1886.5,635.0,ped
5075,197,1883.5,631.5,ped
5076,197,1883.0,631.0,ped
5077,197,1880.5,625.5,ped
5078,197,1880.0,625.5,ped
5079,197,1876.5,621.5,ped
5080,197,1873.5,613.5,ped
5081,197,1873.5,613.5,ped
5082,197,1871.0,618.0,ped
5083,197,1870.5,618.0,ped
5084,197,1868.0,618.5,ped
5085,197,1868.0,618.5,ped
5086,197,1868.0,618.5,ped
5087,197,1864.5,611.5,ped
5088,197,1864.5,611.5,ped
5089,197,1863.0,609.5,ped
5090,197,1862.5,609.5,ped
5091,197,1858.5,606.0,ped
5092,197,1858.0,605.5,ped
5093,197,1855.0,601.0,ped
5094,197,1855.0,601.0,ped
5095,197,1852.5,598.0,ped
5096,197,1852.5,597.5,ped
5097,197,1849.0,596.0,ped
5098,197,1848.5,596.0,ped
5099,197,1846.5,597.5,ped
5100,197,1846.0,597.5,ped
5101,197,1843.5,596.5,ped
5102,197,1843.0,596.5,ped
5103,197,1841.0,584.5,ped
5104,197,1841.0,584.0,ped
5105,197,1838.0,568.5,ped
5106,197,1838.5,568.5,ped
5107,197,1838.5,568.5,ped
5108,197,1836.0,565.0,ped
5109,197,1831.5,561.0,ped
5110,197,1832.0,561.0,ped
5111,197,1829.5,557.5,ped
5112,197,1829.5,557.0,ped
5113,197,1826.0,557.0,ped
5114,197,1826.0,556.5,ped
5115,197,1825.0,556.0,ped
5116,197,1824.5,555.5,ped
5117,197,1821.0,551.5,ped
5118,197,1820.5,550.5,ped
5119,197,1818.5,546.0,ped
5120,197,1818.0,545.5,ped
5121,197,1814.5,543.0,ped
5122,197,1814.0,542.5,ped
5123,197,1812.0,542.5,ped
5124,197,1811.5,542.0,ped
5125,197,1809.0,534.5,ped
5126,197,1809.5,534.0,ped
5127,197,1806.0,524.0,ped
5128,197,1806.5,524.0,ped
5129,197,1803.5,522.5,ped
5130,197,1803.5,522.5,ped
5131,197,1803.5,522.5,ped
5132,197,1801.0,516.5,ped
5133,197,1796.0,512.5,ped
5134,197,1796.5,512.0,ped
5135,197,1795.0,506.5,ped
5136,197,1795.5,506.5,ped
5137,197,1792.0,503.5,ped
5138,197,1792.0,503.0,ped
5139,197,1790.0,496.5,ped
5140,197,1790.0,496.5,ped
5141,197,1788.0,493.5,ped
5142,197,1788.0,493.5,ped
5143,197,1785.5,484.5,ped
5144,197,1785.5,483.5,ped
5145,197,1784.5,482.5,ped
5146,197,1784.5,482.0,ped
5147,197,1784.5,482.0,ped
5148,197,1780.0,478.5,ped
5149,197,1780.0,478.0,ped
5150,197,1775.5,479.0,ped
5151,197,1772.0,476.0,ped
5152,197,1772.0,476.0,ped
5153,197,1765.5,471.0,ped
5154,197,1765.5,471.0,ped
5155,197,1762.0,468.0,ped
5156,197,1762.0,468.0,ped
5157,197,1754.5,462.5,ped
5158,197,1754.5,462.5,ped
5159,197,1748.5,460.0,ped
5160,197,1748.5,460.0,ped
5161,197,1743.0,457.0,ped
5162,197,1743.0,456.5,ped
