frame,id,x,y,type
6484,290,953.0,354.5,ped
6485,290,953.0,354.5,ped
6486,290,953.0,354.5,ped
6487,290,953.0,358.0,ped
6488,290,953.0,358.0,ped
6489,290,954.0,361.0,ped
6490,290,954.0,361.0,ped
6491,290,954.0,360.0,ped
6492,290,954.5,360.0,ped
6493,290,954.5,361.5,ped
6494,290,954.5,361.5,ped
6495,290,953.0,365.0,ped
6496,290,954.5,367.5,ped
6497,290,954.5,367.5,ped
6498,290,954.0,370.5,ped
6499,290,954.0,370.5,ped
6500,290,955.5,370.5,ped
6501,290,955.5,370.0,ped
6502,290,955.5,370.0,ped
6503,290,955.5,372.0,ped
6504,290,955.5,372.0,ped
6505,290,955.5,375.0,ped
6506,290,955.5,375.0,ped
6507,290,956.0,377.0,ped
6508,290,955.5,377.0,ped
6509,290,955.5,377.0,ped
6510,290,955.5,377.0,ped
6511,290,956.5,377.5,ped
6512,290,956.5,377.5,ped
6513,290,956.5,379.5,ped
6514,290,956.5,379.5,ped
6515,290,956.5,383.0,ped
6516,290,956.5,383.0,ped
6517,290,957.0,386.0,ped
6518,290,957.0,386.0,ped
6519,290,957.5,387.5,ped
6520,290,957.5,387.5,ped
6521,290,958.0,390.5,ped
6522,290,958.0,390.5,ped
6523,290,957.5,392.5,ped
6524,290,957.5,392.5,ped
6525,290,957.5,395.0,ped
6526,290,957.5,395.0,ped
6527,290,957.5,395.0,ped
6528,290,957.5,396.5,ped
6529,290,958.5,398.0,ped
6530,290,958.5,398.0,ped
6531,290,959.0,398.5,ped
6532,290,959.0,398.5,ped
6533,290,959.0,402.5,ped
6534,290,959.0,402.5,ped
6535,290,960.0,404.5,ped
6536,290,960.0,404.5,ped
6537,290,960.5,406.5,ped
6538,290,960.5,406.5,ped
6539,290,960.5,409.5,ped
6540,290,960.5,409.5,ped
6541,290,960.5,412.0,ped
6542,290,960.5,412.0,ped
6543,290,960.5,412.0,ped
6544,290,960.5,414.0,ped
6545,290,960.5,417.5,ped
6546,290,960.5,417.5,ped
6547,290,960.5,417.5,ped
6548,290,961.0,420.5,ped
