frame,id,x,y,type
1768,96,1046.5,353.5,ped
1769,96,1046.5,353.5,ped
1770,96,1046.5,356.5,ped
1771,96,1046.5,356.5,ped
1772,96,1048.0,358.5,ped
1773,96,1048.0,358.5,ped
1774,96,1049.5,361.5,ped
1775,96,1049.5,361.5,ped
1776,96,1050.5,364.0,ped
1777,96,1050.5,364.0,ped
1778,96,1051.0,367.5,ped
1779,96,1052.5,370.5,ped
1780,96,1052.5,370.5,ped
1781,96,1053.5,373.0,ped
1782,96,1053.5,373.0,ped
1783,96,1054.5,376.5,ped
1784,96,1054.0,376.5,ped
1785,96,1054.0,376.5,ped
1786,96,1055.5,379.0,ped
1787,96,1055.5,379.0,ped
1788,96,1057.0,382.0,ped
1789,96,1057.0,382.0,ped
1790,96,1058.5,385.5,ped
1791,96,1058.5,385.5,ped
1792,96,1059.0,388.5,ped
1793,96,1059.0,388.5,ped
1794,96,1060.5,392.0,ped
1795,96,1060.5,392.0,ped
1796,96,1062.5,395.5,ped
1797,96,1064.0,398.5,ped
1798,96,1064.0,398.5,ped
1799,96,1064.0,398.5,ped
1800,96,1065.5,401.5,ped
1801,96,1065.5,401.5,ped
1802,96,1067.0,404.0,ped
1803,96,1067.0,404.0,ped
1804,96,1069.5,408.0,ped
1805,96,1069.5,408.0,ped
1806,96,1071.5,411.0,ped
1807,96,1071.5,411.5,ped
1808,96,1071.5,411.5,ped
1809,96,1073.5,414.5,ped
1810,96,1076.0,418.5,ped
1811,96,1076.0,418.5,ped
1812,96,1078.5,422.0,ped
1813,96,1078.5,422.0,ped
1814,96,1080.5,426.0,ped
1815,96,1080.5,426.0,ped
1816,96,1083.5,429.5,ped
1817,96,1083.5,429.5,ped
1818,96,1086.0,433.0,ped
1819,96,1086.0,433.0,ped
1820,96,1089.0,436.5,ped
1821,96,1089.0,436.5,ped
1822,96,1093.0,440.5,ped
1823,96,1093.0,440.5,ped
1824,96,1096.0,444.5,ped
1825,96,1096.0,444.5,ped
1826,96,1101.0,448.0,ped
1827,96,1101.0,448.0,ped
1828,96,1103.0,453.0,ped
1829,96,1103.0,453.0,ped
1830,96,1107.5,456.0,ped
1831,96,1109.5,460.5,ped
1832,96,1109.5,460.5,ped
1833,96,1109.5,460.5,ped
1834,96,1113.5,464.5,ped
1835,96,1113.5,464.5,ped
1836,96,1118.5,468.0,ped
1837,96,1118.5,468.0,ped
1838,96,1123.0,472.5,ped
1839,96,1123.0,472.5,ped
1840,96,1128.0,476.5,ped
1841,96,1128.0,476.5,ped
1842,96,1133.0,480.5,ped
1843,96,1133.0,481.0,ped
1844,96,1137.5,484.5,ped
1845,96,1137.5,484.5,ped
1846,96,1137.5,484.5,ped
1847,96,1143.0,489.5,ped
1848,96,1143.0,489.5,ped
1849,96,1147.5,493.5,ped
1850,96,1153.5,497.0,ped
1851,96,1153.5,497.0,ped
1852,96,1158.5,502.0,ped
1853,96,1158.5,502.0,ped
1854,96,1164.0,506.5,ped
1855,96,1164.0,506.5,ped
1856,96,1170.0,510.5,ped
1857,96,1170.0,511.0,ped
1858,96,1176.5,515.5,ped
1859,96,1176.5,515.5,ped
1860,96,1182.0,520.5,ped
1861,96,1182.0,520.5,ped
1862,96,1182.0,520.0,ped
1863,96,1189.5,523.0,ped
1864,96,1189.5,523.0,ped
1865,96,1196.0,528.0,ped
1866,96,1196.0,528.0,ped
1867,96,1201.5,534.0,ped
1868,96,1207.5,538.5,ped
1869,96,1207.5,539.0,ped
1870,96,1215.0,542.0,ped
1871,96,1215.0,542.0,ped
1872,96,1221.0,545.0,ped
1873,96,1221.0,545.0,ped
1874,96,1228.5,549.0,ped
1875,96,1228.5,549.5,ped
1876,96,1228.5,549.5,ped
1877,96,1235.0,555.5,ped
1878,96,1235.0,555.5,ped
1879,96,1241.5,562.0,ped
1880,96,1241.5,562.5,ped
1881,96,1250.0,566.5,ped
1882,96,1250.0,566.5,ped
1883,96,1257.5,572.0,ped
1884,96,1257.5,572.5,ped
1885,96,1265.5,576.5,ped
1886,96,1273.0,580.5,ped
1887,96,1273.0,580.5,ped
1888,96,1281.0,586.0,ped
1889,96,1281.0,586.0,ped
1890,96,1281.0,586.0,ped
1891,96,1288.5,589.0,ped
1892,96,1288.5,589.0,ped
1893,96,1296.5,594.0,ped
1894,96,1296.5,594.0,ped
1895,96,1306.0,597.5,ped
1896,96,1306.0,597.5,ped
1897,96,1314.0,601.0,ped
1898,96,1314.0,601.5,ped
1899,96,1321.0,604.5,ped
1900,96,1321.5,605.0,ped
1901,96,1329.5,610.0,ped
1902,96,1330.0,610.5,ped
1903,96,1339.0,616.0,ped
1904,96,1339.0,616.0,ped
1905,96,1347.5,620.0,ped
1906,96,1348.0,620.5,ped
1907,96,1356.0,625.5,ped
1908,96,1356.0,626.0,ped
1909,96,1366.0,630.5,ped
1910,96,1365.5,631.5,ped
1911,96,1376.0,636.5,ped
1912,96,1376.0,636.5,ped
1913,96,1383.0,639.5,ped
1914,96,1383.0,639.5,ped
1915,96,1394.5,644.5,ped
1916,96,1394.5,644.5,ped
1917,96,1402.0,649.0,ped
1918,96,1402.0,649.0,ped
1919,96,1402.0,649.0,ped
1920,96,1413.0,653.0,ped
1921,96,1423.0,659.0,ped
1922,96,1423.0,659.5,ped
1923,96,1433.0,662.5,ped
1924,96,1433.0,663.5,ped
1925,96,1444.0,668.5,ped
1926,96,1444.0,669.0,ped
1927,96,1452.5,671.5,ped
1928,96,1452.5,672.0,ped
1929,96,1463.0,677.5,ped
1930,96,1463.0,678.0,ped
1931,96,1474.5,682.0,ped
1932,96,1474.5,682.0,ped
1933,96,1486.5,684.0,ped
1934,96,1486.5,684.0,ped
1935,96,1496.5,688.0,ped
1936,96,1496.5,688.0,ped
1937,96,1508.0,693.5,ped
1938,96,1508.0,693.5,ped
1939,96,1517.5,698.5,ped
1940,96,1517.5,699.0,ped
1941,96,1528.5,703.0,ped
1942,96,1528.5,703.0,ped
1943,96,1528.5,703.0,ped
1944,96,1541.5,707.0,ped
1945,96,1552.0,710.0,ped
1946,96,1552.0,710.5,ped
1947,96,1562.5,716.0,ped
1948,96,1562.5,716.0,ped
1949,96,1575.0,720.5,ped
1950,96,1575.0,721.5,ped
1951,96,1587.0,725.0,ped
1952,96,1587.0,725.0,ped
1953,96,1597.5,728.0,ped
1954,96,1597.5,728.5,ped
1955,96,1610.5,733.0,ped
1956,96,1610.5,733.5,ped
1957,96,1610.5,733.5,ped
1958,96,1624.5,738.0,ped
1959,96,1624.5,738.0,ped
1960,96,1639.5,742.5,ped
1961,96,1640.0,743.0,ped
1962,96,1647.0,747.0,ped
1963,96,1659.5,753.5,ped
1964,96,1659.5,754.0,ped
1965,96,1670.5,757.0,ped
1966,96,1670.5,757.5,ped
1967,96,1681.5,759.0,ped
1968,96,1681.5,759.5,ped
1969,96,1693.5,763.5,ped
1970,96,1693.5,763.5,ped
1971,96,1707.0,767.0,ped
1972,96,1707.0,767.5,ped
1973,96,1707.0,767.5,ped
1974,96,1718.5,772.5,ped
1975,96,1718.5,773.0,ped
1976,96,1730.0,774.0,ped
1977,96,1743.0,779.0,ped
1978,96,1743.0,778.5,ped
1979,96,1743.5,779.0,ped
1980,96,1759.0,781.0,ped
1981,96,1771.0,783.0,ped
1982,96,1771.0,783.0,ped
1983,96,1771.0,783.0,ped
1984,96,1777.0,787.5,ped
1985,96,1777.0,787.5,ped
1986,96,1785.5,791.5,ped
1987,96,1785.5,792.0,ped
1988,96,1792.5,797.0,ped
1989,96,1792.5,797.5,ped
1990,96,1798.5,799.5,ped
1991,96,1799.0,800.5,ped
1992,96,1804.5,804.0,ped
1993,96,1810.5,806.5,ped
1994,96,1810.5,807.0,ped
1995,96,1817.0,809.0,ped
1996,96,1817.5,810.0,ped
1997,96,1817.5,810.0,ped
1998,96,1823.0,815.5,ped
1999,96,1822.5,815.5,ped
2000,96,1830.5,820.0,ped
2001,96,1830.5,820.5,ped
2002,96,1834.5,823.5,ped
2003,96,1834.5,823.5,ped
2004,96,1843.0,824.5,ped
2005,96,1843.0,825.0,ped
2006,96,1849.5,825.0,ped
2007,96,1850.0,825.5,ped
2008,96,1854.5,830.5,ped
2009,96,1854.5,831.0,ped
2010,96,1862.0,830.0,ped
2011,96,1862.5,830.0,ped
2012,96,1868.0,833.5,ped
2013,96,1868.0,834.0,ped
2014,96,1873.5,840.0,ped
2015,96,1873.5,840.0,ped
2016,96,1879.0,844.5,ped
2017,96,1879.0,844.5,ped
2018,96,1885.0,849.5,ped
2019,96,1884.5,849.0,ped
2020,96,1889.5,827.5,ped
2021,96,1890.0,827.5,ped
2022,96,1892.5,823.0,ped
2023,96,1892.5,823.0,ped
2024,96,1897.0,834.5,ped
2025,96,1897.5,835.0,ped
