frame,id,x,y,type
48,9,829.0,361.5,ped
49,9,829.0,361.5,ped
50,9,829.0,361.5,ped
51,9,827.5,364.5,ped
52,9,827.5,364.5,ped
53,9,827.0,366.0,ped
54,9,825.0,369.0,ped
55,9,825.0,369.0,ped
56,9,825.0,369.0,ped
57,9,825.0,369.0,ped
58,9,824.5,373.0,ped
59,9,822.5,377.0,ped
60,9,821.5,379.0,ped
61,9,821.5,379.0,ped
62,9,821.0,382.0,ped
63,9,821.0,382.0,ped
64,9,821.0,382.0,ped
65,9,819.0,385.0,ped
66,9,819.0,385.5,ped
67,9,817.5,389.5,ped
68,9,817.5,389.5,ped
69,9,817.5,389.5,ped
70,9,816.5,393.0,ped
71,9,815.5,397.0,ped
72,9,815.0,401.0,ped
73,9,815.0,401.0,ped
74,9,814.0,404.0,ped
75,9,814.0,404.0,ped
76,9,814.0,404.0,ped
77,9,813.0,408.0,ped
78,9,812.5,408.5,ped
79,9,812.0,412.0,ped
80,9,812.0,412.0,ped
81,9,810.0,417.0,ped
82,9,810.0,417.0,ped
83,9,809.5,421.0,ped
84,9,809.5,422.0,ped
85,9,808.5,424.5,ped
86,9,808.5,424.5,ped
87,9,808.0,430.5,ped
88,9,808.0,430.5,ped
89,9,806.5,435.0,ped
90,9,806.0,439.0,ped
91,9,806.0,439.0,ped
92,9,806.0,439.0,ped
93,9,804.5,444.5,ped
94,9,804.5,444.5,ped
95,9,803.5,450.0,ped
96,9,803.5,450.0,ped
97,9,803.0,454.5,ped
98,9,802.5,454.5,ped
99,9,802.0,460.5,ped
100,9,802.0,460.5,ped
101,9,801.0,465.5,ped
102,9,801.0,465.5,ped
103,9,800.5,470.5,ped
104,9,800.5,470.5,ped
105,9,800.5,470.5,ped
106,9,800.5,470.5,ped
107,9,799.5,473.5,ped
108,9,798.5,482.5,ped
109,9,796.5,488.5,ped
110,9,797.0,488.5,ped
111,9,795.5,494.5,ped
112,9,795.5,494.5,ped
113,9,795.5,500.0,ped
114,9,795.5,500.5,ped
115,9,794.0,506.0,ped
116,9,794.0,506.5,ped
117,9,794.0,506.5,ped
118,9,792.5,512.5,ped
119,9,791.0,520.5,ped
120,9,791.0,520.5,ped
121,9,791.0,520.5,ped
122,9,790.5,526.5,ped
123,9,790.5,526.5,ped
124,9,790.0,535.5,ped
125,9,788.0,543.0,ped
126,9,788.0,543.0,ped
127,9,788.0,550.5,ped
128,9,788.0,550.5,ped
129,9,788.0,550.5,ped
130,9,786.5,558.5,ped
131,9,785.0,566.5,ped
132,9,785.0,566.5,ped
133,9,783.0,575.0,ped
134,9,783.0,575.0,ped
135,9,783.0,583.5,ped
136,9,783.0,584.0,ped
137,9,780.5,593.0,ped
138,9,780.5,593.0,ped
139,9,780.5,593.0,ped
140,9,779.5,601.0,ped
141,9,779.5,601.0,ped
142,9,777.5,612.0,ped
143,9,776.5,620.0,ped
144,9,776.5,620.0,ped
145,9,775.0,632.0,ped
146,9,775.0,632.0,ped
147,9,774.0,642.0,ped
148,9,774.0,642.5,ped
149,9,772.0,653.0,ped
150,9,772.0,653.0,ped
151,9,771.5,666.0,ped
152,9,771.0,666.0,ped
153,9,771.0,666.0,ped
154,9,770.0,676.5,ped
155,9,770.0,676.5,ped
156,9,767.5,687.0,ped
157,9,767.5,687.0,ped
158,9,766.0,701.0,ped
159,9,766.0,701.5,ped
160,9,763.5,714.5,ped
161,9,760.5,728.0,ped
162,9,760.5,728.5,ped
163,9,760.5,747.5,ped
164,9,760.5,748.5,ped
165,9,760.5,748.5,ped
166,9,759.0,758.0,ped
167,9,759.0,758.0,ped
168,9,757.5,774.0,ped
169,9,757.5,774.0,ped
170,9,755.5,790.0,ped
171,9,755.5,790.0,ped
172,9,752.5,807.0,ped
173,9,752.5,807.0,ped
174,9,752.5,807.5,ped
175,9,750.0,825.5,ped
176,9,748.5,841.0,ped
177,9,748.5,841.0,ped
178,9,748.5,841.0,ped
179,9,745.5,860.5,ped
180,9,743.5,878.5,ped
181,9,740.5,895.5,ped
182,9,740.5,895.5,ped
183,9,738.0,906.5,ped
184,9,738.0,907.0,ped
185,9,738.0,907.0,ped
186,9,735.0,917.0,ped
187,9,735.0,917.5,ped
188,9,734.0,926.0,ped
189,9,734.0,926.5,ped
190,9,730.5,935.5,ped
191,9,730.5,935.5,ped
192,9,725.0,946.0,ped
193,9,725.0,946.0,ped
194,9,724.0,956.5,ped
195,9,724.0,956.5,ped
196,9,723.0,967.5,ped
197,9,723.0,967.5,ped
198,9,727.5,978.0,ped
199,9,726.0,988.0,ped
200,9,726.0,988.0,ped
201,9,726.0,988.0,ped
202,9,726.0,996.5,ped
203,9,726.0,996.5,ped
204,9,724.5,1012.0,ped
205,9,717.0,1011.5,ped
206,9,719.0,1025.5,ped
207,9,718.5,1025.5,ped
208,9,717.0,1041.0,ped
209,9,717.0,1041.5,ped
210,9,716.5,1047.0,ped
