frame,id,x,y,type
2325,113,1061.0,353.5,ped
2326,113,1061.0,353.5,ped
2327,113,1061.5,354.5,ped
2328,113,1062.0,354.5,ped
2329,113,1062.5,357.0,ped
2330,113,1062.5,357.0,ped
2331,113,1063.0,359.5,ped
2332,113,1063.0,359.5,ped
2333,113,1064.0,362.5,ped
2334,113,1064.0,362.5,ped
2335,113,1064.0,362.5,ped
2336,113,1065.0,365.5,ped
2337,113,1066.0,366.5,ped
2338,113,1066.0,366.5,ped
2339,113,1068.5,369.5,ped
2340,113,1068.0,369.5,ped
2341,113,1069.5,372.0,ped
2342,113,1069.5,372.0,ped
2343,113,1071.0,374.5,ped
2344,113,1071.0,374.5,ped
2345,113,1072.0,377.5,ped
2346,113,1072.0,377.5,ped
2347,113,1073.5,380.0,ped
2348,113,1073.5,380.5,ped
2349,113,1075.0,383.5,ped
2350,113,1075.0,383.5,ped
2351,113,1076.0,385.5,ped
2352,113,1076.0,385.5,ped
2353,113,1076.0,385.5,ped
2354,113,1078.0,387.0,ped
2355,113,1079.5,390.0,ped
2356,113,1079.0,390.0,ped
2357,113,1081.5,392.5,ped
2358,113,1081.5,392.5,ped
2359,113,1083.0,396.5,ped
2360,113,1083.0,397.0,ped
2361,113,1084.5,399.0,ped
2362,113,1084.5,399.0,ped
2363,113,1086.0,401.5,ped
2364,113,1086.0,401.5,ped
2365,113,1086.0,401.5,ped
2366,113,1088.0,404.5,ped
2367,113,1088.0,404.5,ped
2368,113,1090.5,409.0,ped
2369,113,1090.0,409.0,ped
2370,113,1092.5,411.5,ped
2371,113,1092.5,411.5,ped
2372,113,1093.5,415.0,ped
2373,113,1096.5,418.0,ped
2374,113,1096.5,418.0,ped
2375,113,1099.0,420.0,ped
2376,113,1099.0,420.0,ped
2377,113,1101.0,424.0,ped
2378,113,1101.0,423.5,ped
2379,113,1101.0,423.5,ped
2380,113,1102.5,428.0,ped
2381,113,1102.5,428.0,ped
2382,113,1106.0,430.5,ped
2383,113,1106.0,430.5,ped
2384,113,1108.0,434.5,ped
2385,113,1108.0,434.5,ped
2386,113,1109.5,438.5,ped
2387,113,1109.5,438.5,ped
2388,113,1114.0,440.5,ped
2389,113,1114.0,440.5,ped
2390,113,1117.0,444.0,ped
2391,113,1120.5,448.5,ped
2392,113,1120.5,448.5,ped
2393,113,1122.5,451.5,ped
2394,113,1122.5,451.5,ped
2395,113,1122.5,451.5,ped
2396,113,1126.5,456.0,ped
2397,113,1126.5,456.0,ped
2398,113,1129.5,460.5,ped
2399,113,1129.5,460.5,ped
2400,113,1132.5,462.5,ped
2401,113,1132.5,462.5,ped
2402,113,1136.0,467.0,ped
2403,113,1136.0,467.0,ped
2404,113,1141.0,472.5,ped
2405,113,1141.0,473.0,ped
2406,113,1144.0,476.0,ped
2407,113,1144.0,475.5,ped
2408,113,1150.0,481.0,ped
2409,113,1151.0,484.0,ped
2410,113,1151.0,484.0,ped
2411,113,1156.0,488.5,ped
2412,113,1156.0,488.5,ped
2413,113,1156.0,488.5,ped
2414,113,1160.0,492.5,ped
2415,113,1160.0,492.5,ped
2416,113,1164.5,497.0,ped
2417,113,1164.5,497.5,ped
2418,113,1171.0,502.5,ped
2419,113,1171.0,502.5,ped
2420,113,1177.5,506.5,ped
2421,113,1177.5,506.5,ped
2422,113,1181.0,510.5,ped
2423,113,1181.0,511.0,ped
2424,113,1187.0,516.0,ped
2425,113,1187.0,516.0,ped
2426,113,1192.5,521.0,ped
2427,113,1192.5,521.0,ped
2428,113,1192.5,521.0,ped
2429,113,1197.5,523.0,ped
2430,113,1204.5,528.5,ped
2431,113,1204.5,529.0,ped
2432,113,1211.5,536.0,ped
2433,113,1211.5,536.0,ped
2434,113,1217.0,539.0,ped
2435,113,1217.0,539.0,ped
2436,113,1217.0,539.0,ped
2437,113,1224.0,543.0,ped
2438,113,1231.0,548.5,ped
2439,113,1231.0,548.5,ped
2440,113,1231.0,548.5,ped
2441,113,1239.0,555.0,ped
2442,113,1239.0,555.0,ped
2443,113,1245.0,560.0,ped
2444,113,1253.0,565.0,ped
2445,113,1253.0,565.0,ped
2446,113,1260.0,569.5,ped
2447,113,1260.0,569.5,ped
2448,113,1266.5,573.5,ped
2449,113,1266.5,573.5,ped
2450,113,1275.0,579.0,ped
2451,113,1275.0,579.5,ped
2452,113,1282.0,586.0,ped
2453,113,1282.0,586.0,ped
2454,113,1289.0,592.5,ped
2455,113,1289.0,592.5,ped
2456,113,1298.5,596.5,ped
2457,113,1298.5,596.5,ped
2458,113,1298.5,596.5,ped
2459,113,1308.0,601.5,ped
2460,113,1308.0,601.5,ped
2461,113,1315.5,605.5,ped
2462,113,1325.0,612.5,ped
2463,113,1325.0,612.5,ped
2464,113,1337.0,614.5,ped
2465,113,1336.5,614.5,ped
2466,113,1353.5,626.5,ped
2467,113,1354.0,627.0,ped
2468,113,1354.5,625.0,ped
2469,113,1354.5,625.0,ped
2470,113,1363.5,630.0,ped
2471,113,1363.5,630.5,ped
2472,113,1374.5,635.0,ped
2473,113,1374.5,635.5,ped
2474,113,1374.5,635.5,ped
2475,113,1383.5,641.5,ped
2476,113,1383.5,641.5,ped
2477,113,1395.0,648.5,ped
2478,113,1395.0,648.5,ped
2479,113,1402.0,652.5,ped
2480,113,1412.5,656.0,ped
2481,113,1412.5,656.0,ped
2482,113,1425.0,661.5,ped
2483,113,1425.0,662.0,ped
2484,113,1436.0,666.5,ped
2485,113,1436.0,666.5,ped
2486,113,1448.5,671.5,ped
2487,113,1448.5,671.5,ped
2488,113,1448.5,671.5,ped
2489,113,1459.5,676.0,ped
2490,113,1459.5,676.0,ped
2491,113,1469.0,680.5,ped
2492,113,1469.0,681.0,ped
2493,113,1482.5,686.0,ped
2494,113,1482.5,686.0,ped
2495,113,1492.0,690.0,ped
2496,113,1492.0,689.5,ped
2497,113,1503.0,695.0,ped
2498,113,1503.0,695.0,ped
2499,113,1515.0,701.0,ped
2500,113,1515.0,701.5,ped
2501,113,1527.0,703.5,ped
2502,113,1527.0,704.0,ped
2503,113,1539.5,708.5,ped
2504,113,1539.5,708.5,ped
2505,113,1553.0,712.5,ped
2506,113,1553.5,712.5,ped
2507,113,1565.0,717.5,ped
2508,113,1565.0,717.5,ped
2509,113,1579.5,723.5,ped
2510,113,1579.5,723.5,ped
2511,113,1590.5,729.0,ped
2512,113,1590.5,729.5,ped
2513,113,1604.0,733.0,ped
2514,113,1604.5,733.5,ped
2515,113,1616.0,737.5,ped
2516,113,1629.5,739.5,ped
2517,113,1629.5,740.0,ped
2518,113,1629.5,740.0,ped
2519,113,1643.0,745.0,ped
2520,113,1643.0,746.0,ped
2521,113,1656.5,748.0,ped
2522,113,1657.0,748.5,ped
2523,113,1664.5,749.5,ped
2524,113,1665.5,750.5,ped
2525,113,1680.5,755.0,ped
2526,113,1681.0,756.0,ped
2527,113,1692.5,760.0,ped
2528,113,1693.5,761.0,ped
2529,113,1704.5,763.0,ped
2530,113,1705.0,763.5,ped
2531,113,1705.0,763.5,ped
2532,113,1710.5,766.0,ped
2533,113,1716.0,770.5,ped
2534,113,1717.0,770.5,ped
2535,113,1725.5,773.5,ped
2536,113,1726.0,773.5,ped
2537,113,1732.5,776.5,ped
2538,113,1732.5,776.5,ped
2539,113,1741.0,779.5,ped
2540,113,1741.0,780.0,ped
2541,113,1746.5,781.5,ped
2542,113,1747.0,781.5,ped
2543,113,1753.5,784.0,ped
2544,113,1754.0,784.0,ped
2545,113,1761.0,788.0,ped
2546,113,1761.0,788.0,ped
2547,113,1761.0,788.0,ped
2548,113,1765.0,793.0,ped
2549,113,1766.5,789.5,ped
2550,113,1772.5,801.0,ped
2551,113,1778.0,801.0,ped
2552,113,1778.0,801.5,ped
2553,113,1785.5,803.0,ped
2554,113,1786.0,803.5,ped
2555,113,1791.5,805.5,ped
2556,113,1792.0,805.5,ped
2557,113,1797.5,810.5,ped
2558,113,1797.5,811.0,ped
2559,113,1805.0,810.0,ped
2560,113,1805.5,810.0,ped
2561,113,1814.0,794.5,ped
2562,113,1814.5,794.5,ped
2563,113,1814.5,794.5,ped
2564,113,1820.0,814.0,ped
2565,113,1819.5,813.5,ped
2566,113,1827.5,811.5,ped
2567,113,1827.5,811.5,ped
2568,113,1834.5,818.0,ped
2569,113,1841.0,813.5,ped
2570,113,1841.0,813.0,ped
2571,113,1847.5,800.0,ped
2572,113,1848.0,799.0,ped
2573,113,1854.0,808.5,ped
2574,113,1854.0,809.0,ped
2575,113,1860.0,803.5,ped
2576,113,1860.0,803.5,ped
2577,113,1862.5,805.0,ped
2578,113,1863.0,805.0,ped
2579,113,1863.0,805.0,ped
2580,113,1869.0,814.0,ped
2581,113,1869.0,814.0,ped
2582,113,1874.5,815.5,ped
2583,113,1875.0,815.5,ped
2584,113,1881.5,818.5,ped
2585,113,1881.5,818.5,ped
2586,113,1886.5,826.5,ped
2587,113,1891.5,843.0,ped
2588,113,1891.5,843.0,ped
2589,113,1895.0,834.0,ped
2590,113,1895.5,833.0,ped
2591,113,1895.5,833.5,ped
2592,113,1901.5,834.0,ped
2593,113,1902.0,834.0,ped
2594,113,1904.0,835.0,ped
