frame,id,x,y,type
6527,296,1899.5,944.5,ped
6528,296,1897.5,945.5,ped
6529,296,1895.5,944.5,ped
6530,296,1895.0,944.5,ped
6531,296,1892.5,944.5,ped
6532,296,1892.5,944.5,ped
6533,296,1891.5,940.0,ped
6534,296,1891.0,940.5,ped
6536,296,1889.0,931.0,ped
6537,296,1886.0,931.0,ped
6538,296,1885.5,931.5,ped
6539,296,1882.5,932.0,ped
6540,296,1882.5,932.0,ped
6542,296,1879.0,932.0,ped
6543,296,1879.0,932.0,ped
6544,296,1876.0,924.5,ped
6546,296,1874.5,920.0,ped
6547,296,1874.5,920.0,ped
6548,296,1872.0,917.5,ped
6549,296,1871.0,917.0,ped
6550,296,1870.5,917.0,ped
6551,296,1869.5,915.5,ped
6552,296,1869.0,915.5,ped
6553,296,1867.5,913.0,ped
6554,296,1867.0,913.0,ped
6555,296,1865.0,912.5,ped
6556,296,1864.5,912.5,ped
6557,296,1863.0,909.0,ped
6558,296,1863.0,909.0,ped
6559,296,1863.0,908.5,ped
6560,296,1861.0,890.5,ped
6561,296,1861.5,890.5,ped
6562,296,1858.0,881.5,ped
6563,296,1858.5,881.5,ped
6564,296,1856.5,876.0,ped
6565,296,1856.5,876.0,ped
6566,296,1853.5,870.5,ped
6567,296,1852.0,865.0,ped
6568,296,1852.0,865.0,ped
6569,296,1850.0,863.5,ped
6570,296,1850.0,862.5,ped
6571,296,1847.5,857.5,ped
6572,296,1848.0,857.5,ped
6573,296,1848.0,857.5,ped
6575,296,1845.5,846.0,ped
6576,296,1846.0,845.0,ped
6577,296,1843.5,841.0,ped
6578,296,1843.5,841.0,ped
6579,296,1843.5,841.0,ped
6580,296,1841.0,837.5,ped
6581,296,1841.0,837.5,ped
6582,296,1840.5,829.0,ped
6583,296,1841.0,829.0,ped
6584,296,1838.5,823.0,ped
6585,296,1836.0,818.5,ped
6586,296,1836.0,818.5,ped
6587,296,1834.5,814.5,ped
6588,296,1835.0,814.5,ped
6589,296,1832.0,809.0,ped
6590,296,1832.5,809.0,ped
6591,296,1830.5,804.5,ped
6592,296,1830.5,804.5,ped
6593,296,1829.0,800.5,ped
