frame,id,x,y,type
3,2,948.5,464.5,ped
4,2,948.5,467.5,ped
5,2,948.5,468.5,ped
6,2,948.5,472.0,ped
7,2,948.5,472.0,ped
8,2,949.0,476.0,ped
9,2,949.0,476.0,ped
10,2,949.0,480.0,ped
11,2,949.0,480.0,ped
12,2,950.0,483.5,ped
13,2,950.0,483.5,ped
14,2,951.0,488.5,ped
15,2,951.0,488.5,ped
16,2,951.5,492.5,ped
17,2,951.5,493.0,ped
18,2,952.5,496.0,ped
19,2,952.5,496.5,ped
20,2,953.5,501.5,ped
21,2,953.5,501.5,ped
22,2,954.0,505.5,ped
23,2,954.0,506.0,ped
24,2,955.5,511.0,ped
25,2,955.5,511.0,ped
26,2,956.0,515.5,ped
27,2,956.0,515.5,ped
28,2,958.5,520.5,ped
29,2,958.5,520.5,ped
30,2,959.0,525.5,ped
31,2,959.0,526.0,ped
32,2,960.0,529.0,ped
33,2,960.0,529.5,ped
34,2,960.0,529.5,ped
35,2,960.5,535.0,ped
36,2,962.5,542.5,ped
37,2,962.0,542.5,ped
38,2,963.5,548.5,ped
39,2,964.0,549.0,ped
40,2,964.0,553.5,ped
41,2,964.0,553.5,ped
42,2,964.0,553.5,ped
43,2,965.5,558.5,ped
44,2,965.5,558.5,ped
45,2,966.5,565.0,ped
46,2,966.5,565.5,ped
47,2,968.5,572.5,ped
48,2,969.0,579.0,ped
49,2,969.0,579.0,ped
50,2,969.0,579.0,ped
51,2,972.0,585.0,ped
52,2,972.0,585.0,ped
53,2,973.5,590.5,ped
54,2,974.0,599.5,ped
55,2,974.0,599.5,ped
56,2,974.0,599.5,ped
57,2,974.0,599.5,ped
58,2,977.0,605.0,ped
59,2,979.0,612.5,ped
60,2,981.5,621.5,ped
61,2,981.5,621.5,ped
62,2,983.0,629.5,ped
63,2,983.0,629.5,ped
64,2,983.0,629.5,ped
65,2,984.5,638.0,ped
66,2,985.0,638.5,ped
67,2,988.5,647.5,ped
68,2,988.5,647.5,ped
69,2,988.5,647.5,ped
70,2,989.5,656.5,ped
71,2,991.5,666.0,ped
72,2,994.5,674.5,ped
73,2,994.5,674.5,ped
74,2,997.0,684.0,ped
75,2,997.0,684.5,ped
76,2,997.0,684.5,ped
77,2,999.5,695.0,ped
78,2,999.5,695.0,ped
79,2,1001.0,704.5,ped
80,2,1001.0,704.5,ped
81,2,1005.5,716.5,ped
82,2,1005.5,716.5,ped
83,2,1007.5,725.5,ped
84,2,1007.5,726.0,ped
85,2,1010.0,739.5,ped
86,2,1010.0,739.5,ped
87,2,1012.5,750.5,ped
88,2,1012.5,750.5,ped
89,2,1015.5,763.0,ped
90,2,1017.5,776.5,ped
91,2,1017.5,776.5,ped
92,2,1017.5,776.5,ped
93,2,1021.5,790.0,ped
94,2,1021.5,790.0,ped
95,2,1025.0,801.0,ped
96,2,1025.0,801.5,ped
97,2,1028.0,816.5,ped
98,2,1028.0,817.0,ped
99,2,1031.5,832.0,ped
100,2,1031.5,832.0,ped
101,2,1035.5,848.0,ped
102,2,1035.5,848.0,ped
103,2,1039.5,862.5,ped
104,2,1039.5,862.5,ped
105,2,1039.5,862.5,ped
106,2,1039.5,862.5,ped
107,2,1043.0,881.0,ped
108,2,1046.0,889.0,ped
109,2,1050.5,895.5,ped
110,2,1050.5,896.0,ped
111,2,1054.5,901.5,ped
112,2,1054.5,902.0,ped
113,2,1058.0,909.0,ped
114,2,1057.5,909.5,ped
115,2,1060.0,915.0,ped
116,2,1060.5,916.0,ped
117,2,1060.5,916.0,ped
118,2,1062.0,922.5,ped
119,2,1064.0,931.5,ped
120,2,1064.0,931.5,ped
121,2,1064.0,931.5,ped
122,2,1064.5,939.0,ped
123,2,1064.5,939.0,ped
124,2,1068.5,946.5,ped
125,2,1070.5,955.0,ped
126,2,1070.5,955.0,ped
127,2,1065.5,962.5,ped
128,2,1065.0,962.5,ped
129,2,1065.5,962.5,ped
130,2,1067.0,971.5,ped
131,2,1068.0,981.5,ped
132,2,1068.0,982.0,ped
133,2,1069.5,990.5,ped
134,2,1069.5,990.5,ped
135,2,1071.5,997.0,ped
136,2,1071.5,997.0,ped
137,2,1073.5,1010.5,ped
138,2,1073.5,1010.5,ped
139,2,1073.5,1010.5,ped
140,2,1074.5,1023.5,ped
141,2,1074.5,1024.0,ped
142,2,1075.5,1031.5,ped
143,2,1076.0,1036.5,ped
