frame,id,x,y,type
6126,262,848.0,358.0,ped
6127,262,848.0,362.5,ped
6128,262,848.0,362.5,ped
6129,262,847.0,366.0,ped
6130,262,847.0,366.0,ped
6131,262,847.0,368.5,ped
6132,262,847.0,368.5,ped
6133,262,847.0,371.5,ped
6134,262,847.0,371.5,ped
6135,262,847.0,374.0,ped
6136,262,847.0,374.0,ped
6137,262,847.0,374.0,ped
6138,262,846.0,378.0,ped
6139,262,846.5,381.5,ped
6140,262,846.5,382.0,ped
6141,262,847.0,386.0,ped
6142,262,847.0,386.0,ped
6143,262,847.0,386.0,ped
6144,262,846.5,390.0,ped
6145,262,847.5,395.0,ped
6146,262,847.5,395.0,ped
6147,262,848.0,399.0,ped
6148,262,848.0,399.0,ped
6149,262,848.0,402.0,ped
6150,262,848.0,402.5,ped
6151,262,848.0,406.5,ped
6152,262,848.0,406.5,ped
6153,262,848.5,411.5,ped
6154,262,848.5,411.5,ped
6155,262,848.5,411.5,ped
6156,262,849.5,415.5,ped
6157,262,850.0,419.5,ped
6158,262,850.0,420.0,ped
6159,262,850.0,420.0,ped
6160,262,850.5,424.0,ped
6161,262,850.5,424.0,ped
6162,262,851.5,428.0,ped
6163,262,852.0,434.0,ped
6164,262,852.0,434.5,ped
6165,262,853.0,437.5,ped
6166,262,853.0,438.0,ped
6167,262,854.0,441.5,ped
6168,262,854.0,441.5,ped
6169,262,854.0,441.5,ped
6170,262,854.5,446.5,ped
6171,262,856.0,453.0,ped
6172,262,856.0,453.0,ped
6173,262,856.0,453.0,ped
6174,262,857.5,458.0,ped
6175,262,857.5,458.0,ped
6176,262,859.0,463.0,ped
6177,262,859.0,463.0,ped
6178,262,860.0,469.0,ped
6179,262,860.0,469.5,ped
6180,262,861.0,473.5,ped
6181,262,863.0,479.5,ped
6182,262,863.0,479.5,ped
6183,262,864.5,486.5,ped
6184,262,864.5,486.5,ped
6185,262,864.5,486.5,ped
6186,262,867.0,492.5,ped
6187,262,868.5,498.5,ped
6188,262,868.5,498.5,ped
6189,262,868.5,498.5,ped
6190,262,871.0,505.0,ped
6191,262,871.0,505.0,ped
6192,262,873.5,511.5,ped
6193,262,873.5,512.0,ped
6194,262,875.0,518.0,ped
6195,262,875.0,518.0,ped
6196,262,876.5,525.5,ped
6197,262,876.5,525.5,ped
6198,262,878.5,533.0,ped
6199,262,881.5,541.5,ped
6200,262,881.5,541.5,ped
6201,262,884.0,549.0,ped
6202,262,884.0,549.0,ped
6203,262,884.0,549.0,ped
6204,262,886.5,557.0,ped
6205,262,886.5,557.0,ped
6206,262,889.5,565.5,ped
6207,262,889.5,565.5,ped
6208,262,891.5,573.5,ped
6209,262,891.5,574.0,ped
6210,262,894.0,583.5,ped
6211,262,894.0,583.5,ped
6212,262,897.5,594.0,ped
6213,262,898.0,594.0,ped
6214,262,900.5,602.0,ped
6215,262,900.5,602.0,ped
6216,262,902.5,613.5,ped
6217,262,906.0,623.5,ped
6218,262,906.0,623.5,ped
6219,262,906.0,623.5,ped
6220,262,910.0,635.5,ped
6221,262,910.0,635.5,ped
6222,262,912.5,645.5,ped
6223,262,912.5,646.0,ped
6224,262,915.0,657.5,ped
6225,262,915.0,657.5,ped
6226,262,918.0,669.0,ped
6227,262,918.0,669.0,ped
6228,262,922.0,681.5,ped
6229,262,922.0,681.5,ped
6230,262,925.0,694.5,ped
6231,262,925.0,694.5,ped
6232,262,929.0,710.0,ped
6233,262,929.0,710.0,ped
6234,262,933.0,722.0,ped
6235,262,933.0,722.0,ped
6236,262,937.0,736.0,ped
6237,262,937.0,736.5,ped
6238,262,941.5,750.5,ped
6239,262,941.5,750.5,ped
6240,262,945.5,767.5,ped
6241,262,945.5,767.5,ped
6242,262,951.0,785.0,ped
6243,262,951.0,785.0,ped
6244,262,951.0,785.0,ped
6245,262,952.0,801.0,ped
6246,262,957.0,818.0,ped
6247,262,957.0,818.0,ped
6248,262,960.5,837.0,ped
6249,262,960.5,837.0,ped
6250,262,960.5,837.0,ped
6251,262,966.5,856.0,ped
6252,262,971.0,874.0,ped
6253,262,971.0,874.0,ped
6254,262,975.0,894.0,ped
6255,262,975.0,894.0,ped
6256,262,982.0,910.0,ped
6257,262,982.0,910.0,ped
6258,262,986.0,920.0,ped
6259,262,986.0,920.5,ped
6260,262,986.0,920.5,ped
6261,262,990.0,932.5,ped
6262,262,992.5,940.5,ped
6263,262,992.5,941.0,ped
6264,262,996.0,950.0,ped
6265,262,996.0,950.0,ped
6266,262,998.5,961.0,ped
6267,262,998.5,961.0,ped
6268,262,998.5,961.0,ped
6269,262,1005.0,972.0,ped
6270,262,1002.0,983.5,ped
6271,262,1002.0,983.5,ped
6272,262,1001.5,994.5,ped
6273,262,1001.5,994.5,ped
6274,262,1000.5,1008.5,ped
6275,262,1000.0,1009.0,ped
6276,262,1003.0,1022.0,ped
6277,262,1003.0,1022.0,ped
6278,262,1004.0,1036.5,ped
6279,262,1004.0,1037.0,ped
6280,262,1004.5,1042.5,ped
