frame,id,x,y,type
2353,68,603.5,170.5,ped
2354,68,603.5,171.0,ped
2355,68,604.0,171.0,ped
2356,68,603.0,172.0,ped
2357,68,603.0,172.0,ped
2358,68,603.0,172.5,ped
2359,68,603.0,173.0,ped
2360,68,602.5,173.5,ped
2361,68,602.5,174.5,ped
2362,68,602.5,174.5,ped
2363,68,602.5,175.0,ped
2364,68,602.5,175.0,ped
2365,68,601.5,176.0,ped
2366,68,602.0,176.0,ped
2367,68,601.5,177.0,ped
2368,68,601.5,177.0,ped
2369,68,600.0,178.0,ped
2370,68,600.0,178.0,ped
2371,68,600.0,178.5,ped
2372,68,600.0,178.5,ped
2373,68,599.5,179.5,ped
2374,68,599.5,179.5,ped
2375,68,599.0,180.5,ped
2376,68,598.5,181.5,ped
2377,68,598.5,181.5,ped
2378,68,598.5,181.5,ped
2379,68,598.5,182.5,ped
2380,68,598.5,182.5,ped
2381,68,598.0,183.0,ped
2382,68,598.0,183.0,ped
2383,68,597.5,183.5,ped
2384,68,597.5,183.5,ped
2385,68,597.0,185.0,ped
2386,68,597.5,185.0,ped
2387,68,597.0,186.0,ped
2388,68,597.0,186.0,ped
2389,68,596.5,187.0,ped
2390,68,596.5,187.0,ped
2391,68,596.0,188.0,ped
2392,68,596.0,188.0,ped
2393,68,595.5,189.0,ped
2394,68,595.5,189.0,ped
2395,68,595.5,190.0,ped
2396,68,595.5,190.0,ped
2397,68,595.0,191.0,ped
2398,68,595.0,191.0,ped
2399,68,594.0,192.5,ped
2400,68,594.0,193.0,ped
2401,68,593.5,193.0,ped
2402,68,593.5,193.0,ped
2403,68,593.5,194.5,ped
2404,68,593.5,194.5,ped
2405,68,592.5,196.0,ped
2406,68,592.5,196.0,ped
2407,68,592.0,197.0,ped
2408,68,592.0,197.0,ped
2409,68,591.5,197.5,ped
2410,68,591.5,197.5,ped
2411,68,591.0,198.5,ped
2412,68,591.0,198.5,ped
2413,68,590.0,199.5,ped
2414,68,590.0,199.5,ped
2415,68,589.5,201.0,ped
2416,68,589.5,201.0,ped
2417,68,589.5,202.0,ped
2418,68,589.5,202.0,ped
2419,68,589.0,203.0,ped
