frame,id,x,y,type
106,22,551.5,87.0,ped
107,22,551.5,87.0,ped
108,22,551.0,87.0,ped
109,22,551.0,87.0,ped
110,22,550.0,87.5,ped
111,22,550.0,88.5,ped
112,22,549.5,88.5,ped
113,22,549.5,89.5,ped
114,22,549.0,89.5,ped
115,22,549.0,89.5,ped
116,22,547.5,90.0,ped
117,22,547.5,90.0,ped
118,22,547.0,90.5,ped
119,22,547.0,91.0,ped
120,22,546.0,91.5,ped
121,22,546.0,92.5,ped
122,22,546.0,92.5,ped
123,22,545.0,92.5,ped
124,22,545.0,92.5,ped
125,22,544.0,94.0,ped
126,22,543.5,94.5,ped
127,22,543.5,95.5,ped
128,22,542.0,95.5,ped
129,22,542.0,96.5,ped
130,22,541.5,97.5,ped
131,22,541.5,98.0,ped
132,22,540.5,98.0,ped
133,22,540.5,99.0,ped
134,22,540.5,99.0,ped
135,22,540.5,100.0,ped
136,22,540.5,100.0,ped
137,22,539.5,100.0,ped
138,22,539.5,100.5,ped
139,22,539.0,101.5,ped
140,22,539.0,101.5,ped
141,22,538.0,102.0,ped
142,22,538.0,102.0,ped
143,22,537.0,103.0,ped
144,22,537.0,104.0,ped
145,22,537.0,104.5,ped
146,22,535.5,105.0,ped
147,22,535.5,105.0,ped
148,22,534.0,106.5,ped
149,22,534.0,107.0,ped
150,22,533.5,108.0,ped
151,22,533.5,108.5,ped
152,22,533.5,108.5,ped
153,22,532.5,108.5,ped
154,22,532.5,109.0,ped
155,22,531.5,110.0,ped
156,22,531.5,110.5,ped
157,22,530.5,111.5,ped
158,22,530.5,112.0,ped
159,22,529.5,113.0,ped
160,22,529.5,113.0,ped
161,22,529.0,114.0,ped
162,22,528.0,114.5,ped
163,22,528.0,114.5,ped
164,22,526.0,116.0,ped
165,22,526.0,116.0,ped
166,22,526.0,116.0,ped
167,22,524.5,117.5,ped
168,22,524.5,118.5,ped
169,22,523.5,118.5,ped
170,22,523.5,119.0,ped
171,22,523.0,120.0,ped
172,22,523.0,120.5,ped
173,22,521.0,121.0,ped
174,22,521.0,121.0,ped
175,22,519.0,122.5,ped
176,22,519.0,123.5,ped
177,22,517.0,124.0,ped
178,22,517.0,124.0,ped
179,22,516.0,125.5,ped
180,22,516.0,127.0,ped
181,22,516.0,127.5,ped
182,22,516.0,127.5,ped
183,22,514.5,128.5,ped
184,22,514.5,129.0,ped
185,22,512.0,129.5,ped
186,22,512.0,129.5,ped
187,22,510.5,131.5,ped
188,22,510.5,131.5,ped
189,22,508.5,132.5,ped
190,22,508.5,132.5,ped
191,22,506.5,134.5,ped
192,22,506.5,134.5,ped
193,22,506.5,134.5,ped
194,22,505.5,136.0,ped
195,22,503.5,139.0,ped
196,22,503.5,139.5,ped
197,22,502.0,140.5,ped
198,22,502.0,141.0,ped
199,22,500.5,142.0,ped
200,22,500.5,142.5,ped
201,22,499.0,143.5,ped
202,22,499.0,144.5,ped
203,22,496.0,146.0,ped
204,22,496.0,146.0,ped
205,22,494.5,147.0,ped
206,22,494.5,147.0,ped
207,22,493.0,149.0,ped
208,22,493.0,149.5,ped
209,22,491.0,151.5,ped
210,22,491.0,151.5,ped
211,22,489.5,153.0,ped
212,22,489.5,153.0,ped
213,22,489.5,153.0,ped
214,22,488.0,155.5,ped
215,22,484.5,158.0,ped
216,22,484.5,159.0,ped
217,22,483.0,160.0,ped
218,22,483.0,160.0,ped
219,22,481.5,162.0,ped
220,22,481.5,162.5,ped
221,22,480.0,164.0,ped
222,22,480.0,164.0,ped
223,22,478.0,166.0,ped
224,22,478.0,166.5,ped
225,22,478.0,166.5,ped
226,22,475.0,168.0,ped
227,22,475.0,168.0,ped
228,22,472.5,171.0,ped
229,22,472.5,171.0,ped
230,22,470.5,173.0,ped
231,22,470.5,173.5,ped
232,22,468.5,175.5,ped
233,22,466.5,179.0,ped
234,22,466.5,179.0,ped
235,22,464.0,181.5,ped
236,22,464.0,182.0,ped
237,22,461.5,184.5,ped
238,22,461.5,185.0,ped
239,22,458.5,187.0,ped
240,22,458.5,187.0,ped
241,22,456.5,189.0,ped
242,22,456.5,189.5,ped
243,22,456.5,189.5,ped
244,22,454.5,192.5,ped
245,22,454.5,193.0,ped
246,22,452.5,196.5,ped
247,22,452.5,197.0,ped
248,22,449.5,200.0,ped
249,22,449.5,200.5,ped
250,22,447.5,203.0,ped
251,22,444.0,205.5,ped
252,22,444.0,206.5,ped
253,22,441.0,209.5,ped
254,22,441.0,209.5,ped
255,22,438.0,212.5,ped
256,22,438.0,213.0,ped
257,22,438.0,213.0,ped
258,22,436.0,216.5,ped
259,22,436.0,216.5,ped
260,22,434.0,220.5,ped
261,22,434.0,220.5,ped
262,22,430.5,223.5,ped
263,22,430.0,224.0,ped
264,22,426.0,228.5,ped
265,22,426.0,228.5,ped
266,22,423.5,232.5,ped
267,22,423.5,232.5,ped
268,22,420.5,236.5,ped
269,22,417.0,240.5,ped
270,22,417.0,240.5,ped
271,22,413.5,244.5,ped
272,22,413.5,244.5,ped
273,22,413.5,244.5,ped
274,22,409.0,249.0,ped
275,22,409.0,250.0,ped
276,22,405.5,254.5,ped
277,22,405.5,254.5,ped
278,22,402.0,260.0,ped
279,22,402.0,260.0,ped
280,22,397.5,264.5,ped
281,22,397.5,264.5,ped
282,22,394.0,270.0,ped
283,22,394.0,270.0,ped
284,22,390.5,275.5,ped
285,22,390.5,275.5,ped
286,22,386.5,280.0,ped
287,22,386.5,280.5,ped
288,22,381.5,286.0,ped
289,22,381.5,286.0,ped
290,22,378.0,292.5,ped
291,22,377.5,293.0,ped
292,22,372.5,299.5,ped
293,22,372.5,299.5,ped
294,22,368.5,306.5,ped
295,22,368.5,306.5,ped
296,22,364.0,313.0,ped
297,22,363.5,313.5,ped
298,22,359.0,319.5,ped
299,22,359.0,319.5,ped
300,22,352.5,327.0,ped
301,22,352.5,327.5,ped
302,22,352.5,327.5,ped
303,22,348.0,335.0,ped
304,22,343.5,343.5,ped
305,22,343.5,343.5,ped
306,22,337.5,350.0,ped
307,22,337.5,350.0,ped
308,22,331.5,360.0,ped
309,22,331.5,360.5,ped
310,22,325.5,369.5,ped
311,22,325.5,370.0,ped
312,22,321.0,379.0,ped
313,22,321.0,379.5,ped
314,22,314.5,388.5,ped
315,22,313.5,389.0,ped
316,22,307.0,400.5,ped
317,22,306.5,400.5,ped
318,22,306.5,400.5,ped
319,22,300.0,409.5,ped
320,22,299.0,410.0,ped
321,22,293.0,423.0,ped
322,22,285.5,433.0,ped
323,22,284.5,433.5,ped
324,22,277.5,445.0,ped
325,22,277.0,445.0,ped
326,22,270.0,457.0,ped
327,22,269.0,458.0,ped
328,22,261.5,473.0,ped
329,22,261.0,473.0,ped
330,22,254.0,487.5,ped
331,22,253.0,487.5,ped
332,22,246.0,501.0,ped
333,22,245.0,501.5,ped
334,22,245.0,501.5,ped
335,22,237.5,518.0,ped
336,22,236.5,518.0,ped
337,22,228.5,532.5,ped
338,22,227.5,532.5,ped
339,22,218.0,550.5,ped
340,22,206.0,565.5,ped
341,22,205.0,566.0,ped
342,22,198.5,572.5,ped
343,22,197.5,573.0,ped
344,22,191.0,579.0,ped
345,22,190.5,579.5,ped
346,22,190.5,579.5,ped
347,22,182.0,585.5,ped
348,22,181.0,586.0,ped
349,22,170.5,594.0,ped
350,22,169.5,594.5,ped
351,22,163.5,601.5,ped
352,22,163.0,601.5,ped
353,22,153.5,609.0,ped
354,22,152.5,609.0,ped
355,22,143.0,620.5,ped
356,22,142.5,620.5,ped
357,22,138.0,629.0,ped
358,22,133.5,638.5,ped
359,22,133.0,638.5,ped
360,22,128.5,649.5,ped
361,22,128.0,649.5,ped
362,22,128.0,649.5,ped
363,22,122.5,661.5,ped
364,22,122.0,661.5,ped
365,22,114.5,671.0,ped
366,22,114.0,671.0,ped
367,22,104.0,685.0,ped
368,22,103.5,685.0,ped
369,22,85.5,695.0,ped
370,22,84.0,695.5,ped
371,22,79.0,700.5,ped
