frame,id,x,y,type
1931,9,613.5,171.0,ped
1932,9,613.5,171.0,ped
1933,9,613.0,171.5,ped
1934,9,612.0,172.5,ped
1935,9,612.0,172.5,ped
1936,9,611.5,174.5,ped
1937,9,611.5,174.5,ped
1938,9,611.5,175.5,ped
1939,9,611.5,175.5,ped
1940,9,611.0,175.0,ped
1941,9,611.0,175.0,ped
1942,9,610.5,177.5,ped
1943,9,610.5,177.5,ped
1944,9,610.5,177.5,ped
1945,9,609.5,178.5,ped
1946,9,609.5,179.0,ped
1947,9,609.0,180.0,ped
1948,9,609.0,180.5,ped
1949,9,607.5,181.0,ped
1950,9,607.5,181.0,ped
1951,9,607.0,183.5,ped
1952,9,606.5,185.5,ped
1953,9,606.5,185.5,ped
1954,9,605.5,185.5,ped
1955,9,605.5,185.5,ped
1956,9,605.5,185.5,ped
1957,9,605.5,186.5,ped
1958,9,605.5,186.5,ped
1959,9,604.0,188.5,ped
1960,9,604.0,189.0,ped
1961,9,603.5,190.0,ped
1962,9,603.5,190.0,ped
1963,9,604.0,191.0,ped
1964,9,604.0,191.0,ped
1965,9,603.5,193.0,ped
1966,9,603.5,193.0,ped
1967,9,602.5,194.5,ped
1968,9,602.5,195.5,ped
1969,9,601.5,197.0,ped
1970,9,601.0,198.0,ped
1971,9,601.0,198.0,ped
1972,9,600.0,200.0,ped
1973,9,600.0,200.5,ped
1974,9,600.0,200.5,ped
1975,9,599.5,202.5,ped
1976,9,599.5,203.5,ped
1977,9,599.0,204.0,ped
1978,9,599.0,204.0,ped
1979,9,598.0,205.5,ped
1980,9,598.0,206.0,ped
1981,9,598.0,207.0,ped
1982,9,598.0,207.0,ped
1983,9,597.0,210.0,ped
1984,9,597.0,210.0,ped
1985,9,596.5,211.5,ped
1986,9,596.5,211.5,ped
1987,9,595.0,213.0,ped
1988,9,595.0,213.5,ped
1989,9,593.5,216.0,ped
1990,9,593.5,216.5,ped
1991,9,593.0,217.5,ped
1992,9,593.0,217.5,ped
1993,9,592.0,219.5,ped
1994,9,591.5,220.0,ped
1995,9,591.0,221.0,ped
1996,9,591.0,221.5,ped
1997,9,590.5,224.0,ped
1998,9,590.5,225.0,ped
1999,9,589.0,227.5,ped
2000,9,589.0,227.5,ped
2001,9,588.5,230.0,ped
2002,9,588.5,230.0,ped
2003,9,587.0,232.0,ped
2004,9,587.0,232.0,ped
2005,9,585.0,234.0,ped
2006,9,585.0,234.0,ped
2007,9,584.0,236.5,ped
2008,9,584.0,236.5,ped
2009,9,582.0,239.0,ped
2010,9,582.0,239.0,ped
2011,9,582.0,239.0,ped
2012,9,581.5,241.0,ped
2013,9,581.5,241.5,ped
2014,9,578.5,245.5,ped
2015,9,578.5,245.5,ped
2016,9,578.0,248.0,ped
2017,9,578.0,248.5,ped
2018,9,577.5,251.5,ped
2019,9,574.5,254.5,ped
2020,9,574.5,254.5,ped
2021,9,573.5,257.5,ped
2022,9,573.5,258.0,ped
2023,9,572.0,262.0,ped
2024,9,572.0,262.0,ped
2025,9,572.0,262.0,ped
2026,9,570.5,264.5,ped
2027,9,570.0,265.0,ped
2028,9,568.0,267.5,ped
2029,9,568.0,272.0,ped
2030,9,568.0,272.0,ped
2031,9,565.0,275.0,ped
2032,9,565.0,275.0,ped
2033,9,563.5,278.0,ped
2034,9,563.5,279.0,ped
2035,9,563.5,279.0,ped
2036,9,560.5,282.0,ped
2037,9,560.5,282.0,ped
2038,9,558.5,285.5,ped
2039,9,558.5,286.0,ped
2040,9,556.0,289.5,ped
2041,9,556.0,290.5,ped
2042,9,555.0,294.0,ped
2043,9,555.0,295.0,ped
2044,9,553.0,300.0,ped
2045,9,553.0,303.5,ped
2046,9,553.0,304.0,ped
2047,9,549.0,307.5,ped
2048,9,549.0,308.0,ped
2049,9,550.5,315.0,ped
2050,9,551.0,316.0,ped
2051,9,550.5,316.0,ped
2052,9,548.0,319.5,ped
2053,9,548.0,320.0,ped
2054,9,542.5,322.0,ped
2055,9,542.5,322.0,ped
2056,9,540.0,329.5,ped
2057,9,540.0,330.5,ped
2058,9,535.5,336.0,ped
2059,9,536.0,337.0,ped
2060,9,535.0,341.5,ped
2061,9,535.0,342.5,ped
2062,9,531.5,347.5,ped
2063,9,530.0,354.0,ped
2064,9,530.0,355.0,ped
2065,9,530.0,355.0,ped
2066,9,526.0,362.0,ped
2067,9,526.0,363.0,ped
2068,9,521.5,370.0,ped
2069,9,521.5,371.0,ped
2070,9,518.5,375.5,ped
2071,9,518.0,376.5,ped
2072,9,514.5,382.5,ped
2073,9,514.5,383.0,ped
2074,9,510.5,389.5,ped
2075,9,510.5,390.5,ped
2076,9,507.0,397.0,ped
2077,9,507.0,397.5,ped
2078,9,501.5,399.5,ped
2079,9,501.0,400.0,ped
2080,9,496.5,412.0,ped
2081,9,496.5,413.0,ped
2082,9,496.0,423.5,ped
2083,9,496.0,424.5,ped
2084,9,491.0,433.0,ped
2085,9,490.5,434.0,ped
2086,9,485.5,441.0,ped
2087,9,485.0,442.0,ped
2088,9,477.5,451.5,ped
2089,9,477.0,452.5,ped
2090,9,471.5,463.0,ped
2091,9,470.5,464.0,ped
2092,9,470.0,472.5,ped
2093,9,470.0,473.0,ped
2094,9,465.0,485.5,ped
2095,9,465.0,485.5,ped
2096,9,459.5,486.5,ped
2097,9,459.5,486.5,ped
2098,9,462.5,498.0,ped
2099,9,462.0,498.5,ped
2100,9,458.5,502.0,ped
2101,9,457.5,502.5,ped
2102,9,449.5,494.0,ped
2103,9,449.5,494.0,ped
2104,9,442.0,505.5,ped
2105,9,441.5,506.5,ped
2106,9,435.0,502.5,ped
2107,9,434.5,503.0,ped
2108,9,431.5,502.0,ped
2109,9,431.0,502.5,ped
2110,9,431.5,502.0,ped
2111,9,426.5,505.5,ped
2112,9,426.0,505.5,ped
2113,9,416.5,508.5,ped
2114,9,415.5,508.5,ped
2115,9,407.5,510.5,ped
2116,9,400.5,512.0,ped
2117,9,400.0,512.5,ped
2118,9,398.5,516.0,ped
2119,9,398.0,516.5,ped
2120,9,397.0,518.0,ped
2121,9,397.0,518.5,ped
2122,9,397.0,518.5,ped
2123,9,394.5,520.5,ped
2124,9,393.5,521.0,ped
2125,9,392.0,524.5,ped
2126,9,391.5,525.5,ped
2127,9,389.5,528.0,ped
2128,9,389.0,528.0,ped
2129,9,388.5,532.5,ped
2130,9,388.5,532.5,ped
2131,9,386.5,537.5,ped
2132,9,385.5,538.0,ped
2133,9,386.5,542.0,ped
2134,9,386.5,547.0,ped
2135,9,386.5,547.5,ped
2136,9,391.5,553.0,ped
2137,9,391.5,553.5,ped
2138,9,386.5,559.0,ped
2139,9,386.0,559.5,ped
2140,9,384.0,564.5,ped
2141,9,384.0,565.0,ped
2142,9,384.0,565.0,ped
2143,9,385.5,568.5,ped
2144,9,385.5,569.0,ped
2145,9,383.0,575.5,ped
2146,9,383.0,576.0,ped
2147,9,382.5,582.5,ped
2148,9,382.5,583.0,ped
2149,9,382.5,591.5,ped
2150,9,381.5,598.0,ped
2151,9,381.5,598.0,ped
2152,9,379.0,606.0,ped
2153,9,379.0,606.0,ped
2154,9,375.5,614.0,ped
2155,9,375.5,614.0,ped
2156,9,375.5,614.0,ped
2157,9,373.0,623.0,ped
2158,9,373.0,623.0,ped
2159,9,371.5,632.0,ped
2160,9,371.5,632.0,ped
2161,9,365.5,642.5,ped
2162,9,365.5,642.5,ped
2163,9,358.0,653.5,ped
2164,9,358.0,653.5,ped
2165,9,355.5,665.5,ped
2166,9,355.5,665.5,ped
2167,9,354.0,670.0,ped
