frame,id,x,y,type
4539,186,22.5,496.5,ped
4541,186,27.5,497.5,ped
4542,186,30.5,496.0,ped
4543,186,31.0,496.0,ped
4544,186,34.5,497.5,ped
4545,186,35.0,497.5,ped
4546,186,39.5,494.5,ped
4547,186,40.0,494.0,ped
4548,186,43.0,490.0,ped
4549,186,43.5,490.0,ped
4550,186,43.5,490.5,ped
4551,186,48.0,488.5,ped
4552,186,48.5,488.5,ped
4555,186,56.5,490.5,ped
4556,186,60.0,489.0,ped
4557,186,60.5,489.0,ped
4558,186,65.0,487.5,ped
4559,186,66.0,487.5,ped
4560,186,68.5,487.5,ped
4561,186,69.0,487.5,ped
4562,186,73.0,489.5,ped
4563,186,73.5,489.5,ped
4564,186,77.5,488.5,ped
4565,186,78.0,488.5,ped
4566,186,78.0,488.5,ped
4567,186,82.5,488.0,ped
4568,186,83.0,488.0,ped
4569,186,86.5,486.5,ped
4570,186,87.0,486.5,ped
4571,186,90.0,485.0,ped
4573,186,96.5,483.5,ped
4574,186,99.0,482.5,ped
4575,186,99.5,482.5,ped
4577,186,105.0,482.0,ped
4578,186,105.0,482.0,ped
4579,186,109.0,481.5,ped
4580,186,109.5,481.0,ped
4581,186,114.0,479.5,ped
4582,186,114.5,479.5,ped
4583,186,118.0,479.5,ped
4584,186,119.0,479.5,ped
4585,186,122.0,480.0,ped
4586,186,122.5,480.0,ped
4587,186,127.5,479.5,ped
4588,186,128.0,479.5,ped
4589,186,131.5,479.5,ped
4590,186,137.0,479.0,ped
4591,186,137.5,479.0,ped
4592,186,141.5,477.0,ped
4593,186,141.5,477.0,ped
4594,186,145.5,475.0,ped
4595,186,146.0,475.0,ped
4596,186,146.0,475.0,ped
4597,186,150.0,474.5,ped
4598,186,150.5,474.5,ped
4599,186,155.0,474.0,ped
4600,186,155.5,474.0,ped
4601,186,159.5,473.5,ped
4602,186,160.0,473.5,ped
4603,186,164.0,473.0,ped
4604,186,164.5,473.0,ped
4605,186,169.5,473.5,ped
4606,186,170.5,473.5,ped
4607,186,179.0,472.0,ped
4608,186,185.5,470.5,ped
4609,186,186.5,470.5,ped
4610,186,186.5,470.5,ped
4611,186,194.5,469.0,ped
4612,186,195.0,469.0,ped
4613,186,202.5,469.0,ped
4614,186,203.5,469.0,ped
4616,186,212.0,468.0,ped
4617,186,218.5,466.0,ped
4618,186,219.5,466.0,ped
4619,186,230.0,466.0,ped
4620,186,231.0,466.0,ped
4621,186,236.5,464.5,ped
4622,186,237.5,464.5,ped
4623,186,246.0,463.0,ped
4624,186,247.0,463.0,ped
4625,186,253.0,461.5,ped
4626,186,254.0,461.5,ped
4627,186,261.5,460.5,ped
