frame,id,x,y,type
6741,647,153.0,208.5,ped
6742,647,152.5,211.0,ped
6743,647,152.5,211.0,ped
6744,647,152.5,212.0,ped
6745,647,152.5,212.0,ped
6746,647,153.0,213.5,ped
6747,647,153.0,213.5,ped
6748,647,153.5,215.5,ped
6749,647,153.5,215.5,ped
6750,647,154.0,219.0,ped
6751,647,154.5,219.5,ped
6753,647,155.0,221.0,ped
6754,647,155.0,221.0,ped
6755,647,154.5,223.5,ped
6756,647,154.5,223.5,ped
6757,647,154.5,223.5,ped
6758,647,154.5,223.5,ped
6759,647,154.5,223.5,ped
6760,647,154.5,224.0,ped
6761,647,154.5,224.0,ped
6762,647,154.5,223.5,ped
6763,647,154.5,223.5,ped
6764,647,154.5,223.5,ped
6765,647,154.5,223.5,ped
6766,647,155.0,223.5,ped
6767,647,155.0,223.5,ped
6768,647,155.0,223.5,ped
6769,647,154.5,223.5,ped
6770,647,154.5,223.5,ped
6771,647,155.0,223.0,ped
6772,647,155.0,223.0,ped
6773,647,154.5,223.5,ped
6774,647,154.5,223.5,ped
6775,647,154.5,223.5,ped
6776,647,154.5,224.0,ped
6777,647,154.5,224.0,ped
6778,647,154.5,223.5,ped
6779,647,154.5,223.5,ped
6780,647,154.5,223.5,ped
6781,647,154.5,223.5,ped
6782,647,154.5,223.5,ped
6783,647,154.5,223.5,ped
6784,647,154.5,223.5,ped
6785,647,154.5,223.5,ped
6786,647,154.5,223.5,ped
6787,647,154.5,224.0,ped
6788,647,154.5,224.0,ped
6789,647,154.5,223.5,ped
6790,647,154.5,223.5,ped
6791,647,154.5,224.0,ped
6792,647,154.5,224.0,ped
6793,647,154.5,224.0,ped
6794,647,154.5,224.5,ped
6795,647,154.0,225.0,ped
6796,647,154.5,224.0,ped
6797,647,154.5,224.0,ped
6798,647,154.5,224.0,ped
6799,647,154.5,224.0,ped
6800,647,154.5,224.0,ped
6801,647,154.5,224.0,ped
6802,647,154.5,224.0,ped
6803,647,154.5,224.0,ped
6804,647,154.5,224.0,ped
6805,647,154.5,224.0,ped
6806,647,154.5,224.0,ped
6807,647,154.5,224.0,ped
6808,647,154.5,224.0,ped
6809,647,154.5,224.0,ped
6810,647,154.5,224.5,ped
6811,647,154.5,224.5,ped
6812,647,154.5,224.5,ped
6813,647,154.5,224.5,ped
6814,647,154.5,224.5,ped
6815,647,154.5,224.5,ped
6816,647,154.5,224.5,ped
6817,647,154.5,224.5,ped
6818,647,154.5,224.5,ped
6819,647,154.5,224.0,ped
6820,647,154.5,224.0,ped
6821,647,154.5,224.0,ped
6822,647,154.5,224.0,ped
6823,647,154.5,224.0,ped
6824,647,154.5,224.0,ped
6825,647,154.5,224.5,ped
6826,647,154.5,224.5,ped
6827,647,154.5,224.5,ped
6828,647,154.5,225.0,ped
6829,647,154.5,225.0,ped
6830,647,154.5,225.0,ped
6831,647,154.5,225.0,ped
6832,647,154.5,225.0,ped
6833,647,154.5,225.0,ped
6834,647,154.5,225.0,ped
6835,647,155.0,224.5,ped
6836,647,155.0,224.5,ped
6837,647,155.0,224.5,ped
6838,647,155.0,224.5,ped
6839,647,154.5,224.5,ped
6840,647,154.5,224.5,ped
6841,647,154.5,224.5,ped
6842,647,155.5,224.5,ped
6843,647,155.5,224.5,ped
6844,647,155.5,224.5,ped
6845,647,155.5,224.5,ped
6846,647,155.5,224.5,ped
6847,647,155.0,224.0,ped
6848,647,155.0,224.0,ped
6849,647,155.0,224.0,ped
6850,647,155.0,224.0,ped
6851,647,155.0,224.0,ped
6852,647,155.0,224.0,ped
6853,647,155.5,223.5,ped
6854,647,156.0,223.5,ped
6855,647,156.0,223.5,ped
6856,647,156.0,223.5,ped
6857,647,155.5,224.0,ped
6858,647,155.5,224.0,ped
6859,647,155.5,223.5,ped
6860,647,156.0,223.5,ped
6861,647,156.0,223.0,ped
6862,647,155.5,223.0,ped
6863,647,154.5,223.0,ped
6864,647,155.0,223.0,ped
6865,647,154.0,223.0,ped
6866,647,154.0,223.0,ped
6867,647,154.0,223.0,ped
6868,647,154.0,223.0,ped
6869,647,154.0,223.0,ped
6870,647,154.0,223.5,ped
6871,647,154.0,223.5,ped
6872,647,154.0,223.5,ped
6873,647,154.0,224.0,ped
6874,647,154.0,224.0,ped
6875,647,154.0,224.0,ped
6876,647,154.0,225.0,ped
6877,647,154.0,225.0,ped
6878,647,154.0,228.0,ped
6879,647,154.0,228.0,ped
6880,647,154.0,230.0,ped
6881,647,154.0,230.0,ped
6882,647,153.5,231.0,ped
6883,647,152.0,233.5,ped
6884,647,152.0,233.5,ped
6885,647,152.5,239.5,ped
6886,647,152.5,240.0,ped
6887,647,152.0,245.0,ped
6888,647,151.5,244.5,ped
6889,647,151.0,245.5,ped
