frame,id,x,y,type
195,15,573.0,84.5,ped
196,15,572.0,84.5,ped
197,15,572.0,85.5,ped
198,15,571.0,85.5,ped
199,15,571.0,85.5,ped
200,15,570.5,86.0,ped
201,15,570.5,86.0,ped
202,15,569.5,87.5,ped
203,15,569.5,87.5,ped
204,15,568.5,89.0,ped
205,15,568.5,90.0,ped
206,15,567.5,90.5,ped
207,15,567.5,91.0,ped
208,15,566.0,92.0,ped
209,15,566.0,92.5,ped
210,15,565.0,93.5,ped
211,15,565.0,94.0,ped
212,15,564.0,94.0,ped
213,15,564.5,95.0,ped
214,15,563.5,96.0,ped
215,15,563.5,96.5,ped
216,15,562.5,97.5,ped
217,15,562.5,98.0,ped
218,15,561.5,99.0,ped
219,15,561.5,99.5,ped
220,15,560.5,99.5,ped
221,15,560.5,99.5,ped
222,15,559.0,101.0,ped
223,15,559.0,102.0,ped
224,15,557.5,103.0,ped
225,15,557.5,104.0,ped
226,15,556.0,105.0,ped
227,15,556.0,106.0,ped
228,15,554.5,106.0,ped
229,15,554.5,106.5,ped
230,15,553.0,108.0,ped
231,15,553.0,108.0,ped
232,15,551.5,109.5,ped
233,15,551.5,110.5,ped
234,15,549.5,111.5,ped
235,15,549.5,112.0,ped
236,15,548.5,113.0,ped
237,15,548.5,114.0,ped
238,15,548.5,114.0,ped
239,15,546.0,115.0,ped
240,15,546.0,116.0,ped
241,15,545.0,117.0,ped
242,15,543.5,119.0,ped
243,15,543.5,119.0,ped
244,15,543.5,119.0,ped
245,15,541.0,120.5,ped
246,15,541.0,121.5,ped
247,15,538.5,123.0,ped
248,15,537.0,125.0,ped
249,15,537.0,125.5,ped
250,15,537.0,125.5,ped
251,15,535.5,127.0,ped
252,15,535.5,128.0,ped
253,15,533.0,130.5,ped
254,15,533.0,130.5,ped
255,15,530.5,131.5,ped
256,15,527.0,134.0,ped
257,15,527.0,134.5,ped
258,15,525.0,136.5,ped
259,15,525.0,137.5,ped
260,15,522.5,139.0,ped
261,15,522.5,140.0,ped
262,15,520.5,141.5,ped
263,15,520.5,141.5,ped
264,15,520.5,141.5,ped
265,15,517.0,145.5,ped
266,15,517.0,146.5,ped
267,15,515.0,148.0,ped
268,15,515.0,148.0,ped
269,15,512.5,150.0,ped
270,15,512.5,150.5,ped
271,15,509.5,153.5,ped
272,15,509.5,154.5,ped
273,15,505.5,157.5,ped
274,15,503.0,159.5,ped
275,15,503.0,160.0,ped
276,15,499.5,163.0,ped
277,15,499.5,163.5,ped
278,15,499.5,163.5,ped
279,15,496.5,166.5,ped
280,15,496.5,167.5,ped
281,15,492.5,170.5,ped
282,15,492.5,170.5,ped
283,15,489.0,173.5,ped
284,15,489.0,174.0,ped
285,15,485.5,177.5,ped
286,15,485.5,177.5,ped
287,15,481.5,181.0,ped
288,15,481.5,181.5,ped
289,15,478.0,185.5,ped
290,15,478.0,186.0,ped
291,15,474.5,189.0,ped
292,15,474.5,190.0,ped
293,15,470.0,193.5,ped
294,15,470.0,193.5,ped
295,15,466.5,198.5,ped
296,15,466.0,199.5,ped
297,15,461.0,203.0,ped
298,15,461.0,203.0,ped
