frame,id,x,y,type
6033,332,1877.5,863.0,ped
6034,332,1877.5,863.0,ped
6035,332,1874.0,852.5,ped
6036,332,1874.5,853.5,ped
6038,332,1870.0,861.0,ped
6039,332,1867.0,836.5,ped
6040,332,1867.5,836.5,ped
6042,332,1866.0,829.0,ped
6043,332,1860.0,827.0,ped
6044,332,1859.5,827.0,ped
6045,332,1859.5,827.0,ped
6046,332,1855.5,818.5,ped
6047,332,1855.0,818.0,ped
6048,332,1854.5,812.5,ped
6049,332,1854.0,812.0,ped
6050,332,1852.0,805.0,ped
6051,332,1847.5,792.5,ped
6052,332,1847.5,792.5,ped
6053,332,1844.5,785.5,ped
6054,332,1844.5,785.0,ped
6055,332,1842.0,772.5,ped
6056,332,1842.5,772.5,ped
6057,332,1839.0,768.0,ped
6058,332,1839.5,768.0,ped
6059,332,1839.5,768.0,ped
6060,332,1835.5,762.0,ped
6061,332,1835.5,761.5,ped
6062,332,1832.5,753.5,ped
6063,332,1832.5,753.0,ped
6064,332,1829.0,746.0,ped
6065,332,1829.5,745.5,ped
6066,332,1825.5,736.0,ped
6067,332,1826.0,736.5,ped
6068,332,1823.0,731.0,ped
6069,332,1819.5,722.0,ped
6070,332,1819.5,722.0,ped
6071,332,1819.5,722.0,ped
6072,332,1816.5,715.0,ped
6073,332,1812.0,708.5,ped
6074,332,1812.0,708.5,ped
6075,332,1812.0,708.5,ped
6076,332,1805.0,700.0,ped
6077,332,1804.5,700.0,ped
6078,332,1799.0,693.5,ped
6079,332,1799.5,693.5,ped
6080,332,1793.0,687.0,ped
6081,332,1793.0,687.0,ped
6082,332,1782.5,681.0,ped
6083,332,1782.5,681.5,ped
6084,332,1775.0,674.5,ped
6085,332,1774.5,674.5,ped
6086,332,1770.0,668.5,ped
6087,332,1762.0,660.5,ped
6088,332,1762.0,660.5,ped
6089,332,1762.0,660.5,ped
6090,332,1754.0,655.0,ped
6091,332,1754.0,655.0,ped
6092,332,1748.0,650.0,ped
6093,332,1748.0,650.0,ped
6094,332,1742.0,645.0,ped
6095,332,1742.0,643.5,ped
6096,332,1736.5,638.0,ped
6097,332,1736.5,637.5,ped
6098,332,1731.0,632.5,ped
6099,332,1731.0,632.0,ped
6100,332,1727.0,626.5,ped
6101,332,1727.0,626.5,ped
6102,332,1720.0,619.5,ped
6103,332,1720.5,619.5,ped
6104,332,1713.5,614.5,ped
6105,332,1713.5,614.5,ped
6106,332,1707.0,607.5,ped
6107,332,1707.0,607.5,ped
6108,332,1700.5,602.5,ped
6109,332,1700.5,602.5,ped
6110,332,1695.5,596.0,ped
6111,332,1695.5,596.0,ped
6112,332,1690.5,592.0,ped
6113,332,1690.5,592.0,ped
6114,332,1682.5,585.0,ped
6115,332,1682.5,585.0,ped
6116,332,1679.0,580.5,ped
6117,332,1679.0,580.5,ped
6118,332,1671.0,574.0,ped
6119,332,1671.0,574.0,ped
6120,332,1671.0,574.0,ped
6121,332,1668.0,569.5,ped
6122,332,1668.0,569.5,ped
6123,332,1664.0,565.5,ped
6124,332,1657.5,558.5,ped
6125,332,1657.5,558.5,ped
6126,332,1650.5,555.0,ped
6127,332,1650.5,555.0,ped
6128,332,1646.0,550.0,ped
6129,332,1646.0,550.0,ped
6130,332,1641.5,546.5,ped
6131,332,1641.5,547.0,ped
6132,332,1635.5,542.0,ped
6133,332,1636.0,542.0,ped
6134,332,1636.0,542.0,ped
6135,332,1629.5,535.0,ped
6136,332,1629.5,535.5,ped
