frame,id,x,y,type
5476,208,928.0,355.5,ped
5477,208,928.0,356.0,ped
5478,208,927.0,356.5,ped
5479,208,927.0,356.5,ped
5480,208,927.0,357.5,ped
5481,208,927.0,357.5,ped
5482,208,927.0,358.0,ped
5483,208,927.0,358.0,ped
5484,208,927.0,360.0,ped
5485,208,927.0,360.0,ped
5486,208,927.0,361.0,ped
5487,208,926.5,363.5,ped
5488,208,926.5,363.0,ped
5489,208,927.0,365.0,ped
5490,208,927.0,365.0,ped
5491,208,926.5,366.0,ped
5492,208,926.5,366.0,ped
5493,208,926.5,366.0,ped
5494,208,927.0,369.0,ped
5495,208,927.0,369.0,ped
5496,208,927.5,370.0,ped
5497,208,927.5,370.0,ped
5498,208,927.5,370.5,ped
5499,208,927.5,370.5,ped
5500,208,927.5,372.5,ped
5501,208,928.5,374.0,ped
5502,208,928.0,377.5,ped
5503,208,928.0,378.0,ped
5504,208,927.5,379.0,ped
5505,208,927.0,382.0,ped
5506,208,927.0,382.0,ped
5507,208,927.0,382.0,ped
5508,208,926.0,384.0,ped
5509,208,926.0,384.0,ped
5510,208,926.5,385.5,ped
5511,208,926.5,385.5,ped
5512,208,926.5,386.5,ped
5513,208,926.5,387.0,ped
5514,208,927.0,388.0,ped
5515,208,927.0,387.5,ped
5516,208,926.5,388.5,ped
5517,208,926.5,389.0,ped
5518,208,927.0,390.0,ped
5519,208,927.0,390.5,ped
5520,208,927.0,392.5,ped
5521,208,927.0,392.5,ped
5522,208,927.0,392.5,ped
5523,208,926.5,395.0,ped
5524,208,925.5,396.5,ped
5525,208,925.5,396.5,ped
5526,208,925.5,398.5,ped
5527,208,925.5,398.5,ped
5528,208,926.0,401.0,ped
5529,208,926.0,401.5,ped
5530,208,926.0,403.5,ped
5531,208,926.0,404.0,ped
5532,208,926.5,405.0,ped
5533,208,926.5,405.0,ped
5534,208,926.5,407.0,ped
5535,208,926.5,407.0,ped
5536,208,925.5,409.0,ped
5537,208,925.5,409.5,ped
5538,208,925.5,409.5,ped
5539,208,925.0,412.5,ped
5540,208,925.0,412.5,ped
5541,208,924.5,412.5,ped
5542,208,924.5,415.0,ped
5543,208,924.5,415.0,ped
5544,208,924.0,417.0,ped
5545,208,923.0,417.5,ped
5546,208,923.0,419.5,ped
5547,208,923.0,419.5,ped
5548,208,923.0,422.0,ped
5549,208,923.0,422.5,ped
5550,208,923.0,422.5,ped
5551,208,923.0,424.5,ped
5552,208,923.0,424.5,ped
5553,208,922.5,426.5,ped
5554,208,922.5,426.5,ped
5555,208,923.5,427.0,ped
5556,208,923.5,427.5,ped
5557,208,924.0,432.0,ped
5558,208,924.0,432.5,ped
5559,208,922.5,434.5,ped
5560,208,923.0,435.5,ped
5561,208,923.0,439.5,ped
5562,208,923.0,440.0,ped
5563,208,922.0,440.5,ped
5564,208,922.0,440.5,ped
5565,208,922.5,444.0,ped
5566,208,922.5,444.0,ped
5567,208,922.0,447.5,ped
5568,208,922.0,448.0,ped
5569,208,921.5,446.5,ped
5570,208,922.0,450.5,ped
5571,208,922.0,451.0,ped
5572,208,922.0,451.0,ped
5573,208,921.0,455.5,ped
5574,208,921.0,455.5,ped
5575,208,920.5,461.0,ped
5576,208,920.5,462.0,ped
5577,208,921.0,462.5,ped
5578,208,921.0,462.5,ped
5579,208,920.5,466.0,ped
5580,208,920.5,466.0,ped
5581,208,920.0,468.5,ped
5582,208,920.0,468.5,ped
5583,208,920.5,471.5,ped
5584,208,920.0,471.5,ped
5585,208,920.5,476.0,ped
5586,208,920.0,476.5,ped
5587,208,920.5,480.5,ped
5588,208,920.5,481.0,ped
5589,208,921.5,484.0,ped
5590,208,921.5,484.5,ped
5591,208,920.5,488.0,ped
5592,208,921.0,488.0,ped
5593,208,920.0,494.0,ped
5594,208,920.0,494.0,ped
5595,208,921.5,498.0,ped
5596,208,921.5,498.5,ped
5597,208,919.5,501.0,ped
5598,208,919.5,501.0,ped
5599,208,919.0,503.5,ped
5600,208,919.0,504.0,ped
5601,208,919.0,508.0,ped
5602,208,919.0,508.0,ped
5603,208,917.0,512.0,ped
5604,208,917.0,512.0,ped
5605,208,918.0,517.0,ped
5606,208,918.5,518.0,ped
5607,208,918.5,523.0,ped
5608,208,918.5,523.0,ped
5609,208,918.0,527.5,ped
5610,208,918.0,527.5,ped
5611,208,919.0,531.0,ped
5612,208,919.0,531.0,ped
5613,208,919.0,535.5,ped
5614,208,919.0,536.0,ped
5615,208,919.5,541.0,ped
5616,208,919.0,542.0,ped
5617,208,919.0,541.0,ped
5618,208,918.0,547.5,ped
5619,208,918.5,553.0,ped
5620,208,918.5,553.0,ped
5621,208,918.5,553.0,ped
5622,208,918.5,556.5,ped
5623,208,918.0,563.0,ped
5624,208,918.0,563.0,ped
5625,208,918.0,566.0,ped
5626,208,918.0,566.5,ped
5627,208,917.0,572.5,ped
5628,208,917.5,572.5,ped
5629,208,916.0,577.0,ped
5630,208,916.0,577.0,ped
5631,208,916.0,583.5,ped
5632,208,916.0,583.0,ped
5633,208,915.5,591.5,ped
5634,208,915.5,591.5,ped
5635,208,915.5,591.5,ped
5636,208,917.0,595.5,ped
5637,208,917.5,596.0,ped
5638,208,914.5,600.5,ped
5639,208,914.5,601.0,ped
5640,208,915.0,606.5,ped
5641,208,915.0,613.0,ped
5642,208,915.5,613.5,ped
5643,208,914.0,619.5,ped
5644,208,914.0,620.5,ped
5645,208,913.5,626.5,ped
5646,208,913.5,627.5,ped
5647,208,912.0,631.5,ped
5648,208,912.0,632.0,ped
5649,208,913.5,639.5,ped
5650,208,913.5,640.0,ped
5651,208,913.5,640.0,ped
5652,208,913.5,647.5,ped
5653,208,913.0,647.5,ped
5654,208,911.0,654.5,ped
5655,208,911.5,654.5,ped
5656,208,913.0,661.5,ped
5657,208,913.5,662.0,ped
