frame,id,x,y,type
2605,120,1902.5,597.5,ped
2606,120,1902.5,598.0,ped
2607,120,1897.5,606.0,ped
2608,120,1897.0,605.5,ped
2609,120,1896.5,611.0,ped
2610,120,1896.0,610.5,ped
2611,120,1895.0,610.5,ped
2612,120,1895.0,610.5,ped
2613,120,1894.0,618.5,ped
2614,120,1894.0,618.5,ped
2615,120,1892.5,612.0,ped
2616,120,1892.5,612.5,ped
2617,120,1891.0,615.0,ped
2618,120,1891.0,615.0,ped
2619,120,1890.5,614.0,ped
2620,120,1891.0,614.0,ped
2621,120,1888.0,617.5,ped
2622,120,1888.5,617.5,ped
2623,120,1888.5,617.5,ped
2624,120,1886.5,622.0,ped
2625,120,1886.5,618.0,ped
2626,120,1886.5,618.0,ped
2627,120,1885.0,620.0,ped
2628,120,1885.0,620.0,ped
2629,120,1881.5,613.5,ped
2630,120,1881.0,613.5,ped
2631,120,1879.5,618.0,ped
2632,120,1879.5,618.0,ped
2633,120,1878.5,625.0,ped
2634,120,1879.0,625.0,ped
2635,120,1876.0,629.0,ped
2636,120,1876.0,629.0,ped
2637,120,1876.0,629.0,ped
2638,120,1874.0,633.5,ped
2639,120,1874.0,634.0,ped
2640,120,1873.0,633.0,ped
2641,120,1873.0,633.0,ped
2642,120,1871.5,634.5,ped
2643,120,1869.0,636.0,ped
2644,120,1869.0,636.0,ped
2645,120,1866.5,640.0,ped
2646,120,1867.0,640.0,ped
2647,120,1863.5,639.5,ped
2648,120,1863.5,639.5,ped
2649,120,1861.5,643.0,ped
2650,120,1861.5,643.0,ped
2651,120,1861.5,643.0,ped
2652,120,1859.0,642.5,ped
2653,120,1856.0,646.5,ped
2654,120,1855.5,647.0,ped
2655,120,1855.5,647.0,ped
2656,120,1854.5,648.0,ped
2657,120,1854.0,648.0,ped
2658,120,1851.0,648.5,ped
2659,120,1850.5,648.5,ped
2660,120,1848.0,651.5,ped
2661,120,1848.0,651.5,ped
2662,120,1847.5,652.5,ped
2663,120,1847.5,652.5,ped
2664,120,1845.0,653.0,ped
2665,120,1844.5,653.0,ped
2666,120,1842.0,654.0,ped
2667,120,1842.0,654.0,ped
2668,120,1839.5,658.0,ped
2669,120,1838.0,660.0,ped
2670,120,1838.0,660.0,ped
2671,120,1836.5,665.0,ped
2672,120,1835.5,665.5,ped
2673,120,1836.0,665.5,ped
2674,120,1832.0,668.0,ped
2675,120,1832.0,668.0,ped
2676,120,1831.0,668.0,ped
2677,120,1830.5,668.0,ped
2678,120,1827.5,670.0,ped
2679,120,1827.5,670.0,ped
2680,120,1825.5,671.5,ped
2681,120,1825.5,671.5,ped
2682,120,1824.0,669.5,ped
2683,120,1824.0,669.5,ped
2684,120,1820.0,676.5,ped
2685,120,1820.0,676.5,ped
2686,120,1817.5,677.5,ped
2687,120,1812.0,683.0,ped
2688,120,1812.0,683.0,ped
2689,120,1812.0,682.5,ped
2690,120,1805.5,685.0,ped
2691,120,1805.5,685.0,ped
2692,120,1798.5,688.0,ped
2693,120,1798.5,687.5,ped
2694,120,1797.0,692.0,ped
2695,120,1797.5,691.5,ped
2696,120,1787.5,693.0,ped
2697,120,1787.0,693.0,ped
2698,120,1784.5,697.0,ped
2699,120,1784.5,697.0,ped
2700,120,1779.0,701.0,ped
2701,120,1779.0,701.0,ped
2702,120,1779.0,701.0,ped
2703,120,1773.0,703.0,ped
2704,120,1768.0,707.0,ped
2705,120,1768.0,707.0,ped
2706,120,1765.0,710.0,ped
2707,120,1765.0,710.5,ped
2708,120,1760.0,713.0,ped
2709,120,1760.0,713.0,ped
2710,120,1756.5,715.0,ped
2711,120,1756.5,715.0,ped
2712,120,1751.5,716.5,ped
2713,120,1751.5,716.5,ped
2714,120,1750.0,721.5,ped
2715,120,1749.5,721.5,ped
2716,120,1741.5,728.5,ped
2717,120,1741.5,729.0,ped
2718,120,1737.0,733.0,ped
2719,120,1737.0,733.0,ped
2720,120,1737.0,733.5,ped
2721,120,1735.0,735.0,ped
2722,120,1735.0,735.0,ped
2723,120,1727.5,743.5,ped
