frame,id,x,y,type
6538,381,1892.0,951.0,ped
6539,381,1889.0,945.5,ped
6540,381,1887.0,936.0,ped
6541,381,1886.5,935.5,ped
6542,381,1881.5,934.5,ped
6543,381,1881.5,934.0,ped
6544,381,1877.5,924.5,ped
6545,381,1877.0,924.0,ped
6547,381,1873.5,918.5,ped
6548,381,1871.0,916.5,ped
6549,381,1870.5,916.0,ped
6550,381,1870.5,916.5,ped
6551,381,1867.5,912.5,ped
6552,381,1867.0,912.0,ped
6553,381,1864.5,908.0,ped
6554,381,1864.0,908.0,ped
6555,381,1862.0,903.0,ped
6556,381,1861.5,903.0,ped
6557,381,1858.0,903.0,ped
6558,381,1855.0,898.0,ped
6559,381,1854.5,898.5,ped
6560,381,1852.5,894.5,ped
6561,381,1852.5,895.0,ped
6562,381,1852.5,895.0,ped
6563,381,1849.0,893.0,ped
6564,381,1848.5,892.5,ped
6565,381,1845.5,871.0,ped
6566,381,1845.5,871.5,ped
6567,381,1842.5,861.5,ped
6568,381,1843.0,861.5,ped
6569,381,1840.0,848.5,ped
6570,381,1840.5,848.5,ped
6571,381,1837.0,840.5,ped
6572,381,1837.0,841.0,ped
6573,381,1833.0,835.5,ped
6574,381,1832.5,834.5,ped
6575,381,1829.5,825.0,ped
6576,381,1828.0,820.0,ped
6577,381,1827.5,819.0,ped
6578,381,1828.0,819.5,ped
6579,381,1824.5,819.5,ped
6580,381,1821.0,816.5,ped
6581,381,1821.0,816.5,ped
6582,381,1821.0,816.5,ped
6583,381,1817.5,802.5,ped
6584,381,1817.5,801.5,ped
6585,381,1813.0,790.5,ped
6586,381,1813.5,790.5,ped
6587,381,1811.0,778.0,ped
6588,381,1811.5,778.0,ped
6589,381,1808.5,772.5,ped
6590,381,1808.5,772.0,ped
6591,381,1805.0,764.5,ped
6592,381,1805.0,764.5,ped
6593,381,1801.0,754.5,ped
6594,381,1801.5,754.5,ped
6595,381,1798.5,747.0,ped
6596,381,1799.0,746.5,ped
6597,381,1795.5,738.5,ped
6598,381,1796.0,738.5,ped
6599,381,1791.5,731.0,ped
6600,381,1792.0,730.5,ped
6601,381,1789.0,724.0,ped
6602,381,1789.5,723.5,ped
6603,381,1789.5,723.5,ped
6604,381,1788.0,718.5,ped
6605,381,1788.0,718.0,ped
6606,381,1784.0,706.5,ped
6607,381,1781.0,699.0,ped
6608,381,1781.5,698.5,ped
6609,381,1778.0,690.5,ped
6610,381,1778.5,691.5,ped
6611,381,1776.0,684.0,ped
6612,381,1776.0,684.0,ped
6613,381,1768.5,678.5,ped
6614,381,1768.5,678.5,ped
6615,381,1761.5,668.5,ped
6616,381,1761.5,668.0,ped
6617,381,1755.0,663.0,ped
6618,381,1755.0,663.0,ped
6619,381,1749.0,655.5,ped
6620,381,1749.0,655.5,ped
6621,381,1742.5,648.5,ped
6622,381,1742.0,648.0,ped
6623,381,1735.5,641.0,ped
6624,381,1735.0,640.5,ped
6625,381,1729.0,637.0,ped
6626,381,1729.0,636.5,ped
6627,381,1723.0,630.0,ped
6628,381,1723.0,630.0,ped
6629,381,1723.0,630.0,ped
6630,381,1714.5,624.5,ped
6631,381,1714.5,623.5,ped
6632,381,1708.5,617.0,ped
6633,381,1703.0,608.0,ped
6634,381,1703.0,608.0,ped
6635,381,1697.5,603.0,ped
6636,381,1697.5,603.0,ped
6637,381,1692.5,598.5,ped
6638,381,1692.5,598.5,ped
6639,381,1684.0,594.0,ped
6640,381,1684.0,594.0,ped
6641,381,1678.5,591.0,ped
6642,381,1679.0,591.5,ped
6643,381,1673.0,581.5,ped
6644,381,1673.0,581.5,ped
6645,381,1672.5,581.5,ped
6646,381,1667.5,574.0,ped
6647,381,1667.5,573.5,ped
6648,381,1661.5,566.5,ped
6649,381,1661.0,566.0,ped
6650,381,1656.0,562.0,ped
6651,381,1650.5,559.0,ped
6652,381,1650.5,559.0,ped
6653,381,1646.0,555.5,ped
6654,381,1646.0,555.5,ped
6655,381,1640.5,548.5,ped
6656,381,1640.5,548.5,ped
6657,381,1635.0,545.5,ped
6658,381,1635.0,545.5,ped
6659,381,1635.0,545.5,ped
6660,381,1630.0,542.5,ped
6661,381,1630.0,542.5,ped
6662,381,1623.5,539.0,ped
6663,381,1623.5,538.5,ped
6664,381,1618.0,534.0,ped
6665,381,1618.0,534.5,ped
6666,381,1613.5,525.5,ped
6667,381,1613.5,524.5,ped
6668,381,1608.5,521.0,ped
6669,381,1603.0,515.0,ped
