frame,id,x,y,type
2205,82,945.5,355.0,ped
2207,82,945.5,355.5,ped
2208,82,945.5,355.5,ped
2209,82,945.5,355.5,ped
2210,82,945.5,355.5,ped
2211,82,945.0,357.0,ped
2212,82,945.0,357.5,ped
2213,82,944.0,357.5,ped
2214,82,944.0,358.5,ped
2215,82,944.0,358.5,ped
2216,82,944.5,358.0,ped
2217,82,944.5,358.5,ped
2218,82,944.5,358.5,ped
2219,82,944.5,359.0,ped
2220,82,944.5,359.0,ped
2221,82,944.0,359.5,ped
2222,82,944.0,360.0,ped
2223,82,944.0,360.0,ped
2224,82,944.0,360.5,ped
2225,82,943.5,361.5,ped
2226,82,943.5,361.5,ped
2227,82,943.5,362.0,ped
2228,82,943.5,362.0,ped
2229,82,943.5,362.5,ped
2230,82,943.5,362.5,ped
2231,82,943.5,362.5,ped
2232,82,943.5,362.5,ped
2233,82,943.5,362.5,ped
2234,82,943.5,362.5,ped
2235,82,943.5,363.0,ped
2236,82,943.5,363.0,ped
2237,82,944.0,363.5,ped
2238,82,944.0,363.5,ped
2239,82,943.5,364.0,ped
2240,82,943.5,364.0,ped
2241,82,943.5,365.0,ped
2242,82,943.5,365.0,ped
2243,82,943.5,365.0,ped
2244,82,944.0,364.5,ped
2245,82,944.0,364.5,ped
2246,82,943.5,365.0,ped
2247,82,943.5,365.0,ped
2248,82,943.5,365.5,ped
2249,82,943.5,365.5,ped
2250,82,943.5,366.5,ped
2251,82,943.5,365.5,ped
2252,82,943.0,366.5,ped
2253,82,943.5,367.0,ped
2254,82,943.5,367.5,ped
2255,82,943.5,367.5,ped
2256,82,943.0,367.5,ped
2257,82,943.5,369.0,ped
2258,82,943.5,369.0,ped
2259,82,943.5,369.0,ped
2260,82,944.0,369.5,ped
2261,82,944.0,369.5,ped
2262,82,944.5,371.0,ped
2263,82,944.5,371.0,ped
2264,82,944.0,371.0,ped
2265,82,944.0,371.0,ped
2266,82,944.5,371.5,ped
2267,82,944.5,371.5,ped
2268,82,944.0,372.5,ped
2269,82,944.0,372.5,ped
2270,82,944.5,373.0,ped
2271,82,944.5,373.0,ped
2272,82,944.5,373.0,ped
2273,82,944.5,373.0,ped
2274,82,944.5,373.0,ped
2275,82,944.5,373.0,ped
2276,82,944.5,373.5,ped
2277,82,944.5,373.5,ped
2278,82,945.0,373.5,ped
2279,82,945.0,373.5,ped
2280,82,945.0,374.0,ped
2281,82,945.0,374.0,ped
2282,82,944.5,374.0,ped
2283,82,944.5,374.0,ped
2284,82,944.5,374.5,ped
2285,82,944.5,374.5,ped
2286,82,944.5,374.5,ped
2287,82,944.5,374.5,ped
2288,82,944.0,375.0,ped
2289,82,944.0,375.0,ped
2290,82,944.5,375.0,ped
2291,82,944.5,375.0,ped
2292,82,944.5,374.5,ped
2293,82,944.5,374.5,ped
2294,82,944.0,374.5,ped
2295,82,944.0,374.5,ped
2296,82,944.0,374.5,ped
2297,82,944.0,374.5,ped
2298,82,944.5,374.5,ped
2299,82,944.5,374.5,ped
2300,82,944.5,375.5,ped
2301,82,944.5,375.5,ped
2302,82,944.0,375.5,ped
2303,82,944.0,375.5,ped
2304,82,944.0,375.5,ped
2305,82,944.0,375.5,ped
2306,82,944.0,375.5,ped
2307,82,944.0,375.5,ped
2308,82,944.0,375.5,ped
2309,82,944.0,375.5,ped
2310,82,944.0,375.5,ped
2311,82,944.0,375.5,ped
2312,82,944.0,375.0,ped
2313,82,944.0,375.0,ped
2314,82,944.0,375.0,ped
2315,82,944.0,375.0,ped
2316,82,944.0,375.5,ped
2317,82,944.0,375.5,ped
2318,82,944.5,375.5,ped
2319,82,944.0,375.5,ped
2320,82,944.5,375.5,ped
2321,82,944.5,375.5,ped
2322,82,944.5,375.5,ped
2323,82,944.5,375.0,ped
2324,82,944.5,375.0,ped
2325,82,944.5,375.0,ped
2326,82,944.0,374.0,ped
2327,82,944.0,374.0,ped
2328,82,943.5,373.5,ped
2329,82,943.5,373.5,ped
2330,82,944.0,373.0,ped
2331,82,944.0,373.0,ped
2332,82,944.0,373.0,ped
2333,82,943.5,373.0,ped
2334,82,944.0,371.5,ped
2335,82,944.0,371.5,ped
2336,82,944.0,371.5,ped
2337,82,944.0,372.0,ped
2338,82,944.0,371.5,ped
2339,82,944.0,371.0,ped
2340,82,944.0,371.0,ped
2341,82,944.0,371.0,ped
2342,82,944.0,371.0,ped
2343,82,944.0,371.0,ped
2344,82,944.0,371.5,ped
2345,82,944.0,371.5,ped
2346,82,944.5,372.0,ped
2347,82,944.5,372.5,ped
2348,82,944.0,372.0,ped
2349,82,944.5,372.0,ped
2350,82,944.0,372.0,ped
2351,82,944.0,372.5,ped
2352,82,944.0,372.0,ped
2353,82,944.5,371.5,ped
2354,82,944.5,371.5,ped
2355,82,944.5,371.5,ped
2356,82,944.5,371.5,ped
2357,82,944.0,371.0,ped
2358,82,944.0,370.5,ped
2359,82,944.0,371.0,ped
2360,82,944.5,371.5,ped
2361,82,944.5,371.5,ped
2362,82,944.5,372.0,ped
2363,82,944.5,372.0,ped
2364,82,944.5,371.5,ped
2365,82,944.5,371.5,ped
2366,82,944.5,371.5,ped
2367,82,944.0,372.0,ped
2368,82,944.0,372.0,ped
2369,82,944.0,372.0,ped
2370,82,944.0,372.0,ped
2371,82,944.0,372.0,ped
2372,82,944.0,372.0,ped
2373,82,944.0,372.5,ped
2374,82,944.0,372.5,ped
2375,82,944.0,372.0,ped
2376,82,944.0,372.5,ped
2377,82,944.0,372.0,ped
2378,82,944.0,372.5,ped
2379,82,944.0,373.5,ped
2380,82,944.0,373.5,ped
2381,82,944.0,372.5,ped
2382,82,944.0,372.0,ped
2383,82,943.5,372.5,ped
2384,82,943.5,372.5,ped
2385,82,943.5,372.5,ped
2386,82,943.5,372.5,ped
2387,82,944.0,372.0,ped
2388,82,944.0,372.0,ped
2389,82,944.0,372.0,ped
2390,82,944.0,372.0,ped
2391,82,944.0,372.0,ped
2392,82,944.0,372.0,ped
2393,82,943.5,372.0,ped
2394,82,943.5,372.0,ped
2395,82,944.0,372.0,ped
2396,82,944.0,372.0,ped
2397,82,943.5,371.5,ped
2398,82,943.5,371.5,ped
2399,82,944.0,371.5,ped
2400,82,944.0,371.5,ped
2401,82,944.0,371.5,ped
2402,82,944.0,371.5,ped
2403,82,944.5,372.0,ped
2404,82,944.5,372.0,ped
2405,82,943.5,372.0,ped
2406,82,943.5,372.0,ped
2407,82,943.5,372.0,ped
2408,82,944.0,372.0,ped
2409,82,944.0,372.0,ped
2410,82,944.0,372.0,ped
2411,82,944.0,372.0,ped
2412,82,944.0,371.5,ped
2413,82,944.0,372.0,ped
2414,82,944.0,372.0,ped
2415,82,944.0,372.0,ped
2416,82,944.0,372.0,ped
2417,82,944.0,372.0,ped
2418,82,944.0,372.0,ped
2419,82,944.0,372.0,ped
2420,82,944.0,372.0,ped
2421,82,944.0,372.5,ped
2422,82,944.0,372.5,ped
2423,82,944.0,372.5,ped
2424,82,944.0,372.0,ped
2425,82,944.0,372.5,ped
2426,82,944.0,372.5,ped
2427,82,944.0,372.5,ped
2428,82,944.0,372.5,ped
2429,82,944.0,372.5,ped
2430,82,944.0,372.5,ped
2431,82,944.0,372.5,ped
2432,82,944.0,372.5,ped
2433,82,944.0,372.0,ped
2434,82,944.0,372.0,ped
2435,82,944.0,372.5,ped
2436,82,944.0,372.5,ped
2437,82,944.0,372.5,ped
2438,82,944.0,372.5,ped
2439,82,943.5,372.5,ped
2440,82,943.5,372.5,ped
2441,82,943.5,372.5,ped
2442,82,943.5,372.5,ped
2443,82,943.5,372.5,ped
2444,82,943.5,372.5,ped
2445,82,943.5,372.5,ped
2446,82,943.5,372.0,ped
2447,82,943.5,372.0,ped
2448,82,943.5,372.5,ped
2449,82,943.0,372.0,ped
2450,82,943.5,372.0,ped
2451,82,944.0,372.0,ped
2452,82,944.0,372.0,ped
2453,82,943.5,372.0,ped
2454,82,943.5,372.0,ped
2455,82,943.5,372.0,ped
2456,82,943.5,372.0,ped
2457,82,943.5,372.5,ped
2458,82,943.5,372.0,ped
2459,82,943.5,371.5,ped
2460,82,943.5,371.5,ped
2461,82,943.5,371.5,ped
2462,82,943.0,372.0,ped
2463,82,943.0,372.0,ped
2464,82,943.5,372.0,ped
2465,82,943.5,372.0,ped
2466,82,943.5,372.0,ped
2467,82,943.5,371.5,ped
2468,82,943.5,371.5,ped
2469,82,943.5,371.5,ped
2470,82,943.0,371.5,ped
2471,82,943.0,371.5,ped
2472,82,943.0,371.5,ped
2473,82,943.0,371.5,ped
2474,82,944.0,371.0,ped
2475,82,944.0,371.0,ped
2476,82,943.5,371.5,ped
2477,82,943.5,371.5,ped
2478,82,943.5,371.5,ped
2479,82,943.5,371.5,ped
2480,82,943.5,371.5,ped
2481,82,943.5,371.5,ped
2482,82,943.5,372.0,ped
2483,82,943.5,372.5,ped
2484,82,944.0,372.0,ped
2485,82,943.5,372.0,ped
2486,82,943.5,372.0,ped
2487,82,943.5,372.0,ped
2488,82,943.5,372.0,ped
2489,82,943.5,372.0,ped
2490,82,943.5,371.5,ped
2491,82,943.5,371.5,ped
2492,82,943.5,371.5,ped
2493,82,943.5,371.5,ped
2494,82,944.0,371.0,ped
2495,82,944.0,371.0,ped
2496,82,944.0,371.5,ped
2497,82,944.0,371.5,ped
2498,82,944.0,371.5,ped
2499,82,944.0,371.5,ped
2500,82,944.0,372.0,ped
2501,82,943.5,371.5,ped
2502,82,944.0,371.0,ped
2503,82,944.0,371.0,ped
2504,82,944.0,371.0,ped
2505,82,944.0,371.0,ped
2506,82,944.0,371.0,ped
2507,82,944.0,371.0,ped
2508,82,944.0,371.5,ped
2509,82,944.0,371.5,ped
2510,82,944.0,371.5,ped
2511,82,944.0,371.0,ped
2512,82,944.0,371.0,ped
2513,82,944.0,371.0,ped
2514,82,944.0,371.5,ped
2515,82,944.0,371.5,ped
2516,82,944.0,371.5,ped
2517,82,944.0,371.5,ped
2518,82,944.0,371.0,ped
2519,82,944.0,371.0,ped
2520,82,944.0,371.0,ped
2521,82,944.0,371.0,ped
2522,82,944.0,370.5,ped
2523,82,944.0,370.5,ped
2524,82,944.0,370.5,ped
2525,82,944.0,370.5,ped
2526,82,944.0,370.0,ped
2527,82,944.0,370.5,ped
2528,82,944.5,370.5,ped
2529,82,944.0,370.5,ped
2530,82,944.5,371.0,ped
2531,82,944.5,371.0,ped
2532,82,944.5,371.0,ped
2533,82,944.5,371.0,ped
2534,82,944.5,371.0,ped
2535,82,944.0,371.0,ped
2536,82,944.0,371.0,ped
2537,82,943.5,371.5,ped
2538,82,943.5,371.5,ped
2539,82,943.5,371.5,ped
2540,82,943.5,371.5,ped
2541,82,943.5,371.5,ped
2542,82,943.5,372.0,ped
2543,82,943.5,372.0,ped
2544,82,943.0,371.5,ped
2545,82,943.0,372.0,ped
2546,82,943.5,371.5,ped
2547,82,944.0,371.5,ped
2548,82,944.0,371.5,ped
2549,82,944.5,370.5,ped
2550,82,944.5,370.5,ped
2551,82,944.5,371.0,ped
2552,82,944.5,371.0,ped
