frame,id,x,y,type
5171,241,1893.0,691.0,ped
5172,241,1892.5,686.0,ped
5173,241,1892.0,686.0,ped
5174,241,1892.0,685.5,ped
5175,241,1887.0,678.0,ped
5176,241,1887.0,677.5,ped
5178,241,1882.5,670.5,ped
5179,241,1880.5,665.0,ped
5180,241,1880.5,664.5,ped
5181,241,1875.5,666.5,ped
5182,241,1875.0,666.5,ped
5183,241,1870.5,660.5,ped
5184,241,1870.0,660.5,ped
5185,241,1867.0,654.5,ped
5186,241,1867.5,655.0,ped
5187,241,1864.0,651.5,ped
5188,241,1863.5,651.5,ped
5189,241,1859.5,644.5,ped
5190,241,1859.5,644.0,ped
5191,241,1856.0,638.5,ped
5192,241,1856.5,638.0,ped
5194,241,1853.0,630.0,ped
5195,241,1848.5,621.0,ped
5196,241,1849.0,621.0,ped
5197,241,1845.0,617.0,ped
5198,241,1845.5,617.0,ped
5199,241,1843.0,610.0,ped
5200,241,1843.0,610.0,ped
5201,241,1839.5,603.5,ped
5202,241,1839.5,603.5,ped
5203,241,1835.5,599.5,ped
5204,241,1836.0,599.5,ped
5205,241,1831.0,592.5,ped
5206,241,1831.0,592.5,ped
5207,241,1825.0,589.5,ped
5208,241,1825.0,589.0,ped
5209,241,1819.0,581.0,ped
5210,241,1819.0,581.0,ped
5211,241,1810.0,576.5,ped
5212,241,1810.0,576.5,ped
5213,241,1804.5,573.0,ped
5214,241,1804.5,573.0,ped
5215,241,1796.0,568.0,ped
5216,241,1796.0,568.0,ped
5217,241,1790.0,563.0,ped
5218,241,1790.5,563.0,ped
5219,241,1790.0,563.0,ped
5220,241,1783.0,559.0,ped
5221,241,1778.5,554.0,ped
5222,241,1778.5,554.0,ped
5223,241,1770.5,549.5,ped
5224,241,1770.5,549.5,ped
5225,241,1763.5,544.0,ped
5226,241,1763.5,544.0,ped
5227,241,1758.0,539.0,ped
5228,241,1758.0,539.0,ped
5229,241,1753.0,534.0,ped
5230,241,1753.0,534.0,ped
5231,241,1745.0,529.5,ped
5232,241,1745.0,528.5,ped
5233,241,1741.0,525.0,ped
5234,241,1741.0,525.0,ped
5235,241,1741.0,525.0,ped
5236,241,1733.5,518.5,ped
