frame,id,x,y,type
2260,97,1059.5,354.5,ped
2261,97,1060.0,355.0,ped
2262,97,1061.0,357.5,ped
2263,97,1061.0,357.5,ped
2264,97,1061.5,359.5,ped
2265,97,1061.5,359.5,ped
2266,97,1062.0,362.0,ped
2267,97,1061.5,362.0,ped
2268,97,1063.0,364.0,ped
2269,97,1063.0,364.0,ped
2270,97,1064.0,368.0,ped
2271,97,1064.5,371.0,ped
2272,97,1064.5,371.0,ped
2273,97,1065.0,374.0,ped
2274,97,1065.0,374.0,ped
2275,97,1065.0,374.0,ped
2276,97,1066.0,375.5,ped
2277,97,1066.0,375.5,ped
2278,97,1067.5,378.0,ped
2279,97,1067.5,378.0,ped
2280,97,1068.5,379.5,ped
2281,97,1068.5,379.5,ped
2282,97,1070.0,382.5,ped
2283,97,1070.0,382.5,ped
2284,97,1070.0,386.0,ped
2285,97,1070.0,386.5,ped
2286,97,1071.5,391.0,ped
2287,97,1071.5,391.0,ped
2288,97,1072.0,392.0,ped
2289,97,1072.0,392.0,ped
2290,97,1072.5,395.0,ped
2291,97,1072.5,395.5,ped
2292,97,1073.5,398.0,ped
2293,97,1073.5,398.5,ped
2294,97,1074.0,401.0,ped
2295,97,1074.5,401.5,ped
2296,97,1076.5,404.0,ped
2297,97,1076.5,404.0,ped
2298,97,1079.0,406.5,ped
2299,97,1079.0,406.5,ped
2300,97,1080.5,409.0,ped
2301,97,1080.5,409.0,ped
2302,97,1081.5,412.5,ped
2303,97,1081.5,412.5,ped
2304,97,1084.5,415.5,ped
2305,97,1084.5,415.5,ped
2306,97,1086.5,418.5,ped
2307,97,1086.5,419.0,ped
2308,97,1088.5,422.0,ped
2309,97,1088.5,422.5,ped
2310,97,1090.0,426.0,ped
2311,97,1090.0,426.0,ped
2312,97,1091.5,428.5,ped
2313,97,1091.5,428.5,ped
2314,97,1095.0,433.0,ped
2315,97,1095.0,433.0,ped
2316,97,1097.0,436.5,ped
2317,97,1097.0,436.5,ped
2318,97,1098.0,439.0,ped
2319,97,1098.0,439.0,ped
2320,97,1100.0,443.0,ped
2321,97,1100.0,443.0,ped
2322,97,1100.5,443.0,ped
2323,97,1103.5,447.0,ped
2324,97,1105.0,450.5,ped
2325,97,1104.5,450.5,ped
2326,97,1109.0,454.5,ped
2327,97,1109.0,455.0,ped
2328,97,1112.5,457.0,ped
2329,97,1112.5,456.5,ped
2330,97,1115.0,461.5,ped
2331,97,1115.0,461.5,ped
2332,97,1118.0,465.0,ped
2333,97,1118.0,465.0,ped
2334,97,1121.0,468.5,ped
2335,97,1121.0,468.5,ped
2336,97,1121.0,468.5,ped
2337,97,1126.0,472.5,ped
2338,97,1126.0,472.5,ped
2339,97,1131.0,477.5,ped
2340,97,1131.0,477.5,ped
2341,97,1134.5,482.0,ped
2342,97,1138.0,486.0,ped
2343,97,1138.0,486.0,ped
2344,97,1144.5,488.0,ped
2345,97,1144.5,488.0,ped
2346,97,1150.0,492.0,ped
2347,97,1150.5,492.5,ped
2348,97,1155.5,496.5,ped
2349,97,1156.0,497.0,ped
2350,97,1161.5,501.5,ped
2351,97,1161.5,501.5,ped
2352,97,1161.5,501.5,ped
2353,97,1167.0,507.5,ped
2354,97,1167.0,508.0,ped
