frame,id,x,y,type
5982,632,1004.0,114.5,ped
5983,632,1004.5,114.5,ped
5984,632,1003.5,114.5,ped
5985,632,1003.5,114.5,ped
5987,632,1003.5,114.5,ped
5989,632,1003.5,114.5,ped
5990,632,1004.0,114.5,ped
5991,632,1004.0,114.5,ped
5992,632,1004.0,114.5,ped
5993,632,1004.0,114.5,ped
5995,632,1004.0,113.5,ped
6002,632,1004.5,113.5,ped
6004,632,1004.5,113.5,ped
6005,632,1004.5,113.5,ped
6006,632,1004.0,113.5,ped
6007,632,1004.0,113.5,ped
6008,632,1004.0,113.5,ped
6009,632,1004.0,113.5,ped
6026,632,1005.0,112.5,ped
6027,632,1005.0,112.0,ped
6028,632,1005.0,112.0,ped
6029,632,1005.0,112.0,ped
6031,632,1006.0,112.0,ped
6032,632,1006.0,112.0,ped
6033,632,1006.0,112.0,ped
6034,632,1006.0,112.0,ped
6035,632,1006.0,112.0,ped
6037,632,1007.0,111.5,ped
6058,632,1061.5,150.0,ped
6059,632,1061.5,151.0,ped
6060,632,1060.5,150.0,ped
6061,632,1060.5,150.5,ped
6062,632,1062.0,151.5,ped
6064,632,1061.5,151.0,ped
6065,632,1061.5,151.0,ped
6066,632,1061.5,151.0,ped
6067,632,1061.5,150.5,ped
6068,632,1061.5,150.5,ped
6069,632,1062.0,151.0,ped
6075,632,1075.0,153.5,ped
6076,632,1075.0,154.0,ped
6077,632,1075.5,154.0,ped
6078,632,1075.5,154.0,ped
6079,632,1076.5,154.0,ped
6081,632,1067.0,154.0,ped
6082,632,1066.5,154.0,ped
6083,632,1067.0,154.0,ped
6084,632,1067.0,154.0,ped
6085,632,1066.5,154.0,ped
6086,632,1066.5,154.5,ped
6087,632,1067.0,153.5,ped
6088,632,1067.0,153.5,ped
6089,632,1067.0,154.0,ped
6090,632,1067.0,154.0,ped
6091,632,1067.0,153.5,ped
6092,632,1067.0,153.5,ped
6093,632,1066.5,154.0,ped
6094,632,1066.5,155.0,ped
6095,632,1066.5,155.0,ped
6096,632,1066.5,155.5,ped
6097,632,1067.5,154.5,ped
6098,632,1067.5,154.5,ped
6099,632,1069.0,154.0,ped
6100,632,1069.0,154.0,ped
6101,632,1071.5,154.5,ped
6102,632,1071.5,155.0,ped
6103,632,1072.0,155.5,ped
6105,632,1071.5,155.0,ped
6106,632,1071.5,155.0,ped
6107,632,1072.0,155.5,ped
