frame,id,x,y,type
6068,224,507.0,212.5,ped
6069,224,507.0,212.5,ped
6070,224,507.0,213.0,ped
6071,224,507.0,213.0,ped
6072,224,508.0,213.0,ped
6073,224,508.0,213.0,ped
6074,224,508.0,213.5,ped
6075,224,508.0,213.5,ped
6076,224,509.0,214.0,ped
6077,224,509.0,214.0,ped
6078,224,509.0,214.0,ped
6079,224,510.0,215.0,ped
6080,224,510.0,215.0,ped
6081,224,511.5,215.5,ped
6082,224,512.0,215.5,ped
6083,224,512.0,215.5,ped
6084,224,513.5,215.5,ped
6085,224,513.5,215.5,ped
6086,224,514.0,216.0,ped
6087,224,514.0,216.0,ped
6088,224,514.0,216.5,ped
6089,224,514.0,216.5,ped
6090,224,515.0,217.0,ped
6091,224,515.0,217.0,ped
6092,224,516.0,217.5,ped
6093,224,516.0,217.5,ped
6094,224,516.5,219.0,ped
6095,224,516.5,219.0,ped
6096,224,517.0,220.0,ped
6097,224,517.0,219.5,ped
6098,224,518.0,219.5,ped
6099,224,518.0,219.5,ped
6100,224,518.5,220.5,ped
6101,224,518.5,220.5,ped
6102,224,519.5,222.0,ped
6103,224,519.5,222.0,ped
6104,224,520.5,222.0,ped
6105,224,520.5,222.0,ped
6106,224,521.5,223.5,ped
6107,224,521.5,223.5,ped
6108,224,521.5,224.0,ped
6109,224,521.5,224.0,ped
6110,224,523.0,224.5,ped
6111,224,523.0,224.5,ped
6112,224,523.5,225.0,ped
6113,224,523.5,225.0,ped
6114,224,524.0,225.0,ped
6115,224,524.0,225.0,ped
6116,224,525.0,226.5,ped
6117,224,525.0,226.5,ped
6118,224,525.5,227.0,ped
6119,224,525.5,227.0,ped
6120,224,526.5,228.0,ped
6121,224,526.5,228.0,ped
6122,224,526.5,228.0,ped
6123,224,527.5,229.0,ped
6124,224,527.5,229.0,ped
6125,224,528.0,230.5,ped
6126,224,528.0,231.0,ped
6127,224,529.5,231.0,ped
6128,224,529.5,231.0,ped
6129,224,530.0,231.0,ped
6130,224,530.0,231.0,ped
6131,224,532.0,232.5,ped
6132,224,532.0,232.5,ped
6133,224,532.5,233.5,ped
6134,224,532.5,233.5,ped
6135,224,533.5,234.5,ped
6136,224,533.5,234.5,ped
6137,224,534.5,235.5,ped
6138,224,534.5,235.5,ped
6139,224,536.0,236.5,ped
6140,224,536.0,236.5,ped
6141,224,536.5,236.5,ped
6142,224,536.5,237.0,ped
6143,224,537.0,237.0,ped
6144,224,537.0,237.0,ped
6145,224,539.0,238.5,ped
6146,224,539.5,239.0,ped
6147,224,540.0,240.0,ped
6148,224,540.0,240.0,ped
6149,224,541.5,241.0,ped
6150,224,541.5,241.0,ped
6151,224,541.5,242.0,ped
6152,224,541.5,242.0,ped
6153,224,543.5,242.0,ped
6154,224,543.5,242.0,ped
6155,224,544.5,243.5,ped
6156,224,544.5,243.5,ped
6157,224,545.5,244.0,ped
6158,224,545.5,244.5,ped
6159,224,547.0,245.5,ped
6160,224,547.0,245.5,ped
6161,224,547.5,245.5,ped
6162,224,547.5,245.5,ped
6163,224,549.0,247.5,ped
6164,224,549.0,247.5,ped
6165,224,550.5,248.5,ped
6166,224,550.5,248.5,ped
6167,224,552.0,249.5,ped
6168,224,552.0,249.5,ped
6169,224,553.5,250.0,ped
6170,224,553.5,250.0,ped
6171,224,555.0,251.0,ped
6172,224,555.0,251.0,ped
6173,224,556.0,252.0,ped
6174,224,556.0,252.0,ped
6175,224,558.5,253.0,ped
6176,224,558.5,253.0,ped
6177,224,560.0,254.5,ped
6178,224,560.0,254.5,ped
6179,224,561.0,256.0,ped
6180,224,561.0,256.0,ped
6181,224,563.5,257.0,ped
6182,224,563.5,257.0,ped
6183,224,564.0,258.5,ped
6184,224,564.0,258.5,ped
6185,224,565.5,259.0,ped
6186,224,565.5,259.0,ped
6187,224,568.0,260.5,ped
6188,224,568.0,260.5,ped
6189,224,569.5,261.5,ped
6190,224,569.5,261.5,ped
6191,224,571.5,262.5,ped
6192,224,571.5,262.5,ped
6193,224,573.5,263.5,ped
6194,224,573.5,263.5,ped
6195,224,573.5,263.5,ped
6196,224,575.0,264.5,ped
6197,224,575.0,264.5,ped
6198,224,577.0,266.0,ped
6199,224,579.5,267.5,ped
6200,224,579.5,267.5,ped
6201,224,582.0,269.0,ped
6202,224,582.0,269.0,ped
6203,224,583.5,269.5,ped
6204,224,583.5,270.0,ped
6205,224,586.0,271.0,ped
6206,224,586.0,271.0,ped
6207,224,586.0,271.0,ped
6208,224,588.0,272.5,ped
6209,224,588.0,272.5,ped
6210,224,589.5,273.0,ped
6211,224,592.0,275.0,ped
6212,224,592.0,275.0,ped
6213,224,592.0,275.0,ped
6214,224,594.0,276.5,ped
6215,224,594.0,276.5,ped
6216,224,596.5,278.5,ped
6217,224,596.5,278.5,ped
6218,224,599.5,279.5,ped
6219,224,599.5,279.5,ped
6220,224,602.0,282.0,ped
6221,224,602.0,282.0,ped
6222,224,604.5,283.5,ped
6223,224,604.5,283.5,ped
6224,224,607.0,285.5,ped
6225,224,607.0,285.5,ped
6226,224,609.5,285.5,ped
6227,224,609.5,285.5,ped
6228,224,612.0,287.5,ped
6229,224,612.0,287.5,ped
6230,224,615.0,289.0,ped
6231,224,615.0,289.0,ped
6232,224,618.0,291.0,ped
6233,224,618.0,291.0,ped
6234,224,620.5,294.0,ped
6235,224,620.5,294.0,ped
6236,224,623.5,296.0,ped
6237,224,623.5,295.5,ped
6238,224,626.5,297.5,ped
6239,224,626.5,297.5,ped
6240,224,629.5,299.5,ped
6241,224,629.5,299.5,ped
6242,224,632.5,301.0,ped
6243,224,632.5,301.0,ped
6244,224,636.0,302.5,ped
6245,224,636.0,302.5,ped
6246,224,640.0,304.5,ped
6247,224,640.0,304.5,ped
6248,224,642.5,307.0,ped
6249,224,642.5,307.0,ped
6250,224,646.0,308.5,ped
6251,224,646.0,308.5,ped
6252,224,650.0,310.0,ped
6253,224,650.0,310.0,ped
6254,224,653.0,312.0,ped
6255,224,653.0,312.0,ped
6256,224,656.5,315.5,ped
6257,224,656.5,315.5,ped
6258,224,661.0,317.0,ped
6259,224,661.0,317.0,ped
6260,224,665.0,319.5,ped
6261,224,665.0,319.5,ped
6262,224,668.5,321.0,ped
6263,224,668.5,321.0,ped
6264,224,673.5,323.0,ped
6265,224,673.5,323.0,ped
6266,224,677.0,326.5,ped
6267,224,677.0,326.0,ped
6268,224,681.5,329.0,ped
6269,224,681.5,329.0,ped
6270,224,685.5,331.5,ped
6271,224,685.5,331.5,ped
6272,224,690.0,333.5,ped
6273,224,690.0,333.5,ped
6274,224,694.5,335.5,ped
6275,224,694.5,335.5,ped
6276,224,698.5,339.0,ped
6277,224,698.5,339.0,ped
6278,224,704.0,341.5,ped
6279,224,704.0,341.5,ped
6280,224,708.5,344.5,ped
6281,224,708.5,345.0,ped
6282,224,711.5,348.0,ped
6283,224,712.0,348.0,ped
6284,224,718.5,351.0,ped
6285,224,718.5,351.0,ped
6286,224,723.5,353.5,ped
6287,224,723.0,353.5,ped
6288,224,728.0,356.0,ped
6289,224,728.0,356.0,ped
6290,224,733.0,359.5,ped
6291,224,733.0,359.5,ped
6292,224,738.0,362.0,ped
6293,224,738.0,362.0,ped
6294,224,741.5,366.5,ped
6295,224,741.5,366.5,ped
6296,224,749.5,370.0,ped
6297,224,749.0,370.0,ped
6298,224,755.5,373.0,ped
6299,224,755.5,373.5,ped
6300,224,760.5,377.5,ped
6301,224,760.5,378.0,ped
6302,224,766.0,381.0,ped
6303,224,766.0,381.0,ped
6304,224,773.0,385.0,ped
6305,224,773.0,385.0,ped
6306,224,778.5,389.0,ped
6307,224,778.5,389.0,ped
6308,224,784.0,393.0,ped
6309,224,784.0,393.0,ped
6310,224,784.0,393.0,ped
6311,224,792.0,398.0,ped
6312,224,792.5,398.0,ped
6313,224,798.0,402.0,ped
6314,224,798.0,402.0,ped
6315,224,804.5,406.0,ped
6316,224,804.5,406.0,ped
6317,224,811.5,411.0,ped
6318,224,811.5,411.0,ped
6319,224,818.0,415.0,ped
6320,224,818.0,415.0,ped
6321,224,824.5,420.0,ped
6322,224,824.5,420.0,ped
6323,224,831.0,425.5,ped
6324,224,831.0,425.5,ped
6325,224,838.5,431.0,ped
6326,224,838.5,431.5,ped
6327,224,847.0,437.0,ped
6328,224,847.0,437.0,ped
6329,224,855.0,442.5,ped
6330,224,855.0,443.0,ped
6331,224,862.0,447.5,ped
6332,224,862.0,447.5,ped
6333,224,870.5,454.5,ped
6334,224,870.5,454.5,ped
6335,224,878.0,459.5,ped
6336,224,878.0,459.0,ped
6337,224,886.5,465.5,ped
6338,224,886.5,465.5,ped
6339,224,896.0,472.5,ped
6340,224,896.0,472.5,ped
6341,224,904.5,478.0,ped
6342,224,904.5,478.5,ped
6343,224,913.0,484.5,ped
6344,224,913.0,484.5,ped
6345,224,922.0,491.5,ped
6346,224,922.0,491.5,ped
6347,224,930.5,499.0,ped
6348,224,931.0,499.5,ped
6349,224,941.5,507.0,ped
6350,224,941.5,507.0,ped
6351,224,949.0,512.5,ped
6352,224,949.0,512.5,ped
6353,224,960.5,521.0,ped
6354,224,960.5,521.0,ped
6355,224,969.0,529.0,ped
6356,224,969.0,529.5,ped
6357,224,980.0,536.5,ped
6358,224,980.0,536.5,ped
6359,224,991.0,544.5,ped
6360,224,991.0,544.5,ped
6361,224,1003.5,554.5,ped
6362,224,1004.0,555.0,ped
6363,224,1013.5,564.0,ped
6364,224,1013.5,564.0,ped
6365,224,1025.5,572.0,ped
6366,224,1025.5,572.5,ped
6367,224,1036.5,581.5,ped
6368,224,1036.5,581.5,ped
6369,224,1046.5,590.0,ped
6370,224,1046.5,590.5,ped
6371,224,1060.5,598.5,ped
6372,224,1060.5,598.5,ped
6373,224,1073.0,604.0,ped
6374,224,1073.0,604.0,ped
6375,224,1086.0,607.5,ped
6376,224,1086.5,608.0,ped
6377,224,1097.0,611.0,ped
6378,224,1097.0,611.0,ped
6379,224,1110.5,615.5,ped
6380,224,1110.5,616.0,ped
6381,224,1121.5,621.0,ped
6382,224,1122.0,621.5,ped
6383,224,1127.0,623.0,ped
6384,224,1127.5,623.5,ped
6385,224,1134.5,628.5,ped
6386,224,1135.0,629.0,ped
6387,224,1139.5,632.0,ped
6388,224,1139.5,632.5,ped
6389,224,1144.5,637.5,ped
6390,224,1145.0,638.0,ped
6391,224,1152.0,642.5,ped
6392,224,1152.5,643.0,ped
6393,224,1157.5,646.5,ped
6394,224,1158.0,647.0,ped
6395,224,1165.0,653.0,ped
6396,224,1165.5,653.0,ped
6397,224,1170.0,657.0,ped
6398,224,1170.5,657.5,ped
6399,224,1178.0,662.5,ped
6400,224,1178.5,662.5,ped
6401,224,1178.5,662.5,ped
6402,224,1184.5,668.0,ped
6403,224,1185.0,668.5,ped
6404,224,1190.5,674.0,ped
6405,224,1201.0,679.5,ped
6406,224,1201.5,680.0,ped
6407,224,1208.5,683.5,ped
6408,224,1208.5,684.0,ped
6409,224,1222.5,691.5,ped
6410,224,1223.0,692.0,ped
6411,224,1223.0,692.0,ped
6412,224,1226.5,694.0,ped
