frame,id,x,y,type
6662,242,1255.5,508.0,ped
6663,242,1256.0,508.0,ped
6664,242,1253.5,495.5,ped
6665,242,1254.0,495.5,ped
6666,242,1252.0,490.5,ped
6667,242,1252.0,490.5,ped
6668,242,1247.5,485.0,ped
6669,242,1247.5,485.0,ped
6670,242,1244.5,476.5,ped
6671,242,1245.0,476.5,ped
6672,242,1243.0,472.5,ped
6673,242,1243.0,472.5,ped
6674,242,1240.5,466.5,ped
6675,242,1241.0,466.5,ped
6676,242,1238.0,460.5,ped
6677,242,1238.0,460.5,ped
6678,242,1235.0,460.5,ped
6679,242,1234.5,460.5,ped
6680,242,1235.0,459.0,ped
6681,242,1234.5,459.0,ped
6682,242,1233.5,457.5,ped
6683,242,1233.5,457.5,ped
6684,242,1232.0,458.0,ped
6685,242,1231.5,458.0,ped
6686,242,1228.0,457.5,ped
6687,242,1227.5,457.5,ped
6688,242,1228.5,460.0,ped
6689,242,1228.5,460.0,ped
6690,242,1227.5,455.0,ped
6691,242,1227.5,455.0,ped
6692,242,1223.0,450.0,ped
6693,242,1223.0,450.0,ped
6694,242,1224.5,442.5,ped
6695,242,1224.5,442.5,ped
6696,242,1224.5,442.5,ped
6697,242,1220.0,438.5,ped
6698,242,1220.0,438.0,ped
6699,242,1218.0,430.5,ped
6700,242,1216.5,423.0,ped
6701,242,1217.0,422.5,ped
6702,242,1216.0,417.5,ped
6703,242,1215.5,417.0,ped
6704,242,1212.5,410.0,ped
6705,242,1213.0,409.5,ped
6706,242,1212.0,403.5,ped
6707,242,1212.5,403.0,ped
6708,242,1207.0,398.0,ped
6709,242,1207.5,398.0,ped
6710,242,1207.5,398.0,ped
6711,242,1206.5,391.5,ped
6712,242,1207.0,391.5,ped
6713,242,1202.0,387.0,ped
6714,242,1202.0,386.5,ped
6715,242,1195.5,381.5,ped
6716,242,1195.5,381.5,ped
6717,242,1190.5,376.5,ped
6718,242,1184.5,371.0,ped
6719,242,1184.5,371.0,ped
6720,242,1178.0,366.0,ped
6721,242,1178.0,366.0,ped
6722,242,1173.0,361.0,ped
6723,242,1173.0,360.5,ped
6724,242,1167.5,355.5,ped
6725,242,1167.5,355.5,ped
6726,242,1167.5,355.5,ped
6727,242,1160.5,350.0,ped
6728,242,1160.5,350.0,ped
6729,242,1155.5,345.0,ped
6730,242,1155.5,345.0,ped
6731,242,1151.0,341.0,ped
6732,242,1151.0,340.5,ped
6733,242,1145.0,335.5,ped
6734,242,1145.0,335.5,ped
6735,242,1140.0,331.5,ped
6736,242,1136.5,327.5,ped
6737,242,1136.5,327.5,ped
6738,242,1132.0,323.0,ped
6739,242,1132.0,323.0,ped
6740,242,1126.0,318.5,ped
6741,242,1126.0,318.0,ped
6742,242,1126.0,318.0,ped
6743,242,1122.0,314.5,ped
6744,242,1122.0,314.5,ped
6745,242,1117.5,309.5,ped
6746,242,1117.5,309.5,ped
6747,242,1113.5,306.0,ped
6748,242,1113.5,306.0,ped
6749,242,1108.5,302.0,ped
6750,242,1108.5,302.5,ped
6751,242,1104.5,298.0,ped
6752,242,1104.5,298.0,ped
6753,242,1101.0,294.0,ped
6754,242,1097.5,290.5,ped
6755,242,1097.5,290.0,ped
6756,242,1097.5,290.0,ped
6757,242,1094.5,287.0,ped
6758,242,1094.0,286.5,ped
6759,242,1088.5,283.5,ped
6760,242,1088.5,283.0,ped
6761,242,1085.0,279.5,ped
6762,242,1085.0,280.0,ped
6763,242,1081.0,275.5,ped
6764,242,1081.0,275.5,ped
6765,242,1077.5,271.5,ped
6766,242,1077.5,271.5,ped
6767,242,1074.0,269.0,ped
6768,242,1074.0,269.0,ped
6769,242,1070.0,265.5,ped
6770,242,1070.0,265.0,ped
6771,242,1066.0,262.5,ped
6772,242,1066.0,262.5,ped
6773,242,1062.0,260.0,ped
6774,242,1062.0,260.0,ped
6775,242,1059.5,256.0,ped
6776,242,1059.5,256.0,ped
6777,242,1056.0,253.5,ped
6778,242,1056.0,253.5,ped
6779,242,1053.0,250.5,ped
6780,242,1053.0,250.0,ped
6781,242,1048.5,247.0,ped
6782,242,1048.5,246.5,ped
6783,242,1046.0,243.5,ped
6784,242,1046.0,243.5,ped
6785,242,1043.0,240.5,ped
6786,242,1043.0,240.5,ped
6787,242,1039.5,238.5,ped
6788,242,1039.5,238.5,ped
6789,242,1036.5,235.0,ped
6790,242,1036.5,235.0,ped
6791,242,1034.5,233.0,ped
6792,242,1034.5,232.5,ped
6793,242,1030.5,229.0,ped
6794,242,1030.0,229.0,ped
6795,242,1027.5,226.5,ped
6796,242,1027.5,226.5,ped
6797,242,1024.5,224.5,ped
6798,242,1024.5,224.5,ped
6799,242,1021.5,222.0,ped
6800,242,1021.5,221.5,ped
6801,242,1021.5,221.5,ped
6802,242,1018.0,220.0,ped
6803,242,1018.0,220.0,ped
6804,242,1015.0,217.5,ped
6805,242,1015.0,216.5,ped
6806,242,1012.0,214.0,ped
6807,242,1009.0,212.5,ped
6808,242,1009.0,212.5,ped
6809,242,1006.0,210.5,ped
6810,242,1006.0,210.0,ped
6811,242,1004.0,209.0,ped
6812,242,1004.0,209.0,ped
6813,242,1001.0,206.5,ped
6814,242,1001.0,206.5,ped
6815,242,998.0,205.0,ped
6816,242,998.0,205.0,ped
6817,242,998.0,205.0,ped
6818,242,995.0,202.0,ped
6819,242,995.0,201.5,ped
6820,242,994.0,199.5,ped
6821,242,994.0,199.5,ped
6822,242,990.5,198.0,ped
6823,242,990.5,198.0,ped
6824,242,989.0,195.5,ped
6825,242,986.5,194.0,ped
6826,242,986.5,194.0,ped
6827,242,983.0,191.5,ped
6828,242,983.0,191.0,ped
6829,242,980.5,190.5,ped
6830,242,980.5,190.0,ped
6831,242,980.5,190.0,ped
6832,242,978.0,188.5,ped
6833,242,978.0,188.5,ped
6834,242,975.5,187.0,ped
6835,242,975.5,186.5,ped
6836,242,973.5,184.5,ped
6837,242,973.5,184.0,ped
6838,242,971.5,182.5,ped
6839,242,971.5,182.5,ped
6840,242,969.0,180.5,ped
6841,242,969.0,180.5,ped
6842,242,967.5,179.0,ped
6843,242,965.5,177.0,ped
6844,242,965.5,176.0,ped
6845,242,962.5,174.5,ped
6846,242,962.5,174.5,ped
6847,242,962.5,174.5,ped
6848,242,961.5,173.5,ped
6849,242,961.5,173.5,ped
6850,242,960.5,172.0,ped
6851,242,960.5,171.0,ped
6852,242,958.0,170.5,ped
6853,242,958.0,170.0,ped
6854,242,955.5,168.5,ped
6855,242,955.5,168.5,ped
6856,242,953.5,167.5,ped
6857,242,953.5,167.5,ped
6858,242,952.0,166.5,ped
6859,242,952.0,166.5,ped
6860,242,950.5,165.0,ped
6861,242,950.5,164.5,ped
6862,242,948.5,163.0,ped
6863,242,948.5,162.5,ped
6864,242,947.0,161.5,ped
6865,242,947.0,161.0,ped
6866,242,945.5,160.0,ped
6867,242,945.5,160.0,ped
6868,242,943.5,159.5,ped
6869,242,943.5,159.5,ped
6870,242,941.0,158.0,ped
6871,242,941.0,157.5,ped
6872,242,940.0,156.0,ped
6873,242,940.0,156.0,ped
6874,242,938.0,155.0,ped
6875,242,938.0,155.0,ped
6876,242,936.5,152.5,ped
6877,242,936.5,152.5,ped
6878,242,934.0,151.5,ped
6879,242,934.0,151.0,ped
6880,242,933.5,150.0,ped
