frame,id,x,y,type
248,49,1880.5,922.0,ped
249,49,1874.0,913.0,ped
250,49,1874.0,913.0,ped
251,49,1868.5,907.5,ped
252,49,1868.0,907.5,ped
253,49,1863.5,893.5,ped
254,49,1863.5,893.0,ped
255,49,1855.5,864.0,ped
256,49,1856.0,864.0,ped
257,49,1849.0,852.0,ped
258,49,1849.5,852.5,ped
259,49,1844.0,849.0,ped
261,49,1838.0,828.0,ped
262,49,1838.0,827.5,ped
263,49,1832.0,808.0,ped
264,49,1832.5,808.0,ped
265,49,1826.5,790.5,ped
266,49,1827.0,790.5,ped
267,49,1821.5,775.5,ped
268,49,1822.0,775.5,ped
269,49,1815.0,763.0,ped
270,49,1815.0,762.5,ped
271,49,1810.0,750.0,ped
272,49,1810.5,749.5,ped
273,49,1804.0,737.5,ped
274,49,1804.5,738.0,ped
275,49,1798.0,723.5,ped
276,49,1798.0,723.5,ped
277,49,1788.0,709.5,ped
278,49,1788.0,709.5,ped
279,49,1776.5,697.0,ped
280,49,1776.5,697.0,ped
281,49,1764.5,687.0,ped
282,49,1764.5,687.0,ped
283,49,1753.5,673.5,ped
284,49,1753.5,673.5,ped
286,49,1743.0,663.0,ped
287,49,1743.0,663.0,ped
288,49,1734.0,652.0,ped
289,49,1734.0,652.0,ped
290,49,1721.5,643.5,ped
291,49,1721.5,643.5,ped
292,49,1711.0,633.0,ped
293,49,1700.0,622.5,ped
294,49,1700.0,622.5,ped
295,49,1690.0,613.0,ped
296,49,1690.5,613.0,ped
297,49,1680.0,604.5,ped
298,49,1680.0,604.5,ped
299,49,1672.0,594.5,ped
300,49,1672.0,594.5,ped
301,49,1661.5,585.5,ped
302,49,1661.5,585.0,ped
303,49,1651.0,576.0,ped
304,49,1651.0,576.0,ped
305,49,1651.0,576.0,ped
306,49,1643.0,566.0,ped
307,49,1643.0,566.0,ped
308,49,1634.0,560.0,ped
309,49,1634.0,560.0,ped
310,49,1626.5,550.5,ped
311,49,1617.5,542.5,ped
312,49,1617.5,542.5,ped
313,49,1617.5,542.5,ped
314,49,1609.5,533.0,ped
315,49,1601.0,525.0,ped
316,49,1601.0,525.0,ped
317,49,1591.5,518.0,ped
318,49,1591.5,517.5,ped
319,49,1591.5,517.5,ped
320,49,1585.0,509.5,ped
321,49,1585.0,509.0,ped
322,49,1576.5,504.0,ped
323,49,1576.5,504.0,ped
324,49,1570.5,496.0,ped
325,49,1570.5,496.0,ped
326,49,1562.0,490.0,ped
327,49,1562.0,490.0,ped
328,49,1555.0,484.0,ped
329,49,1548.0,475.5,ped
330,49,1548.0,475.5,ped
331,49,1540.5,471.0,ped
332,49,1540.5,470.0,ped
333,49,1533.5,465.5,ped
334,49,1533.5,465.0,ped
335,49,1533.5,465.0,ped
336,49,1527.0,458.5,ped
337,49,1527.0,458.5,ped
338,49,1521.0,453.5,ped
339,49,1521.0,453.5,ped
340,49,1514.5,448.0,ped
341,49,1514.5,448.0,ped
342,49,1507.5,443.0,ped
343,49,1507.5,442.5,ped
344,49,1501.5,436.5,ped
345,49,1501.5,436.5,ped
346,49,1494.5,431.0,ped
347,49,1494.5,431.0,ped
348,49,1489.5,427.0,ped
349,49,1484.0,421.5,ped
350,49,1484.0,421.5,ped
351,49,1475.5,417.5,ped
352,49,1475.5,417.5,ped
353,49,1475.5,417.5,ped
354,49,1471.5,412.5,ped
355,49,1471.5,412.0,ped
356,49,1467.0,407.5,ped
357,49,1467.0,408.0,ped
358,49,1463.0,402.5,ped
359,49,1463.0,402.5,ped
360,49,1454.5,398.5,ped
361,49,1455.0,398.5,ped
362,49,1449.5,394.0,ped
363,49,1449.5,394.0,ped
364,49,1445.0,390.0,ped
365,49,1445.0,389.5,ped
366,49,1441.5,385.0,ped
367,49,1441.5,385.0,ped
368,49,1435.5,381.5,ped
369,49,1435.5,381.5,ped
370,49,1432.0,378.5,ped
371,49,1432.0,378.5,ped
372,49,1427.0,374.0,ped
373,49,1427.0,374.0,ped
374,49,1423.0,369.5,ped
375,49,1423.0,369.5,ped
376,49,1417.5,365.0,ped
377,49,1417.5,365.0,ped
378,49,1417.5,365.0,ped
379,49,1414.5,361.5,ped
380,49,1415.0,361.5,ped
381,49,1411.5,359.0,ped
382,49,1408.0,355.0,ped
383,49,1408.0,355.0,ped
384,49,1404.5,351.5,ped
385,49,1404.5,351.5,ped
386,49,1401.5,348.0,ped
387,49,1401.5,348.0,ped
388,49,1400.0,344.5,ped
389,49,1400.0,344.5,ped
