frame,id,x,y,type
5939,290,1074.0,352.5,ped
5940,290,1074.0,352.5,ped
5941,290,1074.0,352.0,ped
5942,290,1074.0,352.0,ped
5943,290,1074.0,352.0,ped
5944,290,1074.0,352.5,ped
5945,290,1073.0,352.5,ped
5946,290,1073.0,352.5,ped
5947,290,1074.0,353.0,ped
5948,290,1074.0,353.0,ped
5949,290,1074.0,353.0,ped
5950,290,1074.0,353.5,ped
5951,290,1074.0,353.5,ped
5952,290,1075.0,355.0,ped
5953,290,1075.0,355.0,ped
5954,290,1075.0,355.0,ped
5955,290,1074.5,355.0,ped
5956,290,1075.5,355.5,ped
5957,290,1075.5,356.0,ped
5958,290,1075.0,356.0,ped
5959,290,1075.0,356.0,ped
5960,290,1075.0,356.0,ped
5961,290,1075.0,356.0,ped
5962,290,1075.0,356.0,ped
5963,290,1075.0,356.0,ped
5964,290,1075.0,357.0,ped
5965,290,1075.0,357.0,ped
5966,290,1075.5,357.5,ped
5967,290,1075.5,357.5,ped
5968,290,1075.5,358.0,ped
5969,290,1075.5,358.0,ped
5970,290,1076.5,359.0,ped
5971,290,1076.5,359.0,ped
5972,290,1076.0,359.5,ped
5973,290,1076.0,359.5,ped
5974,290,1076.5,359.5,ped
5975,290,1076.5,359.5,ped
5976,290,1076.5,360.0,ped
5977,290,1076.5,360.0,ped
5978,290,1076.5,360.0,ped
5979,290,1076.5,360.0,ped
5980,290,1077.0,360.5,ped
5981,290,1077.0,360.5,ped
5982,290,1077.5,360.5,ped
5983,290,1077.5,361.0,ped
5984,290,1078.0,361.0,ped
5985,290,1078.0,361.0,ped
5986,290,1078.0,361.5,ped
5987,290,1078.0,361.5,ped
5988,290,1077.5,361.5,ped
5989,290,1077.5,361.5,ped
5990,290,1078.0,362.0,ped
5991,290,1078.0,361.5,ped
5992,290,1078.5,362.0,ped
5993,290,1078.5,362.0,ped
5994,290,1078.5,362.0,ped
5995,290,1078.5,362.0,ped
5996,290,1078.5,362.0,ped
5997,290,1078.5,362.0,ped
5998,290,1078.0,362.5,ped
5999,290,1078.0,363.0,ped
6000,290,1078.5,362.5,ped
6001,290,1078.5,362.5,ped
6002,290,1078.5,362.5,ped
6003,290,1078.0,363.0,ped
6004,290,1078.0,363.5,ped
6005,290,1078.0,364.0,ped
6006,290,1078.0,364.0,ped
6007,290,1078.0,364.0,ped
6008,290,1078.0,364.0,ped
6009,290,1078.0,364.0,ped
6010,290,1078.5,364.0,ped
6011,290,1079.0,364.5,ped
6012,290,1078.5,365.0,ped
6013,290,1078.5,365.0,ped
6014,290,1078.0,365.5,ped
6015,290,1078.0,365.5,ped
6016,290,1077.5,366.0,ped
6017,290,1077.5,366.0,ped
6018,290,1078.0,366.5,ped
6019,290,1078.0,366.5,ped
6020,290,1078.0,366.5,ped
6021,290,1078.0,366.0,ped
6022,290,1078.0,366.0,ped
6023,290,1077.5,366.0,ped
6024,290,1078.0,366.0,ped
6025,290,1078.0,366.5,ped
6026,290,1078.0,366.5,ped
6027,290,1078.0,366.5,ped
6028,290,1077.5,366.5,ped
6029,290,1077.5,366.5,ped
6030,290,1077.5,367.0,ped
