frame,id,x,y,type
6646,212,550.5,86.5,ped
6647,212,550.5,86.5,ped
6648,212,550.5,86.5,ped
6649,212,549.5,87.0,ped
6650,212,549.5,87.0,ped
6651,212,549.0,87.5,ped
6652,212,549.0,88.0,ped
6653,212,548.5,88.5,ped
6654,212,548.5,88.0,ped
6655,212,548.5,88.5,ped
6656,212,548.5,88.5,ped
6657,212,548.5,88.0,ped
6658,212,548.5,88.0,ped
6659,212,547.0,89.0,ped
6660,212,547.0,89.0,ped
6661,212,546.0,90.5,ped
6662,212,546.0,90.5,ped
6663,212,545.0,91.0,ped
6664,212,545.0,91.0,ped
6665,212,545.0,91.5,ped
6666,212,545.0,92.0,ped
6668,212,545.0,91.5,ped
6669,212,544.5,92.0,ped
6670,212,544.5,92.0,ped
6672,212,544.0,92.0,ped
6673,212,543.0,92.5,ped
6674,212,543.0,93.0,ped
6675,212,543.0,93.5,ped
6676,212,543.0,93.5,ped
6677,212,542.5,93.0,ped
6678,212,542.5,93.0,ped
6679,212,542.0,93.5,ped
6680,212,541.5,94.0,ped
6681,212,541.0,94.5,ped
6682,212,541.0,95.0,ped
6683,212,541.0,95.0,ped
6684,212,541.0,95.0,ped
6685,212,540.5,95.0,ped
6686,212,540.5,95.0,ped
6687,212,540.0,95.5,ped
6688,212,540.0,95.5,ped
6689,212,540.0,95.5,ped
6690,212,540.0,95.5,ped
6691,212,539.0,95.5,ped
6692,212,539.0,95.5,ped
6693,212,538.5,96.5,ped
6694,212,538.5,96.5,ped
6695,212,538.0,97.0,ped
6696,212,538.0,97.0,ped
6697,212,537.5,98.5,ped
6698,212,537.5,98.5,ped
6699,212,537.0,99.5,ped
6700,212,537.0,100.0,ped
6701,212,535.5,100.0,ped
6702,212,535.0,100.5,ped
6703,212,534.5,100.5,ped
6704,212,534.5,101.5,ped
6705,212,534.5,101.5,ped
6706,212,534.5,102.0,ped
6707,212,533.5,102.0,ped
6708,212,533.5,103.0,ped
6709,212,533.0,103.5,ped
6710,212,533.0,104.0,ped
6711,212,532.5,103.5,ped
6712,212,532.5,104.0,ped
6713,212,532.5,103.0,ped
6714,212,532.5,103.0,ped
6715,212,532.0,103.5,ped
6716,212,532.0,104.0,ped
6717,212,531.0,105.5,ped
6718,212,531.0,106.0,ped
6719,212,530.5,106.0,ped
6720,212,530.5,106.5,ped
6721,212,530.0,106.5,ped
6722,212,530.0,107.0,ped
6723,212,529.5,107.0,ped
6724,212,529.0,108.0,ped
6725,212,529.0,107.5,ped
6726,212,529.0,107.5,ped
6727,212,529.0,107.5,ped
6728,212,528.5,107.5,ped
6729,212,528.5,107.5,ped
6730,212,527.5,108.0,ped
6731,212,526.5,108.5,ped
6732,212,526.5,108.5,ped
6733,212,526.0,109.0,ped
6734,212,526.0,109.5,ped
6735,212,525.0,109.5,ped
6736,212,525.0,109.5,ped
6737,212,525.0,109.5,ped
6738,212,524.0,110.5,ped
6739,212,524.0,110.5,ped
6740,212,523.5,110.5,ped
6741,212,523.0,110.5,ped
6742,212,522.0,112.0,ped
6743,212,522.0,112.5,ped
6744,212,522.0,112.5,ped
6745,212,522.0,112.5,ped
6746,212,522.5,112.5,ped
6747,212,522.5,112.5,ped
6748,212,519.0,114.0,ped
6749,212,519.5,114.5,ped
6750,212,519.0,115.5,ped
6751,212,518.5,115.5,ped
6752,212,518.5,115.5,ped
6753,212,518.5,116.0,ped
6754,212,517.5,116.5,ped
6755,212,517.5,116.0,ped
6756,212,517.5,117.0,ped
6757,212,517.5,117.0,ped
6758,212,517.5,118.0,ped
6759,212,516.5,118.5,ped
6760,212,516.0,119.0,ped
6761,212,516.0,119.0,ped
6762,212,515.0,119.5,ped
6763,212,515.0,119.5,ped
6764,212,514.5,120.5,ped
6765,212,514.5,120.5,ped
6766,212,513.0,121.0,ped
6767,212,513.0,121.0,ped
6768,212,512.0,121.5,ped
6769,212,512.0,121.5,ped
6770,212,511.5,122.5,ped
6771,212,511.5,122.5,ped
6772,212,510.5,123.5,ped
6773,212,510.5,124.0,ped
6774,212,510.0,125.0,ped
6775,212,510.0,125.5,ped
6776,212,509.5,124.5,ped
6777,212,509.5,124.5,ped
6778,212,509.5,124.5,ped
6779,212,509.5,124.5,ped
6780,212,509.5,125.0,ped
6781,212,509.5,125.0,ped
6782,212,509.5,126.5,ped
6783,212,509.5,127.0,ped
6784,212,507.5,128.5,ped
6785,212,507.5,128.5,ped
6786,212,506.0,130.0,ped
6787,212,506.0,129.5,ped
6788,212,505.0,131.0,ped
6789,212,505.0,131.5,ped
6790,212,505.0,132.5,ped
6791,212,505.0,133.5,ped
6792,212,504.5,133.5,ped
6793,212,504.5,134.0,ped
6794,212,502.0,134.0,ped
6795,212,501.5,134.0,ped
6796,212,501.0,134.0,ped
6797,212,501.0,135.0,ped
6798,212,498.0,136.0,ped
6799,212,498.0,136.5,ped
6800,212,497.5,137.5,ped
6801,212,497.0,138.0,ped
6802,212,496.0,138.0,ped
6803,212,496.0,138.5,ped
6804,212,496.5,139.0,ped
6805,212,496.5,139.0,ped
6806,212,495.5,139.5,ped
6807,212,495.5,139.5,ped
6808,212,495.0,141.5,ped
6809,212,495.0,141.5,ped
