id,frame,label,x_est,y_est,vx_est,vy_est
155,3303,ped,1077.0129802698177,269.0901170610709,-22.334797116919116,0.30004507418222337
155,3304,ped,1076.849252761922,268.62030931405747,-21.788321262695714,-0.944307919547803
155,3305,ped,1076.716574513734,268.2080743014397,-21.193507056825467,-1.9676583019175633
155,3306,ped,1076.610733303434,267.8464808845282,-20.563969960917625,-2.804379009733133
155,3307,ped,1076.5280833266372,267.52948605693445,-19.91068275948429,-3.48321748194311
155,3308,ped,1076.3162056358262,267.32643933123825,-19.6129360419877,-3.8430765433490865
155,3309,ped,1076.139335480901,267.14922877277496,-19.244699374316145,-4.120850094527251
155,3310,ped,1075.993047784105,267.0686535226988,-18.82076210726031,-4.1497539355708115
155,3311,ped,1075.7264934606349,266.9995657740312,-18.707301255102905,-4.149573802223512
155,3312,ped,1075.5003589376654,266.9405907770313,-18.50281339043022,-4.125259417232881
155,3313,ped,1075.1639947305714,266.9634013887918,-18.56910781585606,-3.908340882775158
155,3314,ped,1074.8756406773407,266.9856589593801,-18.51939909231281,-3.7027492467933594
155,3315,ped,1074.6296681629217,267.07971783123793,-18.372882589654672,-3.338652749204978
155,3316,ped,1074.4210969252374,267.16492548010086,-18.14597806328052,-3.011340291065862
155,3317,ped,1074.1735498693465,267.1701876718195,-18.019106319583603,-2.8831618612235386
155,3318,ped,1073.9632173054072,267.17638548467767,-17.81209384080677,-2.75835857739963
155,3319,ped,1073.7857653601234,267.183354335857,-17.538566846857055,-2.637094315174552
155,3320,ped,1073.565865966244,267.262424418959,-17.373359401054074,-2.356413768717048
155,3321,ped,1073.3795668964997,267.26265200862315,-17.13860800430024,-2.266609127123802
155,3322,ped,1073.2229835846492,267.3352827771684,-16.846132691517056,-2.0164041458400326
155,3323,ped,1073.0926517546459,267.40099089825844,-16.506197410711955,-1.7919871943024812
155,3324,ped,1072.8434602968034,266.39528489366086,-16.447798060515556,-3.9913066000629023
155,3325,ped,1072.6304169377422,265.5020056383172,-16.310445417089817,-5.85026272390798
155,3326,ped,1072.3077734586104,264.49711779234957,-16.424433986664624,-7.886203694136877
155,3327,ped,1072.0292161187963,263.60626074995133,-16.435221129527953,-9.586922161292692
155,3328,ped,1071.7191966618389,262.9591427979483,-16.51592722332799,-10.6764499589123
155,3329,ped,1071.3105703755878,262.2469848129095,-16.813623637080887,-11.868962988533351
155,3330,ped,1070.9554718724526,261.61870106919866,-16.980527081117355,-12.828561711935652
155,3331,ped,1070.5070529616978,260.7834532158071,-17.34880584087164,-14.212168643150696
155,3332,ped,1070.1166867355385,260.0465416721832,-17.57391837822598,-15.324264439052774
155,3333,ped,1069.6372467968986,259.3978247908412,-17.98837758976057,-16.198129790813145
155,3334,ped,1069.2194913238695,258.8281584131045,-18.250206687746775,-16.863412404236133
155,3335,ped,1068.856851438149,258.2589063757322,-18.379898057981453,-17.50265594817803
155,3336,ped,1068.543410368995,257.54963478195884,-18.39565630101948,-18.42818976607942
155,3337,ped,1068.2738395325143,256.9270345012894,-18.313644729267832,-19.12698177879245
155,3338,ped,1068.043341106688,256.4523982573604,-18.148203969602143,-19.472021574380936
155,3339,ped,1067.8475963841167,256.03959357896144,-17.91204619443077,-19.66734424887558
155,3340,ped,1067.6827192736064,255.54148194855273,-17.616427997295162,-20.044058156395522
155,3341,ped,1067.545214398457,255.10800826485013,-17.271304503370466,-20.263833084254724
155,3342,ped,1067.221202623453,254.66206053369362,-17.351214081728244,-20.503002843043657
155,3343,ped,1066.9415651371899,254.2753467085131,-17.330115735951825,-20.602418838653733
155,3344,ped,1066.6312802251844,253.871306011849,-17.377492838341162,-20.736417717132426
155,3345,ped,1066.363890245171,253.52209036592203,-17.328393729119924,-20.744386413354864
155,3346,ped,1065.9943406117866,253.2217917132786,-17.506650423065334,-20.644065929387462
155,3347,ped,1065.6741261457757,252.96508259378453,-17.569418184413937,-20.451242686531067
155,3348,ped,1065.1874079130123,252.81734674604377,-17.997317593187,-20.02505668708995
155,3349,ped,1064.6927130969088,252.83679226076652,-18.42701341024652,-19.24572314963793
155,3350,ped,1064.3314794018686,252.8646449149821,-18.546406128741676,-18.476607943336905
155,3351,ped,1064.0192329637896,252.89958238552842,-18.55333201032009,-17.720237587615387
155,3352,ped,1063.6805408203388,252.94043148599826,-18.61833330128625,-16.978717680969474
155,3353,ped,1063.3884435289829,252.9861532257258,-18.57817566585709,-16.253781477501732
155,3354,ped,1062.99759479118,253.03582929091846,-18.757270918832173,-15.546833462240354
155,3355,ped,1062.6590211807904,253.08864981402462,-18.81449849046401,-14.858988427146352
155,3356,ped,1062.2969809665512,253.21405106089205,-18.921361519407174,-14.036432589715831
155,3357,ped,1061.9842028193823,253.3336314576244,-18.915677799206907,-13.256987640426184
155,3358,ped,1061.7153849082204,253.37744894510968,-18.813284774713868,-12.67325924828145
155,3359,ped,1061.4857434569258,253.4234757232077,-18.628291410671974,-12.106136606119161
155,3360,ped,1061.2208246858747,253.40102535621966,-18.527871171147577,-11.710831966432698
155,3361,ped,1060.9945055900807,253.38738424802807,-18.346055168534942,-11.310646831843954
155,3362,ped,1060.7323998038294,253.38138699954982,-18.24981045599463,-10.908328043544127
155,3363,ped,1060.508438086634,253.4521277914709,-18.07302512562161,-10.351651270345233
155,3364,ped,1060.17815441078,253.3105154219295,-18.13709363950588,-10.283508161971943
155,3365,ped,1059.8932808653926,253.189742486619,-18.098716492623982,-10.171936809692605
155,3366,ped,1059.43851767642,253.01737542836565,-18.436203579195443,-10.178184942087327
155,3367,ped,1059.0427068956856,252.86909560436158,-18.631352488955322,-10.13111376924117
155,3368,ped,1058.489225370167,252.81241882147344,-19.1668394207065,-9.883877358288993
155,3369,ped,1058.0057045752226,252.76723317214731,-19.528455668295262,-9.62039999408693
155,3370,ped,1057.374432929226,252.73215963173962,-20.202421244563418,-9.344317575661732
155,3371,ped,1056.822047230115,252.70596053902497,-20.677763237259867,-9.058820740857524
155,3372,ped,1056.2701991825381,252.68752613438085,-21.134455254818555,-8.76670094263667
155,3373,ped,1055.7892086259858,252.67586232963887,-21.41820577264614,-8.470392104863752
155,3374,ped,1055.3014866469512,252.52982377568736,-21.706366736303238,-8.481114738827344
155,3375,ped,1054.8780417106304,252.40411426470536,-21.84228357859166,-8.44664106569741
155,3376,ped,1054.5120395738065,252.36665733763596,-21.84661210404072,-8.218938667248972
155,3377,ped,1054.1973087431152,252.33771631048458,-21.737788130198833,-7.980833531192246
155,3378,ped,1053.9282792829144,252.24611900545816,-21.53224406022865,-7.889558663329795
155,3379,ped,1053.699927113351,252.16867630336992,-21.244605361830626,-7.770442619732513
155,3380,ped,1053.5077233141792,252.10380186974817,-20.8878687666286,-7.62800415067332
155,3381,ped,1053.3475879923178,252.05006713032563,-20.473563842249778,-7.466248283584684
155,3382,ped,1053.1457220906652,252.00618649977673,-20.166443038902568,-7.288717766600627
155,3383,ped,1052.976568865494,251.97100394649289,-19.798511783521082,-7.098539673032396
155,3384,ped,1052.7662856078705,251.94348077502752,-19.534736970238384,-6.898467606530741
155,3385,ped,1052.5892744645753,251.92268451821192,-19.207326749406963,-6.690919907438868
155,3386,ped,1052.4417807581144,251.90777884040506,-18.826893044652905,-6.478014225080477
155,3387,ped,1052.3204243748885,251.89801436197843,-18.402832472128846,-6.261598788141827
155,3388,ped,1052.1520389542438,251.82259463784234,-18.097988983985726,-6.197821248258246
155,3389,ped,1052.0116378350988,251.75866647900122,-17.742671831690163,-6.1110616145127326
155,3390,ped,1051.8960194114372,251.70494748168755,-17.34579052022104,-6.0049901567051585
155,3391,ped,1051.7321779186375,251.59015698069527,-17.06975875748378,-6.037401558914673
155,3392,ped,1051.595270587391,251.49100154132572,-16.74450935542515,-6.034166621194653
155,3393,ped,1051.482225109725,251.3356736372686,-16.378620701315597,-6.154840825808873
155,3394,ped,1051.390277158516,251.13027604135002,-15.979677363624921,-6.381423913227711
155,3395,ped,1051.3169414311433,251.02056432053152,-15.554370414956466,-6.3888167411459005
155,3396,ped,1051.2599853173265,250.71575768800102,-15.108588285141531,-6.825878542968668
155,3397,ped,1051.2174049586715,250.4474377366785,-14.647499005095032,-7.166479722466054
155,3398,ped,1051.0471528137373,249.86124266865778,-14.484701844630948,-8.195087597233696
155,3399,ped,1050.9031113695582,249.34252286272175,-14.270122369604612,-9.037216765866077
155,3400,ped,1050.6420959371715,248.74423629505972,-14.321205356735645,-10.023760013586902
155,3401,ped,1050.4169561000801,248.21572351875756,-14.291351383291332,-10.820304385331282
155,3402,ped,1050.2238200317563,247.74992120617594,-14.192065755120966,-11.449394276638847
155,3403,ped,1049.8488182618648,247.27030836261636,-14.497212510463584,-12.085813021472974
155,3404,ped,1049.522038208332,246.84884216391666,-14.684883084087549,-12.570716192524804
155,3405,ped,1049.0280243097613,246.5496638382788,-15.23420132583605,-12.768318005053041
155,3406,ped,1048.5954248612818,246.28961396186065,-15.628001798642282,-12.872432964593532
155,3407,ped,1048.2178548800844,246.06454433021295,-15.88606744374427,-12.895636364996854
155,3408,ped,1047.7492909414757,245.94083357112314,-16.335181900551667,-12.694618556708495
155,3409,ped,1047.3400078927796,245.83735371282467,-16.637160891568918,-12.456400250758561
155,3410,ped,1046.9136746539946,245.75180041285682,-16.96562269171692,-12.18742596960867
155,3411,ped,1046.5424282681024,245.68210016997335,-17.160623109695983,-11.893394817290304
155,3412,ped,1046.1503299435976,245.48613819162603,-17.39441364378303,-11.888411562843741
155,3413,ped,1045.8098735611243,245.31773137115553,-17.505811708463185,-11.822886861634917
155,3414,ped,1045.305194452622,245.1037573785203,-17.975022831000924,-11.860187139727033
155,3415,ped,1044.8645734080844,244.8491336365073,-18.28583278162156,-11.985698990205139
155,3416,ped,1044.481296007957,244.69854771215046,-18.45885635065764,-11.877328361994008
155,3417,ped,1044.1492941417318,244.5706343848936,-18.512526863245927,-11.722973526745683
155,3418,ped,1043.8630866210192,244.46287272792097,-18.463307177218187,-11.529878915499813
155,3419,ped,1043.5475998940408,244.3729915691677,-18.480419103977265,-11.304472482104707
155,3420,ped,1043.27611510924,244.29894616245096,-18.39993359559151,-11.052447102770701
155,3421,ped,1042.9737342623616,244.16877176216659,-18.390491193511433,-10.93337219823287
155,3422,ped,1042.7840229534274,244.05856061646097,-18.133101014852574,-10.774676940696214
155,3423,ped,1042.5544817150035,243.9660805969161,-17.972939417816608,-10.582735583481014
155,3424,ped,1042.359428707176,243.8893212944785,-17.742657245867846,-10.363199646972838
155,3425,ped,1042.1249065116053,243.75634808062068,-17.60781301860123,-10.275608004336359
155,3426,ped,1041.7849579546332,243.5731543289005,-17.710253971378418,-10.301906617975643
155,3427,ped,1041.4912194246676,243.41527673630674,-17.70709739873148,-10.271449031016937
155,3428,ped,1041.168597873222,243.06960237839837,-17.76770748468532,-10.655965696928344
155,3429,ped,1040.890355629855,242.7668991853474,-17.728290886663874,-10.931662085824966
155,3430,ped,1040.6517017770677,242.4325745405574,-17.60307943404318,-11.266917924678337
155,3431,ped,1040.4483133954277,242.14033512439428,-17.404750887499503,-11.497115166136519
155,3432,ped,1040.2762921951112,241.88578386807092,-17.14458159147026,-11.635802515778758
155,3433,ped,1040.0619998469533,241.66494625198538,-16.98712275291664,-11.695099858669481
155,3434,ped,1039.8800183370433,241.47423151679624,-16.764242484298702,-11.685836219433863
155,3435,ped,1039.7267534917191,241.31039733781515,-16.48626428185816,-11.617675022910301
155,3436,ped,1039.598967294605,241.17051765895602,-16.16234759101062,-11.499227791234201
155,3437,ped,1039.4236194204252,241.0519534088063,-15.955141695125684,-11.338157313469349
155,3438,ped,1039.2758332401793,240.9523258454504,-15.694807418081481,-11.141271232816104
155,3439,ped,1039.0823793059965,240.86949229866866,-15.54467489750328,-10.91460691324572
155,3440,ped,1038.9182086341705,240.80152409823742,-15.335523854186619,-10.663508371456825
155,3441,ped,1038.6398095327747,240.46618571781536,-15.385784671486615,-11.010847232242813
155,3442,ped,1038.399735818272,240.10277640725488,-15.34974020724849,-11.407289751284736
155,3443,ped,1037.9834734396254,239.9249050940103,-15.703293914242165,-11.380293513949532
155,3444,ped,1037.5504006994988,239.70224194073796,-16.080907630377965,-11.452998464390836
155,3445,ped,1037.1726556920282,239.50976558030987,-16.32272393451563,-11.456509140902282
155,3446,ped,1036.844424544002,239.34423379910157,-16.446542808151225,-11.400511983087588
155,3447,ped,1036.5604537214285,239.2027203066788,-16.46827561381953,-11.293641443914451
155,3448,ped,1036.3159985040575,239.0825855015284,-16.402128011095098,-11.14358305294924
155,3449,ped,1036.0366508713662,238.91132466612302,-16.415303813080584,-11.111704721094974
155,3450,ped,1035.7962930543417,238.69441482508603,-16.342072201497572,-11.181595862561311
155,3451,ped,1035.5906948618574,238.50692519202974,-16.19492908485502,-11.184085433894888
155,3452,ped,1035.4160403328685,238.34569537925105,-15.984998553001356,-11.128613707122334
155,3453,ped,1035.128638909734,238.13774777960725,-16.031243587096828,-11.178133333631013
155,3454,ped,1034.8808829951283,237.95825533678305,-15.988421629422353,-11.16312633942949
155,3455,ped,1034.6684885462857,237.7340266224304,-15.869244947248434,-11.247257720379217
155,3456,ped,1034.4875902029914,237.540040540162,-15.685036230461634,-11.261652090989912
155,3457,ped,1034.4048276724852,237.30292962806806,-15.291327347071366,-11.370553752049169
155,3458,ped,1034.2691889427922,237.09751314396263,-15.028604487886426,-11.405609231488489
155,3459,ped,1034.0862130016367,236.85027889199455,-14.879850165969424,-11.531532712087419
155,3460,ped,1033.9310310316484,236.63591496196747,-14.675308714964826,-11.580393449808494
155,3461,ped,1033.8005443003049,236.2405399415225,-14.423857947617254,-12.026361250710107
155,3462,ped,1033.411460686817,235.96435127065178,-14.751523429720706,-12.193293171268092
155,3463,ped,1033.0722510297312,235.72450617367778,-14.957244764949127,-12.274001999066456
155,3464,ped,1032.7776678445418,235.5171429547807,-15.057064943070941,-12.280164804135103
155,3465,ped,1032.3827193383895,235.33877419987073,-15.374398056381349,-12.222204948860686
155,3466,ped,1032.038615396261,235.1862522480077,-15.568027552319142,-12.109414227519268
155,3467,ped,1031.599747229788,235.12686294906393,-15.96338108883688,-11.795525897908492
155,3468,ped,1031.2167654095686,235.08030077846678,-16.221054608549416,-11.464898704791073
155,3469,ped,1030.81367949915,235.0450065803522,-16.51356825059107,-11.121583426971235
155,3470,ped,1030.4629350690243,235.01958182681201,-16.679991053670577,-10.769128079581165
155,3471,ped,1030.1589979821272,235.00277329394194,-16.737150019663883,-10.410630150131912
155,3472,ped,1029.8968691494574,234.99345913858116,-16.700075003366543,-10.048783829222891
155,3473,ped,1029.6019100472472,234.9906362510182,-16.736711147085295,-9.685922694613314
155,3474,ped,1029.3477941082394,234.99340876985775,-16.68199390304793,-9.324058266446622
155,3475,ped,1028.9197264990848,235.00097765521784,-17.012630902138383,-8.964914814092277
155,3476,ped,1028.5469577874499,234.94250603180149,-17.209259445127913,-8.764498567706237
155,3477,ped,1028.2236525101655,234.8249816789918,-17.289661385126223,-8.70158037137619
155,3478,ped,1027.944538831012,234.65471653338133,-17.26972337692881,-8.757200178299229
155,3479,ped,1027.7749818421544,234.6477845427579,-17.009083036348624,-8.450833055462908
155,3480,ped,1027.6329400438774,234.71633994382267,-16.697379391666196,-7.989363793483626
155,3481,ped,1027.445160920574,234.7117676965777,-16.497917564321746,-7.705998289065369
155,3482,ped,1027.28657601255,234.6417719047583,-16.2414452690529,-7.57721711064601
155,3483,ped,1027.0837825381984,234.58343837599938,-16.091817208271124,-7.427465325303932
155,3484,ped,1026.9115749716534,234.53543196457423,-15.880281403106926,-7.260455479200871
155,3485,ped,1026.6964255197513,234.49655158179297,-15.771147921333933,-7.079468333222619
155,3486,ped,1026.5130146529848,234.4657175815715,-15.596079165725651,-6.887396520978296
155,3487,ped,1026.2877106258632,234.2315847084074,-15.519762215356616,-7.150397503054135
155,3488,ped,1026.0950991336497,234.02652047821462,-15.374202413096222,-7.339678937262398
155,3489,ped,1025.9315872275745,233.7773791480358,-15.169860912171297,-7.619142787484414
155,3490,ped,1025.7939359717843,233.55917550366436,-14.916034484841017,-7.820163537266008
155,3491,ped,1025.538977090037,233.36869454643204,-14.930046550484347,-7.952707351646266
155,3492,ped,1025.319575509107,233.20302937570406,-14.865184863589684,-8.025695379669253
155,3493,ped,1025.1318744984142,233.05955295221207,-14.732845617939088,-8.047104363122068
155,3494,ped,1024.9022697437213,232.79564199249472,-14.6977120878321,-8.333133613039937
155,3495,ped,1024.7053705788176,232.56464608818555,-14.591794309309668,-8.536121010130106
155,3496,ped,1024.397353923442,232.3631388100235,-14.73464102396947,-8.66666756552325
155,3497,ped,1024.1304898498665,232.11789718946375,-14.781551461365794,-8.888798462703132
155,3498,ped,1023.9003813788353,231.83374265826671,-14.745739073686403,-9.188524708194167
155,3499,ped,1023.6329336777354,231.58514608477722,-14.793528054772837,-9.398881749800085
155,3500,ped,1023.4023108443729,231.36840103728974,-14.758409300141725,-9.531320049132063
155,3501,ped,1023.2045361750072,231.11003164335457,-14.652191557694598,-9.75062332248545
155,3502,ped,1023.0360214906976,230.88475622528745,-14.485393643252111,-9.888941228724702
155,3503,ped,1022.8935311301931,230.61896859872223,-14.26737116887061,-10.1114572920815
155,3504,ped,1022.7741491769225,230.38726932144294,-14.006431489428547,-10.250678643607454
155,3505,ped,1022.675249635325,230.11594583879685,-13.709937927755197,-10.47210804014338
155,3506,ped,1022.594469296502,229.87950268241985,-13.384404245099283,-10.60853732443898
155,3507,ped,1022.4595578620618,229.7443910469921,-13.19011804503378,-10.516647205781512
155,3508,ped,1022.3463517666613,229.62954557901475,-12.955134829403487,-10.383470725455174
155,3509,ped,1022.2523899821463,229.3924651520856,-12.68637283010109,-10.524559951672149
155,3510,ped,1022.1754575080616,229.18661365676525,-12.389953997620497,-10.591646612219193
155,3511,ped,1022.1135622762148,229.008671617915,-12.071284144071383,-10.594764014758443
155,3512,ped,1021.9246637585458,228.99589173665353,-12.044201148405708,-10.233792200673664
155,3513,ped,1021.7626464077534,228.99007666164556,-11.95887373910104,-9.870729896697366
155,3514,ped,1021.5544495295745,228.92015433735222,-11.97844806806937,-9.662278329893775
155,3515,ped,1021.3751718605315,228.72277519457367,-11.933572986768331,-9.742364879376257
155,3516,ped,1021.2216809762633,228.5519309800474,-11.833518713180768,-9.76103380259815
155,3517,ped,1021.0911509417004,228.40478022281118,-11.686539556003892,-9.726802776957559
155,3518,ped,1020.9810338829502,228.27875791814228,-11.499973876228161,-9.647267373699579
155,3519,ped,1020.8890341138701,228.1715499660668,-11.28033474735102,-9.529191256897498
155,3520,ped,1020.8130845923152,228.08106990240276,-11.033392151731068,-9.37858801736228
155,3521,ped,1020.6812003068728,227.8651873332163,-10.918785283370084,-9.509871006421879
155,3522,ped,1020.5694550637407,227.6777012030202,-10.76400656840544,-9.573753685173381
155,3523,ped,1020.4755999832579,227.51559469008822,-10.575487429325634,-9.579359896950251
155,3524,ped,1020.2573590476683,227.3761433460973,-10.668006698112526,-9.534834059769507
155,3525,ped,1020.0684007644289,227.25688812498674,-10.692596425059229,-9.447436577095303
155,3526,ped,1019.835466409762,227.15561082737415,-10.81319489328854,-9.323630420994917
155,3527,ped,1019.6334731138166,227.0703117482378,-10.861177798901956,-9.169159679750205
155,3528,ped,1019.3889967074215,226.92906414027104,-11.001020136900978,-9.143658598935861
155,3529,ped,1019.1768043884817,226.8079919731213,-11.0645804153868,-9.074632689767416
155,3530,ped,1018.9233361653472,226.63476411390764,-11.216767613870097,-9.123079703347896
155,3531,ped,1018.7032362439662,226.48513732404757,-11.289830009978193,-9.11773664693005
155,3532,ped,1018.442833305331,226.35657231095053,-11.449026331129096,-9.066175122146392
155,3533,ped,1018.1465456364157,226.24677742410282,-11.68145619928593,-8.975142893924408
155,3534,ped,1017.8884819030459,226.15368572805852,-11.82111346773003,-8.850644674410573
155,3535,ped,1017.4542349557122,226.0754341333865,-12.343903538511572,-8.69801540457597
155,3536,ped,1017.0734001683135,225.94021921071848,-12.729785440033247,-8.676524514856194
155,3537,ped,1016.6001978563597,225.82427617974628,-13.305048431274601,-8.613352695152921
155,3538,ped,1016.1851193164384,225.72549940291591,-13.73109279837756,-8.514671126527807
155,3539,ped,1015.8221508445732,225.64199013131415,-14.026651845792323,-8.385968399464632
155,3540,ped,1015.4357285348519,225.57203726940608,-14.363041495240626,-8.232117974304508
155,3541,ped,1015.0986819226108,225.5140998708746,-14.578264601704902,-8.057439349024317
155,3542,ped,1014.7356970682262,225.46679121294207,-14.842743956200481,-7.865753501814841
155,3543,ped,1014.4198312132669,225.42886430982907,-14.993671142235948,-7.660433125820948
155,3544,ped,1014.146103007021,225.39919873813446,-15.046194430224494,-7.444448127672924
155,3545,ped,1013.9100126731504,225.37678865800532,-15.013844443870244,-7.220406819689331
155,3546,ped,1013.6373724544891,225.36073192409276,-15.063229142624506,-6.990593197523847
155,3547,ped,1013.4022624908706,225.35022018954294,-15.028093005155771,-6.757000660247186
155,3548,ped,1013.2006302620872,225.27440472099906,-14.92047110687965,-6.675900304755382
155,3549,ped,1013.0288191629367,225.21038450128046,-14.751083992237923,-6.57178500586212
155,3550,ped,1012.8134066183864,225.08670983325266,-14.68400462050506,-6.602956749936585
155,3551,ped,1012.5590417640085,224.9799339204193,-14.705229834397665,-6.595743096377315
155,3552,ped,1012.340047539522,224.88823673632933,-14.647727738325392,-6.555564771481707
155,3553,ped,1012.1525912966171,224.80997583949093,-14.52283607627434,-6.48725205218383
155,3554,ped,1011.9230902633171,224.74366992765584,-14.495187417076396,-6.395102694792966
155,3555,ped,1011.7261730209261,224.68798386855147,-14.396748010700161,-6.282934482356447
155,3556,ped,1011.5582840521021,224.57158988337093,-14.237953373863917,-6.3086706813439015
155,3557,ped,1011.4162169699966,224.471151421591,-14.028086343520801,-6.298299764120973
155,3558,ped,1011.2269568757738,224.31482290579777,-13.929928728975842,-6.411476997661637
155,3559,ped,1011.0656470992801,224.10867259647566,-13.77378107015392,-6.630291700570776
155,3560,ped,1010.9291985462596,223.92829951697598,-13.568580850456991,-6.784263198722448
155,3561,ped,1010.8148273024909,223.77101754949805,-13.32226475028263,-6.881692629454098
155,3562,ped,1010.720026172836,223.56427316324886,-13.041868126127051,-7.084545961920223
155,3563,ped,1010.6425387864961,223.31349284564774,-12.73361518065956,-7.376992502753174
155,3564,ped,1010.5803360419537,223.02356885769245,-12.40300066487337,-7.744960301533436
155,3565,ped,1010.5315946847984,222.76903415184003,-12.054863879073565,-8.021424168045925
155,3566,ped,1010.4946778296476,222.54623654206904,-11.693455671594954,-8.21779342692668
155,3567,ped,1010.4681172538412,222.35187257682196,-11.322499072192949,-8.344289828777173
155,3568,ped,1010.4505973056262,222.11283045207242,-10.945244140508766,-8.564599259627752
155,3569,ped,1010.4409402832922,221.90415722880698,-10.564517558408225,-8.709891727963008
155,3570,ped,1010.438093154273,221.72266858690014,-10.18276744790492,-8.789939952528844
155,3571,ped,1010.4411154946952,221.56548677350528,-9.802103853412673,-8.813482114558168
155,3572,ped,1010.4491685403334,221.43001243092863,-9.424335287872001,-8.788321939412521
155,3573,ped,1010.4615052494981,221.3138989415692,-9.05100170653533,-8.721419555360079
155,3574,ped,1010.4774612871211,221.2150290690607,-8.683404239576511,-8.618973954962957
155,3575,ped,1010.4964468472815,221.1314936939,-8.322631984940609,-8.486497812031109
155,3576,ped,1010.3776888512537,220.99144726562002,-8.27866174900362,-8.483423147518115
155,3577,ped,1010.2762167667372,220.87108646052846,-8.19821281473918,-8.437079385693188
155,3578,ped,1010.1901289470579,220.69814517844557,-8.086815747116509,-8.5083115696382
155,3579,ped,1010.1177112038727,220.54843828080607,-7.949384869113362,-8.525724885245607
155,3580,ped,1009.9171689588408,220.3493531216484,-8.099354988222055,-8.651315555774381
155,3581,ped,1009.7426038955125,220.0361397369049,-8.186569854849129,-9.023802521699844
155,3582,ped,1009.5912719341558,219.7615172253174,-8.219381650996803,-9.297564091356247
155,3583,ped,1009.3905689798022,219.52148785399336,-8.359789212920534,-9.485036322738104
155,3584,ped,1009.2160027701108,219.31243637536002,-8.4374411102509,-9.597355610723566
155,3585,ped,1008.9946816587601,219.13109500653107,-8.615276650774566,-9.644483598862116
155,3586,ped,1008.8018526850774,218.97451153044972,-8.723791155928865,-9.6353206236854
155,3587,ped,1008.4942627404814,218.76989505156945,-9.081223554613782,-9.732346522120396
155,3588,ped,1007.9441899237767,218.6627110072166,-9.959897401804273,-9.611092844564084
155,3589,ped,1007.4586743744156,218.5722970299849,-10.664030878184008,-9.457335802010993
155,3590,ped,1007.0311629275766,218.56689205111516,-11.2144761636184,-9.121888239890376
155,3591,ped,1006.6557227081171,218.56705180448546,-11.629952599531993,-8.786498108293927
155,3592,ped,1006.256859502762,218.50186981758407,-12.081787198769433,-8.607422841054142
155,3593,ped,1005.9074626061393,218.4483956277945,-12.408015390597457,-8.409123874538487
155,3594,ped,1005.6023941836183,218.19488709031896,-12.624573036014489,-8.658932249523568
