id,frame,label,x_est,y_est,vx_est,vy_est
2,81,ped,987.1331052054962,206.89734544650128,-13.83905990895496,-8.101735777914335
2,82,ped,986.9863322131346,206.58512408447123,-13.653952381965441,-8.49277574750048
2,83,ped,986.7926253181756,206.24096070032246,-13.579242014841196,-8.93985361010277
2,84,ped,986.6271719396348,205.93871070886036,-13.444956278209137,-9.277959757210407
2,85,ped,986.4868569480973,205.67404425011608,-13.260171028823715,-9.520686292028865
2,86,ped,986.3688737606521,205.44304694214367,-13.032942525910903,-9.680199376903033
2,87,ped,986.200536524551,205.24218140172593,-12.925142906921781,-9.767378832738723
2,88,ped,986.0573606687814,205.06825229346717,-12.765827326440515,-9.791944326552757
2,89,ped,985.8664004679008,204.91837457831284,-12.717748342526638,-9.762569468163681
2,90,ped,985.7029194811672,204.7899446648342,-12.610849491562728,-9.686984996801222
2,91,ped,985.4937573664794,204.6806141954308,-12.608603433667817,-9.572072115000744
2,92,ped,985.3139702429266,204.58826622536216,-12.54167743422994,-9.423946918239348
2,93,ped,985.1603623226023,204.510993575588,-12.419499666453627,-9.248036772401862
2,94,ped,985.030051655553,204.44707916108985,-12.25045776723947,-9.049149405675498
2,95,ped,984.8503026559873,204.46511631315448,-12.196614693693977,-8.67692290540354
2,96,ped,984.6965386676496,204.48595335718844,-12.087472215037014,-8.312212307143673
2,97,ped,984.5659062516754,204.43895494073675,-11.931354735989565,-8.11043805763593
2,98,ped,984.4558332737549,204.40143861004876,-11.73565958983441,-7.895181311789655
2,99,ped,984.223736140583,204.30213427388233,-11.816117089433956,-7.8240270425759615
2,100,ped,984.0230416423683,204.21777797261294,-11.82440276902003,-7.7225411652374785
2,101,ped,983.7802469575224,204.1467073984435,-11.925175190853638,-7.595502672511321
2,102,ped,983.5700635519125,204.0874250384603,-11.950368232278253,-7.447151385528178
2,103,ped,983.3889996561414,204.03858275501386,-11.910456384588462,-7.281241856213671
2,104,ped,983.2339033908057,203.9989677637539,-11.814779472514227,-7.101092182909575
2,105,ped,982.9616730891177,203.96748988459944,-11.980774000664653,-6.909628206722038
2,106,ped,982.7252470143426,203.9431699520444,-12.061760128543945,-6.709423513210892
2,107,ped,982.3805644666439,203.92512928130924,-12.37835654571907,-6.502735625190562
2,108,ped,982.0796898395541,203.91258009604402,-12.586774219829534,-6.2915387372084135
2,109,ped,981.6777732276851,203.8346892306543,-13.010217489546712,-6.232104772294138
2,110,ped,981.3261604884894,203.76857445001892,-13.307242679718163,-6.148901546103371
2,111,ped,981.0196072660754,203.7129246382045,-13.49405259326963,-6.045691820179327
2,112,ped,980.7533727192691,203.596431813672,-13.585144726861468,-6.080360823530811
2,113,ped,980.5231733022241,203.49578076459102,-13.59347589093483,-6.078843942504688
2,114,ped,980.1848876702724,203.4092680616065,-13.839702068653319,-6.046224610375761
2,115,ped,979.8905195482707,203.33535637383636,-13.980098186392645,-5.987033396962102
2,116,ped,979.4951732022757,203.13240664944692,-14.337872149657764,-6.214389431922081
2,117,ped,979.1501487356837,202.95466343038268,-14.571605551388076,-6.37784438367856
2,118,ped,978.8501655992209,202.72938099830907,-14.697492226834683,-6.6400613153684835
2,119,ped,978.5904518680305,202.53193764948992,-14.730010109483775,-6.831295464970753
2,120,ped,978.2264458346499,202.35944593558963,-14.991170055589613,-6.960517599215339
2,121,ped,977.9097501177688,202.20929486149444,-15.138476312037897,-7.035759658225578
2,122,ped,977.565235012669,201.9388731879303,-15.341679293760912,-7.3732862214623305
2,123,ped,977.2661269336024,201.7015421507435,-15.437352183269201,-7.625491301816064
2,124,ped,977.0075982286214,201.4938832642084,-15.44008374845373,-7.803042464981783
2,125,ped,976.785289310167,201.31280465217733,-15.362895332501964,-7.9154956251979
2,126,ped,976.5251399678142,201.15551116487774,-15.371933128096302,-7.971401747719183
2,127,ped,976.3013473078129,200.94935169964876,-15.300517762209301,-8.1329430572733
2,128,ped,976.0398396390768,200.76979155827263,-15.314840039801124,-8.229932630448276
2,129,ped,975.8849288084341,200.61402510947045,-15.093723301724848,-8.270924406051849
2,130,ped,975.6146619656373,200.40939227437028,-15.134943987225434,-8.418099889172002
2,131,ped,975.3817095879942,200.23135046004865,-15.092418919569127,-8.50126972347276
2,132,ped,975.0417876074375,200.14721272385142,-15.28718988589306,-8.374443790692133
2,133,ped,974.7467490198792,200.07669265395884,-15.37589533687434,-8.222266209388428
2,134,ped,974.4216934031208,200.01824362883792,-15.527492624690314,-8.049076496872765
2,135,ped,974.1400547782749,199.97047376166145,-15.577841797060575,-7.858713781818825
2,136,ped,973.8270693903564,199.93213136831378,-15.695421975244118,-7.654567209662511
2,137,ped,973.5562955554971,199.8319664804867,-15.715660001299764,-7.594159834406896
2,138,ped,973.3232079001104,199.81684061583948,-15.652103973658692,-7.348566865433167
2,139,ped,973.1237216078788,199.8073552892626,-15.516833491737975,-7.09956403725296
2,140,ped,972.8139011788293,199.73264302716095,-15.62967960013534,-7.003450368453389
2,141,ped,972.5459162288507,199.59966117922505,-15.646186280730207,-7.03927812030389
2,142,ped,972.3152797679169,199.55494195297044,-15.579780190732185,-6.879281760446098
2,143,ped,972.1179417182333,199.51878722706184,-15.442431987900529,-6.7062879720715385
2,144,ped,971.880123273607,199.49018206853873,-15.399336860795072,-6.523010790436472
2,145,ped,971.6762764874624,199.4682149996535,-15.28295977654884,-6.331836577290578
2,146,ped,971.432561666649,199.38194296446514,-15.258716015166954,-6.289395632256213
2,147,ped,971.2233753470061,199.30837876174238,-15.159270774099822,-6.220508712649169
2,148,ped,970.974827249618,198.8954929933173,-15.150221291518612,-6.9019293188815585
2,149,ped,970.7612677991726,198.53075045375198,-15.064398222179578,-7.452226689231298
2,150,ped,970.5087647132173,198.20927791621673,-15.067549093862205,-7.886956206121406
2,151,ped,970.2916301404335,197.9266627316908,-14.992641150113313,-8.220086918615591
2,152,ped,970.0358969422484,197.60878575757278,-15.005545924211896,-8.61868994241061
2,153,ped,969.8158455151388,197.3297795161157,-14.939343296647273,-8.916991579254125
2,154,ped,969.6276050175484,197.01550440081556,-14.80546914649275,-9.282060377287749
2,155,ped,969.4676836289387,196.74007537076096,-14.614104057928264,-9.548113793206008
2,156,ped,969.3329333791377,196.49946305259215,-14.374296933463816,-9.727668270483733
2,157,ped,969.2205181391407,196.29002384451408,-14.09407709984515,-9.831930393229728
2,158,ped,969.1278844948541,196.10846458075332,-13.780555943082373,-9.870922866846946
2,159,ped,969.0527352494801,195.9518103466667,-13.440019017614915,-9.853598928236899
2,160,ped,968.8527549261009,195.74724997027715,-13.38708515345456,-9.94248405012064
2,161,ped,968.6815804197505,195.57010561868285,-13.27261491668565,-9.967686667256084
2,162,ped,968.5360534674236,195.48756989714983,-13.105828475789185,-9.783470627127569
2,163,ped,968.4133266366075,195.41924950369352,-12.894922360827177,-9.57469375300807
2,164,ped,968.2407092026258,195.2933774726328,-12.801708628304832,-9.50041399763636
2,165,ped,968.0235119096795,195.18622340965015,-12.81016104102351,-9.387612898991312
2,166,ped,967.6964051145488,195.09571409076833,-13.060515157946623,-9.242274159117567
2,167,ped,967.4115878115375,195.0199813211096,-13.208478893385381,-9.069709873154673
2,168,ped,967.094470855347,194.88721760768505,-13.422188155839027,-9.029165174179791
2,169,ped,966.8187674020518,194.70352983316553,-13.536783421992912,-9.102333118115514
2,170,ped,966.5800894118014,194.54455590554866,-13.565575159614998,-9.118350740335691
2,171,ped,966.3744735413,194.4076486141704,-13.520449034179943,-9.085150885387153
2,172,ped,966.0580916067285,194.2904183497336,-13.721080136052173,-9.00980734515433
2,173,ped,965.7832074865671,194.19070928510897,-13.822891790540188,-8.89861890242447
2,174,ped,965.5454170957456,194.0364524980239,-13.839219005960551,-8.911723390460867
2,175,ped,965.3407429444152,193.90364250900265,-13.781966902934194,-8.877083361598832
2,176,ped,965.1655947968807,193.7899555350624,-13.661749930360957,-8.801573442958153
2,177,ped,965.0167338532871,193.69329519707128,-13.488018204875827,-8.69131462389994
2,178,ped,964.7509897561212,193.61177142526145,-13.578247747341061,-8.551748423223316
2,179,ped,964.5212234582275,193.54368126049948,-13.585877472756914,-8.387704154509773
2,180,ped,964.2534474511597,193.62774177250748,-13.67699054374703,-7.8943842938198685
2,181,ped,964.0219215592393,193.7070816242605,-13.684871232902927,-7.429586707484766
2,182,ped,963.752629145833,193.71182899597406,-13.775690127008001,-7.146243236899458
2,183,ped,963.5198037394155,193.7199706208843,-13.782809470679357,-6.865826639449423
2,184,ped,963.1792797844524,193.660863320092,-14.027007100615132,-6.743908726752261
2,185,ped,962.8830152993222,193.61179282244234,-14.164699153834425,-6.604350219697912
2,186,ped,962.6263290116523,193.57160423730215,-14.210113791346966,-6.450344120700011
2,187,ped,962.404992321749,193.5392588948562,-14.175959014000544,-6.284710035642741
2,188,ped,962.0749372099738,193.37357300883068,-14.382646018072775,-6.419007633115994
2,189,ped,961.7882108044108,193.22920026077892,-14.486256336966852,-6.501403961589703
2,190,ped,961.470088045701,193.1038951764254,-14.655250599334467,-6.538753749281884
2,191,ped,961.1941605813703,192.99562898763674,-14.725050341136901,-6.5371823925614985
2,192,ped,960.8858066853801,192.762319302398,-14.863745882858748,-6.81123230568556
2,193,ped,960.6187121521906,192.55780448585094,-14.906422297952206,-7.011760182064534
2,194,ped,960.3183410198249,192.37909955553465,-15.020864275865168,-7.148044544617557
2,195,ped,960.0584571977564,192.22350522049675,-15.04187934120702,-7.228393534874679
2,196,ped,959.8347210542145,192.08858171769833,-14.982462400645929,-7.260238211946309
2,197,ped,959.6432153863692,191.9721249809774,-14.85420014633502,-7.250217284355254
2,198,ped,959.48040635304,191.87214493818874,-14.667408872480198,-7.204254039800118
2,199,ped,959.3431079118105,191.78684574983922,-14.431259507230722,-7.127626170808058
2,200,ped,959.2284494522503,191.7146078187196,-14.1538910088767,-7.025029132941133
2,201,ped,959.1338463437178,191.65397141482242,-13.842513174131025,-6.900633616243573
2,202,ped,958.9167227531879,191.53349657960345,-13.812575427398851,-6.912675466268042
2,203,ped,958.730479813133,191.4297458371094,-13.715684290843756,-6.88741945198087
2,204,ped,958.5717458862052,191.3409080739272,-13.561729114800912,-6.83022671361229
2,205,ped,958.4374805024167,191.26534936536484,-13.359506216102591,-6.745871003772568
2,206,ped,958.1145679938164,191.20159654143586,-13.580440284489493,-6.638596477951772
2,207,ped,957.8337782900103,191.1483222296315,-13.700431882308758,-6.512170107972068
2,208,ped,957.5906500721347,191.10433124440917,-13.733020122235764,-6.369929202530176
2,209,ped,957.3811537189116,191.0685482046308,-13.690295488585189,-6.214824476271857
2,210,ped,957.2016515185221,191.11013146425293,-13.583040726769593,-5.894921263170254
2,211,ped,957.0488614419536,191.15046659999064,-13.42085870946016,-5.589518326250167
2,212,ped,956.849698971199,191.11939569118795,-13.366826253978253,-5.452693012836341
2,213,ped,956.6792433538475,191.09464308121963,-13.251515870932185,-5.306969262025215
2,214,ped,956.4642213100943,191.07545013336116,-13.238653613868161,-5.1543457440708895
2,215,ped,956.279540496633,191.06113597071624,-13.159399543584364,-4.996576357445791
2,216,ped,956.1218968830867,191.05109007774496,-13.023473395951331,-4.835195523390498
2,217,ped,955.9883105549668,191.04476557698067,-12.839523642734752,-4.671541063477474
2,218,ped,955.7358452191474,190.97154792714284,-12.924308799590971,-4.661312687982731
2,219,ped,955.5175733444015,190.90874564509485,-12.930626327531275,-4.628507211482893
2,220,ped,955.2596984660603,190.78509628863577,-13.023986605340859,-4.730997877343596
2,221,ped,955.0366528649448,190.60719500342847,-13.037163123884213,-4.949281393084202
2,222,ped,954.8447006873616,190.4511166229333,-12.981333810791917,-5.11145552479803
2,223,ped,954.6804698642297,190.2444792829323,-12.866464352008565,-5.379092040833322
2,224,ped,954.5409184605525,190.0629879034141,-12.70142687331739,-5.581483328936309
2,225,ped,954.4233040437838,189.76380027554362,-12.494107609948095,-6.035813100711889
2,226,ped,954.3251558054765,189.50006366431748,-12.25150455405914,-6.395330902029333
2,227,ped,954.1741239999461,189.40841501428727,-12.134353789341725,-6.362406565437788
2,228,ped,954.045953135736,189.33009190102752,-11.971126250777829,-6.301325467956131
2,229,ped,953.9380971984425,189.19350368185226,-11.769125051278955,-6.370889057483109
2,230,ped,953.848262605694,189.07507522551936,-11.534828772558287,-6.397878219248228
2,231,ped,953.7042594245711,188.90274448032187,-11.4285115397359,-6.542662811691164
2,232,ped,953.5819761820577,188.75250854728816,-11.27823410312478,-6.6334383502613194
2,233,ped,953.408871367423,188.62204252483713,-11.245473823165307,-6.677312017269835
2,234,ped,953.3306391911395,188.50924573978122,-11.004842016541918,-6.680635813700208
2,235,ped,953.1265767721436,188.41222112032168,-11.050345722397157,-6.649079752872127
2,236,ped,952.9504821565857,188.32925641318528,-11.032544309522237,-6.587698301761496
2,237,ped,952.7292147646577,188.25880708301676,-11.114945851700943,-6.500990674738986
2,238,ped,952.5377994652798,188.19948074617935,-11.128534567232554,-6.392955531339055
2,239,ped,952.3029103271947,188.1500230039477,-11.23742928935006,-6.2671405811338685
2,240,ped,952.099404111816,188.10930455180488,-11.273164562009104,-6.126687554465033
2,241,ped,951.853802471819,188.07630945227265,-11.400354751296986,-5.97437295731746
2,242,ped,951.640824028392,188.05012446849867,-11.450980273315961,-5.812644991672062
2,243,ped,951.3868652792318,188.02992936477452,-11.59005637372122,-5.643656988944068
2,244,ped,951.166531499315,188.01498808833685,-11.649923600796653,-5.469297673323604
2,245,ped,950.9061165765854,188.00464075427612,-11.795920444694183,-5.291218543731777
2,246,ped,950.6801329355017,187.99829636220434,-11.860677318905866,-5.110858637455871
2,247,ped,950.4147904822855,187.92530098584325,-12.009792387789604,-5.084004721762928
2,248,ped,950.1845257172298,187.86292803335948,-12.07612844469215,-5.0347280468619
2,249,ped,949.9856051347034,187.81000900499754,-12.070953563825935,-4.966427250394819
2,250,ped,949.8146573926463,187.76549058392212,-12.004323839078312,-4.882122307958278
2,251,ped,949.5985146919201,187.6582987139502,-12.039739369807867,-4.939029890564321
2,252,ped,949.4121786139027,187.56532510740564,-12.00816802813874,-4.962513934453041
2,855,ped,947.6395491780974,187.41492938484706,-15.473536933851692,-5.111678938101005
2,856,ped,946.0658758812455,187.28348931141414,-18.373178292569325,-5.213591903814021
2,857,ped,944.7414866421556,187.1690234319943,-20.61696099812226,-5.274354968014229
2,858,ped,943.570691985128,187.06974075283185,-22.43984897877893,-5.299426413977022
2,861,ped,942.678231665917,186.98402325512367,-23.58240709915658,-5.293682855446843
2,862,ped,941.8945673539091,186.91040997005115,-24.443241884845623,-5.261475695307872
2,863,ped,941.2786024194655,186.8475824782894,-24.902892952060405,-5.206682371402079
2,864,ped,940.7424403919543,186.79435170890676,-25.16979649714191,-5.132752856618731
2,865,ped,940.4179011803383,186.7496459234161,-24.960534931851136,-5.04275183931153
2,866,ped,940.1418772613906,186.71249978065796,-24.65204417147241,-4.939396972596775
2,867,ped,940.0492366050064,186.6820443872577,-23.950754651961777,-4.825093546841499
2,868,ped,939.9796377264522,186.657498246682,-23.224444689569697,-4.701965908383476
2,869,ped,940.0003327231221,186.63815902749025,-22.32582701608001,-4.571885918979407
2,870,ped,940.0310016751008,186.62339607829136,-21.438234674853714,-4.436498724418226
2,871,ped,940.1402129412672,186.61264362323877,-20.41015577124699,-4.29724607694935
2,872,ped,940.2488387923565,186.6053945776685,-19.42112730866886,-4.155387434464412
2,873,ped,940.4265269667623,186.67132012249115,-18.316229383969592,-3.857481232913966
2,874,ped,940.5951265652391,186.80239352352626,-17.271942157476428,-3.426947795284202
2,875,ped,940.7550437636773,186.92125301188423,-16.285144350531596,-3.039143739235907
2,876,ped,940.9066724969435,187.02899931739606,-15.352856302058319,-2.69007393205416
2,877,ped,941.0503941464273,187.1266360390042,-14.472235455649823,-2.376104029739853
2,878,ped,941.1865773360768,187.21507809760803,-13.640571773334033,-2.093928597704193
2,879,ped,941.3857030164847,187.295159460198,-12.70074530328027,-1.840542008250155
2,880,ped,941.5703681671213,187.36764019769188,-11.827305015729522,-1.6132118753101634
2,881,ped,941.8117748183728,187.43321293356442,-10.860901734430847,-1.4094548074333464
2,882,ped,942.0331718406961,187.49250873549366,-9.974089556699477,-1.227014278789665
2,883,ped,942.2362251186272,187.61622769151919,-9.160273999717043,-0.9093026284881991
2,884,ped,942.422461389151,187.727147557164,-8.413409434846832,-0.6314661057813111
2,885,ped,942.59327989258,187.82649203272138,-7.727953253228376,-0.38934341680149565
2,886,ped,942.7499630461613,187.9153728218909,-7.098823868479468,-0.179172919507447
2,887,ped,942.963811416219,188.0649248063968,-6.36682442804657,0.15698185708462983
2,888,ped,943.1581564067743,188.2684440765076,-5.704691023338748,0.5997199482609777
2,889,ped,943.4048574464679,188.4497637551698,-4.951497930602293,0.977274537095039
2,890,ped,943.6277511942528,188.6110633188374,-4.278434006624684,1.2968427531111595
2,891,ped,943.8290284483472,188.75431970036922,-3.677728231859056,1.5649110285250192
2,892,ped,944.010684098854,188.95145070587887,-3.142326739605157,1.9418591671584875
2,893,ped,944.2446595214801,189.05621016802752,-2.511290764705522,2.101399354772368
2,894,ped,944.4548620160099,189.0784379582005,-1.9558215175633444,2.0732013077109075
2,895,ped,944.7136681307991,189.0971442378555,-1.31364429532667,2.038278448247925
2,896,ped,944.9453784480132,189.11272653929285,-0.7547657537202256,1.9977538306650702
2,897,ped,945.2227247573485,189.19566792690617,-0.11584434266882593,2.10715966320186
2,898,ped,945.4703283466001,189.33866964020064,0.4340648372832371,2.3449045642244877
2,899,ped,945.8313355607194,189.3948967988466,1.213688674036288,2.3826886305161934
2,900,ped,946.1528827280438,189.4437794906462,1.8777179394274128,2.402899617708464
2,901,ped,946.5089729560208,189.4159707787267,2.593482035979415,2.2533602382571964
2,902,ped,946.8253776899663,189.38991947570284,3.1955002398163357,2.113186169753995
2,903,ped,947.1060329526747,189.50576368879263,3.6966243040369626,2.290861610097355
2,904,ped,947.3545068930476,189.60790664596198,4.1084232503564655,2.431817176806373
2,905,ped,947.5740330000864,189.83799417616575,4.441303677638611,2.8495523608662694
2,906,ped,947.7675403825293,190.04179763548711,4.704619185052278,3.1940212377826014
2,907,ped,947.9376813697005,190.22195353039825,4.9067698728632845,3.473724986696516
2,908,ped,948.2271070545463,190.52110079853054,5.3643684132071545,4.00538172839285
2,909,ped,948.482497677749,190.78591074102897,5.730155323348769,4.441840642503891
2,910,ped,948.7073110863329,191.0899602699227,6.0151229564371675,4.948742754433089
2,911,ped,948.9748028678544,191.35863021615552,6.383676111602464,5.359059387065288
2,912,ped,949.2100598805821,191.595498591097,6.667655567137784,5.684223043546609
2,913,ped,949.556641580693,191.87393060053262,7.186535578396291,6.0890392658083545
2,914,ped,949.8620501778892,192.18923828299666,7.595622752178141,6.560251436935274
2,915,ped,950.2006121703766,192.5372012092477,8.062746068636093,7.086120162860578
2,916,ped,950.4282590033512,192.77377226376686,8.268284049230374,7.347195340662809
2,917,ped,950.626923466451,192.98090512427825,8.40240316568737,7.533807308525976
2,918,ped,950.869772169662,193.23178670736036,8.628966865546648,7.809976080330558
2,919,ped,951.0818077157074,193.45143931778566,8.779304864950936,8.007180855773678
2,920,ped,951.3363846052724,193.7132365370423,9.017871224409273,8.290018319467075
2,921,ped,951.5586754430238,194.01249461192157,9.176525158199611,8.645021484328941
2,922,ped,951.7520632822878,194.27486852307385,9.265657147286312,8.905702562485546
2,923,ped,951.9196055887172,194.50417973246118,9.294558529280922,9.083947427074534
2,924,ped,952.2043145417432,194.7038840551052,9.580603404909796,9.190399603308506
2,925,ped,952.453191736645,194.87710513940968,9.777178194685249,9.234579680684815
2,926,ped,952.6699805601887,195.09679015665955,9.895818504918818,9.37953156876297
2,927,ped,952.8580646832471,195.35786649767658,9.946843529451609,9.610375297152368
2,928,ped,953.0906262746512,195.51550938375007,10.09401130176412,9.604799752570232
2,929,ped,953.3628049970685,195.65096290110057,10.323079664737865,9.550529357376014
2,930,ped,953.6000929054815,195.7666413609731,10.466844231411335,9.454673144163122
2,931,ped,953.8061611183093,195.8647223329921,10.536528323573503,9.323557320319422
2,932,ped,954.1245770864219,195.9471686310376,10.851238408869905,9.162802471625174
2,933,ped,954.4028446228663,196.01574832185662,11.065912729998695,8.97739357285696
2,934,ped,954.6451611322482,196.07205293065206,11.193475498352816,8.771743453574919
2,935,ped,954.8553205246469,196.1175140027422,11.245487033946393,8.549750310077668
2,936,ped,955.1770006499161,196.15341816653907,11.541351114776942,8.314849802293109
2,937,ped,955.4578044967938,196.18092083044291,11.736267640738005,8.070062226705312
2,938,ped,955.7020184854758,196.27118382841817,11.843390479766022,7.972573019547524
2,939,ped,955.9135163479457,196.3473904674865,11.874480912849979,7.84768791320849
2,940,ped,956.2360474405102,196.41111959720232,12.149117972755983,7.699892508843601
2,941,ped,956.5172787408069,196.463792907756,12.322653810462256,7.533161317215122
2,942,ped,956.7615538650928,196.57681484186702,12.408373983296807,7.505546772220873
2,943,ped,956.9727976066416,196.74371490641647,12.418153105366054,7.597679959976042
2,944,ped,957.2246796519252,196.88852736345441,12.517129370303318,7.637753805898227
2,945,ped,957.4426533895219,197.0136040418428,12.537745185122782,7.632863222041764
2,946,ped,957.6303516332789,197.19119378339374,12.490884435887818,7.743877486417132
2,947,ped,957.7910536504409,197.41559242979153,12.386252128764735,7.953969035787758
2,948,ped,957.997843048067,197.61152951455705,12.387027542015053,8.093622199661658
2,949,ped,958.1756412635751,197.9222378472817,12.323885401017904,8.481072212393082
