frame,id,x,y,type
497,47,1086.0,161.0,ped
498,47,1085.5,160.0,ped
499,47,1085.5,160.0,ped
500,47,1085.5,160.5,ped
501,47,1085.5,161.0,ped
502,47,1086.0,161.0,ped
503,47,1086.0,161.0,ped
504,47,1086.0,161.5,ped
505,47,1087.0,162.5,ped
506,47,1087.0,162.5,ped
507,47,1087.0,163.0,ped
508,47,1087.0,162.5,ped
509,47,1087.0,163.5,ped
510,47,1087.0,163.5,ped
511,47,1087.0,163.5,ped
512,47,1087.0,163.5,ped
513,47,1087.0,163.5,ped
514,47,1087.0,164.0,ped
515,47,1087.0,164.0,ped
516,47,1086.0,163.0,ped
517,47,1086.0,163.0,ped
518,47,1086.0,163.0,ped
519,47,1086.0,163.0,ped
520,47,1086.5,163.0,ped
521,47,1087.0,163.0,ped
522,47,1087.0,163.0,ped
523,47,1086.5,163.5,ped
524,47,1086.5,163.5,ped
525,47,1086.5,164.0,ped
550,47,1090.0,165.5,ped
551,47,1090.0,165.5,ped
552,47,1090.0,165.5,ped
553,47,1090.5,165.5,ped
576,47,1097.0,168.0,ped
577,47,1097.0,168.0,ped
578,47,1097.0,168.0,ped
579,47,1097.0,168.0,ped
580,47,1097.5,167.5,ped
581,47,1097.5,167.5,ped
582,47,1097.5,167.5,ped
583,47,1097.5,167.5,ped
584,47,1098.0,167.5,ped
585,47,1098.0,167.5,ped
586,47,1098.0,168.0,ped
587,47,1098.0,168.0,ped
588,47,1098.5,168.0,ped
589,47,1098.5,168.0,ped
590,47,1099.0,168.0,ped
591,47,1099.0,168.0,ped
592,47,1099.0,168.0,ped
593,47,1099.0,168.0,ped
594,47,1099.0,168.0,ped
595,47,1099.0,168.0,ped
596,47,1099.5,168.5,ped
597,47,1099.5,169.0,ped
598,47,1100.5,169.0,ped
599,47,1100.5,169.5,ped
600,47,1100.5,169.5,ped
601,47,1101.0,169.5,ped
602,47,1101.5,170.0,ped
612,47,1108.0,171.5,ped
613,47,1108.0,171.5,ped
614,47,1108.0,171.5,ped
615,47,1108.0,171.5,ped
616,47,1107.5,171.5,ped
617,47,1107.5,171.5,ped
618,47,1107.5,171.5,ped
619,47,1107.5,171.5,ped
620,47,1107.5,171.5,ped
621,47,1107.0,170.0,ped
622,47,1107.0,170.0,ped
623,47,1107.0,170.0,ped
624,47,1107.0,170.0,ped
625,47,1107.5,170.5,ped
626,47,1107.5,170.5,ped
627,47,1107.5,171.0,ped
628,47,1107.5,171.0,ped
629,47,1107.5,171.0,ped
630,47,1107.5,171.0,ped
631,47,1107.5,171.0,ped
632,47,1108.0,171.0,ped
633,47,1108.0,171.0,ped
634,47,1108.0,171.0,ped
635,47,1108.0,171.0,ped
636,47,1108.0,171.0,ped
637,47,1108.0,171.0,ped
638,47,1108.0,171.0,ped
639,47,1108.0,171.0,ped
640,47,1108.0,171.0,ped
641,47,1108.0,171.5,ped
642,47,1108.0,171.5,ped
643,47,1108.0,171.5,ped
644,47,1108.0,172.0,ped
645,47,1108.5,172.5,ped
646,47,1108.0,172.0,ped
647,47,1108.0,172.0,ped
648,47,1108.5,172.0,ped
649,47,1108.5,172.0,ped
650,47,1108.5,172.0,ped
651,47,1108.5,172.5,ped
652,47,1108.5,172.5,ped
653,47,1109.0,173.0,ped
655,47,1109.0,172.5,ped
656,47,1109.0,172.5,ped
657,47,1108.5,173.0,ped
658,47,1108.5,173.0,ped
659,47,1109.0,173.0,ped
660,47,1109.0,173.0,ped
661,47,1109.5,173.0,ped
662,47,1109.5,173.0,ped
663,47,1109.5,173.0,ped
664,47,1109.5,173.0,ped
665,47,1110.0,173.5,ped
669,47,1111.5,173.5,ped
670,47,1111.5,173.5,ped
671,47,1112.0,174.0,ped
