frame,id,x,y,type
5402,250,975.0,356.0,ped
5403,250,975.0,356.0,ped
5404,250,974.5,358.5,ped
5405,250,974.5,358.5,ped
5406,250,975.0,361.0,ped
5407,250,975.0,361.0,ped
5408,250,974.5,364.0,ped
5409,250,974.5,364.0,ped
5410,250,974.5,366.0,ped
5411,250,974.5,366.0,ped
5412,250,975.0,368.0,ped
5413,250,975.0,368.0,ped
5414,250,975.5,370.5,ped
5415,250,975.5,370.5,ped
5416,250,974.5,373.5,ped
5417,250,974.5,373.5,ped
5418,250,975.0,376.5,ped
5419,250,975.0,376.5,ped
5420,250,975.5,379.0,ped
5421,250,976.0,379.0,ped
5422,250,976.0,379.0,ped
5423,250,975.5,381.5,ped
5424,250,975.5,381.5,ped
5425,250,976.0,383.5,ped
5426,250,975.5,383.5,ped
5427,250,975.5,386.5,ped
5428,250,975.5,386.5,ped
5429,250,976.0,390.0,ped
5430,250,976.0,390.0,ped
5431,250,975.5,392.0,ped
5432,250,976.0,392.0,ped
5433,250,975.5,396.0,ped
5434,250,975.5,396.0,ped
5435,250,975.5,398.5,ped
5436,250,975.5,398.5,ped
5437,250,975.5,401.0,ped
5438,250,975.5,401.0,ped
5439,250,976.0,405.0,ped
5440,250,975.5,408.5,ped
5441,250,975.5,408.5,ped
5442,250,975.5,408.5,ped
5443,250,974.5,412.5,ped
5444,250,974.5,412.5,ped
5445,250,975.0,414.5,ped
5446,250,975.0,414.5,ped
5447,250,975.0,418.5,ped
5448,250,975.0,418.5,ped
5449,250,976.0,422.0,ped
5450,250,976.0,422.0,ped
5451,250,975.5,426.0,ped
5452,250,975.5,426.0,ped
5453,250,976.0,428.5,ped
5454,250,976.0,428.5,ped
5455,250,976.0,431.5,ped
5456,250,976.0,431.5,ped
5457,250,976.0,431.5,ped
5458,250,976.0,431.5,ped
5459,250,974.5,435.5,ped
5460,250,974.5,436.0,ped
5461,250,975.0,440.0,ped
5462,250,975.0,440.0,ped
5463,250,976.0,443.5,ped
5464,250,975.5,448.5,ped
5465,250,975.5,451.5,ped
5466,250,975.5,451.5,ped
5467,250,975.5,456.5,ped
5468,250,975.5,456.5,ped
5469,250,975.5,459.5,ped
5470,250,976.0,460.0,ped
5471,250,976.5,464.5,ped
5472,250,976.5,464.5,ped
5473,250,976.5,469.5,ped
5474,250,975.5,470.0,ped
5475,250,976.5,475.0,ped
5476,250,976.0,475.0,ped
5477,250,976.5,480.5,ped
5478,250,976.5,480.5,ped
5479,250,976.0,485.5,ped
5480,250,976.0,485.5,ped
5481,250,976.0,490.5,ped
5482,250,976.0,490.5,ped
5483,250,976.5,495.5,ped
5484,250,976.5,495.5,ped
5485,250,977.0,501.5,ped
5486,250,977.0,501.5,ped
5487,250,977.0,506.5,ped
5488,250,977.0,506.5,ped
5489,250,977.5,512.5,ped
5490,250,977.5,512.5,ped
5491,250,977.0,516.5,ped
5492,250,977.0,516.5,ped
5493,250,978.0,522.0,ped
5494,250,978.0,522.5,ped
5495,250,978.0,529.5,ped
5496,250,978.0,529.5,ped
5497,250,978.5,536.5,ped
5498,250,978.5,536.5,ped
5499,250,979.5,542.5,ped
5500,250,979.5,542.5,ped
5501,250,981.0,548.0,ped
5502,250,981.0,548.0,ped
5503,250,980.5,555.5,ped
5504,250,980.5,555.5,ped
5505,250,981.5,561.0,ped
5506,250,981.5,561.5,ped
5507,250,981.0,570.5,ped
5508,250,981.0,570.5,ped
5509,250,983.5,577.0,ped
5510,250,983.5,577.5,ped
5511,250,984.5,585.0,ped
5512,250,984.5,585.0,ped
5513,250,984.5,593.5,ped
5514,250,984.5,593.5,ped
5515,250,986.5,600.5,ped
5516,250,986.5,600.5,ped
5517,250,988.0,608.5,ped
5518,250,988.0,608.5,ped
5519,250,989.0,618.0,ped
5520,250,989.0,618.0,ped
5521,250,990.5,625.5,ped
5522,250,991.0,626.0,ped
5523,250,991.5,636.5,ped
5524,250,991.5,636.5,ped
5525,250,991.5,636.5,ped
5526,250,994.0,645.0,ped
5527,250,994.0,645.5,ped
5528,250,996.0,654.5,ped
5529,250,996.5,665.0,ped
5530,250,996.5,665.0,ped
5531,250,999.0,675.5,ped
5532,250,999.0,675.5,ped
5533,250,1000.0,685.5,ped
5534,250,1000.0,686.0,ped
5535,250,1003.5,699.5,ped
5536,250,1003.5,699.5,ped
5537,250,1004.5,710.0,ped
5538,250,1004.5,710.0,ped
5539,250,1008.0,720.0,ped
5540,250,1008.0,720.5,ped
5541,250,1008.0,720.5,ped
5542,250,1011.0,732.0,ped
5543,250,1011.0,732.0,ped
5544,250,1012.0,746.0,ped
5545,250,1012.0,746.5,ped
5546,250,1015.0,756.5,ped
5547,250,1017.0,771.0,ped
5548,250,1017.0,771.5,ped
5549,250,1017.0,771.5,ped
5550,250,1020.0,787.0,ped
5551,250,1020.0,787.5,ped
5552,250,1023.5,802.0,ped
5553,250,1023.5,802.0,ped
5554,250,1027.0,815.5,ped
5555,250,1027.0,815.5,ped
5556,250,1027.0,815.5,ped
5557,250,1027.0,815.5,ped
5558,250,1027.0,815.5,ped
5559,250,1027.0,815.5,ped
5560,250,1027.0,815.5,ped
5561,250,1027.0,815.5,ped
5562,250,1027.0,815.5,ped
5563,250,1027.0,815.5,ped
5564,250,1027.0,815.5,ped
5565,250,1027.0,815.5,ped
5566,250,1030.0,829.5,ped
5567,250,1030.0,830.0,ped
5568,250,1033.0,847.0,ped
5569,250,1033.0,847.0,ped
5570,250,1033.0,847.0,ped
5571,250,1033.0,847.0,ped
5572,250,1033.0,847.0,ped
5573,250,1033.0,847.0,ped
5574,250,1033.0,847.0,ped
5575,250,1033.0,847.0,ped
5576,250,1033.0,847.0,ped
5577,250,1033.0,847.0,ped
5578,250,1033.0,847.0,ped
5579,250,1033.0,847.0,ped
5580,250,1033.0,847.0,ped
5581,250,1033.0,847.0,ped
5582,250,1033.0,847.0,ped
5583,250,1033.0,847.0,ped
5584,250,1033.0,847.0,ped
5585,250,1033.0,847.0,ped
5586,250,1033.0,847.0,ped
5587,250,1033.0,847.0,ped
5588,250,1033.0,847.0,ped
5589,250,1033.0,847.0,ped
5590,250,1033.0,847.0,ped
5591,250,1033.0,847.0,ped
5592,250,1033.0,847.0,ped
5593,250,1033.0,847.0,ped
5594,250,1033.0,847.0,ped
5595,250,1033.0,847.0,ped
5596,250,1033.0,847.0,ped
5597,250,1033.0,847.0,ped
5598,250,1033.0,847.0,ped
5599,250,1033.0,847.0,ped
5600,250,1033.0,847.0,ped
5601,250,1033.0,847.0,ped
5602,250,1033.0,847.0,ped
5603,250,1033.0,847.0,ped
5604,250,1033.0,847.0,ped
5605,250,1033.0,847.0,ped
5606,250,1033.0,847.0,ped
5607,250,1033.0,847.0,ped
5608,250,1033.0,847.0,ped
5609,250,1033.0,847.0,ped
5610,250,1033.0,847.0,ped
5611,250,1033.0,847.0,ped
5612,250,1033.0,847.0,ped
5613,250,1033.0,847.0,ped
5614,250,1033.0,847.0,ped
5615,250,1033.0,847.0,ped
5616,250,1033.0,847.0,ped
