frame,id,x,y,type
5361,316,857.5,357.0,ped
5362,316,857.5,357.0,ped
5363,316,856.0,360.5,ped
5364,316,856.0,360.5,ped
5365,316,855.0,362.0,ped
5366,316,855.0,361.5,ped
5367,316,853.5,365.0,ped
5368,316,853.5,365.0,ped
5369,316,853.0,365.5,ped
5370,316,853.0,365.5,ped
5371,316,851.0,370.5,ped
5372,316,851.0,370.5,ped
5373,316,850.5,371.5,ped
5374,316,850.5,371.5,ped
5375,316,849.0,378.0,ped
5376,316,849.0,378.0,ped
5378,316,848.5,383.5,ped
5379,316,847.5,383.5,ped
5380,316,847.5,383.5,ped
5381,316,847.5,383.5,ped
5382,316,847.5,389.0,ped
5383,316,847.5,389.5,ped
5384,316,847.0,393.0,ped
5385,316,847.0,393.0,ped
5387,316,844.5,400.5,ped
5388,316,844.5,400.5,ped
5389,316,844.5,400.5,ped
5391,316,843.5,404.5,ped
5392,316,843.0,406.0,ped
5393,316,840.5,412.0,ped
5394,316,840.5,412.0,ped
5395,316,840.5,411.5,ped
5396,316,840.5,411.5,ped
5397,316,839.0,410.0,ped
5398,316,839.0,410.0,ped
5399,316,838.0,415.5,ped
5400,316,836.0,421.0,ped
5401,316,836.0,421.0,ped
5402,316,835.0,425.0,ped
5403,316,835.0,425.0,ped
5405,316,834.0,428.0,ped
5406,316,834.0,428.5,ped
5407,316,833.5,434.0,ped
5408,316,833.5,434.0,ped
5409,316,832.5,434.0,ped
5410,316,832.0,444.5,ped
5411,316,832.0,444.5,ped
5412,316,832.0,444.5,ped
5414,316,831.0,449.0,ped
5415,316,828.0,449.0,ped
5416,316,828.0,449.5,ped
5417,316,825.5,458.5,ped
5418,316,825.5,458.5,ped
5419,316,824.0,461.0,ped
5420,316,823.5,464.5,ped
5421,316,823.5,464.5,ped
5422,316,821.5,475.5,ped
5423,316,820.5,478.5,ped
5424,316,820.5,478.5,ped
5425,316,820.5,478.5,ped
5427,316,819.5,484.0,ped
5428,316,818.5,489.0,ped
5429,316,818.5,489.0,ped
5431,316,814.0,496.5,ped
5432,316,812.5,501.0,ped
5433,316,812.5,501.0,ped
5434,316,812.5,503.5,ped
5435,316,812.5,503.0,ped
5436,316,809.5,517.5,ped
5437,316,809.5,518.0,ped
5438,316,808.0,521.0,ped
5439,316,808.0,521.0,ped
5440,316,807.5,532.0,ped
5441,316,808.0,531.5,ped
5442,316,803.5,529.0,ped
5443,316,803.5,529.0,ped
5444,316,801.0,537.0,ped
5445,316,801.0,537.5,ped
5446,316,799.0,549.5,ped
5447,316,799.0,549.5,ped
5449,316,797.5,557.0,ped
5450,316,794.5,561.5,ped
5451,316,794.5,561.5,ped
5452,316,791.0,569.5,ped
5453,316,791.0,569.5,ped
5454,316,791.0,569.5,ped
5455,316,788.0,575.0,ped
5456,316,787.5,575.5,ped
5457,316,784.0,589.5,ped
5459,316,781.5,596.0,ped
5460,316,778.0,604.0,ped
5461,316,778.5,604.0,ped
5462,316,774.5,614.5,ped
5463,316,774.5,614.5,ped
5464,316,772.0,619.0,ped
5465,316,771.5,619.5,ped
5466,316,768.5,634.5,ped
5467,316,768.0,635.0,ped
5468,316,768.5,634.5,ped
5469,316,765.5,645.5,ped
5470,316,765.5,645.5,ped
5471,316,762.5,653.0,ped
5472,316,757.0,663.5,ped
5473,316,756.5,664.0,ped
5474,316,753.0,676.5,ped
5475,316,753.0,677.0,ped
5477,316,749.5,693.0,ped
5478,316,744.0,705.0,ped
5479,316,744.0,704.5,ped
5480,316,740.0,719.0,ped
5481,316,740.0,719.0,ped
5483,316,735.0,732.0,ped
5484,316,732.0,749.0,ped
5485,316,732.5,749.0,ped
5486,316,732.0,749.0,ped
5487,316,725.5,766.0,ped
5488,316,725.5,766.0,ped
5489,316,720.5,780.5,ped
5490,316,720.5,780.5,ped
5491,316,716.5,797.5,ped
5492,316,716.5,798.0,ped
5493,316,712.0,815.0,ped
5494,316,704.0,837.0,ped
5495,316,704.0,837.0,ped
5496,316,699.5,860.5,ped
5497,316,699.5,860.5,ped
5498,316,699.5,860.0,ped
5499,316,693.5,877.5,ped
5500,316,693.5,877.0,ped
5501,316,686.5,898.5,ped
5502,316,686.5,898.5,ped
5503,316,680.0,913.5,ped
5504,316,679.5,914.0,ped
5505,316,676.0,942.5,ped
5506,316,676.0,942.5,ped
5507,316,670.5,974.5,ped
5508,316,670.5,975.0,ped
5509,316,662.0,990.5,ped
5510,316,662.0,990.5,ped
5511,316,652.5,1002.5,ped
5512,316,648.5,1017.0,ped
5513,316,648.5,1017.5,ped
5514,316,640.0,1024.0,ped
5515,316,640.0,1024.5,ped
