frame,id,x,y,type
2127,122,874.0,497.5,ped
2128,122,874.0,498.0,ped
2130,122,878.5,503.0,ped
2137,122,888.5,504.5,ped
2138,122,888.5,505.0,ped
2139,122,889.5,506.0,ped
2140,122,889.5,505.5,ped
2141,122,890.5,506.0,ped
2145,122,903.0,502.5,ped
2146,122,903.0,502.5,ped
2147,122,906.5,498.0,ped
2148,122,908.5,497.5,ped
2157,122,928.5,503.0,ped
2158,122,928.5,503.0,ped
2163,122,931.0,499.0,ped
2164,122,931.5,499.0,ped
2165,122,935.5,503.5,ped
2166,122,935.5,503.0,ped
2174,122,951.0,506.0,ped
2175,122,943.5,490.5,ped
2176,122,943.0,490.0,ped
2187,122,972.0,498.5,ped
2188,122,972.0,498.5,ped
2189,122,973.5,496.0,ped
2190,122,973.5,496.0,ped
2191,122,976.5,498.5,ped
2192,122,976.5,498.5,ped
2193,122,979.5,497.5,ped
2194,122,979.5,497.5,ped
2195,122,979.5,497.5,ped
2196,122,979.5,499.0,ped
2197,122,979.5,499.0,ped
2198,122,981.0,499.0,ped
2200,122,984.5,500.0,ped
2201,122,984.5,500.0,ped
2204,122,992.5,501.0,ped
2205,122,993.0,501.0,ped
2206,122,994.0,499.5,ped
2207,122,994.0,499.5,ped
2209,122,1004.5,494.5,ped
2210,122,1004.5,494.5,ped
2211,122,1008.0,496.0,ped
2212,122,1008.0,496.0,ped
2213,122,1008.0,496.0,ped
2214,122,1011.5,498.0,ped
2215,122,1011.5,498.0,ped
2221,122,1024.0,497.0,ped
2222,122,1024.0,497.0,ped
2223,122,1024.5,497.0,ped
2224,122,1024.5,496.5,ped
2225,122,1024.5,496.5,ped
2226,122,1026.5,495.0,ped
2227,122,1027.0,494.5,ped
2229,122,1028.5,496.0,ped
2230,122,1032.0,499.0,ped
2231,122,1032.0,499.0,ped
2232,122,1033.5,497.0,ped
2233,122,1033.5,497.0,ped
2234,122,1036.0,498.0,ped
2235,122,1036.5,498.0,ped
2236,122,1041.0,495.5,ped
2237,122,1047.0,493.0,ped
2238,122,1047.0,492.5,ped
2239,122,1050.5,490.5,ped
2240,122,1050.5,490.5,ped
2241,122,1053.0,490.0,ped
2242,122,1053.0,490.0,ped
2243,122,1053.0,490.0,ped
2244,122,1056.5,493.5,ped
2245,122,1056.5,493.5,ped
2247,122,1060.5,487.0,ped
2248,122,1063.0,486.0,ped
2249,122,1063.0,486.0,ped
2250,122,1064.5,485.0,ped
2252,122,1068.5,491.5,ped
2253,122,1068.5,491.0,ped
2254,122,1071.0,490.0,ped
2255,122,1073.0,488.0,ped
2256,122,1073.0,488.0,ped
2257,122,1073.0,488.0,ped
2258,122,1076.0,488.5,ped
2259,122,1076.5,488.0,ped
2260,122,1075.5,491.5,ped
2261,122,1076.5,490.0,ped
2262,122,1078.5,491.5,ped
2263,122,1078.5,491.5,ped
2264,122,1079.5,491.0,ped
2265,122,1079.5,490.5,ped
2267,122,1082.0,490.5,ped
2269,122,1086.5,490.5,ped
2270,122,1086.5,490.5,ped
2272,122,1095.0,491.0,ped
2273,122,1099.0,488.5,ped
2274,122,1101.5,487.5,ped
2275,122,1101.5,487.5,ped
2276,122,1105.5,487.5,ped
2277,122,1105.5,487.5,ped
2278,122,1109.5,494.0,ped
2279,122,1109.5,494.0,ped
2280,122,1112.5,492.0,ped
2281,122,1112.5,492.0,ped
2282,122,1114.5,490.5,ped
2283,122,1114.5,490.5,ped
2284,122,1117.0,488.0,ped
2285,122,1117.5,488.0,ped
2286,122,1119.0,486.5,ped
2287,122,1119.0,486.5,ped
2288,122,1121.5,486.0,ped
2289,122,1122.0,486.0,ped
2290,122,1123.5,486.5,ped
2291,122,1123.5,486.5,ped
2292,122,1126.0,487.0,ped
2293,122,1126.5,487.0,ped
2294,122,1125.5,490.0,ped
2295,122,1126.0,490.0,ped
2296,122,1126.5,487.5,ped
2297,122,1126.5,487.5,ped
2298,122,1128.0,486.5,ped
2299,122,1128.0,486.5,ped
2300,122,1130.5,486.5,ped
2301,122,1130.5,486.5,ped
2302,122,1135.0,486.0,ped
2303,122,1135.0,486.0,ped
2304,122,1135.0,486.0,ped
2305,122,1140.0,485.5,ped
2306,122,1140.0,485.5,ped
2307,122,1144.5,487.0,ped
2308,122,1148.5,488.5,ped
2309,122,1149.0,488.5,ped
2310,122,1152.5,483.5,ped
2311,122,1152.5,484.0,ped
2313,122,1155.0,482.0,ped
2314,122,1156.5,481.5,ped
2315,122,1156.5,482.0,ped
2316,122,1156.5,481.5,ped
2317,122,1158.0,483.0,ped
2318,122,1158.0,483.0,ped
2320,122,1161.0,485.5,ped
2321,122,1163.0,485.5,ped
2322,122,1163.5,486.0,ped
2323,122,1163.5,484.5,ped
2324,122,1163.5,484.5,ped
2325,122,1166.5,484.5,ped
2326,122,1169.5,486.0,ped
2327,122,1169.5,486.5,ped
2328,122,1171.0,487.0,ped
2329,122,1171.0,487.0,ped
2330,122,1172.5,485.5,ped
2331,122,1172.5,485.5,ped
2332,122,1173.5,486.5,ped
2333,122,1173.5,486.5,ped
2334,122,1173.5,486.5,ped
2335,122,1173.5,486.5,ped
2336,122,1177.5,486.5,ped
2337,122,1177.5,486.5,ped
2338,122,1183.0,487.0,ped
2339,122,1186.5,485.5,ped
2340,122,1186.5,485.5,ped
