frame,id,x,y,type
1207,72,1781.5,448.5,ped
1208,72,1781.0,448.5,ped
1209,72,1780.0,447.5,ped
1210,72,1780.0,447.5,ped
1211,72,1780.0,447.5,ped
1212,72,1779.0,448.0,ped
1213,72,1779.5,448.0,ped
1214,72,1778.5,449.0,ped
1215,72,1778.5,449.0,ped
1216,72,1775.0,447.5,ped
1217,72,1775.0,447.5,ped
1218,72,1773.5,446.0,ped
1219,72,1773.5,446.0,ped
1220,72,1772.0,446.0,ped
1221,72,1772.0,446.0,ped
1222,72,1770.5,446.0,ped
1223,72,1770.0,446.0,ped
1224,72,1768.5,447.5,ped
1225,72,1768.5,447.5,ped
1226,72,1767.5,447.0,ped
1227,72,1767.0,447.5,ped
1228,72,1765.5,447.5,ped
1229,72,1765.5,447.5,ped
1230,72,1763.5,448.5,ped
1231,72,1763.5,448.5,ped
1232,72,1762.5,449.0,ped
1233,72,1762.5,449.0,ped
1234,72,1761.0,446.5,ped
1235,72,1761.0,446.5,ped
1236,72,1760.0,446.5,ped
1237,72,1760.0,446.5,ped
1238,72,1758.5,447.0,ped
1239,72,1755.0,445.0,ped
1240,72,1755.0,444.5,ped
1241,72,1755.0,445.0,ped
1242,72,1753.5,446.0,ped
1243,72,1753.5,446.0,ped
1244,72,1750.5,442.0,ped
1245,72,1750.0,442.0,ped
1246,72,1749.5,442.0,ped
1247,72,1749.0,441.5,ped
1248,72,1747.0,442.5,ped
1249,72,1747.0,443.0,ped
1250,72,1743.5,442.0,ped
1251,72,1744.5,444.0,ped
1252,72,1742.5,443.0,ped
1253,72,1742.5,443.0,ped
1254,72,1739.0,443.0,ped
1255,72,1738.5,443.0,ped
1256,72,1737.5,442.0,ped
1257,72,1737.5,442.0,ped
1258,72,1737.0,443.0,ped
1259,72,1737.5,443.5,ped
1260,72,1735.0,441.0,ped
1261,72,1735.0,441.0,ped
1262,72,1733.5,442.5,ped
1263,72,1733.5,442.5,ped
1264,72,1731.0,442.0,ped
1265,72,1731.0,442.0,ped
1266,72,1728.5,438.5,ped
1267,72,1728.5,438.5,ped
1268,72,1727.0,437.0,ped
1269,72,1727.0,437.0,ped
1270,72,1723.5,438.5,ped
1271,72,1723.5,438.5,ped
1272,72,1724.5,439.5,ped
1273,72,1724.5,439.5,ped
1274,72,1722.5,441.5,ped
1275,72,1722.5,441.5,ped
1276,72,1720.0,439.0,ped
1277,72,1720.0,439.0,ped
1278,72,1718.5,441.5,ped
1279,72,1718.5,441.5,ped
1280,72,1716.5,440.0,ped
1281,72,1716.0,440.0,ped
1282,72,1713.5,441.5,ped
1283,72,1713.5,441.5,ped
1284,72,1711.0,440.0,ped
1285,72,1711.0,440.0,ped
1286,72,1711.0,440.0,ped
1287,72,1709.5,443.0,ped
1288,72,1709.5,443.0,ped
1289,72,1708.5,443.0,ped
1290,72,1707.0,440.5,ped
1291,72,1707.0,440.5,ped
1292,72,1705.5,440.5,ped
1293,72,1705.5,440.5,ped
1294,72,1703.0,440.5,ped
1295,72,1703.0,440.5,ped
1296,72,1700.5,439.5,ped
1297,72,1700.5,439.5,ped
1298,72,1700.0,441.5,ped
1299,72,1700.0,441.5,ped
1300,72,1700.0,441.5,ped
1301,72,1698.5,440.5,ped
1302,72,1698.5,440.5,ped
1303,72,1694.0,439.5,ped
1304,72,1694.0,439.5,ped
1305,72,1692.0,440.5,ped
1306,72,1692.0,440.5,ped
1307,72,1689.5,438.5,ped
1308,72,1686.5,439.5,ped
1309,72,1686.5,439.5,ped
1310,72,1685.5,438.5,ped
1311,72,1685.5,438.5,ped
1312,72,1685.0,440.5,ped
1313,72,1685.0,440.5,ped
1314,72,1682.0,440.5,ped
1315,72,1681.5,440.5,ped
1316,72,1682.0,440.5,ped
1317,72,1679.5,440.5,ped
1318,72,1679.5,440.5,ped
1319,72,1677.5,440.5,ped
1320,72,1677.5,440.5,ped
1321,72,1676.5,441.0,ped
1322,72,1677.0,441.0,ped
1323,72,1671.5,440.0,ped
1324,72,1671.5,440.0,ped
1325,72,1672.0,440.5,ped
1326,72,1671.0,440.0,ped
1327,72,1671.0,440.0,ped
1328,72,1668.5,439.0,ped
1329,72,1668.5,439.0,ped
1330,72,1666.5,439.5,ped
1331,72,1666.5,439.5,ped
1332,72,1666.5,439.5,ped
1333,72,1665.0,440.0,ped
1334,72,1665.0,440.0,ped
1335,72,1662.5,440.5,ped
1336,72,1662.5,440.5,ped
1337,72,1661.5,439.0,ped
1338,72,1661.5,439.0,ped
1339,72,1661.0,437.0,ped
1340,72,1661.0,437.0,ped
1341,72,1659.5,439.0,ped
1342,72,1659.5,439.0,ped
