frame,id,x,y,type
1917,112,1258.0,442.5,ped
1919,112,1256.5,442.5,ped
1920,112,1255.0,443.5,ped
1921,112,1255.0,443.5,ped
1922,112,1255.0,443.5,ped
1923,112,1253.0,444.5,ped
1924,112,1252.5,444.5,ped
1925,112,1252.5,444.0,ped
1926,112,1252.5,444.0,ped
1927,112,1251.0,444.0,ped
1928,112,1251.5,444.0,ped
1929,112,1250.5,444.0,ped
1930,112,1250.5,444.0,ped
1931,112,1249.0,444.0,ped
1932,112,1249.0,444.0,ped
1933,112,1247.5,444.5,ped
1934,112,1245.5,444.5,ped
1935,112,1245.5,444.5,ped
1936,112,1246.5,446.0,ped
1937,112,1246.0,446.0,ped
1938,112,1246.5,446.0,ped
1939,112,1245.0,445.0,ped
1940,112,1245.0,445.0,ped
1941,112,1242.5,443.5,ped
1942,112,1242.5,443.5,ped
1943,112,1241.0,443.5,ped
1944,112,1241.0,443.5,ped
1945,112,1239.5,443.5,ped
1946,112,1239.5,443.5,ped
1947,112,1239.5,443.5,ped
1948,112,1236.0,442.5,ped
1949,112,1236.0,443.0,ped
1950,112,1233.5,442.0,ped
1951,112,1231.5,442.0,ped
1952,112,1231.5,442.5,ped
1953,112,1230.5,444.0,ped
1954,112,1230.0,444.0,ped
1955,112,1227.5,443.5,ped
1956,112,1227.5,443.5,ped
1957,112,1226.0,444.0,ped
1958,112,1226.0,444.0,ped
1959,112,1225.0,444.0,ped
1960,112,1225.0,444.0,ped
1961,112,1223.0,444.0,ped
1962,112,1223.0,444.0,ped
1963,112,1221.5,444.0,ped
1964,112,1221.5,444.5,ped
1965,112,1221.0,444.5,ped
1966,112,1220.5,444.5,ped
1967,112,1221.5,444.0,ped
1968,112,1221.5,444.0,ped
1969,112,1217.0,442.0,ped
1970,112,1216.0,442.0,ped
1971,112,1216.0,441.5,ped
1972,112,1216.0,441.5,ped
1973,112,1213.0,441.0,ped
1974,112,1213.0,441.0,ped
1975,112,1206.0,439.0,ped
1976,112,1206.0,439.0,ped
1977,112,1206.0,439.0,ped
1978,112,1203.5,440.0,ped
1979,112,1203.0,440.0,ped
1980,112,1200.5,440.5,ped
1981,112,1201.0,440.5,ped
1982,112,1197.5,444.0,ped
1983,112,1197.5,444.0,ped
1984,112,1195.5,443.0,ped
1985,112,1195.5,443.0,ped
1986,112,1193.5,444.0,ped
1987,112,1190.0,443.0,ped
1988,112,1190.0,443.5,ped
1989,112,1186.0,443.0,ped
1990,112,1186.0,443.0,ped
1991,112,1183.5,444.5,ped
1992,112,1183.0,444.5,ped
1993,112,1182.0,444.5,ped
1994,112,1182.0,444.5,ped
1995,112,1182.0,444.5,ped
1996,112,1179.0,444.0,ped
1997,112,1179.0,443.5,ped
1998,112,1177.5,445.0,ped
1999,112,1176.5,445.5,ped
2000,112,1175.5,445.5,ped
2001,112,1177.5,446.5,ped
2002,112,1175.0,448.0,ped
2003,112,1175.0,448.0,ped
2004,112,1172.5,445.5,ped
2005,112,1166.5,446.0,ped
2006,112,1166.0,446.0,ped
2007,112,1160.0,446.5,ped
2008,112,1160.0,446.5,ped
2009,112,1157.5,447.0,ped
2010,112,1157.0,447.0,ped
2011,112,1157.5,447.0,ped
2012,112,1156.5,445.5,ped
2013,112,1156.5,445.5,ped
2014,112,1154.5,445.5,ped
2015,112,1154.5,445.5,ped
2016,112,1150.5,445.5,ped
2017,112,1150.5,445.5,ped
2018,112,1148.5,444.5,ped
2019,112,1148.5,444.0,ped
2020,112,1146.0,446.0,ped
2021,112,1145.5,446.5,ped
2022,112,1144.0,445.5,ped
2023,112,1141.5,446.0,ped
2024,112,1141.0,446.0,ped
2025,112,1138.5,446.5,ped
2026,112,1138.5,447.5,ped
2027,112,1133.5,446.5,ped
2028,112,1133.5,446.0,ped
2029,112,1131.5,448.0,ped
2030,112,1131.0,448.0,ped
2031,112,1131.0,448.0,ped
2032,112,1131.5,448.0,ped
2033,112,1131.5,448.0,ped
2034,112,1130.5,449.5,ped
2035,112,1130.5,449.5,ped
2036,112,1126.0,449.5,ped
2037,112,1126.0,449.5,ped
2038,112,1124.0,447.0,ped
2039,112,1124.0,447.0,ped
2040,112,1121.5,447.0,ped
2041,112,1116.0,447.0,ped
2042,112,1116.0,447.0,ped
2043,112,1116.0,447.0,ped
2044,112,1113.5,447.5,ped
2045,112,1113.5,447.5,ped
2046,112,1111.0,446.5,ped
2047,112,1111.5,446.5,ped
2048,112,1109.5,446.0,ped
2049,112,1110.0,446.5,ped
2050,112,1106.0,447.0,ped
2051,112,1105.5,447.0,ped
2052,112,1102.5,446.5,ped
2053,112,1102.5,446.5,ped
2054,112,1099.5,447.0,ped
2055,112,1099.0,447.0,ped
2056,112,1097.5,448.0,ped
2057,112,1097.5,448.0,ped
2058,112,1093.5,448.0,ped
2059,112,1089.5,448.0,ped
2060,112,1089.5,448.0,ped
2061,112,1089.5,448.0,ped
2062,112,1086.0,449.5,ped
2063,112,1086.5,449.5,ped
2064,112,1083.5,453.0,ped
2065,112,1083.5,453.0,ped
2066,112,1080.0,454.0,ped
2067,112,1080.0,454.0,ped
2068,112,1079.5,453.5,ped
2069,112,1079.5,453.5,ped
2070,112,1075.5,453.5,ped
2071,112,1075.5,454.0,ped
2072,112,1072.0,452.0,ped
2073,112,1072.0,452.0,ped
2074,112,1070.0,452.5,ped
2075,112,1070.5,452.5,ped
2076,112,1065.0,453.0,ped
2077,112,1065.0,453.0,ped
2078,112,1063.5,452.5,ped
2079,112,1063.5,452.5,ped
2080,112,1062.5,453.0,ped
2081,112,1062.5,453.0,ped
2082,112,1058.5,451.0,ped
2083,112,1058.5,451.0,ped
2084,112,1055.0,453.5,ped
2085,112,1055.0,453.5,ped
2086,112,1052.5,453.0,ped
2087,112,1052.5,453.0,ped
2088,112,1051.0,453.5,ped
2089,112,1051.0,453.5,ped
2090,112,1046.0,454.0,ped
2091,112,1046.0,454.5,ped
2092,112,1042.5,454.5,ped
2093,112,1042.5,454.5,ped
2094,112,1039.0,455.0,ped
2095,112,1039.0,455.0,ped
2096,112,1036.5,454.5,ped
2097,112,1036.0,454.5,ped
2098,112,1034.0,455.5,ped
2099,112,1033.5,455.5,ped
2100,112,1032.0,456.0,ped
2101,112,1031.5,456.0,ped
2102,112,1032.0,456.0,ped
2103,112,1029.0,455.5,ped
2104,112,1029.0,455.5,ped
2105,112,1028.5,456.0,ped
2106,112,1028.5,456.0,ped
2107,112,1025.0,456.5,ped
2108,112,1025.0,456.5,ped
2109,112,1024.0,458.0,ped
2110,112,1024.0,458.0,ped
2111,112,1016.5,456.0,ped
2112,112,1014.5,457.5,ped
2113,112,1014.5,457.5,ped
2114,112,1017.0,460.0,ped
2115,112,1017.0,460.0,ped
2116,112,1016.0,460.5,ped
2119,112,1006.5,461.0,ped
2120,112,1006.0,461.0,ped
2121,112,1005.0,463.0,ped
2122,112,1005.0,463.0,ped
2123,112,1000.0,461.5,ped
2124,112,999.5,461.5,ped
2125,112,998.0,461.5,ped
2127,112,996.5,464.0,ped
2128,112,996.0,464.0,ped
2129,112,995.0,464.5,ped
2135,112,982.5,463.5,ped
2136,112,982.5,464.0,ped
2137,112,980.5,464.5,ped
2138,112,980.5,464.5,ped
2139,112,979.5,464.0,ped
2140,112,979.5,464.0,ped
2141,112,977.5,464.0,ped
2142,112,977.0,464.0,ped
2143,112,976.0,464.0,ped
2173,112,927.5,467.0,ped
2174,112,927.0,467.0,ped
2175,112,926.5,468.0,ped
2176,112,926.5,468.0,ped
2177,112,924.0,469.5,ped
2178,112,924.5,469.0,ped
2179,112,922.0,469.5,ped
2180,112,921.0,470.5,ped
2181,112,919.5,471.5,ped
2182,112,919.5,471.5,ped
2183,112,910.0,472.5,ped
2184,112,910.0,472.5,ped
2185,112,907.0,473.0,ped
2186,112,906.5,473.0,ped
2187,112,903.0,473.0,ped
2188,112,902.5,473.5,ped
2189,112,900.0,474.0,ped
2190,112,900.0,474.0,ped
2191,112,897.5,475.0,ped
2192,112,897.5,475.0,ped
2193,112,896.5,476.5,ped
2194,112,896.5,476.5,ped
2195,112,896.5,477.0,ped
2196,112,893.0,478.5,ped
2197,112,893.0,478.5,ped
2198,112,892.0,479.5,ped
2199,112,892.0,479.5,ped
2200,112,889.0,479.0,ped
2201,112,889.0,479.0,ped
2202,112,888.0,479.5,ped
2203,112,886.0,478.0,ped
2204,112,886.0,478.0,ped
2205,112,886.0,478.0,ped
2206,112,886.0,478.5,ped
2207,112,886.0,478.5,ped
2208,112,885.5,478.0,ped
2209,112,879.0,476.5,ped
2210,112,879.0,476.5,ped
2211,112,877.5,476.5,ped
2221,112,854.0,454.5,ped
2222,112,854.0,454.0,ped
2223,112,852.5,481.0,ped
2224,112,852.5,482.0,ped
2225,112,852.5,481.5,ped
2226,112,855.5,482.5,ped
2227,112,855.0,482.5,ped
2228,112,854.0,484.0,ped
2230,112,845.0,478.0,ped
2231,112,845.0,478.0,ped
2232,112,842.0,478.5,ped
2233,112,842.0,478.5,ped
2234,112,840.5,477.5,ped
2235,112,840.0,477.5,ped
2236,112,836.5,477.5,ped
2237,112,837.0,483.0,ped
2238,112,837.0,483.0,ped
2239,112,835.5,484.0,ped
2241,112,832.5,477.0,ped
2242,112,832.5,477.0,ped
2243,112,832.0,477.0,ped
2244,112,829.5,478.5,ped
2245,112,829.5,478.5,ped
2246,112,833.5,490.5,ped
2247,112,833.5,490.5,ped
2248,112,833.0,491.5,ped
2250,112,826.0,488.0,ped
2251,112,825.0,489.0,ped
2266,112,800.0,496.5,ped
2267,112,800.0,496.0,ped
2268,112,798.5,496.5,ped
2269,112,798.0,497.5,ped
2270,112,798.0,497.5,ped
2271,112,797.5,497.5,ped
2278,112,786.0,499.5,ped
2279,112,786.0,499.5,ped
2280,112,783.0,499.0,ped
2281,112,783.0,499.0,ped
2282,112,779.0,499.5,ped
2283,112,779.5,499.5,ped
2284,112,773.0,500.0,ped
2285,112,773.0,500.0,ped
2286,112,770.5,500.0,ped
2287,112,770.0,500.0,ped
2288,112,769.0,503.5,ped
2289,112,769.0,503.5,ped
2290,112,767.0,501.5,ped
2291,112,768.0,501.5,ped
2292,112,763.5,501.0,ped
2293,112,763.5,501.0,ped
2294,112,759.5,502.0,ped
2295,112,759.5,501.5,ped
2296,112,756.0,503.0,ped
2297,112,755.5,503.0,ped
2298,112,754.5,503.5,ped
2300,112,747.0,505.0,ped
2301,112,747.0,505.0,ped
2302,112,747.0,506.0,ped
2303,112,747.0,506.0,ped
2304,112,747.0,505.5,ped
2305,112,743.0,503.5,ped
2306,112,743.0,503.5,ped
2307,112,743.0,506.5,ped
2308,112,740.5,505.0,ped
2309,112,740.5,505.0,ped
2310,112,737.0,504.5,ped
2311,112,737.0,504.5,ped
2312,112,736.0,504.5,ped
2314,112,728.5,508.0,ped
2315,112,728.5,508.0,ped
2316,112,728.5,508.0,ped
2317,112,723.0,504.0,ped
2318,112,723.0,504.0,ped
2319,112,721.5,503.5,ped
2321,112,719.5,505.5,ped
2322,112,719.5,505.5,ped
2323,112,716.0,507.5,ped
2324,112,716.0,507.5,ped
2325,112,709.5,509.0,ped
2326,112,703.5,510.5,ped
2327,112,703.5,510.5,ped
2328,112,702.0,511.0,ped
2329,112,701.5,511.5,ped
2330,112,700.0,512.5,ped
2331,112,700.0,512.5,ped
2332,112,698.5,511.5,ped
2333,112,698.5,511.5,ped
2334,112,698.5,511.5,ped
2335,112,698.5,511.5,ped
2336,112,697.0,511.5,ped
2337,112,696.5,511.5,ped
2338,112,696.0,511.0,ped
2339,112,695.0,511.0,ped
2340,112,694.0,511.0,ped
2341,112,686.0,512.0,ped
2342,112,685.5,512.0,ped
2343,112,683.0,514.5,ped
2344,112,678.5,512.5,ped
2345,112,678.5,512.5,ped
