frame,id,x,y,type
2378,260,1500.5,460.5,ped
2379,260,1500.5,460.5,ped
2380,260,1497.5,462.0,ped
2381,260,1497.5,462.5,ped
2382,260,1496.5,462.5,ped
2383,260,1496.5,462.5,ped
2384,260,1490.5,455.0,ped
2385,260,1490.5,455.0,ped
2386,260,1490.0,456.5,ped
2387,260,1490.0,456.5,ped
2388,260,1487.5,455.5,ped
2389,260,1487.5,455.5,ped
2390,260,1482.5,451.5,ped
2391,260,1482.5,451.5,ped
2392,260,1480.0,450.0,ped
2393,260,1480.0,450.0,ped
2394,260,1479.5,450.0,ped
2395,260,1479.5,451.5,ped
2396,260,1478.0,453.0,ped
2397,260,1478.0,453.0,ped
2398,260,1476.5,453.0,ped
2399,260,1476.5,453.0,ped
2400,260,1474.5,453.5,ped
2401,260,1474.5,453.5,ped
2402,260,1473.5,454.0,ped
2403,260,1474.0,454.0,ped
2404,260,1473.0,454.5,ped
2405,260,1473.0,454.5,ped
2406,260,1471.0,456.0,ped
2407,260,1471.0,456.0,ped
2408,260,1470.0,453.5,ped
2409,260,1469.5,453.0,ped
2410,260,1469.5,453.0,ped
2411,260,1469.5,456.5,ped
2412,260,1469.5,456.0,ped
2413,260,1468.0,455.5,ped
2414,260,1466.5,455.0,ped
2415,260,1466.5,455.0,ped
2416,260,1462.5,456.0,ped
2417,260,1462.5,456.0,ped
2418,260,1460.5,454.5,ped
2419,260,1460.5,454.5,ped
2420,260,1458.5,457.5,ped
2421,260,1458.5,457.5,ped
2422,260,1456.5,457.0,ped
2423,260,1456.5,457.0,ped
2424,260,1456.0,457.5,ped
2425,260,1456.0,457.5,ped
2426,260,1456.0,457.5,ped
2427,260,1454.5,456.5,ped
2428,260,1454.5,456.5,ped
2429,260,1453.0,453.0,ped
2430,260,1451.0,454.5,ped
2431,260,1450.5,454.5,ped
2432,260,1448.0,454.5,ped
2433,260,1448.0,454.5,ped
2434,260,1446.5,454.5,ped
2435,260,1446.5,454.0,ped
2436,260,1446.0,454.0,ped
2437,260,1446.0,454.0,ped
2438,260,1446.0,454.0,ped
2439,260,1444.5,450.5,ped
2440,260,1444.5,450.5,ped
2441,260,1443.0,451.0,ped
2442,260,1443.0,451.0,ped
2443,260,1441.0,452.5,ped
2444,260,1441.0,452.5,ped
2445,260,1439.0,454.0,ped
2446,260,1439.0,453.5,ped
2447,260,1439.0,453.5,ped
2448,260,1436.0,453.0,ped
2449,260,1434.0,453.0,ped
2450,260,1431.0,451.5,ped
2451,260,1431.0,451.5,ped
2452,260,1431.5,451.5,ped
2453,260,1431.5,452.0,ped
2454,260,1429.5,453.0,ped
2455,260,1429.5,452.5,ped
2456,260,1429.5,452.5,ped
2457,260,1427.5,452.5,ped
2458,260,1427.5,452.5,ped
2459,260,1424.5,453.0,ped
2460,260,1424.5,453.5,ped
2461,260,1424.5,452.5,ped
2462,260,1424.5,452.5,ped
2463,260,1423.0,452.0,ped
2464,260,1423.0,452.5,ped
2465,260,1421.5,452.0,ped
2466,260,1421.0,451.0,ped
2467,260,1421.0,451.0,ped
2468,260,1421.0,451.0,ped
2469,260,1420.0,450.0,ped
2470,260,1420.0,450.0,ped
2471,260,1418.5,450.0,ped
2472,260,1418.5,450.0,ped
2473,260,1415.5,451.5,ped
2474,260,1415.5,451.5,ped
2475,260,1413.5,452.5,ped
2476,260,1413.5,452.5,ped
2477,260,1412.5,452.5,ped
2478,260,1412.5,452.5,ped
2479,260,1407.5,455.0,ped
2480,260,1407.5,455.0,ped
2481,260,1404.5,456.5,ped
2482,260,1404.5,456.5,ped
2483,260,1404.0,455.5,ped
2484,260,1404.0,455.5,ped
2485,260,1401.0,456.5,ped
2486,260,1401.0,456.5,ped
2487,260,1399.0,456.5,ped
2488,260,1399.0,456.5,ped
2489,260,1398.5,455.5,ped
2490,260,1398.5,455.5,ped
2491,260,1397.0,454.5,ped
2492,260,1396.5,454.5,ped
2493,260,1394.5,456.0,ped
2494,260,1394.5,456.0,ped
2495,260,1393.5,455.0,ped
2496,260,1393.5,455.0,ped
2497,260,1391.5,457.5,ped
2498,260,1391.5,457.5,ped
2499,260,1391.5,457.5,ped
2500,260,1389.5,457.5,ped
2501,260,1387.5,458.0,ped
2502,260,1387.5,457.5,ped
2503,260,1385.5,456.0,ped
2504,260,1385.5,455.5,ped
2505,260,1381.5,455.0,ped
2506,260,1381.5,455.0,ped
2507,260,1379.5,454.5,ped
2508,260,1379.5,454.5,ped
2509,260,1379.5,454.0,ped
2510,260,1379.5,454.0,ped
2511,260,1379.5,454.0,ped
2512,260,1379.5,454.0,ped
2513,260,1378.0,453.0,ped
2514,260,1379.0,454.0,ped
2515,260,1378.0,455.0,ped
2516,260,1378.0,454.5,ped
2517,260,1378.0,454.5,ped
2518,260,1372.5,450.0,ped
2519,260,1372.0,449.5,ped
2520,260,1372.0,449.5,ped
2521,260,1371.0,449.0,ped
2522,260,1371.0,449.0,ped
2523,260,1370.5,450.0,ped
2524,260,1370.5,449.5,ped
2525,260,1369.0,452.0,ped
2526,260,1369.0,452.0,ped
2527,260,1368.0,452.5,ped
2528,260,1368.0,452.5,ped
2529,260,1368.0,452.5,ped
2530,260,1366.5,456.0,ped
2531,260,1366.5,456.0,ped
2532,260,1365.0,453.0,ped
2533,260,1365.0,453.0,ped
2534,260,1363.0,454.0,ped
2535,260,1363.0,454.5,ped
2536,260,1363.0,452.5,ped
2537,260,1362.5,452.5,ped
2538,260,1362.5,453.0,ped
2539,260,1358.5,453.0,ped
2540,260,1358.5,453.0,ped
2541,260,1362.5,451.0,ped
2542,260,1362.5,451.0,ped
2543,260,1363.5,449.5,ped
2544,260,1364.0,449.0,ped
2545,260,1365.0,447.5,ped
2546,260,1365.5,448.0,ped
2547,260,1365.5,448.0,ped
2548,260,1366.0,447.5,ped
