frame,id,x,y,type
1996,150,1786.0,450.5,ped
1997,150,1786.0,451.0,ped
2001,150,1788.0,453.0,ped
2002,150,1784.5,452.0,ped
2003,150,1784.5,452.0,ped
2004,150,1784.5,453.0,ped
2005,150,1784.5,453.0,ped
2006,150,1784.5,453.5,ped
2007,150,1784.5,453.5,ped
2008,150,1780.5,453.0,ped
2009,150,1780.0,453.0,ped
2010,150,1780.0,454.0,ped
2011,150,1779.0,453.5,ped
2012,150,1776.5,450.5,ped
2013,150,1776.5,450.5,ped
2014,150,1776.5,450.5,ped
2015,150,1776.0,450.0,ped
2016,150,1776.0,450.5,ped
2017,150,1775.5,450.0,ped
2018,150,1775.5,450.0,ped
2019,150,1773.5,452.5,ped
2020,150,1772.0,452.5,ped
2021,150,1772.0,452.5,ped
2022,150,1772.0,453.0,ped
2023,150,1771.5,453.0,ped
2024,150,1771.0,450.5,ped
2025,150,1771.0,450.5,ped
2026,150,1770.0,453.5,ped
2027,150,1770.0,453.5,ped
2028,150,1769.0,453.5,ped
2029,150,1769.0,453.5,ped
2030,150,1768.5,452.0,ped
2031,150,1768.5,452.0,ped
2032,150,1768.5,452.0,ped
2033,150,1766.5,452.0,ped
2034,150,1766.5,452.0,ped
2035,150,1764.5,451.0,ped
2036,150,1764.5,450.5,ped
2037,150,1765.5,454.5,ped
2038,150,1765.0,450.5,ped
2039,150,1764.5,450.5,ped
2040,150,1762.0,452.5,ped
2041,150,1762.0,452.5,ped
2042,150,1763.0,451.5,ped
2043,150,1763.0,451.0,ped
2044,150,1763.0,451.5,ped
2045,150,1762.0,453.0,ped
2046,150,1762.0,453.0,ped
2047,150,1762.0,454.0,ped
2048,150,1762.5,453.5,ped
2049,150,1762.0,452.5,ped
2050,150,1762.5,452.5,ped
2051,150,1761.0,455.0,ped
2052,150,1761.0,455.0,ped
2053,150,1760.0,454.0,ped
2054,150,1760.0,454.0,ped
2055,150,1759.5,456.0,ped
2056,150,1760.0,456.5,ped
2057,150,1760.0,456.5,ped
2058,150,1760.0,456.5,ped
2059,150,1760.0,454.5,ped
2060,150,1758.0,454.0,ped
2061,150,1758.0,454.0,ped
2062,150,1758.0,454.0,ped
2063,150,1754.5,456.0,ped
2064,150,1754.5,455.5,ped
2065,150,1750.0,456.5,ped
2066,150,1750.0,456.5,ped
2067,150,1750.5,457.0,ped
2068,150,1750.5,457.0,ped
2069,150,1751.0,456.0,ped
2070,150,1751.0,456.0,ped
2071,150,1749.0,456.0,ped
2072,150,1748.5,455.5,ped
2073,150,1747.5,455.0,ped
2074,150,1749.5,453.0,ped
2075,150,1749.5,453.0,ped
2076,150,1749.5,453.0,ped
2077,150,1740.0,452.5,ped
2078,150,1740.0,452.5,ped
2079,150,1746.5,454.0,ped
2080,150,1746.5,454.0,ped
2081,150,1739.0,453.0,ped
2082,150,1739.0,453.5,ped
2083,150,1738.5,454.0,ped
2084,150,1738.5,453.5,ped
2085,150,1738.0,455.5,ped
2086,150,1738.0,455.5,ped
2087,150,1737.0,454.5,ped
2088,150,1737.0,454.5,ped
2089,150,1735.5,454.5,ped
2090,150,1735.5,454.5,ped
2091,150,1736.5,456.5,ped
2092,150,1736.5,456.5,ped
2093,150,1733.5,460.0,ped
2094,150,1729.0,454.0,ped
