frame,id,x,y,type
5713,609,1275.5,377.0,ped
5714,609,1275.5,378.0,ped
5715,609,1276.0,376.0,ped
5716,609,1275.5,376.5,ped
5718,609,1275.5,378.0,ped
5719,609,1276.0,379.0,ped
5720,609,1276.0,379.5,ped
5721,609,1276.0,379.5,ped
5722,609,1276.0,379.5,ped
5723,609,1276.0,379.5,ped
5724,609,1276.0,380.5,ped
5725,609,1277.0,379.0,ped
5726,609,1277.0,379.0,ped
5727,609,1278.5,378.5,ped
5728,609,1278.5,378.5,ped
5729,609,1277.5,379.5,ped
5730,609,1277.5,379.5,ped
5731,609,1277.5,379.5,ped
5732,609,1278.5,378.0,ped
5733,609,1278.5,377.5,ped
5734,609,1279.0,377.5,ped
5735,609,1279.0,377.5,ped
5736,609,1279.5,377.5,ped
5737,609,1279.5,378.0,ped
5738,609,1280.0,378.5,ped
5739,609,1280.5,378.5,ped
5740,609,1280.0,377.5,ped
5741,609,1280.0,377.5,ped
5742,609,1280.5,378.0,ped
5743,609,1281.0,378.5,ped
5744,609,1281.0,378.0,ped
5745,609,1281.0,378.5,ped
5746,609,1281.0,378.5,ped
5747,609,1281.0,378.5,ped
5748,609,1281.5,378.5,ped
5749,609,1281.0,379.5,ped
5750,609,1281.0,379.5,ped
5751,609,1281.5,379.5,ped
5752,609,1281.5,379.5,ped
5753,609,1281.5,379.5,ped
5754,609,1281.0,379.5,ped
5755,609,1281.0,379.5,ped
5756,609,1281.5,380.0,ped
5757,609,1281.5,380.0,ped
5758,609,1281.5,380.5,ped
5759,609,1281.0,380.5,ped
5760,609,1281.0,380.5,ped
5761,609,1281.0,380.5,ped
5762,609,1281.0,380.5,ped
5763,609,1281.0,380.5,ped
5764,609,1281.0,380.5,ped
5765,609,1281.0,380.5,ped
5766,609,1281.0,381.0,ped
5767,609,1281.0,381.0,ped
5768,609,1281.0,381.0,ped
5769,609,1281.0,381.0,ped
5770,609,1281.5,381.5,ped
5771,609,1281.5,381.0,ped
