frame,id,x,y,type
2482,97,612.0,80.5,ped
2483,97,612.0,81.5,ped
2484,97,611.0,81.5,ped
2485,97,611.0,82.5,ped
2486,97,611.0,82.5,ped
2487,97,611.0,82.5,ped
2488,97,611.0,83.5,ped
2489,97,610.0,83.5,ped
2490,97,610.0,84.5,ped
2491,97,609.5,84.5,ped
2492,97,609.5,85.0,ped
2493,97,609.0,86.0,ped
2494,97,609.0,86.5,ped
2495,97,607.5,86.0,ped
2496,97,607.5,86.0,ped
2497,97,607.0,87.0,ped
2498,97,607.0,87.5,ped
2499,97,606.5,88.5,ped
2500,97,606.5,89.0,ped
2501,97,605.5,90.0,ped
2502,97,605.5,90.0,ped
2503,97,604.5,90.5,ped
2504,97,604.5,90.5,ped
2505,97,604.0,92.0,ped
2506,97,604.0,93.0,ped
2507,97,603.5,93.0,ped
2508,97,603.5,93.0,ped
2509,97,602.5,94.5,ped
2510,97,602.5,94.5,ped
2511,97,601.5,95.5,ped
2512,97,601.5,95.5,ped
2513,97,601.0,96.5,ped
2514,97,601.0,97.0,ped
2515,97,600.0,98.0,ped
2516,97,600.0,99.0,ped
2517,97,598.5,99.0,ped
2518,97,598.5,99.5,ped
2519,97,597.5,100.0,ped
2520,97,597.5,100.5,ped
2521,97,596.0,101.5,ped
2522,97,596.0,102.0,ped
2523,97,595.5,102.5,ped
2524,97,595.5,103.0,ped
2525,97,594.0,104.0,ped
2526,97,594.0,104.0,ped
2527,97,593.0,105.5,ped
2528,97,593.0,106.0,ped
2529,97,592.0,107.5,ped
2530,97,592.0,107.5,ped
2531,97,592.0,107.5,ped
2532,97,591.5,109.0,ped
2533,97,591.5,109.0,ped
2534,97,589.5,110.0,ped
2535,97,589.0,111.0,ped
2536,97,589.0,111.5,ped
2537,97,587.5,112.5,ped
2538,97,587.5,112.5,ped
2539,97,586.0,114.0,ped
2540,97,586.0,115.0,ped
2541,97,584.5,116.0,ped
2542,97,584.5,117.0,ped
2543,97,583.5,118.0,ped
2544,97,583.5,118.5,ped
2545,97,581.5,119.5,ped
2546,97,581.5,119.5,ped
2547,97,581.5,119.5,ped
2548,97,580.0,120.5,ped
2549,97,580.0,120.5,ped
2550,97,579.5,122.0,ped
2551,97,579.5,122.5,ped
2552,97,578.5,124.5,ped
2553,97,577.0,126.0,ped
2554,97,577.0,126.5,ped
2555,97,575.5,128.0,ped
2556,97,575.5,128.0,ped
2557,97,573.0,129.5,ped
2558,97,573.0,130.0,ped
2559,97,571.5,132.0,ped
2560,97,571.5,132.5,ped
2561,97,571.5,132.5,ped
2562,97,570.0,134.0,ped
2563,97,570.0,135.0,ped
2564,97,567.5,136.5,ped
2565,97,567.5,136.5,ped
2566,97,567.0,138.5,ped
2567,97,567.0,139.0,ped
2568,97,565.5,140.5,ped
2569,97,565.5,140.5,ped
2570,97,563.5,142.5,ped
2571,97,561.0,145.0,ped
2572,97,561.0,145.5,ped
2573,97,559.0,147.0,ped
2574,97,559.0,147.0,ped
2575,97,559.0,147.0,ped
2576,97,557.0,148.5,ped
2577,97,557.0,148.5,ped
2578,97,555.5,151.0,ped
2579,97,555.5,151.0,ped
2580,97,553.0,154.5,ped
2581,97,553.0,155.0,ped
2582,97,551.0,157.0,ped
2583,97,551.0,157.0,ped
2584,97,548.5,160.0,ped
2585,97,548.5,160.5,ped
2586,97,546.5,162.5,ped
2587,97,546.5,163.0,ped
2588,97,545.0,165.0,ped
2589,97,542.5,167.0,ped
2590,97,542.5,167.0,ped
2591,97,542.5,167.0,ped
2592,97,540.0,170.0,ped
2593,97,540.0,170.5,ped
2594,97,538.0,173.0,ped
2595,97,538.0,173.5,ped
2596,97,535.5,176.0,ped
2597,97,535.5,176.0,ped
2598,97,532.0,179.5,ped
2599,97,532.0,180.5,ped
2600,97,529.5,184.0,ped
2601,97,527.0,186.5,ped
2602,97,527.0,186.5,ped
2603,97,527.0,186.5,ped
2604,97,524.5,190.0,ped
2605,97,524.5,191.0,ped
2606,97,522.0,193.5,ped
2607,97,522.0,194.5,ped
2608,97,518.0,197.0,ped
2609,97,518.0,197.0,ped
2610,97,516.0,201.5,ped
2611,97,516.0,201.5,ped
2612,97,513.5,205.5,ped
2613,97,513.5,206.0,ped
2614,97,509.0,209.5,ped
2615,97,509.0,209.5,ped
2616,97,507.0,213.5,ped
2617,97,507.0,213.5,ped
2618,97,503.5,217.5,ped
2619,97,503.0,218.0,ped
2620,97,499.5,223.0,ped
2621,97,499.5,223.0,ped
2622,97,496.5,227.0,ped
2623,97,496.0,227.5,ped
2624,97,492.0,232.0,ped
2625,97,492.0,232.0,ped
2626,97,489.5,237.5,ped
2627,97,489.5,237.5,ped
2628,97,485.5,243.0,ped
2629,97,485.5,243.0,ped
2630,97,481.5,248.0,ped
2631,97,481.0,248.5,ped
2632,97,477.0,254.0,ped
2633,97,477.0,255.0,ped
2634,97,477.0,255.0,ped
2635,97,472.5,260.0,ped
2636,97,472.5,260.0,ped
2637,97,469.0,266.5,ped
2638,97,464.5,271.5,ped
2639,97,464.5,271.5,ped
2640,97,460.0,279.0,ped
2641,97,459.5,279.5,ped
2642,97,455.0,286.5,ped
2643,97,455.0,287.0,ped
2644,97,449.0,293.0,ped
2645,97,449.0,293.0,ped
2646,97,444.5,300.0,ped
2647,97,444.5,300.0,ped
2648,97,444.5,300.0,ped
2649,97,439.5,309.0,ped
2650,97,439.5,309.5,ped
2651,97,434.5,317.0,ped
2652,97,434.5,317.0,ped
2653,97,428.5,325.5,ped
2654,97,428.0,326.0,ped
2655,97,422.5,337.0,ped
2656,97,422.5,337.5,ped
2657,97,415.0,345.0,ped
2658,97,408.5,355.5,ped
2659,97,408.5,355.5,ped
2660,97,402.0,367.5,ped
2661,97,402.0,367.5,ped
2662,97,402.0,367.5,ped
2663,97,395.5,377.5,ped
2664,97,395.5,378.0,ped
2665,97,388.0,389.5,ped
2666,97,380.5,401.0,ped
2667,97,380.5,401.0,ped
2668,97,373.5,415.0,ped
2669,97,373.0,415.5,ped
2670,97,363.0,430.5,ped
2671,97,363.0,430.5,ped
2672,97,363.0,430.5,ped
2673,97,356.0,444.5,ped
2674,97,356.0,445.0,ped
2675,97,347.0,461.0,ped
2676,97,346.0,461.5,ped
2677,97,337.5,476.5,ped
2678,97,337.0,476.5,ped
2679,97,327.5,496.0,ped
2680,97,326.5,496.5,ped
2681,97,316.5,514.0,ped
2682,97,307.5,533.0,ped
2683,97,307.0,533.0,ped
2684,97,307.0,533.0,ped
2685,97,295.5,551.5,ped
2686,97,294.5,552.0,ped
2687,97,284.5,569.0,ped
2688,97,283.5,569.5,ped
2689,97,271.5,577.0,ped
2690,97,271.0,577.5,ped
2691,97,260.0,586.5,ped
2692,97,259.5,587.0,ped
2693,97,251.0,596.0,ped
2694,97,250.5,596.5,ped
2695,97,242.5,605.0,ped
2696,97,242.0,605.0,ped
2697,97,229.0,614.5,ped
2698,97,228.5,614.5,ped
2699,97,222.5,627.5,ped
2700,97,222.5,627.5,ped
2701,97,214.5,639.0,ped
2702,97,214.0,639.5,ped
2703,97,207.0,651.5,ped
2704,97,207.0,651.5,ped
2705,97,196.5,665.0,ped
2706,97,196.5,665.0,ped
2707,97,185.5,679.5,ped
2708,97,185.5,679.5,ped
2709,97,172.5,696.0,ped
2710,97,172.0,696.5,ped
2711,97,167.0,702.5,ped
