frame,id,x,y,type
5152,121,544.0,167.5,ped
5153,121,544.0,167.5,ped
5154,121,544.5,167.5,ped
5155,121,544.5,167.5,ped
5156,121,544.5,167.5,ped
5157,121,544.5,167.5,ped
5163,121,544.0,167.5,ped
5167,121,544.0,167.5,ped
5168,121,544.0,167.5,ped
5169,121,544.0,167.5,ped
5170,121,544.0,167.5,ped
5171,121,544.0,167.5,ped
5172,121,544.0,168.0,ped
5173,121,544.0,168.0,ped
5174,121,544.0,168.0,ped
5175,121,544.0,168.0,ped
5176,121,544.0,168.0,ped
5177,121,544.0,168.0,ped
5178,121,544.0,168.0,ped
5179,121,544.0,168.0,ped
5180,121,544.0,168.0,ped
5181,121,544.0,168.0,ped
5182,121,544.0,168.0,ped
5183,121,544.0,168.0,ped
5184,121,544.0,168.0,ped
5185,121,544.0,168.0,ped
5186,121,544.0,168.0,ped
5187,121,544.0,168.0,ped
5188,121,544.0,168.0,ped
5189,121,544.0,168.0,ped
5190,121,544.0,168.0,ped
5191,121,544.0,168.0,ped
5192,121,544.0,168.0,ped
5193,121,544.0,168.0,ped
5194,121,544.0,168.0,ped
5195,121,544.0,168.0,ped
5196,121,544.0,168.0,ped
5197,121,544.0,168.0,ped
5198,121,544.0,168.0,ped
5199,121,544.0,168.0,ped
5200,121,544.0,168.0,ped
5201,121,544.0,168.0,ped
5202,121,544.0,168.0,ped
5203,121,544.0,168.0,ped
5204,121,544.0,168.0,ped
5205,121,544.0,168.0,ped
5206,121,544.0,168.0,ped
5207,121,544.0,168.0,ped
5208,121,544.0,168.0,ped
5209,121,544.0,168.0,ped
5210,121,544.0,168.0,ped
5211,121,544.0,168.0,ped
5212,121,544.5,168.0,ped
5213,121,545.0,168.0,ped
5214,121,545.0,168.0,ped
5215,121,545.0,168.0,ped
5216,121,545.0,168.0,ped
5217,121,545.0,168.0,ped
5218,121,545.0,168.0,ped
5219,121,545.0,168.0,ped
5220,121,545.0,168.0,ped
5221,121,545.0,168.0,ped
5222,121,545.0,168.0,ped
5223,121,545.0,168.0,ped
5224,121,545.0,168.0,ped
5225,121,545.0,168.0,ped
5226,121,545.0,168.0,ped
5227,121,545.0,168.0,ped
5228,121,545.0,168.0,ped
5229,121,545.0,168.0,ped
5230,121,545.0,168.0,ped
5231,121,545.0,168.0,ped
5232,121,544.0,168.0,ped
5233,121,544.0,168.0,ped
5234,121,544.0,168.0,ped
5235,121,544.0,168.0,ped
5236,121,544.0,168.0,ped
5237,121,543.5,168.0,ped
5238,121,543.0,168.0,ped
5239,121,543.0,168.0,ped
5240,121,543.0,168.0,ped
5241,121,544.0,168.0,ped
5242,121,544.0,168.0,ped
5243,121,544.0,168.0,ped
5244,121,544.0,168.0,ped
5245,121,544.0,168.0,ped
5246,121,543.5,167.5,ped
5247,121,543.5,168.0,ped
5248,121,544.0,168.0,ped
5249,121,543.5,168.0,ped
5250,121,543.5,168.0,ped
5251,121,544.0,168.0,ped
5252,121,543.5,168.0,ped
5253,121,543.5,168.0,ped
5254,121,544.0,168.0,ped
5255,121,544.0,168.0,ped
5256,121,544.0,168.0,ped
5257,121,544.0,168.0,ped
5258,121,544.0,168.0,ped
5259,121,544.0,168.0,ped
5260,121,544.0,168.0,ped
5261,121,544.0,167.5,ped
5262,121,544.0,167.5,ped
5263,121,544.0,167.5,ped
5264,121,544.0,167.5,ped
5265,121,544.5,167.5,ped
5266,121,544.0,167.5,ped
5267,121,544.5,167.5,ped
5268,121,544.0,167.5,ped
5269,121,544.5,167.5,ped
5270,121,544.5,167.5,ped
5271,121,544.5,167.5,ped
5272,121,544.5,167.5,ped
5273,121,544.5,168.0,ped
5274,121,544.5,168.0,ped
5275,121,544.5,168.0,ped
5276,121,544.5,168.0,ped
5277,121,544.5,168.0,ped
5278,121,544.5,168.0,ped
5279,121,544.0,168.0,ped
5280,121,544.0,168.0,ped
5281,121,544.0,168.0,ped
5282,121,544.0,168.0,ped
5283,121,544.0,168.0,ped
5284,121,544.0,168.0,ped
5285,121,544.0,168.0,ped
5286,121,544.0,168.0,ped
5287,121,544.0,168.0,ped
5288,121,544.0,168.0,ped
5289,121,544.0,168.0,ped
5290,121,544.0,168.0,ped
5291,121,544.0,168.0,ped
5292,121,544.0,168.0,ped
5293,121,544.0,168.0,ped
5294,121,544.0,168.0,ped
5295,121,544.0,168.0,ped
5296,121,544.0,168.0,ped
5297,121,544.0,168.0,ped
5298,121,544.0,168.0,ped
5299,121,544.0,168.0,ped
5300,121,544.0,168.0,ped
5301,121,544.5,168.0,ped
5302,121,544.5,168.0,ped
5303,121,544.5,168.0,ped
5304,121,544.5,168.0,ped
5305,121,544.5,168.0,ped
5306,121,544.5,168.0,ped
5307,121,544.5,168.0,ped
5308,121,544.5,168.0,ped
5309,121,544.5,168.0,ped
5310,121,544.5,168.0,ped
5311,121,544.5,168.0,ped
5312,121,544.5,168.0,ped
5313,121,544.5,168.0,ped
5314,121,544.0,168.0,ped
5315,121,544.0,168.0,ped
5316,121,544.0,168.0,ped
5317,121,544.0,168.0,ped
5318,121,544.0,168.0,ped
5319,121,544.0,168.0,ped
5320,121,544.0,168.0,ped
5321,121,544.5,168.0,ped
5322,121,544.5,168.0,ped
5323,121,544.0,168.0,ped
5324,121,544.0,168.0,ped
5325,121,544.0,168.0,ped
5326,121,544.0,168.0,ped
5327,121,544.0,168.0,ped
5328,121,544.0,167.5,ped
5329,121,544.5,167.5,ped
5330,121,544.0,167.5,ped
5331,121,544.0,167.5,ped
5332,121,544.5,167.5,ped
5333,121,544.5,167.5,ped
5334,121,544.5,167.5,ped
5335,121,544.5,167.5,ped
5336,121,544.5,167.5,ped
5337,121,544.5,167.5,ped
5338,121,544.0,167.5,ped
5339,121,544.0,167.5,ped
5340,121,544.0,167.5,ped
5341,121,544.0,167.5,ped
5342,121,544.0,167.5,ped
5343,121,544.0,167.5,ped
5344,121,544.0,167.5,ped
5345,121,544.0,167.5,ped
5346,121,544.0,167.5,ped
5347,121,544.0,167.5,ped
5348,121,544.0,167.5,ped
5349,121,544.0,167.5,ped
5350,121,544.0,167.5,ped
5351,121,544.0,167.5,ped
5352,121,544.0,167.5,ped
5353,121,544.0,168.0,ped
5354,121,544.0,168.0,ped
5355,121,544.0,168.0,ped
5356,121,544.5,168.0,ped
5357,121,544.5,168.0,ped
5358,121,544.5,168.0,ped
5359,121,544.5,168.0,ped
5360,121,544.5,167.5,ped
5361,121,544.5,167.5,ped
5362,121,544.5,168.0,ped
5363,121,544.5,168.0,ped
5364,121,544.5,167.5,ped
5365,121,544.5,167.5,ped
5366,121,544.0,167.5,ped
5367,121,544.0,167.5,ped
5368,121,544.0,167.5,ped
5369,121,544.0,167.5,ped
5370,121,544.0,167.5,ped
5371,121,544.5,167.5,ped
5372,121,544.0,167.5,ped
5373,121,544.0,167.5,ped
5374,121,544.0,167.5,ped
5375,121,544.0,167.5,ped
5376,121,544.0,167.5,ped
5377,121,544.0,167.5,ped
5378,121,544.5,167.5,ped
5379,121,544.5,167.5,ped
5380,121,544.5,167.5,ped
5381,121,544.5,167.5,ped
5382,121,544.5,167.5,ped
5383,121,544.5,167.5,ped
5384,121,544.5,167.5,ped
5385,121,544.5,167.5,ped
5386,121,544.5,167.5,ped
5387,121,544.5,167.5,ped
5388,121,544.5,167.5,ped
5389,121,544.5,167.5,ped
5390,121,544.5,167.5,ped
5391,121,544.5,167.5,ped
5392,121,544.5,167.5,ped
5393,121,544.5,167.5,ped
5394,121,544.5,167.5,ped
5395,121,544.5,167.5,ped
5396,121,544.5,167.5,ped
5397,121,544.5,167.5,ped
5398,121,544.5,167.5,ped
5399,121,544.5,167.5,ped
5400,121,544.5,167.5,ped
5401,121,544.5,167.5,ped
5402,121,544.5,167.5,ped
5403,121,544.5,167.5,ped
5404,121,544.5,167.5,ped
5405,121,544.5,167.5,ped
5406,121,544.5,167.5,ped
5407,121,544.5,167.5,ped
5408,121,544.5,167.5,ped
5409,121,544.5,167.5,ped
5422,121,544.5,167.5,ped
5423,121,544.5,167.5,ped
5424,121,544.5,167.5,ped
5425,121,544.5,167.5,ped
5426,121,544.5,167.5,ped
5427,121,544.5,167.5,ped
5443,121,544.5,167.5,ped
5475,121,544.5,167.5,ped
5476,121,544.5,167.5,ped
5477,121,544.5,167.5,ped
5478,121,544.5,167.5,ped
5479,121,544.5,167.5,ped
5480,121,544.5,167.5,ped
5481,121,544.5,167.5,ped
5482,121,544.5,167.5,ped
5501,121,545.0,167.5,ped
5502,121,545.0,167.5,ped
5503,121,545.0,167.5,ped
5504,121,545.0,167.5,ped
5505,121,545.0,167.5,ped
5506,121,545.0,167.5,ped
5728,121,544.0,167.5,ped
5729,121,544.0,167.5,ped
5730,121,544.0,167.5,ped
5731,121,544.0,167.5,ped
5732,121,544.0,167.5,ped
5733,121,544.0,167.5,ped
5734,121,544.0,167.5,ped
5735,121,544.0,167.5,ped
5744,121,544.5,167.5,ped
5745,121,544.5,167.5,ped
5746,121,544.5,167.5,ped
5747,121,544.5,167.5,ped
5748,121,544.5,167.5,ped
5752,121,544.5,167.5,ped
5753,121,544.5,167.5,ped
5756,121,544.5,167.5,ped
5757,121,544.5,167.5,ped
5758,121,544.5,167.5,ped
5759,121,544.5,168.0,ped
5760,121,544.5,168.0,ped
5761,121,544.5,168.0,ped
5762,121,544.5,168.0,ped
5763,121,544.5,168.0,ped
5764,121,544.5,168.0,ped
5765,121,544.5,168.0,ped
5766,121,544.5,168.0,ped
5767,121,544.5,168.0,ped
5768,121,544.5,168.0,ped
5769,121,544.5,168.0,ped
5770,121,544.5,168.0,ped
5771,121,544.5,168.0,ped
5772,121,544.5,168.0,ped
5773,121,544.5,168.0,ped
5774,121,544.5,168.0,ped
5775,121,544.5,168.0,ped
5776,121,544.5,168.0,ped
5777,121,544.5,168.0,ped
5804,121,544.5,167.5,ped
5805,121,544.5,167.5,ped
5806,121,544.5,167.5,ped
5807,121,544.5,167.5,ped
5808,121,544.5,167.5,ped
5809,121,544.5,167.5,ped
5810,121,544.5,167.5,ped
5811,121,544.5,167.5,ped
5812,121,544.5,167.5,ped
5813,121,544.5,167.5,ped
5814,121,544.5,167.5,ped
5815,121,544.5,167.5,ped
5816,121,544.5,167.5,ped
5840,121,544.5,167.5,ped
5841,121,544.5,167.5,ped
5842,121,544.5,167.5,ped
5843,121,544.5,167.5,ped
5844,121,544.5,167.5,ped
5845,121,544.5,167.5,ped
5846,121,544.5,167.5,ped
5847,121,544.5,167.5,ped
5848,121,544.5,167.5,ped
5849,121,544.5,167.5,ped
5850,121,544.5,167.5,ped
5851,121,544.5,167.5,ped
5852,121,544.5,167.5,ped
5853,121,544.5,167.5,ped
5854,121,544.5,167.5,ped
5855,121,544.5,167.5,ped
5856,121,544.5,167.5,ped
5857,121,544.5,167.5,ped
5858,121,544.5,167.5,ped
5859,121,544.5,167.5,ped
5860,121,544.5,167.5,ped
5861,121,544.5,167.5,ped
5862,121,544.5,167.5,ped
5863,121,544.5,167.5,ped
5864,121,544.5,167.5,ped
5865,121,544.5,167.5,ped
5866,121,544.5,167.5,ped
5885,121,544.5,167.5,ped
5886,121,544.5,168.0,ped
5887,121,544.5,167.5,ped
5888,121,544.5,167.5,ped
5889,121,544.5,167.5,ped
5890,121,544.5,167.5,ped
5891,121,544.5,167.5,ped
5892,121,544.5,167.5,ped
5893,121,544.5,167.5,ped
5894,121,544.5,167.5,ped
5895,121,544.5,168.0,ped
5896,121,544.5,168.0,ped
5897,121,544.5,168.0,ped
5898,121,544.5,168.0,ped
5899,121,544.5,168.0,ped
5900,121,544.5,168.0,ped
5901,121,544.5,168.0,ped
5902,121,544.5,168.0,ped
5903,121,544.5,168.0,ped
5904,121,544.5,168.0,ped
5905,121,544.5,168.0,ped
5906,121,544.5,168.0,ped
5907,121,544.5,168.0,ped
5908,121,544.5,168.0,ped
5909,121,544.5,167.5,ped
5910,121,544.5,167.5,ped
5911,121,544.5,167.5,ped
5912,121,544.5,167.5,ped
5913,121,544.5,167.5,ped
5914,121,544.5,167.5,ped
5915,121,544.5,167.5,ped
5916,121,544.5,167.5,ped
5917,121,544.5,167.5,ped
5918,121,544.5,167.5,ped
5919,121,544.5,167.5,ped
5920,121,544.5,167.5,ped
5921,121,544.5,167.5,ped
5922,121,544.5,167.5,ped
5923,121,544.5,167.5,ped
5924,121,544.5,167.5,ped
5925,121,544.5,167.5,ped
5926,121,544.5,167.5,ped
5927,121,544.5,167.5,ped
5931,121,544.5,167.5,ped
5932,121,544.5,167.5,ped
5933,121,544.5,167.5,ped
5934,121,544.5,167.5,ped
5935,121,544.5,167.5,ped
5936,121,544.5,167.5,ped
5937,121,544.5,167.5,ped
5938,121,544.5,167.5,ped
5939,121,544.5,167.5,ped
5940,121,544.5,167.5,ped
5941,121,544.5,167.5,ped
5942,121,544.5,167.5,ped
5943,121,544.5,167.5,ped
5944,121,544.5,167.5,ped
5945,121,544.5,167.5,ped
5946,121,544.5,167.5,ped
5947,121,544.5,167.5,ped
5948,121,544.5,167.5,ped
5949,121,544.5,167.5,ped
5950,121,544.5,167.5,ped
5951,121,544.5,167.5,ped
5952,121,544.5,167.5,ped
5953,121,544.5,167.5,ped
5954,121,544.5,167.5,ped
5955,121,544.5,167.5,ped
5956,121,544.5,167.5,ped
5957,121,544.5,167.5,ped
5958,121,544.5,167.5,ped
5959,121,544.5,167.5,ped
5960,121,544.5,167.5,ped
5961,121,544.5,167.5,ped
5962,121,544.5,167.5,ped
5963,121,544.5,167.5,ped
5964,121,544.5,167.5,ped
5965,121,544.5,167.5,ped
5966,121,544.5,167.5,ped
5967,121,544.5,167.5,ped
5968,121,544.5,167.5,ped
5969,121,544.5,167.5,ped
5970,121,544.5,167.5,ped
5971,121,544.5,167.5,ped
6001,121,544.0,167.5,ped
6002,121,544.0,167.5,ped
6003,121,544.0,167.5,ped
6004,121,544.0,167.5,ped
6005,121,544.0,167.5,ped
6006,121,544.0,167.5,ped
6007,121,544.0,167.5,ped
6008,121,544.0,167.5,ped
6009,121,544.0,167.5,ped
6010,121,544.0,167.5,ped
6011,121,544.0,167.5,ped
6012,121,544.0,167.5,ped
6013,121,544.0,167.5,ped
6014,121,544.0,167.5,ped
6220,121,544.0,167.5,ped
6221,121,544.0,167.5,ped
6222,121,544.0,168.0,ped
6223,121,544.0,168.0,ped
6224,121,544.5,167.5,ped
6225,121,544.5,167.5,ped
6226,121,544.5,168.0,ped
6227,121,544.5,168.0,ped
6228,121,544.5,168.5,ped
6229,121,544.5,168.5,ped
6230,121,544.5,168.0,ped
6231,121,544.5,167.5,ped
6232,121,544.5,167.5,ped
6233,121,544.5,167.5,ped
6245,121,544.0,168.0,ped
6246,121,544.0,168.0,ped
6247,121,542.0,167.5,ped
6248,121,542.0,167.5,ped
6249,121,541.5,168.0,ped
6250,121,540.5,169.0,ped
6253,121,541.5,167.5,ped
6254,121,541.5,167.5,ped
6255,121,541.0,170.0,ped
6256,121,541.0,170.0,ped
6257,121,540.5,170.0,ped
6258,121,540.5,170.0,ped
6259,121,540.5,170.5,ped
6260,121,541.0,171.5,ped
6261,121,540.0,170.5,ped
6262,121,540.0,171.0,ped
6263,121,539.5,171.0,ped
