frame,id,x,y,type
1608,115,1800.0,211.5,ped
1609,115,1800.0,211.5,ped
1610,115,1799.0,210.5,ped
1611,115,1799.0,210.5,ped
1612,115,1798.0,211.0,ped
1613,115,1798.0,210.0,ped
1614,115,1798.5,209.5,ped
1615,115,1798.0,210.0,ped
1616,115,1799.0,210.0,ped
1617,115,1799.0,210.0,ped
1618,115,1798.0,210.0,ped
1619,115,1798.0,209.5,ped
1620,115,1797.0,209.0,ped
1621,115,1797.0,209.0,ped
1622,115,1797.0,209.0,ped
1623,115,1797.0,208.5,ped
1624,115,1797.0,208.5,ped
1625,115,1796.5,208.5,ped
1626,115,1796.0,207.5,ped
1627,115,1796.0,207.5,ped
1628,115,1796.0,207.5,ped
1629,115,1795.0,208.0,ped
1630,115,1795.0,208.0,ped
1631,115,1796.0,208.0,ped
1632,115,1796.0,208.5,ped
1633,115,1796.0,208.5,ped
1634,115,1795.0,209.0,ped
1635,115,1795.0,209.0,ped
1636,115,1795.0,209.0,ped
1637,115,1795.0,209.0,ped
1638,115,1795.0,209.0,ped
1639,115,1794.0,209.0,ped
1640,115,1793.0,210.0,ped
1641,115,1793.0,210.0,ped
1642,115,1793.0,210.0,ped
1643,115,1793.0,209.5,ped
1644,115,1793.0,209.5,ped
1645,115,1793.0,209.5,ped
1646,115,1793.0,210.0,ped
1647,115,1792.5,208.5,ped
1648,115,1792.0,209.0,ped
1649,115,1792.0,209.5,ped
1650,115,1792.0,210.0,ped
1651,115,1792.0,209.5,ped
1652,115,1789.0,207.0,ped
1653,115,1789.0,207.0,ped
1654,115,1789.5,206.5,ped
1655,115,1788.5,204.5,ped
1656,115,1788.5,204.5,ped
1657,115,1788.5,204.5,ped
1658,115,1788.5,204.5,ped
1659,115,1788.0,205.0,ped
1660,115,1788.0,205.0,ped
1661,115,1788.0,206.5,ped
1662,115,1788.0,206.5,ped
1663,115,1788.0,208.0,ped
1664,115,1788.0,207.5,ped
1665,115,1787.5,208.0,ped
1666,115,1787.5,208.0,ped
1667,115,1787.5,206.5,ped
1668,115,1787.5,205.5,ped
1669,115,1787.5,205.5,ped
1670,115,1787.5,205.5,ped
1671,115,1786.5,206.5,ped
1672,115,1786.5,206.5,ped
1673,115,1786.0,206.5,ped
1674,115,1786.0,206.5,ped
1675,115,1786.0,206.5,ped
1676,115,1786.0,207.0,ped
1677,115,1786.0,208.0,ped
1678,115,1786.0,207.5,ped
1679,115,1786.5,208.0,ped
1680,115,1786.5,208.0,ped
1681,115,1787.0,208.0,ped
1682,115,1787.0,208.0,ped
1683,115,1787.5,208.5,ped
1684,115,1787.5,208.5,ped
1685,115,1786.5,208.5,ped
1686,115,1787.0,208.5,ped
1687,115,1786.0,208.5,ped
1688,115,1786.0,208.5,ped
1689,115,1786.0,209.0,ped
1690,115,1785.5,209.0,ped
1691,115,1784.5,209.0,ped
1692,115,1784.5,209.5,ped
1693,115,1784.0,210.0,ped
1694,115,1783.5,210.0,ped
1695,115,1784.0,210.0,ped
1696,115,1784.0,210.0,ped
1697,115,1784.0,210.0,ped
1698,115,1784.0,210.0,ped
1699,115,1785.0,209.5,ped
1700,115,1785.0,210.0,ped
1701,115,1785.0,209.5,ped
1702,115,1785.0,209.5,ped
1703,115,1784.5,208.5,ped
1704,115,1784.5,209.0,ped
1705,115,1785.0,208.5,ped
1706,115,1784.5,208.5,ped
1707,115,1784.5,208.0,ped
