frame,id,x,y,type
5239,216,1000.0,233.5,ped
5240,216,1000.0,233.5,ped
5241,216,999.5,234.5,ped
5242,216,999.5,234.5,ped
5243,216,998.5,236.0,ped
5244,216,998.5,236.0,ped
5245,216,998.0,237.0,ped
5246,216,998.0,237.0,ped
5247,216,997.5,238.0,ped
5248,216,997.5,238.0,ped
5249,216,997.5,239.5,ped
5250,216,997.5,240.0,ped
5251,216,997.0,240.5,ped
5252,216,997.5,241.0,ped
5253,216,997.5,241.0,ped
5254,216,996.5,241.5,ped
5255,216,996.5,244.0,ped
5256,216,996.5,244.0,ped
5257,216,996.5,244.0,ped
5258,216,995.5,245.5,ped
5259,216,995.5,245.5,ped
5260,216,995.5,246.0,ped
5261,216,995.5,246.5,ped
5262,216,995.0,247.5,ped
5263,216,995.0,247.5,ped
5264,216,995.0,248.0,ped
5265,216,995.0,248.0,ped
5266,216,994.5,250.0,ped
5267,216,995.0,250.0,ped
5268,216,995.0,250.0,ped
5269,216,994.5,251.5,ped
5270,216,994.5,251.5,ped
5271,216,993.5,253.0,ped
5272,216,993.5,253.0,ped
5273,216,993.5,254.5,ped
5274,216,993.5,254.5,ped
5275,216,994.0,255.5,ped
5276,216,994.0,255.5,ped
5277,216,994.0,257.0,ped
5278,216,994.0,257.5,ped
5279,216,994.0,257.5,ped
5280,216,993.0,258.5,ped
5281,216,993.0,259.5,ped
5282,216,993.0,259.5,ped
5283,216,992.0,261.0,ped
5284,216,992.0,263.0,ped
5285,216,992.0,263.0,ped
5286,216,992.0,264.0,ped
5287,216,992.0,264.0,ped
5288,216,991.5,265.5,ped
5289,216,991.5,265.5,ped
5290,216,991.5,265.5,ped
5291,216,991.5,266.5,ped
5292,216,991.5,266.5,ped
5293,216,991.5,267.5,ped
5294,216,991.0,269.0,ped
5295,216,991.0,269.0,ped
5296,216,991.5,270.5,ped
5297,216,991.5,272.0,ped
5298,216,991.5,272.0,ped
5299,216,991.5,273.0,ped
5300,216,991.5,273.0,ped
5301,216,991.5,273.0,ped
5302,216,991.0,274.0,ped
5303,216,991.0,274.0,ped
5304,216,990.5,276.5,ped
5305,216,990.5,276.0,ped
5306,216,989.5,278.0,ped
5307,216,989.5,278.0,ped
5308,216,990.0,279.5,ped
5309,216,990.0,279.5,ped
5310,216,990.0,279.5,ped
5311,216,990.5,281.5,ped
5312,216,990.5,282.0,ped
5313,216,990.5,284.0,ped
5314,216,990.5,284.0,ped
5315,216,990.0,285.5,ped
5316,216,989.5,287.5,ped
5317,216,989.5,288.5,ped
5318,216,989.5,289.5,ped
5319,216,989.5,289.5,ped
5320,216,989.5,290.5,ped
5321,216,989.5,290.5,ped
5322,216,989.5,292.0,ped
5323,216,989.5,292.0,ped
5324,216,989.0,293.5,ped
5325,216,989.0,293.5,ped
5326,216,989.5,295.0,ped
5327,216,989.5,295.0,ped
5328,216,989.0,297.0,ped
5329,216,989.0,297.0,ped
5330,216,988.0,299.0,ped
5331,216,988.0,299.0,ped
5332,216,989.0,301.0,ped
5333,216,989.0,301.0,ped
5334,216,988.5,303.0,ped
5335,216,988.5,303.0,ped
5336,216,988.5,304.0,ped
5337,216,988.5,304.0,ped
5338,216,988.5,306.5,ped
5339,216,988.5,306.5,ped
5340,216,988.0,308.0,ped
5341,216,988.0,308.0,ped
5342,216,988.0,308.0,ped
5343,216,988.5,310.0,ped
5344,216,988.0,310.0,ped
5345,216,988.5,312.5,ped
5346,216,988.0,314.0,ped
5347,216,988.0,314.0,ped
5348,216,989.0,316.5,ped
5349,216,989.0,316.5,ped
5350,216,989.0,316.5,ped
5351,216,988.5,318.5,ped
5352,216,988.5,318.5,ped
5353,216,987.0,320.5,ped
5354,216,987.0,320.5,ped
5355,216,987.0,322.0,ped
5356,216,987.0,322.0,ped
5357,216,988.0,324.5,ped
5358,216,988.0,324.5,ped
5359,216,988.0,327.0,ped
5360,216,988.0,328.0,ped
5361,216,988.0,328.0,ped
5362,216,988.0,331.0,ped
5363,216,988.0,331.0,ped
5364,216,987.5,333.0,ped
5365,216,987.5,333.0,ped
5366,216,986.5,335.0,ped
5367,216,986.5,335.0,ped
5368,216,986.5,335.0,ped
5369,216,987.0,337.5,ped
5370,216,987.0,337.5,ped
5371,216,986.5,340.5,ped
5372,216,986.5,340.5,ped
5373,216,987.0,342.5,ped
5374,216,987.0,344.5,ped
5375,216,987.0,344.5,ped
5376,216,987.0,347.0,ped
5377,216,987.0,347.0,ped
5378,216,986.5,350.0,ped
5379,216,986.5,350.0,ped
5380,216,987.0,352.0,ped
5381,216,987.0,352.0,ped
5382,216,987.5,355.0,ped
5383,216,987.5,354.5,ped
5384,216,987.0,357.5,ped
5385,216,987.0,357.5,ped
5386,216,987.0,357.5,ped
5387,216,987.0,360.0,ped
5388,216,987.0,360.0,ped
5389,216,987.5,363.0,ped
5390,216,987.5,363.0,ped
5391,216,988.0,365.0,ped
5392,216,988.0,365.0,ped
5393,216,987.0,368.0,ped
5394,216,986.5,370.5,ped
5395,216,986.5,370.5,ped
5396,216,986.5,370.5,ped
5397,216,988.0,373.5,ped
5398,216,988.0,373.5,ped
5399,216,987.5,376.5,ped
5400,216,987.5,376.5,ped
5401,216,987.5,379.5,ped
5402,216,987.5,379.5,ped
5403,216,987.0,382.5,ped
5404,216,987.0,382.5,ped
5405,216,987.0,385.5,ped
5406,216,987.0,386.0,ped
5407,216,987.0,386.0,ped
5408,216,987.0,386.0,ped
5409,216,987.0,389.0,ped
5410,216,987.0,389.0,ped
5411,216,987.0,392.0,ped
5412,216,987.0,395.0,ped
5413,216,987.5,397.5,ped
5414,216,987.5,397.5,ped
5415,216,988.0,402.0,ped
5416,216,988.0,402.0,ped
5417,216,987.5,406.0,ped
5418,216,987.5,406.0,ped
5419,216,987.5,409.0,ped
5420,216,987.5,409.0,ped
5421,216,988.0,412.0,ped
5422,216,988.0,412.5,ped
5423,216,986.5,415.5,ped
5424,216,987.0,415.5,ped
5425,216,986.5,419.5,ped
5426,216,986.5,420.0,ped
5427,216,986.5,423.5,ped
5428,216,986.0,423.5,ped
5429,216,985.5,427.0,ped
5430,216,985.5,427.0,ped
5431,216,986.0,431.0,ped
5432,216,986.5,431.0,ped
5433,216,987.0,435.5,ped
5434,216,987.0,435.5,ped
5435,216,985.5,437.0,ped
5436,216,985.5,437.5,ped
5437,216,986.0,441.0,ped
5438,216,986.0,441.0,ped
5439,216,987.0,447.0,ped
5440,216,987.0,447.0,ped
5441,216,987.0,447.0,ped
5442,216,986.5,450.0,ped
5443,216,986.5,450.0,ped
5444,216,986.0,454.5,ped
5445,216,986.0,455.0,ped
5446,216,986.0,459.0,ped
5447,216,986.0,459.0,ped
