frame,id,x,y,type
3,11,1051.0,252.0,ped
4,11,1051.0,252.0,ped
5,11,1051.5,252.0,ped
6,11,1051.5,252.5,ped
7,11,1051.5,252.0,ped
8,11,1051.5,252.0,ped
9,11,1052.0,257.5,ped
10,11,1052.0,258.0,ped
11,11,1052.5,253.5,ped
12,11,1052.5,253.5,ped
13,11,1052.5,255.5,ped
14,11,1053.0,255.5,ped
15,11,1054.0,260.0,ped
16,11,1054.0,260.0,ped
17,11,1053.5,261.0,ped
18,11,1053.5,261.0,ped
19,11,1054.5,263.0,ped
20,11,1054.0,263.5,ped
21,11,1055.0,268.0,ped
22,11,1055.0,268.0,ped
23,11,1055.5,267.5,ped
24,11,1055.5,267.5,ped
25,11,1055.5,270.5,ped
26,11,1055.5,270.5,ped
27,11,1056.0,273.0,ped
28,11,1056.0,273.0,ped
29,11,1056.5,273.5,ped
30,11,1056.5,273.5,ped
31,11,1057.5,275.0,ped
32,11,1057.5,275.0,ped
33,11,1058.0,277.0,ped
34,11,1058.0,277.0,ped
35,11,1058.5,280.0,ped
36,11,1058.5,280.0,ped
37,11,1058.5,280.0,ped
38,11,1059.0,282.0,ped
39,11,1059.0,282.0,ped
40,11,1059.0,282.0,ped
41,11,1059.0,285.0,ped
42,11,1059.0,285.0,ped
43,11,1058.5,287.0,ped
44,11,1059.0,290.5,ped
45,11,1060.0,293.0,ped
46,11,1060.0,293.0,ped
47,11,1060.0,295.0,ped
48,11,1060.0,295.0,ped
49,11,1060.0,297.0,ped
50,11,1060.0,297.5,ped
51,11,1060.0,297.5,ped
52,11,1061.0,301.5,ped
53,11,1061.0,301.5,ped
54,11,1061.5,304.0,ped
55,11,1061.5,305.0,ped
56,11,1061.5,309.0,ped
57,11,1061.5,309.0,ped
58,11,1061.0,311.5,ped
59,11,1061.0,311.5,ped
60,11,1061.5,313.0,ped
61,11,1062.0,315.5,ped
62,11,1062.0,315.5,ped
63,11,1063.0,321.0,ped
64,11,1063.0,321.0,ped
65,11,1064.0,324.5,ped
66,11,1064.0,324.5,ped
67,11,1061.5,329.0,ped
68,11,1061.0,329.5,ped
69,11,1061.5,329.5,ped
70,11,1062.0,334.5,ped
71,11,1062.0,334.5,ped
72,11,1062.5,337.0,ped
73,11,1062.5,337.0,ped
74,11,1062.5,339.5,ped
75,11,1062.5,339.5,ped
76,11,1062.5,344.5,ped
77,11,1062.5,344.5,ped
78,11,1063.5,347.5,ped
79,11,1063.5,348.0,ped
80,11,1062.5,353.0,ped
81,11,1062.5,353.0,ped
82,11,1062.5,370.0,ped
83,11,1062.5,370.0,ped
84,11,1063.5,360.5,ped
85,11,1063.5,360.5,ped
86,11,1064.0,365.0,ped
87,11,1064.0,365.5,ped
88,11,1064.0,370.0,ped
89,11,1064.0,370.5,ped
90,11,1065.0,374.5,ped
91,11,1065.0,375.0,ped
92,11,1064.0,380.5,ped
93,11,1064.0,380.5,ped
94,11,1064.5,385.5,ped
95,11,1064.5,385.5,ped
96,11,1063.5,390.5,ped
97,11,1063.5,390.5,ped
98,11,1064.5,395.0,ped
99,11,1064.0,395.5,ped
100,11,1064.0,400.0,ped
101,11,1064.0,400.5,ped
102,11,1063.5,409.5,ped
103,11,1063.5,409.5,ped
104,11,1063.5,409.5,ped
105,11,1063.5,409.5,ped
106,11,1064.0,418.0,ped
107,11,1064.0,418.0,ped
108,11,1064.5,421.0,ped
109,11,1065.5,426.5,ped
110,11,1064.0,435.5,ped
111,11,1064.5,437.5,ped
112,11,1064.0,445.0,ped
113,11,1064.0,445.0,ped
114,11,1066.0,452.5,ped
115,11,1066.5,452.0,ped
116,11,1067.5,456.5,ped
117,11,1067.5,456.5,ped
118,11,1067.0,461.0,ped
119,11,1067.0,461.0,ped
120,11,1068.5,484.5,ped
121,11,1068.5,484.0,ped
122,11,1068.0,494.0,ped
123,11,1068.0,494.5,ped
124,11,1068.0,485.5,ped
125,11,1068.0,486.0,ped
126,11,1068.5,494.0,ped
127,11,1068.5,494.0,ped
128,11,1070.0,510.0,ped
129,11,1070.0,510.0,ped
130,11,1069.0,514.0,ped
131,11,1069.0,514.0,ped
132,11,1071.0,522.5,ped
133,11,1071.0,522.5,ped
134,11,1070.5,530.0,ped
135,11,1070.5,530.0,ped
136,11,1073.5,545.5,ped
137,11,1073.5,545.5,ped
138,11,1075.0,556.0,ped
139,11,1075.0,556.0,ped
140,11,1075.0,598.5,ped
141,11,1075.5,598.5,ped
142,11,1075.5,577.5,ped
143,11,1075.5,577.5,ped
144,11,1078.0,606.5,ped
145,11,1078.0,606.0,ped
