frame,id,x,y,type
961,41,558.5,85.5,ped
962,41,558.5,85.5,ped
963,41,557.0,87.0,ped
964,41,557.0,87.0,ped
965,41,556.5,88.0,ped
966,41,556.5,88.0,ped
967,41,555.0,88.5,ped
968,41,555.0,88.5,ped
969,41,554.0,90.0,ped
970,41,554.0,91.0,ped
971,41,553.0,92.0,ped
972,41,553.0,92.5,ped
973,41,552.5,93.0,ped
974,41,552.5,93.5,ped
975,41,551.0,94.5,ped
976,41,551.0,95.0,ped
977,41,551.0,95.0,ped
978,41,550.0,95.0,ped
979,41,550.0,95.5,ped
980,41,549.0,97.0,ped
981,41,547.5,99.0,ped
982,41,547.5,99.0,ped
983,41,546.0,100.5,ped
984,41,546.0,101.0,ped
985,41,545.0,102.0,ped
986,41,545.0,102.5,ped
987,41,543.5,104.0,ped
988,41,543.5,105.0,ped
989,41,542.0,105.0,ped
990,41,542.0,105.5,ped
991,41,541.0,106.5,ped
992,41,541.0,107.5,ped
993,41,539.5,108.0,ped
994,41,539.5,108.0,ped
995,41,538.0,109.5,ped
996,41,538.0,110.5,ped
997,41,536.5,112.0,ped
998,41,536.5,112.0,ped
999,41,535.0,113.5,ped
1000,41,535.0,113.5,ped
1001,41,533.0,115.0,ped
1002,41,533.0,116.0,ped
1003,41,533.0,116.0,ped
1004,41,531.5,117.0,ped
1005,41,531.5,118.0,ped
1006,41,530.5,119.5,ped
1007,41,530.0,120.5,ped
1008,41,529.5,121.5,ped
1009,41,529.5,122.5,ped
1010,41,527.5,124.5,ped
1011,41,527.5,125.0,ped
1012,41,525.5,126.5,ped
1013,41,525.5,127.0,ped
1014,41,523.0,127.5,ped
1015,41,523.0,128.0,ped
1016,41,522.0,130.5,ped
1017,41,522.0,130.5,ped
1018,41,520.0,132.5,ped
1019,41,520.0,133.0,ped
1020,41,518.5,134.0,ped
1021,41,518.5,134.0,ped
1022,41,516.0,137.0,ped
1023,41,516.0,137.0,ped
1024,41,514.5,139.5,ped
1025,41,514.5,140.0,ped
1026,41,512.5,142.5,ped
1027,41,512.5,142.5,ped
1028,41,510.0,144.5,ped
1029,41,510.0,145.5,ped
1030,41,508.0,147.5,ped
1031,41,508.0,148.0,ped
1032,41,505.5,150.5,ped
1033,41,505.5,150.5,ped
1034,41,503.5,153.5,ped
1035,41,503.5,153.5,ped
1036,41,501.0,157.5,ped
1037,41,501.0,157.5,ped
1038,41,499.0,160.0,ped
1039,41,499.0,161.0,ped
1040,41,496.5,163.5,ped
1041,41,496.5,163.5,ped
1042,41,493.5,165.5,ped
1043,41,493.5,166.5,ped
1044,41,490.5,170.5,ped
1045,41,490.5,170.5,ped
1046,41,488.0,172.0,ped
1047,41,488.0,172.0,ped
1048,41,485.5,175.5,ped
1049,41,485.5,175.5,ped
1050,41,483.0,178.5,ped
1051,41,483.0,178.5,ped
1052,41,479.0,184.5,ped
1053,41,479.0,185.0,ped
1054,41,476.0,188.5,ped
1055,41,476.0,189.0,ped
1056,41,472.5,192.0,ped
1057,41,472.5,192.0,ped
1058,41,469.5,196.5,ped
1059,41,469.5,197.0,ped
1060,41,466.0,201.0,ped
1061,41,466.0,201.0,ped
1062,41,463.5,206.0,ped
