frame,id,x,y,type
1852,228,1288.0,466.5,ped
1854,228,1285.5,465.5,ped
1855,228,1284.5,464.5,ped
1856,228,1284.5,464.5,ped
1857,228,1282.5,467.5,ped
1858,228,1282.5,468.0,ped
1860,228,1281.0,467.0,ped
1862,228,1280.5,473.0,ped
1863,228,1277.0,473.0,ped
1864,228,1277.0,473.0,ped
1865,228,1270.5,468.5,ped
1866,228,1270.5,468.5,ped
1867,228,1270.0,469.5,ped
1868,228,1270.0,469.5,ped
1869,228,1269.0,469.5,ped
1870,228,1269.0,469.5,ped
1871,228,1266.0,468.5,ped
1872,228,1266.0,468.5,ped
1873,228,1265.0,468.0,ped
1874,228,1264.5,468.0,ped
1876,228,1265.0,469.5,ped
1877,228,1265.0,469.5,ped
1878,228,1261.0,469.5,ped
1880,228,1256.5,467.0,ped
1882,228,1255.0,469.0,ped
1883,228,1251.0,472.5,ped
1884,228,1251.0,472.5,ped
1885,228,1250.0,469.0,ped
1886,228,1251.0,469.0,ped
1888,228,1248.5,466.5,ped
1889,228,1245.5,469.0,ped
1890,228,1245.5,469.0,ped
1891,228,1245.5,469.0,ped
1892,228,1240.0,469.5,ped
1893,228,1240.0,469.0,ped
1894,228,1235.0,469.0,ped
1895,228,1235.0,469.0,ped
1896,228,1231.0,469.5,ped
1897,228,1231.0,469.0,ped
1899,228,1229.0,470.5,ped
1900,228,1229.0,470.5,ped
1901,228,1227.0,472.0,ped
1902,228,1227.0,471.5,ped
1903,228,1224.5,471.0,ped
1904,228,1224.5,471.0,ped
1905,228,1220.5,474.0,ped
1906,228,1220.5,474.0,ped
1907,228,1216.0,476.5,ped
1908,228,1216.0,476.5,ped
1909,228,1216.0,476.5,ped
1910,228,1214.0,475.5,ped
1911,228,1214.5,475.5,ped
1912,228,1209.5,474.0,ped
1913,228,1209.5,474.0,ped
1914,228,1203.5,474.0,ped
1915,228,1203.5,473.5,ped
1916,228,1197.5,473.5,ped
1917,228,1193.0,475.5,ped
1918,228,1193.0,475.5,ped
1919,228,1190.5,477.5,ped
1920,228,1190.5,478.0,ped
1921,228,1190.5,478.0,ped
1922,228,1185.5,477.0,ped
1923,228,1185.5,477.0,ped
1924,228,1182.0,477.0,ped
1925,228,1182.0,477.0,ped
1926,228,1182.0,477.0,ped
1927,228,1177.0,476.5,ped
1928,228,1177.0,476.5,ped
1929,228,1173.0,476.0,ped
1930,228,1171.0,477.0,ped
1931,228,1170.5,477.0,ped
1932,228,1170.0,480.5,ped
1933,228,1170.0,480.5,ped
1934,228,1166.0,480.5,ped
1935,228,1166.0,481.0,ped
1936,228,1164.0,479.5,ped
1937,228,1164.5,479.5,ped
1938,228,1161.5,476.5,ped
1939,228,1161.5,476.5,ped
1940,228,1149.0,479.0,ped
1941,228,1148.5,479.0,ped
1942,228,1146.5,477.0,ped
1943,228,1146.0,477.0,ped
1944,228,1144.5,481.5,ped
1945,228,1144.0,481.5,ped
1946,228,1140.5,480.0,ped
1947,228,1141.0,480.0,ped
1948,228,1136.5,483.0,ped
1949,228,1137.0,483.0,ped
1951,228,1133.0,483.0,ped
1952,228,1129.5,485.0,ped
1953,228,1129.5,485.5,ped
1954,228,1126.0,485.5,ped
1955,228,1126.0,485.5,ped
1956,228,1122.5,487.0,ped
1957,228,1122.0,487.0,ped
1958,228,1120.0,487.0,ped
1959,228,1120.0,487.0,ped
1961,228,1118.5,490.0,ped
1962,228,1116.5,492.0,ped
1963,228,1116.5,492.5,ped
1964,228,1115.5,493.5,ped
1965,228,1115.5,494.5,ped
1966,228,1112.5,492.0,ped
1967,228,1112.5,492.0,ped
1968,228,1107.5,490.5,ped
1969,228,1107.5,491.0,ped
1970,228,1099.0,489.5,ped
1971,228,1099.5,489.5,ped
1972,228,1096.5,488.5,ped
1973,228,1096.0,488.5,ped
1974,228,1091.5,491.5,ped
1975,228,1092.0,491.5,ped
1976,228,1086.5,490.0,ped
1977,228,1086.5,490.0,ped
1978,228,1086.5,490.0,ped
1979,228,1083.5,493.5,ped
1980,228,1083.5,493.5,ped
1981,228,1079.5,493.5,ped
1982,228,1076.5,493.5,ped
1983,228,1077.0,493.5,ped
1984,228,1072.5,494.0,ped
1985,228,1072.5,494.0,ped
1986,228,1067.5,494.5,ped
1987,228,1067.5,494.5,ped
1988,228,1067.5,494.5,ped
1989,228,1067.5,497.5,ped
1990,228,1067.5,497.5,ped
1991,228,1065.0,497.5,ped
1992,228,1065.0,497.5,ped
1993,228,1063.5,498.0,ped
1994,228,1060.0,496.5,ped
1995,228,1060.0,496.5,ped
1996,228,1052.5,495.5,ped
1997,228,1052.5,495.5,ped
1998,228,1045.5,495.0,ped
1999,228,1045.5,495.0,ped
2000,228,1045.0,496.5,ped
2001,228,1046.5,497.0,ped
2002,228,1042.5,495.5,ped
2003,228,1041.5,495.5,ped
2004,228,1041.5,495.5,ped
2005,228,1038.0,497.0,ped
2006,228,1037.5,497.0,ped
2007,228,1034.5,499.5,ped
2008,228,1034.5,499.5,ped
2009,228,1030.0,499.5,ped
2010,228,1029.5,499.5,ped
2011,228,1027.5,499.5,ped
2012,228,1024.5,501.5,ped
2013,228,1024.0,501.5,ped
2014,228,1020.0,503.0,ped
2015,228,1019.5,503.5,ped
2016,228,1019.5,503.0,ped
2017,228,1017.0,504.0,ped
2018,228,1017.0,504.0,ped
2019,228,1016.0,504.0,ped
2020,228,1016.0,504.5,ped
2021,228,1014.5,504.0,ped
2022,228,1014.5,504.0,ped
2023,228,1012.0,502.5,ped
2024,228,1012.0,502.5,ped
2025,228,1007.5,505.5,ped
2026,228,1007.5,505.5,ped
2027,228,1004.0,506.0,ped
2028,228,1003.0,506.0,ped
2029,228,1001.0,507.5,ped
2030,228,998.5,508.0,ped
2031,228,998.5,508.0,ped
2032,228,992.5,507.5,ped
2033,228,991.5,507.5,ped
2034,228,991.5,507.5,ped
2035,228,987.5,508.5,ped
2036,228,987.5,508.5,ped
2037,228,983.0,508.5,ped
2038,228,982.5,508.5,ped
2039,228,979.0,508.0,ped
2040,228,979.0,508.0,ped
2041,228,976.0,508.0,ped
2042,228,976.0,508.0,ped
2043,228,972.5,508.0,ped
2044,228,972.5,508.0,ped
2045,228,968.5,510.0,ped
2046,228,968.5,509.5,ped
2047,228,965.5,511.0,ped
2048,228,965.5,511.0,ped
2049,228,964.0,513.0,ped
2050,228,964.0,513.0,ped
2051,228,962.0,513.5,ped
2052,228,962.0,513.5,ped
2053,228,961.0,514.5,ped
2054,228,961.0,514.5,ped
2055,228,951.5,516.5,ped
2056,228,951.0,517.0,ped
2057,228,948.5,517.0,ped
2058,228,948.0,517.0,ped
2059,228,946.5,515.5,ped
2060,228,946.0,515.5,ped
2061,228,946.5,516.0,ped
2062,228,946.5,516.0,ped
2063,228,942.5,515.5,ped
2064,228,942.5,515.5,ped
2065,228,938.0,518.0,ped
2066,228,938.0,518.0,ped
2067,228,933.0,517.5,ped
2068,228,932.5,517.5,ped
2069,228,931.0,518.5,ped
2070,228,930.5,518.5,ped
2071,228,929.0,521.0,ped
2072,228,929.0,521.0,ped
2073,228,925.5,521.5,ped
2074,228,925.5,521.5,ped
2075,228,924.0,522.5,ped
2076,228,924.0,522.5,ped
2077,228,920.5,524.0,ped
2078,228,920.0,524.5,ped
2079,228,918.0,524.0,ped
2080,228,918.0,524.0,ped
2081,228,917.0,525.0,ped
2082,228,917.0,525.0,ped
2083,228,913.5,525.5,ped
2084,228,913.0,525.5,ped
2085,228,906.5,525.0,ped
2086,228,906.5,525.0,ped
2087,228,903.5,525.5,ped
2088,228,903.0,525.5,ped
2089,228,899.0,527.5,ped
2090,228,898.5,527.5,ped
2091,228,895.5,528.0,ped
2092,228,895.5,527.5,ped
2093,228,892.5,528.5,ped
2094,228,892.0,528.5,ped
2095,228,892.0,528.5,ped
2096,228,888.5,528.5,ped
2097,228,888.5,528.0,ped
2098,228,885.5,528.5,ped
2099,228,885.5,528.5,ped
2100,228,883.5,528.5,ped
2101,228,880.5,528.5,ped
2102,228,880.5,528.5,ped
2103,228,876.0,529.0,ped
2104,228,875.5,529.0,ped
2105,228,874.0,530.5,ped
2106,228,873.5,531.0,ped
2107,228,872.0,532.0,ped
2108,228,872.0,532.0,ped
2109,228,870.5,533.5,ped
2110,228,870.5,533.5,ped
2111,228,870.5,533.5,ped
2112,228,869.5,534.5,ped
2113,228,869.5,534.5,ped
2114,228,867.0,534.5,ped
