frame,id,x,y,type
2087,249,1309.0,448.5,ped
2088,249,1309.5,448.5,ped
2090,249,1309.0,448.0,ped
2091,249,1309.5,448.0,ped
2092,249,1310.0,448.5,ped
2093,249,1309.0,448.0,ped
2094,249,1309.0,448.0,ped
2095,249,1310.0,448.0,ped
2097,249,1309.5,448.5,ped
2099,249,1309.0,449.0,ped
2100,249,1308.5,449.0,ped
2101,249,1309.0,449.0,ped
2102,249,1309.0,449.0,ped
2103,249,1308.0,449.0,ped
2104,249,1308.0,449.0,ped
2105,249,1307.5,449.5,ped
2106,249,1308.0,449.5,ped
2107,249,1308.0,450.0,ped
2108,249,1308.0,449.5,ped
2109,249,1308.0,450.0,ped
2110,249,1308.0,450.0,ped
2111,249,1308.5,449.5,ped
2112,249,1308.0,450.5,ped
2113,249,1308.5,450.0,ped
2114,249,1307.5,450.0,ped
2115,249,1307.5,450.0,ped
2116,249,1307.0,450.0,ped
2117,249,1307.0,450.0,ped
2118,249,1307.5,450.0,ped
2119,249,1307.5,450.0,ped
2120,249,1307.5,449.5,ped
2121,249,1307.5,449.5,ped
2122,249,1305.5,450.5,ped
2123,249,1305.5,450.5,ped
2124,249,1305.5,450.5,ped
2125,249,1305.5,450.5,ped
2126,249,1306.0,450.5,ped
2127,249,1306.0,450.5,ped
2128,249,1306.0,450.5,ped
2129,249,1306.0,451.0,ped
2130,249,1305.5,451.0,ped
2131,249,1305.5,451.0,ped
2132,249,1306.0,451.0,ped
2133,249,1305.5,451.0,ped
2134,249,1305.5,451.0,ped
2135,249,1306.0,450.5,ped
2136,249,1305.5,451.0,ped
2138,249,1305.0,451.5,ped
2139,249,1304.5,452.0,ped
2140,249,1305.0,451.5,ped
2141,249,1305.0,451.5,ped
2142,249,1305.0,451.0,ped
2143,249,1305.0,451.0,ped
2144,249,1305.0,451.0,ped
2145,249,1305.0,451.0,ped
2146,249,1305.0,451.0,ped
2147,249,1305.0,451.0,ped
2148,249,1305.5,451.5,ped
2149,249,1305.5,451.5,ped
2150,249,1305.5,451.5,ped
2151,249,1305.5,451.5,ped
2152,249,1305.5,451.5,ped
2153,249,1305.5,451.5,ped
2154,249,1306.5,451.0,ped
2155,249,1306.5,451.0,ped
2156,249,1306.5,451.0,ped
2157,249,1306.5,451.0,ped
2158,249,1307.0,451.0,ped
2159,249,1306.5,451.0,ped
2160,249,1307.5,450.5,ped
2161,249,1307.5,450.5,ped
2162,249,1307.5,450.5,ped
2163,249,1308.0,450.5,ped
2164,249,1308.0,450.5,ped
2165,249,1308.0,450.5,ped
2166,249,1307.5,450.0,ped
2167,249,1307.5,450.0,ped
2168,249,1308.0,450.5,ped
2169,249,1308.5,450.0,ped
2170,249,1308.5,450.0,ped
2171,249,1308.5,449.5,ped
2172,249,1309.0,450.0,ped
2173,249,1309.0,449.5,ped
2174,249,1308.5,449.5,ped
2175,249,1309.0,450.0,ped
2176,249,1309.0,450.0,ped
2177,249,1309.0,450.0,ped
2178,249,1309.0,450.0,ped
2179,249,1308.5,450.5,ped
2180,249,1309.5,450.0,ped
2181,249,1309.5,450.0,ped
2182,249,1309.5,450.0,ped
2183,249,1310.0,450.0,ped
2184,249,1310.0,450.0,ped
2185,249,1310.5,449.5,ped
2186,249,1310.5,449.5,ped
2187,249,1310.0,449.5,ped
2188,249,1310.0,449.5,ped
2189,249,1309.0,449.0,ped
2190,249,1310.0,448.0,ped
2191,249,1310.0,448.0,ped
2192,249,1310.0,448.0,ped
2193,249,1310.0,448.5,ped
2194,249,1310.0,448.0,ped
2195,249,1309.0,449.5,ped
2196,249,1311.0,447.0,ped
2197,249,1311.5,446.5,ped
2198,249,1311.0,447.0,ped
2199,249,1311.0,447.0,ped
2200,249,1311.0,447.0,ped
2201,249,1300.5,452.5,ped
2202,249,1300.5,452.5,ped
2203,249,1299.5,454.0,ped
2204,249,1299.5,454.0,ped
2205,249,1299.0,454.0,ped
2206,249,1299.0,454.0,ped
2207,249,1298.5,455.0,ped
2208,249,1296.0,455.5,ped
2209,249,1296.0,455.5,ped
2210,249,1295.5,454.0,ped
2211,249,1295.5,454.0,ped
2212,249,1295.0,454.0,ped
2213,249,1295.0,454.0,ped
2214,249,1295.0,454.0,ped
2215,249,1293.0,454.5,ped
2216,249,1292.5,454.5,ped
2217,249,1292.0,454.5,ped
2218,249,1292.0,454.5,ped
2219,249,1291.5,455.0,ped
2220,249,1292.0,455.0,ped
2221,249,1291.0,455.0,ped
2222,249,1291.0,454.5,ped
2223,249,1290.0,454.5,ped
2224,249,1290.0,454.5,ped
2225,249,1288.0,453.5,ped
2226,249,1286.0,453.5,ped
2227,249,1286.0,453.5,ped
2228,249,1284.5,453.5,ped
2229,249,1284.5,453.5,ped
2230,249,1283.5,453.0,ped
2231,249,1283.5,453.0,ped
2232,249,1283.5,452.5,ped
2233,249,1282.5,452.5,ped
2234,249,1282.5,452.5,ped
2235,249,1281.0,452.0,ped
2236,249,1280.5,452.0,ped
2237,249,1280.0,453.0,ped
2238,249,1280.0,453.0,ped
2239,249,1278.5,451.5,ped
2240,249,1278.5,451.5,ped
2241,249,1275.5,453.5,ped
2242,249,1275.5,453.5,ped
2243,249,1274.5,453.5,ped
2244,249,1274.5,453.5,ped
2245,249,1273.0,453.0,ped
2246,249,1273.0,453.0,ped
2247,249,1272.0,454.5,ped
2248,249,1272.5,454.5,ped
2249,249,1271.0,455.5,ped
2250,249,1270.5,455.5,ped
2251,249,1267.0,458.0,ped
2252,249,1267.0,458.0,ped
2253,249,1265.5,459.5,ped
2254,249,1265.5,459.5,ped
2255,249,1262.0,459.0,ped
2256,249,1261.5,459.0,ped
2257,249,1260.5,459.5,ped
2258,249,1260.5,459.5,ped
2259,249,1259.5,461.0,ped
2260,249,1259.5,461.5,ped
2261,249,1259.5,461.0,ped
2262,249,1259.5,461.5,ped
2263,249,1259.5,461.0,ped
2264,249,1256.0,460.5,ped
2265,249,1256.0,461.0,ped
2266,249,1253.0,461.0,ped
2267,249,1251.5,462.0,ped
2268,249,1251.5,462.0,ped
2269,249,1250.0,459.5,ped
2270,249,1250.0,459.5,ped
2271,249,1249.0,460.0,ped
2272,249,1249.5,460.0,ped
2273,249,1244.5,460.5,ped
2274,249,1244.5,460.5,ped
2275,249,1243.0,460.0,ped
2276,249,1243.0,460.0,ped
2277,249,1241.0,461.0,ped
2278,249,1241.0,461.0,ped
2279,249,1239.0,461.5,ped
2280,249,1239.0,462.5,ped
2281,249,1239.0,462.5,ped
2282,249,1237.5,461.5,ped
2283,249,1237.5,461.0,ped
2284,249,1236.0,461.5,ped
2285,249,1232.5,462.5,ped
2286,249,1232.5,462.5,ped
2287,249,1230.0,463.0,ped
2288,249,1230.0,463.5,ped
2289,249,1227.5,463.0,ped
2290,249,1227.5,463.0,ped
2291,249,1226.0,461.5,ped
2292,249,1226.0,461.5,ped
2293,249,1226.0,461.5,ped
2294,249,1224.5,460.5,ped
2295,249,1224.5,460.5,ped
2296,249,1223.5,460.0,ped
2297,249,1223.5,460.0,ped
2298,249,1222.0,462.0,ped
2299,249,1222.0,462.0,ped
2300,249,1220.5,463.5,ped
2301,249,1220.5,463.5,ped
2302,249,1216.5,463.5,ped
2303,249,1214.5,463.5,ped
2304,249,1214.5,463.5,ped
2305,249,1213.5,463.0,ped
2306,249,1213.5,463.0,ped
2307,249,1213.5,463.0,ped
2308,249,1210.5,464.5,ped
2309,249,1210.5,465.0,ped
2310,249,1208.0,463.5,ped
2311,249,1208.0,463.5,ped
2312,249,1205.5,465.0,ped
2313,249,1205.5,465.0,ped
2314,249,1205.5,465.0,ped
2315,249,1203.5,466.5,ped
2316,249,1203.5,466.5,ped
2317,249,1200.0,467.0,ped
2318,249,1195.0,466.5,ped
2319,249,1192.0,468.0,ped
2320,249,1192.0,468.0,ped
2321,249,1191.0,468.5,ped
2322,249,1191.0,468.5,ped
2323,249,1190.5,469.5,ped
2324,249,1190.5,469.5,ped
2325,249,1190.5,469.5,ped
2326,249,1188.5,470.0,ped
2327,249,1188.5,469.5,ped
2328,249,1187.5,470.0,ped
2329,249,1187.5,470.0,ped
2330,249,1185.0,471.5,ped
2331,249,1185.0,471.5,ped
2332,249,1182.0,471.0,ped
2333,249,1182.0,471.0,ped
2334,249,1180.5,471.5,ped
2335,249,1180.5,471.5,ped
2336,249,1177.0,471.0,ped
2337,249,1177.0,471.0,ped
2338,249,1174.5,470.5,ped
2339,249,1174.5,470.5,ped
2340,249,1172.0,470.0,ped
2341,249,1172.0,470.0,ped
2342,249,1170.0,469.0,ped
2343,249,1169.5,469.0,ped
2344,249,1167.5,469.5,ped
2345,249,1167.5,469.5,ped
2346,249,1164.5,470.0,ped
2347,249,1164.5,470.0,ped
2348,249,1160.5,469.5,ped
2349,249,1160.5,469.5,ped
2350,249,1158.0,469.5,ped
2351,249,1157.5,469.5,ped
2352,249,1155.0,469.5,ped
2353,249,1154.5,469.5,ped
2354,249,1153.0,469.0,ped
2355,249,1153.0,469.5,ped
2356,249,1150.0,469.5,ped
2357,249,1150.0,469.5,ped
2358,249,1147.0,469.0,ped
2359,249,1147.0,469.0,ped
2360,249,1145.0,470.0,ped
2361,249,1145.0,470.0,ped
2362,249,1143.5,470.5,ped
2363,249,1143.5,470.5,ped
2364,249,1139.5,471.5,ped
2365,249,1139.5,471.5,ped
2366,249,1136.0,473.0,ped
2367,249,1135.5,473.0,ped
2368,249,1136.0,473.0,ped
2369,249,1132.0,473.5,ped
2370,249,1131.5,473.5,ped
2371,249,1131.0,474.0,ped
2372,249,1127.0,472.5,ped
2373,249,1126.5,472.0,ped
2374,249,1126.0,472.5,ped
2375,249,1126.0,472.5,ped
2376,249,1123.5,473.5,ped
2377,249,1123.0,473.5,ped
2378,249,1120.5,475.5,ped
2379,249,1120.5,475.5,ped
2380,249,1120.5,475.5,ped
2381,249,1117.5,476.0,ped
2382,249,1117.5,475.5,ped
2383,249,1114.0,476.5,ped
2384,249,1110.5,478.0,ped
2385,249,1110.0,478.0,ped
2386,249,1107.5,478.5,ped
2387,249,1108.0,479.0,ped
2388,249,1107.5,479.0,ped
2389,249,1107.5,478.5,ped
2390,249,1107.5,478.5,ped
2391,249,1105.5,480.5,ped
2392,249,1106.0,480.0,ped
2393,249,1103.5,481.5,ped
2394,249,1101.5,481.0,ped
2395,249,1099.5,481.5,ped
2396,249,1099.5,481.5,ped
2397,249,1095.5,482.5,ped
2398,249,1095.0,483.0,ped
2399,249,1091.0,482.0,ped
2400,249,1085.5,483.0,ped
2401,249,1085.0,483.0,ped
2402,249,1083.5,482.5,ped
2403,249,1083.0,482.5,ped
2404,249,1082.0,482.0,ped
2405,249,1082.0,482.0,ped
2406,249,1079.5,483.0,ped
2407,249,1079.0,483.0,ped
2408,249,1079.0,483.0,ped
2409,249,1076.0,483.0,ped
2410,249,1076.0,483.0,ped
2411,249,1072.0,483.5,ped
2412,249,1072.0,484.0,ped
2413,249,1070.5,483.5,ped
2414,249,1070.5,483.5,ped
2415,249,1068.0,483.0,ped
2416,249,1068.0,483.0,ped
2417,249,1065.5,485.0,ped
2418,249,1063.0,487.0,ped
2419,249,1063.0,487.0,ped
2420,249,1062.5,484.5,ped
2421,249,1062.5,484.5,ped
2422,249,1062.5,484.5,ped
2423,249,1060.5,486.5,ped
2424,249,1060.5,486.5,ped
2425,249,1054.5,488.0,ped
2426,249,1054.5,488.0,ped
2427,249,1046.0,490.5,ped
2428,249,1046.0,490.5,ped
2429,249,1043.5,490.0,ped
2430,249,1043.5,490.0,ped
2431,249,1042.5,490.5,ped
2432,249,1042.0,490.5,ped
2433,249,1038.5,490.0,ped
2434,249,1038.0,490.0,ped
2435,249,1037.5,491.0,ped
2436,249,1033.0,489.5,ped
2437,249,1032.5,489.5,ped
2438,249,1032.0,491.5,ped
2439,249,1032.0,491.5,ped
2440,249,1032.0,491.5,ped
2441,249,1028.0,494.0,ped
2442,249,1028.0,494.0,ped
2443,249,1023.0,498.5,ped
2444,249,1023.0,498.5,ped
2445,249,1020.5,500.0,ped
2446,249,1020.0,500.0,ped
2447,249,1018.0,499.5,ped
2448,249,1018.0,499.5,ped
2449,249,1015.0,500.0,ped
2450,249,1015.0,500.0,ped
2451,249,1012.5,500.5,ped
2452,249,1012.5,500.5,ped
2453,249,1012.0,500.0,ped
2454,249,1012.0,500.0,ped
2455,249,1009.5,501.0,ped
