frame,id,x,y,type
1903,230,1328.5,433.0,ped
1904,230,1328.5,433.0,ped
1905,230,1328.5,431.5,ped
1906,230,1328.5,431.0,ped
1907,230,1327.0,430.5,ped
1908,230,1327.0,430.5,ped
1909,230,1327.0,430.5,ped
1910,230,1326.0,431.0,ped
1911,230,1326.0,431.0,ped
1912,230,1326.0,430.5,ped
1913,230,1326.0,430.5,ped
1914,230,1326.0,428.0,ped
1915,230,1326.0,428.5,ped
1916,230,1325.0,430.0,ped
1917,230,1325.0,429.0,ped
1918,230,1325.0,429.0,ped
1919,230,1324.5,430.5,ped
1920,230,1324.5,430.5,ped
1921,230,1324.5,430.5,ped
1922,230,1323.0,433.5,ped
1923,230,1323.0,433.5,ped
1924,230,1322.5,433.5,ped
1925,230,1322.5,433.5,ped
1926,230,1322.5,433.5,ped
1927,230,1323.0,433.5,ped
1928,230,1323.0,433.5,ped
1929,230,1322.0,431.5,ped
1930,230,1321.5,431.5,ped
1931,230,1321.5,431.5,ped
1932,230,1320.5,432.0,ped
1933,230,1320.5,432.0,ped
1934,230,1319.5,433.0,ped
1935,230,1319.5,433.0,ped
1936,230,1318.0,432.0,ped
1937,230,1318.0,432.0,ped
1938,230,1316.5,432.5,ped
1939,230,1316.5,432.5,ped
1940,230,1317.5,433.5,ped
1941,230,1317.5,433.5,ped
1942,230,1319.5,433.5,ped
1943,230,1319.5,433.5,ped
1944,230,1319.5,433.5,ped
1945,230,1319.5,433.5,ped
1946,230,1320.5,434.5,ped
1947,230,1320.5,434.5,ped
1952,230,1320.0,434.5,ped
1954,230,1319.5,435.0,ped
1955,230,1319.5,434.5,ped
1957,230,1319.5,435.0,ped
1958,230,1320.0,435.5,ped
1959,230,1320.0,435.0,ped
1961,230,1320.5,435.0,ped
1962,230,1320.5,435.0,ped
1963,230,1321.5,435.0,ped
1964,230,1321.5,435.0,ped
1965,230,1321.5,435.0,ped
1966,230,1322.0,435.0,ped
1967,230,1322.0,435.0,ped
1968,230,1322.0,434.5,ped
1969,230,1322.0,434.5,ped
1970,230,1322.5,435.0,ped
1971,230,1322.5,435.0,ped
1972,230,1322.5,435.5,ped
1973,230,1322.5,436.0,ped
1974,230,1322.5,435.0,ped
1975,230,1322.5,435.0,ped
1976,230,1323.0,435.0,ped
1977,230,1323.0,435.5,ped
1978,230,1323.0,435.0,ped
1979,230,1322.5,435.5,ped
1980,230,1322.5,435.5,ped
1981,230,1322.5,435.0,ped
1982,230,1322.5,435.0,ped
1983,230,1322.5,435.0,ped
1984,230,1322.5,435.5,ped
1985,230,1322.5,435.5,ped
1986,230,1322.5,435.0,ped
1987,230,1322.5,435.0,ped
1988,230,1322.5,435.5,ped
1989,230,1322.5,435.0,ped
1990,230,1322.5,435.0,ped
1991,230,1322.5,435.0,ped
1992,230,1322.5,435.0,ped
1993,230,1321.5,436.5,ped
1994,230,1321.5,436.5,ped
1995,230,1321.5,436.5,ped
1996,230,1321.5,436.0,ped
1997,230,1321.5,436.0,ped
1998,230,1321.0,436.0,ped
1999,230,1321.0,436.0,ped
2000,230,1321.0,436.0,ped
2001,230,1321.0,437.0,ped
2002,230,1321.0,436.5,ped
2003,230,1321.0,436.5,ped
2004,230,1321.0,436.5,ped
2005,230,1321.0,436.5,ped
2006,230,1321.0,436.0,ped
2007,230,1321.0,436.0,ped
2008,230,1321.0,436.0,ped
2009,230,1321.0,435.5,ped
2010,230,1321.0,435.5,ped
2011,230,1321.0,436.0,ped
2012,230,1321.5,436.0,ped
2013,230,1321.0,436.0,ped
2014,230,1321.5,436.0,ped
2015,230,1321.0,436.0,ped
2016,230,1321.5,436.0,ped
2017,230,1321.0,436.0,ped
2018,230,1321.0,436.0,ped
2019,230,1321.0,436.0,ped
2020,230,1321.5,436.0,ped
2021,230,1321.5,436.0,ped
2022,230,1321.5,436.0,ped
2023,230,1321.0,435.5,ped
2024,230,1321.5,435.5,ped
2025,230,1321.5,435.0,ped
2026,230,1321.5,435.5,ped
2027,230,1322.0,435.0,ped
2028,230,1322.0,434.5,ped
2029,230,1322.0,434.5,ped
2030,230,1322.0,434.0,ped
2031,230,1322.0,434.0,ped
2032,230,1322.5,435.0,ped
2033,230,1322.5,435.0,ped
2034,230,1322.5,435.0,ped
2035,230,1322.5,435.0,ped
2036,230,1322.5,435.0,ped
2037,230,1322.5,435.0,ped
2038,230,1322.5,435.0,ped
2039,230,1322.5,435.0,ped
2040,230,1322.5,435.0,ped
2041,230,1322.5,434.5,ped
2042,230,1322.5,434.5,ped
2043,230,1323.0,434.5,ped
2044,230,1323.0,434.5,ped
2045,230,1323.0,434.5,ped
2046,230,1323.0,434.5,ped
2047,230,1323.5,434.5,ped
2048,230,1323.5,434.5,ped
2049,230,1323.5,434.5,ped
2050,230,1323.5,434.5,ped
2051,230,1323.0,434.0,ped
2052,230,1323.0,434.0,ped
2053,230,1323.0,434.0,ped
2054,230,1323.0,434.0,ped
2055,230,1322.5,434.0,ped
2056,230,1322.5,434.0,ped
2057,230,1322.5,433.0,ped
2058,230,1322.5,433.0,ped
2059,230,1322.0,433.0,ped
2060,230,1322.0,433.0,ped
2061,230,1321.5,433.0,ped
2062,230,1321.5,433.0,ped
2063,230,1321.5,433.0,ped
2064,230,1321.5,433.0,ped
2065,230,1321.5,432.5,ped
2066,230,1321.5,433.0,ped
2067,230,1321.5,433.0,ped
2068,230,1321.5,433.0,ped
2069,230,1321.5,433.5,ped
2070,230,1321.5,433.5,ped
2071,230,1321.5,433.5,ped
2072,230,1321.5,433.5,ped
2073,230,1321.5,433.5,ped
2074,230,1321.5,433.5,ped
2075,230,1321.0,434.0,ped
2076,230,1321.0,434.0,ped
2077,230,1321.5,434.5,ped
2078,230,1321.5,434.5,ped
2079,230,1321.5,434.0,ped
2080,230,1321.5,434.0,ped
2081,230,1321.5,433.5,ped
2082,230,1321.5,433.5,ped
2083,230,1321.5,434.0,ped
2084,230,1321.5,434.0,ped
2085,230,1321.0,435.5,ped
2086,230,1321.0,435.5,ped
2087,230,1321.0,437.5,ped
2088,230,1321.5,437.5,ped
2089,230,1321.0,437.0,ped
2090,230,1321.0,437.0,ped
2091,230,1321.5,436.5,ped
2092,230,1321.5,437.0,ped
2093,230,1321.0,436.0,ped
2094,230,1321.0,436.0,ped
2095,230,1321.0,436.0,ped
2096,230,1320.5,437.0,ped
2097,230,1320.5,437.0,ped
2098,230,1321.0,437.5,ped
2099,230,1321.0,437.5,ped
2100,230,1320.5,437.0,ped
2101,230,1321.0,437.5,ped
2102,230,1321.0,437.5,ped
2103,230,1321.5,436.5,ped
2104,230,1321.5,436.5,ped
2105,230,1321.0,436.5,ped
2106,230,1320.5,436.5,ped
2107,230,1320.5,436.0,ped
2108,230,1320.0,436.0,ped
2109,230,1320.5,437.0,ped
2110,230,1320.5,437.0,ped
2111,230,1320.5,437.0,ped
2112,230,1320.5,437.0,ped
2113,230,1320.5,437.0,ped
2114,230,1320.5,437.0,ped
2115,230,1320.0,437.5,ped
2116,230,1320.5,437.0,ped
2117,230,1320.5,437.0,ped
2118,230,1320.0,437.5,ped
2119,230,1320.0,437.0,ped
2120,230,1320.5,437.0,ped
2121,230,1320.5,437.0,ped
2122,230,1320.5,436.5,ped
2123,230,1320.5,436.5,ped
2124,230,1320.5,436.5,ped
2125,230,1320.5,436.5,ped
2126,230,1320.5,436.5,ped
2127,230,1320.5,436.5,ped
2128,230,1320.5,436.5,ped
2129,230,1320.5,436.5,ped
2130,230,1321.0,436.0,ped
2131,230,1321.0,435.5,ped
2132,230,1321.0,436.0,ped
2133,230,1321.0,436.0,ped
2134,230,1321.0,436.0,ped
2135,230,1321.0,436.0,ped
2136,230,1321.0,435.5,ped
2137,230,1321.0,436.0,ped
2138,230,1321.0,435.5,ped
2139,230,1321.5,435.5,ped
2140,230,1321.5,435.5,ped
2141,230,1321.5,435.5,ped
2142,230,1321.5,435.5,ped
2143,230,1321.5,435.5,ped
2144,230,1321.5,436.0,ped
2145,230,1321.5,435.5,ped
2146,230,1321.5,436.0,ped
2147,230,1321.5,435.5,ped
2148,230,1321.5,436.0,ped
2149,230,1321.5,436.0,ped
2150,230,1321.5,436.0,ped
2151,230,1321.5,436.5,ped
2152,230,1321.0,436.5,ped
2153,230,1321.0,436.5,ped
2154,230,1321.0,437.0,ped
2155,230,1321.0,437.0,ped
2156,230,1321.0,436.5,ped
2157,230,1321.0,436.5,ped
2158,230,1321.0,437.0,ped
2159,230,1321.5,437.0,ped
2160,230,1321.0,438.0,ped
2161,230,1320.5,438.0,ped
2162,230,1320.5,438.5,ped
2163,230,1321.0,437.5,ped
2164,230,1320.5,438.0,ped
2165,230,1320.5,438.0,ped
2166,230,1320.5,438.0,ped
2167,230,1320.5,438.0,ped
2168,230,1321.0,438.0,ped
2169,230,1321.5,437.5,ped
2170,230,1321.0,437.5,ped
2171,230,1321.0,438.0,ped
2172,230,1320.5,437.5,ped
2173,230,1320.5,438.0,ped
2174,230,1321.5,437.5,ped
2175,230,1321.5,437.5,ped
2176,230,1321.0,438.0,ped
2177,230,1321.0,438.0,ped
2178,230,1321.0,438.0,ped
2179,230,1321.5,438.5,ped
2180,230,1321.0,438.5,ped
2181,230,1321.0,438.5,ped
2182,230,1321.0,438.5,ped
2183,230,1320.5,439.0,ped
2184,230,1320.5,439.0,ped
2185,230,1320.5,439.5,ped
2187,230,1320.5,438.5,ped
2188,230,1320.5,438.5,ped
2189,230,1320.0,438.5,ped
2190,230,1319.5,439.0,ped
2201,230,1320.0,437.0,ped
2202,230,1320.0,437.0,ped
2203,230,1320.0,436.5,ped
2204,230,1320.0,436.5,ped
2205,230,1319.5,437.0,ped
2206,230,1319.5,437.0,ped
2207,230,1320.5,436.5,ped
2208,230,1320.5,436.0,ped
2209,230,1320.5,436.5,ped
2210,230,1320.0,437.0,ped
2211,230,1320.0,437.0,ped
2212,230,1320.0,437.0,ped
2213,230,1320.0,437.0,ped
2214,230,1320.0,437.0,ped
2215,230,1320.0,437.5,ped
2216,230,1320.0,437.5,ped
