frame,id,x,y,type
2752,337,855.0,503.0,ped
2753,337,854.5,503.0,ped
2755,337,857.5,502.0,ped
2756,337,862.5,500.5,ped
2757,337,863.0,500.5,ped
2758,337,867.0,500.0,ped
2759,337,867.0,500.0,ped
2760,337,869.0,501.5,ped
2761,337,869.5,501.5,ped
2762,337,873.0,501.0,ped
2763,337,873.0,501.0,ped
2764,337,875.0,501.5,ped
2765,337,875.0,501.5,ped
2766,337,877.5,501.0,ped
2767,337,877.5,501.0,ped
2769,337,881.5,499.5,ped
2770,337,882.5,499.0,ped
2771,337,882.5,498.5,ped
2772,337,884.0,499.5,ped
2773,337,884.0,499.5,ped
2774,337,884.0,499.5,ped
2775,337,887.0,498.5,ped
2776,337,887.0,498.5,ped
2778,337,893.5,498.0,ped
2779,337,894.0,498.0,ped
2781,337,895.0,498.5,ped
2783,337,897.0,497.5,ped
2784,337,899.0,498.5,ped
2785,337,899.0,498.5,ped
2786,337,900.5,498.5,ped
2787,337,901.5,498.5,ped
2788,337,902.5,499.0,ped
2789,337,902.5,499.0,ped
2790,337,903.0,501.0,ped
2792,337,903.5,501.0,ped
2820,337,950.0,488.0,ped
2821,337,950.0,488.0,ped
2822,337,949.5,488.0,ped
2823,337,952.0,489.5,ped
2824,337,952.0,489.0,ped
2825,337,954.5,485.5,ped
2826,337,954.5,485.5,ped
2827,337,954.5,485.5,ped
2828,337,954.5,485.5,ped
2829,337,957.5,485.0,ped
2830,337,957.5,485.5,ped
2831,337,960.5,485.0,ped
2832,337,960.0,485.0,ped
2833,337,963.5,485.0,ped
2834,337,963.5,485.0,ped
2835,337,965.5,484.0,ped
2836,337,965.5,484.0,ped
2837,337,968.0,484.0,ped
2838,337,968.0,484.0,ped
2839,337,970.0,483.5,ped
2840,337,970.0,483.5,ped
2841,337,972.5,482.5,ped
2842,337,972.5,482.5,ped
2843,337,976.0,480.5,ped
2844,337,977.5,479.5,ped
2845,337,978.0,479.0,ped
2846,337,978.0,479.0,ped
2847,337,981.5,481.5,ped
2848,337,981.5,481.5,ped
2849,337,982.5,480.0,ped
2850,337,982.5,479.5,ped
2851,337,985.0,479.5,ped
2852,337,985.5,479.5,ped
2853,337,987.5,480.5,ped
2854,337,987.5,480.5,ped
2855,337,990.0,481.0,ped
2856,337,990.5,481.5,ped
2857,337,993.0,481.0,ped
2858,337,993.5,480.5,ped
2859,337,993.5,480.5,ped
2860,337,995.5,480.5,ped
2861,337,995.5,480.5,ped
2862,337,997.5,480.0,ped
2863,337,999.5,478.5,ped
2864,337,999.5,478.5,ped
2865,337,1001.0,476.0,ped
2866,337,1001.0,476.5,ped
2867,337,1004.0,474.0,ped
2868,337,1004.0,474.0,ped
2869,337,1006.0,474.5,ped
2870,337,1006.0,474.0,ped
2871,337,1008.0,474.0,ped
2872,337,1008.0,474.0,ped
2873,337,1010.5,475.0,ped
2874,337,1010.5,475.0,ped
2875,337,1014.0,473.5,ped
2876,337,1014.0,473.5,ped
2877,337,1014.0,473.5,ped
2878,337,1016.0,473.0,ped
2879,337,1016.0,473.0,ped
2880,337,1018.5,473.5,ped
2881,337,1021.0,473.5,ped
2882,337,1021.5,473.5,ped
2883,337,1025.5,472.5,ped
2884,337,1025.5,472.5,ped
2885,337,1028.5,473.5,ped
2886,337,1028.5,473.5,ped
2887,337,1029.0,474.0,ped
2888,337,1029.5,474.0,ped
