frame,id,x,y,type
6700,658,1065.0,355.0,ped
6701,658,1065.0,355.5,ped
6702,658,1065.0,357.0,ped
6703,658,1064.5,359.0,ped
6704,658,1064.5,359.0,ped
6705,658,1065.5,363.0,ped
6706,658,1065.5,363.0,ped
6707,658,1065.5,366.0,ped
6708,658,1065.5,366.5,ped
6709,658,1065.5,366.0,ped
6710,658,1067.0,367.0,ped
6711,658,1067.0,367.0,ped
6712,658,1065.0,370.0,ped
6713,658,1065.0,370.0,ped
6714,658,1066.5,370.5,ped
6715,658,1066.5,370.5,ped
6716,658,1067.5,373.5,ped
6717,658,1067.5,373.5,ped
6718,658,1067.5,376.5,ped
6719,658,1067.5,376.5,ped
6720,658,1068.5,383.0,ped
6721,658,1068.5,383.0,ped
6722,658,1069.5,385.5,ped
6723,658,1071.0,386.0,ped
6724,658,1071.0,386.0,ped
6725,658,1071.0,386.0,ped
6726,658,1071.0,389.5,ped
6727,658,1071.0,389.5,ped
6728,658,1072.0,391.5,ped
6729,658,1072.0,391.5,ped
6730,658,1072.5,394.0,ped
6731,658,1072.5,394.0,ped
6732,658,1073.5,397.0,ped
6733,658,1073.5,397.0,ped
6734,658,1073.5,397.5,ped
6735,658,1073.5,398.0,ped
6736,658,1073.5,399.5,ped
6737,658,1073.5,400.0,ped
6738,658,1074.0,406.5,ped
6739,658,1075.0,410.5,ped
6740,658,1075.0,410.5,ped
6741,658,1075.5,408.5,ped
6742,658,1075.5,408.5,ped
6743,658,1075.5,408.5,ped
6744,658,1075.5,412.5,ped
6745,658,1075.5,413.0,ped
6746,658,1075.5,417.0,ped
6747,658,1075.5,417.0,ped
6748,658,1076.0,419.0,ped
6749,658,1076.0,419.5,ped
6750,658,1076.0,419.5,ped
6751,658,1076.0,417.0,ped
6752,658,1076.0,417.0,ped
6753,658,1077.0,421.0,ped
6754,658,1077.0,421.0,ped
6755,658,1078.0,424.5,ped
6756,658,1078.5,428.0,ped
6757,658,1078.5,428.5,ped
6758,658,1078.0,434.0,ped
6759,658,1078.0,434.0,ped
6760,658,1078.5,440.5,ped
6761,658,1078.5,440.5,ped
6762,658,1080.0,443.0,ped
6763,658,1080.0,443.0,ped
6764,658,1080.0,449.0,ped
6765,658,1080.0,449.0,ped
6766,658,1080.5,451.0,ped
6767,658,1080.5,451.0,ped
6768,658,1080.5,456.0,ped
6769,658,1080.5,456.0,ped
6770,658,1081.0,460.5,ped
6771,658,1081.0,460.5,ped
6772,658,1083.0,465.0,ped
6773,658,1083.0,465.0,ped
6774,658,1083.0,464.5,ped
6775,658,1083.0,464.5,ped
6776,658,1083.0,470.5,ped
6777,658,1083.0,470.5,ped
6778,658,1084.5,474.5,ped
6779,658,1084.5,478.5,ped
6780,658,1084.5,482.5,ped
6781,658,1084.5,482.5,ped
6782,658,1084.5,488.5,ped
6783,658,1084.5,488.5,ped
6784,658,1086.5,491.5,ped
6785,658,1086.5,491.5,ped
6786,658,1086.5,491.5,ped
6787,658,1087.5,491.0,ped
6788,658,1087.5,491.5,ped
6789,658,1088.5,495.5,ped
6790,658,1088.5,496.0,ped
6791,658,1090.0,497.0,ped
6792,658,1092.0,501.0,ped
6793,658,1092.0,501.0,ped
6794,658,1093.5,510.5,ped
6795,658,1093.5,510.5,ped
6796,658,1096.0,513.5,ped
6797,658,1096.0,513.5,ped
6798,658,1096.5,514.5,ped
6799,658,1096.5,515.0,ped
6800,658,1098.0,520.5,ped
6801,658,1098.0,520.5,ped
6802,658,1098.0,520.5,ped
6803,658,1098.0,527.5,ped
6804,658,1098.0,527.5,ped
6805,658,1099.0,532.5,ped
6806,658,1099.0,533.0,ped
6807,658,1101.0,538.0,ped
6808,658,1101.0,538.0,ped
6809,658,1104.0,543.0,ped
6810,658,1107.0,552.0,ped
6811,658,1107.0,552.0,ped
6812,658,1108.0,554.5,ped
6813,658,1108.0,554.5,ped
6814,658,1109.0,557.5,ped
6815,658,1109.5,558.0,ped
6816,658,1109.0,558.0,ped
6817,658,1111.5,558.5,ped
6818,658,1111.5,558.5,ped
6819,658,1113.5,558.5,ped
6820,658,1113.5,558.5,ped
6821,658,1116.5,567.5,ped
6822,658,1116.5,567.5,ped
6823,658,1119.0,572.0,ped
6824,658,1119.5,572.5,ped
6825,658,1120.0,574.0,ped
6845,658,1154.5,641.5,ped
6846,658,1154.5,641.5,ped
6847,658,1155.5,644.5,ped
6851,658,1163.5,650.5,ped
6852,658,1163.5,650.5,ped
6853,658,1170.0,662.5,ped
6854,658,1170.0,662.5,ped
6855,658,1172.0,665.5,ped
6857,658,1180.0,675.5,ped
6858,658,1180.0,675.5,ped
6859,658,1179.5,675.5,ped
6860,658,1183.0,679.5,ped
6861,658,1183.0,679.5,ped
6862,658,1188.5,682.5,ped
6863,658,1190.5,685.0,ped
6865,658,1198.5,695.5,ped
6866,658,1198.5,696.0,ped
6867,658,1200.5,698.0,ped
6869,658,1208.0,702.0,ped
6870,658,1208.5,702.0,ped
6871,658,1211.0,711.5,ped
6872,658,1211.0,711.5,ped
6873,658,1215.0,720.5,ped
6874,658,1215.0,720.5,ped
6875,658,1223.5,730.0,ped
6876,658,1223.5,730.0,ped
6877,658,1223.5,730.0,ped
6878,658,1225.5,733.0,ped
6883,658,1246.0,757.0,ped
6884,658,1246.0,757.5,ped
6885,658,1246.0,757.5,ped
6886,658,1248.5,760.0,ped
6888,658,1257.0,772.0,ped
6889,658,1259.0,780.0,ped
6890,658,1259.0,780.5,ped
6891,658,1269.0,782.0,ped
6892,658,1269.0,782.0,ped
6893,658,1269.0,782.5,ped
6894,658,1273.0,793.0,ped
6895,658,1273.0,793.5,ped
6896,658,1280.0,801.0,ped
6897,658,1280.5,801.5,ped
6898,658,1280.5,804.5,ped
6899,658,1291.5,817.5,ped
6900,658,1292.0,817.5,ped
6901,658,1295.0,821.5,ped
6903,658,1309.0,823.0,ped
6904,658,1309.5,823.5,ped
6905,658,1315.0,836.0,ped
6906,658,1315.5,836.5,ped
6907,658,1321.0,845.0,ped
6908,658,1321.0,846.0,ped
6909,658,1330.0,848.5,ped
6910,658,1330.0,848.5,ped
6911,658,1330.0,848.5,ped
6912,658,1335.5,858.5,ped
6913,658,1336.0,858.5,ped
6914,658,1346.0,862.5,ped
6915,658,1346.0,862.0,ped
6916,658,1351.0,877.5,ped
6917,658,1361.0,886.0,ped
6918,658,1361.0,886.0,ped
6919,658,1369.0,891.5,ped
6920,658,1369.0,891.5,ped
6921,658,1372.5,895.5,ped
6923,658,1389.0,903.0,ped
6924,658,1389.5,902.5,ped
6925,658,1390.0,903.0,ped
6926,658,1398.5,907.0,ped
6927,658,1398.5,906.5,ped
6928,658,1405.5,912.0,ped
6929,658,1406.0,912.5,ped
6930,658,1412.0,924.5,ped
6931,658,1412.5,925.0,ped
6932,658,1421.5,930.0,ped
6933,658,1421.5,930.0,ped
6934,658,1431.5,936.0,ped
6935,658,1443.5,944.5,ped
6936,658,1443.0,944.5,ped
6937,658,1450.0,948.5,ped
6938,658,1450.5,948.5,ped
6939,658,1451.0,949.0,ped
6940,658,1460.0,958.5,ped
6941,658,1460.5,958.5,ped
6942,658,1466.5,955.0,ped
6943,658,1467.0,956.0,ped
6944,658,1480.0,949.0,ped
6945,658,1480.5,949.0,ped
6946,658,1470.0,975.0,ped
6947,658,1470.0,974.5,ped
6948,658,1509.5,983.0,ped
6949,658,1510.0,983.5,ped
6950,658,1504.5,978.0,ped
6951,658,1504.5,978.0,ped
6952,658,1514.5,986.0,ped
6953,658,1514.5,986.0,ped
6954,658,1519.0,988.5,ped
6956,658,1531.0,987.5,ped
6957,658,1531.0,988.0,ped
6958,658,1540.5,991.5,ped
6959,658,1541.0,991.5,ped
6960,658,1550.5,990.0,ped
6961,658,1550.5,990.0,ped
6962,658,1566.0,999.5,ped
6963,658,1566.5,999.0,ped
6964,658,1569.0,997.0,ped
6965,658,1569.5,998.0,ped
6966,658,1579.0,997.5,ped
6967,658,1579.0,997.5,ped
6968,658,1579.0,997.5,ped
6969,658,1584.0,1004.5,ped
6970,658,1584.0,1004.5,ped
6971,658,1588.5,1007.0,ped
6972,658,1597.0,1008.5,ped
6973,658,1597.5,1009.0,ped
6974,658,1607.5,1011.0,ped
6975,658,1608.0,1011.5,ped
6976,658,1611.5,1012.0,ped
6977,658,1611.5,1012.5,ped
6978,658,1612.5,1009.0,ped
6979,658,1612.5,1008.5,ped
6980,658,1634.5,1015.5,ped
6981,658,1634.5,1015.5,ped
6982,658,1635.0,1017.0,ped
6983,658,1635.0,1017.5,ped
6984,658,1635.0,1017.5,ped
