frame,id,x,y,type
1366,183,1326.0,437.5,ped
1367,183,1325.0,441.0,ped
1368,183,1324.5,442.0,ped
1369,183,1324.0,448.0,ped
1370,183,1323.0,451.0,ped
1371,183,1322.5,451.0,ped
1372,183,1323.0,453.5,ped
1373,183,1323.0,453.5,ped
1374,183,1322.5,454.5,ped
1375,183,1322.5,454.5,ped
1377,183,1319.5,454.5,ped
1378,183,1319.5,454.5,ped
1379,183,1319.0,456.0,ped
1380,183,1319.0,456.0,ped
1381,183,1318.0,455.0,ped
1382,183,1318.0,455.0,ped
1383,183,1317.0,454.5,ped
1384,183,1317.0,454.5,ped
1386,183,1316.5,453.0,ped
1387,183,1316.5,454.0,ped
1388,183,1316.5,454.0,ped
1389,183,1315.5,455.0,ped
1390,183,1315.5,455.0,ped
1391,183,1314.5,454.5,ped
1392,183,1314.5,454.5,ped
1393,183,1313.5,454.5,ped
1394,183,1313.5,454.5,ped
1395,183,1313.5,454.0,ped
1396,183,1313.0,454.0,ped
1397,183,1313.5,453.5,ped
1398,183,1312.5,454.0,ped
1399,183,1312.5,455.0,ped
1400,183,1312.0,454.0,ped
1401,183,1312.0,454.0,ped
1402,183,1312.5,453.0,ped
1403,183,1312.5,453.0,ped
1404,183,1312.5,453.0,ped
1405,183,1310.5,453.5,ped
1406,183,1310.5,453.5,ped
1407,183,1310.0,453.0,ped
1408,183,1310.0,452.0,ped
1409,183,1309.5,453.0,ped
1410,183,1309.5,453.0,ped
1411,183,1309.0,453.5,ped
1412,183,1309.5,454.0,ped
1413,183,1308.5,454.5,ped
1414,183,1308.5,454.5,ped
1415,183,1308.0,455.0,ped
1416,183,1308.0,455.5,ped
1417,183,1308.0,455.5,ped
1418,183,1307.5,455.0,ped
1419,183,1307.5,455.0,ped
1420,183,1308.0,455.5,ped
1421,183,1308.0,455.5,ped
1422,183,1308.0,455.5,ped
1423,183,1308.0,455.5,ped
1424,183,1308.0,455.5,ped
1425,183,1308.0,456.5,ped
1426,183,1307.5,456.5,ped
1427,183,1307.0,457.0,ped
1428,183,1307.0,457.5,ped
1429,183,1305.5,456.5,ped
1430,183,1305.5,456.0,ped
1431,183,1304.5,456.0,ped
1432,183,1304.5,456.0,ped
1433,183,1304.5,456.0,ped
1434,183,1304.0,456.0,ped
1435,183,1303.5,456.0,ped
1436,183,1303.0,455.5,ped
1437,183,1303.0,455.5,ped
1438,183,1303.0,455.5,ped
1439,183,1302.5,457.0,ped
1440,183,1302.5,457.0,ped
1441,183,1302.5,456.5,ped
1442,183,1302.5,456.5,ped
1443,183,1301.5,456.5,ped
1444,183,1301.0,456.5,ped
1445,183,1300.5,457.0,ped
1446,183,1300.5,457.5,ped
1447,183,1300.5,457.5,ped
1448,183,1301.0,457.5,ped
1449,183,1300.5,458.0,ped
1450,183,1300.5,458.0,ped
1451,183,1300.0,458.5,ped
1452,183,1300.0,458.5,ped
1453,183,1299.5,460.0,ped
1454,183,1299.0,460.5,ped
1455,183,1299.0,459.5,ped
1456,183,1299.0,460.0,ped
1457,183,1299.0,459.5,ped
1458,183,1298.5,459.5,ped
1459,183,1298.5,459.5,ped
1460,183,1298.5,460.5,ped
1461,183,1298.0,460.0,ped
1462,183,1298.0,460.0,ped
1463,183,1298.5,460.0,ped
1464,183,1298.5,460.0,ped
1465,183,1298.5,460.0,ped
1466,183,1298.5,460.5,ped
1467,183,1298.5,460.5,ped
1468,183,1297.5,459.5,ped
1469,183,1297.5,459.5,ped
1470,183,1297.0,460.5,ped
1471,183,1298.0,461.0,ped
1472,183,1298.0,461.0,ped
1473,183,1298.0,461.0,ped
1474,183,1298.0,461.0,ped
1475,183,1296.0,463.0,ped
1476,183,1296.0,463.0,ped
1477,183,1297.5,461.5,ped
1478,183,1297.5,461.5,ped
1486,183,1299.0,464.5,ped
1487,183,1299.0,464.5,ped
1488,183,1299.5,467.0,ped
1489,183,1299.5,461.5,ped
1490,183,1299.5,461.5,ped
1491,183,1298.5,461.5,ped
1492,183,1298.5,461.5,ped
1493,183,1298.0,461.0,ped
1494,183,1298.0,461.0,ped
1495,183,1298.0,461.0,ped
