frame,id,x,y,type
962,130,1829.5,473.0,ped
963,130,1829.5,473.0,ped
964,130,1827.5,473.0,ped
965,130,1827.5,473.0,ped
966,130,1827.5,473.0,ped
967,130,1826.5,473.5,ped
968,130,1826.5,473.5,ped
969,130,1824.5,472.0,ped
970,130,1825.0,472.0,ped
971,130,1823.5,471.0,ped
972,130,1822.5,474.0,ped
973,130,1822.5,474.0,ped
974,130,1820.5,472.0,ped
975,130,1820.0,472.0,ped
976,130,1819.0,472.5,ped
977,130,1819.0,473.0,ped
978,130,1817.5,470.5,ped
979,130,1817.5,470.5,ped
980,130,1813.5,470.5,ped
981,130,1813.5,470.5,ped
982,130,1811.5,469.5,ped
983,130,1811.5,469.5,ped
984,130,1811.5,469.5,ped
985,130,1810.0,469.5,ped
986,130,1810.0,470.0,ped
987,130,1810.0,471.5,ped
988,130,1810.0,471.5,ped
989,130,1807.0,472.0,ped
990,130,1807.0,472.0,ped
991,130,1807.5,474.0,ped
992,130,1807.5,473.5,ped
993,130,1806.0,472.0,ped
994,130,1804.5,471.0,ped
995,130,1804.5,471.0,ped
996,130,1803.5,472.0,ped
997,130,1803.5,471.5,ped
998,130,1803.5,472.0,ped
999,130,1803.0,474.0,ped
1000,130,1803.0,474.0,ped
1001,130,1802.0,476.0,ped
1002,130,1802.0,476.0,ped
1003,130,1802.0,473.0,ped
1004,130,1802.0,473.0,ped
1005,130,1799.0,473.5,ped
1006,130,1799.0,473.5,ped
1007,130,1795.5,473.0,ped
1008,130,1792.5,476.5,ped
1009,130,1792.5,476.5,ped
1010,130,1790.5,472.5,ped
1011,130,1790.5,472.5,ped
1012,130,1788.5,472.5,ped
1013,130,1788.5,472.5,ped
1014,130,1788.5,472.5,ped
1015,130,1786.0,475.5,ped
1016,130,1786.0,475.5,ped
1017,130,1786.0,477.0,ped
1018,130,1786.5,477.0,ped
1019,130,1784.0,477.5,ped
1020,130,1783.5,477.5,ped
1021,130,1782.5,479.5,ped
1022,130,1782.5,479.5,ped
1023,130,1780.5,477.0,ped
1024,130,1780.5,477.0,ped
1025,130,1779.5,478.0,ped
1026,130,1779.5,478.0,ped
1027,130,1778.5,475.0,ped
1028,130,1778.5,475.0,ped
1029,130,1778.5,475.0,ped
1030,130,1776.5,473.5,ped
1031,130,1776.5,473.5,ped
1032,130,1775.0,475.0,ped
1033,130,1773.5,476.5,ped
1034,130,1773.5,476.5,ped
1035,130,1771.0,479.0,ped
1036,130,1771.0,479.5,ped
1037,130,1771.0,479.0,ped
1038,130,1770.5,479.5,ped
1040,130,1769.5,478.0,ped
1041,130,1769.5,478.0,ped
1042,130,1769.0,478.0,ped
1044,130,1765.0,477.5,ped
1045,130,1763.5,477.0,ped
1046,130,1763.5,477.0,ped
1047,130,1763.5,477.0,ped
1048,130,1763.5,477.0,ped
1049,130,1761.5,477.0,ped
1050,130,1761.5,477.0,ped
1051,130,1759.5,478.0,ped
1052,130,1758.5,475.0,ped
1053,130,1758.5,475.0,ped
1054,130,1757.5,476.5,ped
1055,130,1757.5,476.5,ped
1056,130,1755.0,474.5,ped
1057,130,1755.0,474.0,ped
1058,130,1752.5,476.5,ped
1059,130,1752.5,476.5,ped
1060,130,1751.5,476.0,ped
1061,130,1751.5,476.0,ped
1062,130,1750.0,475.0,ped
1063,130,1750.0,475.5,ped
1064,130,1749.5,475.0,ped
1065,130,1750.0,475.0,ped
1066,130,1745.5,474.5,ped
1067,130,1743.0,475.5,ped
1068,130,1743.0,475.5,ped
1069,130,1741.0,474.0,ped
1070,130,1741.0,474.0,ped
1071,130,1739.0,473.0,ped
1072,130,1739.0,473.0,ped
1073,130,1739.0,473.0,ped
1074,130,1736.5,474.0,ped
1075,130,1736.5,474.0,ped
1076,130,1735.5,473.5,ped
1077,130,1735.5,473.5,ped
1078,130,1730.5,473.5,ped
1079,130,1730.5,473.5,ped
1080,130,1729.5,474.0,ped
1081,130,1729.0,474.0,ped
1082,130,1729.0,474.0,ped
1083,130,1729.0,474.0,ped
1084,130,1726.5,475.0,ped
1085,130,1726.5,475.0,ped
1086,130,1726.5,475.0,ped
1087,130,1723.5,475.5,ped
1088,130,1723.5,475.5,ped
1089,130,1723.5,474.0,ped
1090,130,1723.0,474.5,ped
1091,130,1723.0,474.5,ped
1092,130,1720.5,476.0,ped
1093,130,1720.5,476.0,ped
1094,130,1720.0,477.0,ped
1095,130,1720.0,477.0,ped
1096,130,1720.0,477.5,ped
1097,130,1720.0,477.5,ped
1098,130,1718.0,473.5,ped
1099,130,1718.0,473.0,ped
1100,130,1715.0,474.5,ped
1101,130,1715.0,474.5,ped
1102,130,1711.0,474.0,ped
1103,130,1711.0,474.0,ped
1104,130,1709.0,474.5,ped
1105,130,1709.0,474.5,ped
1106,130,1706.5,475.5,ped
1107,130,1706.5,475.5,ped
1108,130,1703.5,473.5,ped
1109,130,1703.5,473.5,ped
1110,130,1701.5,475.5,ped
1111,130,1701.5,475.5,ped
1112,130,1700.5,476.5,ped
1113,130,1700.5,476.5,ped
1114,130,1700.0,474.5,ped
1115,130,1697.5,476.5,ped
1116,130,1697.5,477.0,ped
1117,130,1695.5,476.0,ped
1118,130,1695.5,476.0,ped
1119,130,1695.5,476.0,ped
1120,130,1695.0,473.5,ped
1121,130,1695.0,473.0,ped
1122,130,1692.0,474.0,ped
1123,130,1692.0,474.0,ped
1124,130,1689.0,474.5,ped
1125,130,1689.0,474.5,ped
1126,130,1686.0,475.0,ped
1127,130,1686.0,475.0,ped
1128,130,1682.0,474.0,ped
1129,130,1682.0,474.0,ped
1130,130,1677.5,473.5,ped
1131,130,1677.5,473.5,ped
1132,130,1675.0,472.0,ped
1133,130,1675.0,472.0,ped
1134,130,1672.5,474.0,ped
1135,130,1672.5,474.0,ped
1136,130,1671.0,474.0,ped
1137,130,1671.0,474.0,ped
1138,130,1668.5,474.0,ped
1139,130,1668.5,474.0,ped
1140,130,1667.5,471.0,ped
1141,130,1667.5,471.0,ped
1142,130,1666.5,473.0,ped
1143,130,1666.5,473.0,ped
1144,130,1663.5,473.0,ped
1145,130,1663.5,473.0,ped
1146,130,1661.0,472.5,ped
1147,130,1660.5,472.5,ped
1148,130,1659.0,472.0,ped
1149,130,1659.0,472.0,ped
1150,130,1659.0,471.5,ped
1151,130,1656.0,470.5,ped
1152,130,1656.0,470.5,ped
1153,130,1654.5,469.0,ped
1154,130,1651.5,471.0,ped
1155,130,1651.5,471.0,ped
1156,130,1650.0,472.0,ped
1157,130,1650.0,472.0,ped
1158,130,1648.0,473.0,ped
1159,130,1648.0,473.0,ped
1160,130,1645.0,474.0,ped
1161,130,1645.0,474.0,ped
1162,130,1642.5,473.5,ped
1163,130,1642.5,473.0,ped
1164,130,1641.5,473.5,ped
1165,130,1641.0,474.0,ped
1166,130,1640.5,473.5,ped
1167,130,1640.5,473.5,ped
1168,130,1640.5,473.5,ped
1169,130,1636.5,473.5,ped
1170,130,1636.5,473.5,ped
1171,130,1633.5,474.5,ped
1172,130,1633.5,474.5,ped
1173,130,1631.0,474.0,ped
1174,130,1630.0,473.5,ped
1175,130,1629.5,473.5,ped
1176,130,1629.0,472.0,ped
1177,130,1629.0,472.0,ped
1178,130,1624.5,471.5,ped
1179,130,1624.5,471.5,ped
1180,130,1620.5,471.0,ped
1181,130,1620.5,471.0,ped
1182,130,1618.5,471.5,ped
1183,130,1618.5,471.5,ped
1184,130,1616.0,473.0,ped
1185,130,1616.0,473.0,ped
1186,130,1616.0,473.0,ped
1187,130,1614.0,471.0,ped
1188,130,1614.0,471.0,ped
1189,130,1613.5,470.0,ped
1190,130,1613.5,470.0,ped
1191,130,1611.5,476.0,ped
1192,130,1611.0,477.5,ped
1193,130,1611.0,477.5,ped
1194,130,1610.0,476.0,ped
1195,130,1610.0,476.0,ped
1196,130,1608.0,476.0,ped
1197,130,1608.0,476.0,ped
1198,130,1605.5,476.0,ped
1199,130,1605.0,476.0,ped
1200,130,1604.5,469.5,ped
1201,130,1605.0,469.5,ped
1202,130,1604.5,469.5,ped
1203,130,1600.0,473.5,ped
1204,130,1600.0,473.5,ped
1205,130,1598.0,473.5,ped
1206,130,1598.0,473.5,ped
1207,130,1594.5,469.0,ped
1208,130,1594.5,469.0,ped
1209,130,1589.0,477.5,ped
1210,130,1587.5,474.0,ped
1211,130,1587.5,474.0,ped
1212,130,1585.0,475.5,ped
1213,130,1585.0,476.0,ped
1214,130,1585.0,476.0,ped
1215,130,1583.0,475.0,ped
1216,130,1583.0,474.5,ped
1217,130,1582.5,474.0,ped
1218,130,1582.5,474.0,ped
1219,130,1580.5,474.5,ped
1220,130,1580.5,475.0,ped
1221,130,1579.0,478.5,ped
1222,130,1579.0,478.5,ped
1223,130,1578.5,467.0,ped
1224,130,1578.5,467.0,ped
1225,130,1576.5,471.5,ped
1226,130,1572.5,465.5,ped
1227,130,1572.5,465.5,ped
1228,130,1572.5,465.5,ped
1229,130,1569.5,474.0,ped
1230,130,1569.5,474.0,ped
1231,130,1568.5,474.5,ped
1235,130,1562.0,477.0,ped
1236,130,1561.5,476.5,ped
1237,130,1559.0,476.0,ped
1238,130,1559.0,476.0,ped
1239,130,1556.5,478.5,ped
1240,130,1556.5,478.5,ped
1241,130,1556.5,478.5,ped
1242,130,1556.0,474.0,ped
1243,130,1556.0,474.0,ped
1244,130,1554.5,473.0,ped
1245,130,1553.0,473.0,ped
1246,130,1553.0,473.5,ped
1247,130,1551.5,474.5,ped
1248,130,1551.5,474.5,ped
1249,130,1548.5,477.5,ped
1250,130,1548.5,477.5,ped
1251,130,1547.5,480.5,ped
1252,130,1547.5,480.5,ped
1253,130,1547.0,475.0,ped
1254,130,1547.5,474.5,ped
1255,130,1547.0,474.0,ped
1265,130,1532.5,469.0,ped
1266,130,1532.5,469.0,ped
1267,130,1532.0,469.0,ped
