frame,id,x,y,type
2422,297,962.0,417.5,ped
2423,297,960.5,419.5,ped
2424,297,960.5,419.0,ped
2425,297,961.5,418.5,ped
2426,297,961.5,418.0,ped
2427,297,959.5,418.0,ped
2428,297,959.5,418.5,ped
2429,297,957.5,419.5,ped
2430,297,957.5,419.0,ped
2431,297,957.0,420.5,ped
2432,297,957.0,420.0,ped
2433,297,953.0,419.0,ped
2434,297,953.0,419.0,ped
2435,297,946.5,417.5,ped
2436,297,943.0,420.5,ped
2437,297,943.0,420.5,ped
2438,297,942.0,422.5,ped
2439,297,942.0,422.0,ped
2440,297,942.0,422.0,ped
2441,297,939.0,419.5,ped
2442,297,939.0,419.5,ped
2443,297,937.0,418.0,ped
2444,297,937.0,418.0,ped
2445,297,934.0,418.0,ped
2446,297,934.0,418.0,ped
2447,297,932.5,419.5,ped
2448,297,932.5,419.5,ped
2449,297,931.0,418.0,ped
2450,297,931.0,418.0,ped
2451,297,928.5,418.5,ped
2452,297,928.5,418.5,ped
2453,297,925.5,415.5,ped
2454,297,925.5,415.5,ped
2455,297,925.0,415.0,ped
2456,297,925.0,415.0,ped
2457,297,922.5,415.0,ped
2458,297,922.5,415.0,ped
2459,297,919.0,414.5,ped
2460,297,919.5,414.5,ped
2461,297,918.0,417.5,ped
2462,297,918.0,417.5,ped
2463,297,914.0,418.0,ped
2464,297,914.0,418.0,ped
2465,297,912.0,418.0,ped
2466,297,912.0,418.0,ped
2467,297,908.5,418.0,ped
2468,297,908.5,418.0,ped
2469,297,907.5,418.0,ped
2470,297,907.5,418.0,ped
2471,297,903.5,418.5,ped
2472,297,903.5,418.5,ped
2473,297,900.5,415.0,ped
2474,297,900.5,415.0,ped
2475,297,898.0,419.5,ped
2476,297,898.0,419.5,ped
2477,297,894.5,419.5,ped
2478,297,894.5,419.5,ped
2479,297,893.5,421.0,ped
2480,297,893.5,421.0,ped
2481,297,890.5,420.0,ped
2482,297,890.5,420.0,ped
2483,297,890.5,420.0,ped
2484,297,887.5,420.5,ped
2485,297,887.0,420.5,ped
2486,297,885.5,420.0,ped
2487,297,885.0,419.5,ped
