frame,id,x,y,type
1245,178,1720.0,463.0,ped
1246,178,1720.5,463.0,ped
1247,178,1720.0,465.0,ped
1248,178,1720.0,465.0,ped
1249,178,1719.0,465.0,ped
1250,178,1719.0,464.5,ped
1251,178,1718.0,466.5,ped
1252,178,1718.0,466.5,ped
1253,178,1718.0,467.5,ped
1254,178,1718.0,467.5,ped
1256,178,1717.0,469.0,ped
1257,178,1717.0,469.0,ped
1258,178,1713.5,468.5,ped
1259,178,1713.5,468.5,ped
1260,178,1710.5,466.0,ped
1261,178,1710.5,466.0,ped
1262,178,1709.0,468.5,ped
1264,178,1708.0,466.5,ped
1265,178,1706.5,467.5,ped
1266,178,1706.5,467.5,ped
1267,178,1706.5,467.5,ped
1271,178,1695.5,461.5,ped
1272,178,1695.5,461.5,ped
1273,178,1695.5,461.5,ped
1274,178,1696.0,463.0,ped
1275,178,1696.0,463.0,ped
1279,178,1691.0,465.5,ped
1281,178,1690.5,466.0,ped
1282,178,1689.5,467.5,ped
1285,178,1687.0,467.5,ped
1286,178,1687.0,467.0,ped
1290,178,1684.5,466.5,ped
1291,178,1684.5,466.5,ped
1293,178,1684.0,468.5,ped
1294,178,1683.0,469.0,ped
1295,178,1683.0,469.5,ped
1296,178,1677.0,466.0,ped
1297,178,1677.0,466.0,ped
1298,178,1676.0,466.5,ped
1299,178,1676.0,466.0,ped
1300,178,1676.0,466.0,ped
1301,178,1675.0,466.0,ped
1302,178,1675.0,466.0,ped
1304,178,1674.5,465.5,ped
1305,178,1674.5,465.5,ped
1306,178,1674.0,466.0,ped
1307,178,1674.0,466.0,ped
1308,178,1673.5,465.5,ped
1310,178,1671.0,465.0,ped
1311,178,1671.0,465.0,ped
1312,178,1670.5,467.0,ped
1313,178,1670.0,467.0,ped
1314,178,1668.5,468.0,ped
1315,178,1668.5,468.0,ped
1318,178,1664.0,469.0,ped
1319,178,1661.5,469.5,ped
1320,178,1661.5,469.5,ped
1321,178,1661.0,470.0,ped
1322,178,1661.0,470.0,ped
1323,178,1661.0,470.0,ped
1324,178,1659.0,469.5,ped
1325,178,1659.0,469.5,ped
1326,178,1655.5,464.5,ped
1327,178,1655.5,464.5,ped
