frame,id,x,y,type
954,134,1758.0,458.5,ped
956,134,1758.0,456.5,ped
958,134,1754.0,456.5,ped
959,134,1752.5,454.5,ped
960,134,1750.0,454.5,ped
961,134,1750.0,454.0,ped
962,134,1748.5,454.0,ped
963,134,1748.5,454.0,ped
964,134,1747.0,454.0,ped
965,134,1747.0,454.0,ped
966,134,1747.0,454.0,ped
967,134,1746.0,455.0,ped
968,134,1746.0,455.0,ped
969,134,1743.5,454.5,ped
970,134,1743.5,454.5,ped
972,134,1741.5,452.0,ped
973,134,1741.5,452.0,ped
974,134,1739.5,451.0,ped
975,134,1739.5,451.0,ped
976,134,1738.0,455.0,ped
977,134,1738.0,455.0,ped
978,134,1735.0,455.0,ped
979,134,1735.0,455.0,ped
980,134,1732.5,452.0,ped
981,134,1732.5,451.5,ped
982,134,1730.5,453.5,ped
983,134,1730.5,453.5,ped
984,134,1730.5,453.5,ped
985,134,1728.0,453.0,ped
986,134,1728.0,452.5,ped
987,134,1726.0,454.5,ped
988,134,1726.0,454.5,ped
989,134,1724.5,455.5,ped
990,134,1724.5,455.5,ped
991,134,1722.0,455.0,ped
992,134,1722.0,455.0,ped
993,134,1721.0,452.5,ped
994,134,1719.0,453.0,ped
995,134,1719.0,453.0,ped
996,134,1716.5,454.5,ped
997,134,1716.5,454.5,ped
998,134,1716.5,454.5,ped
999,134,1713.0,455.5,ped
1000,134,1713.0,456.0,ped
1001,134,1712.0,451.0,ped
1002,134,1712.0,451.0,ped
1003,134,1710.0,451.0,ped
1004,134,1710.0,451.0,ped
1005,134,1708.0,450.0,ped
1006,134,1708.0,450.5,ped
1007,134,1706.0,450.5,ped
1008,134,1702.5,452.0,ped
1009,134,1702.5,452.0,ped
1010,134,1700.5,449.5,ped
1011,134,1700.5,449.5,ped
1012,134,1698.5,449.0,ped
1013,134,1698.0,449.5,ped
1014,134,1698.0,449.5,ped
1015,134,1697.5,453.5,ped
1016,134,1697.5,453.5,ped
1017,134,1695.0,450.5,ped
1018,134,1695.0,450.5,ped
1019,134,1691.5,452.5,ped
1020,134,1691.5,452.5,ped
1021,134,1688.5,451.0,ped
1022,134,1688.5,450.5,ped
1023,134,1686.0,450.5,ped
1024,134,1686.0,450.5,ped
1025,134,1685.5,451.0,ped
1026,134,1685.5,450.5,ped
1027,134,1683.0,450.0,ped
1028,134,1683.0,451.0,ped
1029,134,1683.0,451.0,ped
1030,134,1682.0,448.5,ped
1031,134,1682.0,448.5,ped
1032,134,1679.0,448.0,ped
1033,134,1677.5,448.5,ped
1034,134,1677.5,448.5,ped
1035,134,1676.0,449.0,ped
1036,134,1676.0,449.0,ped
1037,134,1675.5,449.0,ped
1038,134,1672.5,448.5,ped
1039,134,1672.5,448.5,ped
1040,134,1669.5,449.5,ped
1041,134,1669.5,449.5,ped
1042,134,1668.0,451.5,ped
1043,134,1668.0,451.5,ped
1044,134,1665.0,451.5,ped
1045,134,1661.5,451.0,ped
1046,134,1661.5,451.0,ped
1047,134,1661.5,450.5,ped
1048,134,1661.5,450.5,ped
1049,134,1661.5,451.5,ped
1050,134,1661.5,451.5,ped
1051,134,1660.0,451.0,ped
1052,134,1657.5,450.5,ped
1053,134,1657.5,450.5,ped
1054,134,1656.0,450.0,ped
1055,134,1656.0,450.0,ped
1056,134,1652.0,451.0,ped
1057,134,1652.0,451.0,ped
1058,134,1651.5,450.0,ped
1059,134,1651.5,449.5,ped
1060,134,1649.0,449.5,ped
1061,134,1649.0,449.5,ped
1062,134,1646.5,448.5,ped
1063,134,1646.5,448.5,ped
1064,134,1644.5,447.5,ped
1065,134,1644.5,447.5,ped
1066,134,1641.0,450.0,ped
1067,134,1638.5,450.5,ped
1068,134,1638.5,450.5,ped
1069,134,1635.0,448.0,ped
1070,134,1635.0,448.0,ped
1071,134,1631.0,448.5,ped
1072,134,1631.0,448.5,ped
1073,134,1631.0,448.5,ped
1074,134,1630.0,446.5,ped
1075,134,1630.0,446.5,ped
1076,134,1626.5,449.0,ped
1077,134,1626.5,449.0,ped
1078,134,1626.0,448.5,ped
1079,134,1626.0,448.5,ped
1080,134,1625.5,448.5,ped
1081,134,1624.5,450.0,ped
1082,134,1624.5,450.0,ped
1083,134,1624.5,450.0,ped
1084,134,1622.5,451.5,ped
1085,134,1622.5,451.5,ped
1086,134,1622.5,451.5,ped
1087,134,1622.0,450.0,ped
1088,134,1622.0,449.5,ped
1089,134,1618.5,451.0,ped
1090,134,1616.5,450.5,ped
1091,134,1616.5,450.5,ped
1092,134,1614.5,449.0,ped
1093,134,1614.5,449.0,ped
1094,134,1611.5,445.5,ped
1095,134,1611.5,445.5,ped
1096,134,1609.5,448.0,ped
1097,134,1609.5,448.0,ped
1098,134,1606.5,447.0,ped
1099,134,1606.5,447.0,ped
1100,134,1603.0,448.0,ped
1101,134,1603.0,448.0,ped
1102,134,1600.0,448.5,ped
1103,134,1600.0,448.5,ped
1104,134,1598.0,449.0,ped
1105,134,1598.0,449.0,ped
1106,134,1597.5,449.0,ped
1107,134,1598.0,448.5,ped
1108,134,1596.5,449.5,ped
1109,134,1596.5,449.5,ped
1110,134,1594.5,451.5,ped
1111,134,1594.5,451.5,ped
1112,134,1593.0,449.0,ped
1113,134,1593.0,449.0,ped
1114,134,1592.5,449.5,ped
1115,134,1588.0,450.0,ped
1116,134,1587.5,450.0,ped
1117,134,1585.5,450.5,ped
1118,134,1585.5,450.5,ped
1119,134,1585.5,450.5,ped
1120,134,1581.5,447.5,ped
1121,134,1581.5,447.5,ped
1122,134,1579.0,447.5,ped
1123,134,1579.5,447.5,ped
1124,134,1577.5,448.5,ped
1125,134,1577.5,448.5,ped
1126,134,1576.0,448.5,ped
1127,134,1576.0,448.5,ped
1128,134,1574.5,448.5,ped
1129,134,1574.5,448.5,ped
1130,134,1569.5,448.5,ped
1131,134,1569.5,448.5,ped
1132,134,1563.5,447.5,ped
1133,134,1563.5,447.5,ped
1134,134,1561.0,447.0,ped
1135,134,1560.5,447.0,ped
1136,134,1560.5,448.0,ped
1137,134,1560.5,448.0,ped
1138,134,1559.0,448.5,ped
1139,134,1559.0,448.5,ped
1140,134,1557.5,449.0,ped
1141,134,1557.5,449.0,ped
1142,134,1557.0,449.5,ped
