frame,id,x,y,type
3250,401,1356.0,394.5,ped
3251,401,1359.5,388.5,ped
3252,401,1359.5,388.5,ped
3253,401,1360.5,389.0,ped
3254,401,1361.0,388.5,ped
3255,401,1361.0,388.5,ped
3256,401,1361.0,388.5,ped
3258,401,1361.5,389.5,ped
3259,401,1361.5,389.5,ped
3260,401,1362.5,387.0,ped
3261,401,1362.5,387.0,ped
3263,401,1368.5,386.0,ped
3264,401,1368.5,386.0,ped
3265,401,1368.5,386.0,ped
3266,401,1369.0,386.5,ped
3267,401,1369.0,386.5,ped
3268,401,1369.5,384.5,ped
3270,401,1371.0,383.5,ped
3272,401,1371.5,383.5,ped
3273,401,1372.0,384.0,ped
3274,401,1373.0,383.5,ped
3275,401,1372.5,383.5,ped
3276,401,1374.0,383.0,ped
3277,401,1374.0,383.0,ped
3278,401,1375.5,381.5,ped
3279,401,1376.5,382.0,ped
3280,401,1376.5,382.0,ped
3281,401,1376.5,382.0,ped
3282,401,1379.0,380.5,ped
3283,401,1379.0,380.5,ped
3284,401,1380.5,383.0,ped
3285,401,1380.5,383.5,ped
3286,401,1382.0,383.0,ped
3287,401,1382.5,383.0,ped
3288,401,1383.0,381.5,ped
3289,401,1383.0,381.5,ped
3290,401,1384.0,383.5,ped
3291,401,1385.0,383.0,ped
3292,401,1385.0,383.0,ped
3293,401,1386.0,382.5,ped
3294,401,1386.0,382.5,ped
3295,401,1388.0,383.0,ped
3296,401,1388.5,383.0,ped
3297,401,1390.0,380.5,ped
3298,401,1390.0,381.0,ped
3299,401,1390.0,381.0,ped
3300,401,1391.5,382.5,ped
3301,401,1391.5,382.0,ped
3302,401,1394.5,381.0,ped
3303,401,1397.0,381.0,ped
3304,401,1397.0,381.0,ped
3305,401,1397.5,381.0,ped
3306,401,1397.5,381.0,ped
3307,401,1400.0,388.0,ped
3308,401,1400.0,388.0,ped
3309,401,1401.0,382.5,ped
3310,401,1401.0,382.5,ped
3311,401,1403.0,387.0,ped
3312,401,1403.0,387.0,ped
3313,401,1403.5,384.0,ped
