frame,id,x,y,type
1084,85,1180.5,219.0,ped
1085,85,1180.5,219.0,ped
1087,85,1179.5,218.0,ped
1089,85,1179.0,217.0,ped
1090,85,1178.5,216.5,ped
1091,85,1178.5,216.5,ped
1093,85,1178.0,216.5,ped
1094,85,1178.0,216.5,ped
1095,85,1178.0,216.5,ped
1096,85,1178.0,216.5,ped
1097,85,1178.0,216.0,ped
1098,85,1177.5,216.0,ped
1099,85,1177.5,216.0,ped
1100,85,1178.0,215.5,ped
1101,85,1178.0,215.5,ped
1102,85,1178.0,215.5,ped
1103,85,1177.5,215.0,ped
1104,85,1178.0,215.0,ped
1105,85,1177.5,215.0,ped
1106,85,1177.5,215.0,ped
1107,85,1176.5,214.5,ped
1108,85,1176.5,214.5,ped
1109,85,1176.5,214.0,ped
1110,85,1176.5,214.0,ped
1111,85,1176.5,214.5,ped
1112,85,1176.5,214.5,ped
1113,85,1175.5,214.0,ped
1114,85,1175.5,213.5,ped
1115,85,1175.0,213.5,ped
1116,85,1175.0,213.5,ped
1117,85,1174.0,213.0,ped
1118,85,1174.0,213.0,ped
1119,85,1174.0,213.0,ped
1120,85,1174.0,213.5,ped
1121,85,1174.0,213.0,ped
1122,85,1174.0,212.0,ped
1123,85,1173.0,212.0,ped
1124,85,1173.0,212.0,ped
1125,85,1173.0,211.5,ped
1126,85,1173.0,211.5,ped
1127,85,1172.0,211.0,ped
1128,85,1172.0,211.0,ped
1129,85,1172.5,210.5,ped
1130,85,1172.5,210.5,ped
1131,85,1171.5,210.5,ped
1132,85,1171.5,210.5,ped
1133,85,1171.5,210.0,ped
1134,85,1171.5,210.0,ped
1135,85,1171.0,209.5,ped
1136,85,1171.0,209.5,ped
1137,85,1170.5,209.0,ped
1138,85,1170.5,208.0,ped
1139,85,1169.0,208.0,ped
1140,85,1169.0,208.0,ped
1141,85,1168.0,208.0,ped
1142,85,1168.0,208.0,ped
1143,85,1167.0,208.0,ped
1144,85,1167.0,208.0,ped
1145,85,1167.0,207.5,ped
1146,85,1167.0,207.5,ped
1147,85,1166.5,207.5,ped
1148,85,1166.5,207.5,ped
1149,85,1166.0,207.0,ped
1150,85,1166.0,207.0,ped
1151,85,1165.5,206.5,ped
1152,85,1165.5,206.0,ped
1153,85,1164.5,206.0,ped
1154,85,1164.5,205.0,ped
1155,85,1164.5,205.0,ped
1156,85,1164.5,205.0,ped
1157,85,1163.5,205.0,ped
1158,85,1163.5,205.0,ped
1159,85,1162.5,205.0,ped
1160,85,1162.5,205.0,ped
1161,85,1162.5,204.5,ped
1162,85,1162.5,204.0,ped
1163,85,1162.5,204.0,ped
1164,85,1162.5,204.0,ped
1165,85,1162.5,204.5,ped
1166,85,1162.5,204.5,ped
1167,85,1162.0,204.0,ped
1168,85,1162.0,204.0,ped
1169,85,1162.0,203.5,ped
1170,85,1162.0,203.5,ped
1171,85,1162.0,203.5,ped
1172,85,1161.0,203.5,ped
1173,85,1161.0,203.5,ped
1174,85,1160.5,202.0,ped
1175,85,1160.0,202.0,ped
1176,85,1160.0,202.0,ped
1177,85,1160.0,202.0,ped
1178,85,1160.0,202.0,ped
1179,85,1159.5,201.5,ped
1180,85,1159.5,201.5,ped
1181,85,1159.0,201.0,ped
1182,85,1159.0,201.0,ped
1183,85,1159.0,200.5,ped
1184,85,1159.0,200.5,ped
1185,85,1158.5,201.0,ped
1186,85,1158.5,200.5,ped
1187,85,1158.0,201.0,ped
1188,85,1158.0,201.0,ped
1189,85,1158.0,200.5,ped
1190,85,1158.0,200.5,ped
1191,85,1157.0,200.0,ped
1192,85,1157.0,200.5,ped
1193,85,1157.0,200.0,ped
1194,85,1157.0,199.5,ped
1195,85,1157.0,199.0,ped
1196,85,1157.0,199.0,ped
1197,85,1155.5,198.5,ped
1198,85,1155.5,198.5,ped
1199,85,1155.5,198.0,ped
1200,85,1155.5,198.0,ped
1201,85,1155.5,198.0,ped
1202,85,1155.0,197.5,ped
1203,85,1155.0,197.5,ped
1204,85,1154.5,197.5,ped
1205,85,1154.5,197.5,ped
1206,85,1154.0,197.5,ped
1207,85,1154.0,197.5,ped
1208,85,1153.0,197.5,ped
1209,85,1153.0,197.5,ped
1210,85,1152.0,196.0,ped
1211,85,1152.0,196.0,ped
1212,85,1151.5,196.0,ped
1213,85,1151.5,196.0,ped
1214,85,1151.5,195.0,ped
1215,85,1151.5,195.0,ped
1216,85,1151.5,194.0,ped
1217,85,1151.5,194.0,ped
1218,85,1151.5,194.0,ped
1219,85,1151.5,194.0,ped
1220,85,1151.0,193.5,ped
1221,85,1151.0,193.5,ped
1222,85,1150.5,193.5,ped
1223,85,1150.5,193.5,ped
1224,85,1150.0,193.0,ped
1225,85,1150.0,192.5,ped
1226,85,1149.5,192.5,ped
1227,85,1150.0,192.5,ped
1228,85,1149.5,192.0,ped
1229,85,1149.5,191.5,ped
1230,85,1149.0,191.0,ped
1231,85,1149.0,190.0,ped
1232,85,1147.5,190.5,ped
1233,85,1147.5,190.5,ped
1234,85,1147.5,190.0,ped
1235,85,1147.5,190.0,ped
1236,85,1147.0,190.0,ped
1237,85,1147.0,190.0,ped
1238,85,1144.5,190.0,ped
1239,85,1144.0,190.0,ped
1240,85,1143.0,189.5,ped
1241,85,1143.0,189.5,ped
1242,85,1142.0,189.0,ped
1243,85,1142.0,189.0,ped
1244,85,1141.5,189.5,ped
1245,85,1141.5,189.5,ped
1246,85,1141.0,190.0,ped
1247,85,1141.0,190.0,ped
1248,85,1141.0,191.0,ped
1249,85,1141.0,191.0,ped
1250,85,1141.0,192.0,ped
1251,85,1141.0,191.0,ped
1252,85,1140.5,191.0,ped
1253,85,1140.5,191.0,ped
1254,85,1140.5,190.0,ped
1255,85,1140.5,190.0,ped
1256,85,1140.0,189.5,ped
1257,85,1140.0,189.5,ped
1258,85,1139.0,189.0,ped
1259,85,1139.0,188.5,ped
1260,85,1139.0,189.0,ped
1261,85,1139.0,188.5,ped
1262,85,1138.5,188.5,ped
1263,85,1138.5,188.5,ped
1264,85,1139.0,188.0,ped
1265,85,1139.0,188.0,ped
1266,85,1138.5,188.0,ped
1267,85,1138.5,188.0,ped
1268,85,1138.0,188.0,ped
1269,85,1138.0,188.0,ped
1270,85,1137.5,187.5,ped
1271,85,1137.5,187.5,ped
1272,85,1137.0,187.5,ped
1273,85,1137.5,187.5,ped
1274,85,1137.0,187.5,ped
1275,85,1137.0,187.5,ped
1276,85,1137.0,187.0,ped
1277,85,1137.0,186.5,ped
1278,85,1136.5,186.5,ped
1279,85,1136.5,186.5,ped
1280,85,1136.5,186.5,ped
1281,85,1136.5,186.5,ped
1282,85,1136.0,186.0,ped
1283,85,1136.0,185.5,ped
1284,85,1135.5,185.5,ped
1285,85,1135.5,185.5,ped
1286,85,1135.0,185.0,ped
1287,85,1135.0,185.0,ped
1288,85,1133.5,185.0,ped
1289,85,1133.5,184.5,ped
1290,85,1133.5,184.5,ped
1291,85,1133.5,184.5,ped
1292,85,1133.0,184.0,ped
1293,85,1133.0,184.0,ped
1294,85,1133.0,184.0,ped
1295,85,1132.5,182.5,ped
1296,85,1132.5,182.0,ped
1297,85,1132.5,182.0,ped
1298,85,1132.5,182.0,ped
1299,85,1132.0,182.0,ped
1300,85,1132.0,181.5,ped
1301,85,1132.0,181.5,ped
1302,85,1132.0,181.5,ped
1303,85,1131.5,181.5,ped
1304,85,1131.5,181.5,ped
1305,85,1131.0,181.0,ped
1306,85,1131.0,181.0,ped
1307,85,1130.5,180.5,ped
1308,85,1130.5,180.5,ped
1309,85,1130.0,180.5,ped
1310,85,1129.5,180.5,ped
1311,85,1129.5,180.5,ped
1312,85,1129.5,180.5,ped
1313,85,1129.5,180.5,ped
1314,85,1129.5,180.5,ped
1315,85,1129.5,180.5,ped
1316,85,1129.5,180.5,ped
1317,85,1128.5,180.0,ped
1318,85,1128.5,180.0,ped
1319,85,1128.0,179.0,ped
1320,85,1128.0,179.0,ped
1321,85,1127.5,179.0,ped
1322,85,1127.5,179.0,ped
1323,85,1127.5,178.5,ped
1324,85,1127.5,178.5,ped
1325,85,1127.5,178.5,ped
1326,85,1127.5,178.5,ped
1327,85,1127.0,178.0,ped
1328,85,1127.0,178.0,ped
