frame,id,x,y,type
3117,126,434.0,97.5,ped
3118,126,433.5,97.5,ped
3119,126,433.5,98.0,ped
3120,126,432.0,98.0,ped
3121,126,432.0,98.5,ped
3122,126,430.0,98.5,ped
3123,126,430.5,99.5,ped
3124,126,429.5,99.5,ped
3125,126,429.5,100.0,ped
3126,126,428.5,100.0,ped
3127,126,428.5,101.0,ped
3128,126,428.0,100.5,ped
3129,126,428.0,101.0,ped
3130,126,426.0,101.0,ped
3131,126,426.0,101.5,ped
3132,126,426.0,102.0,ped
3133,126,426.0,103.0,ped
3134,126,424.5,103.0,ped
3135,126,424.5,103.0,ped
3136,126,423.5,103.0,ped
3137,126,423.5,104.0,ped
3138,126,422.5,104.0,ped
3139,126,422.5,105.0,ped
3140,126,422.5,105.0,ped
3141,126,422.0,105.5,ped
3142,126,421.5,105.5,ped
3143,126,421.5,106.0,ped
3144,126,420.5,106.5,ped
3145,126,420.5,107.5,ped
3146,126,420.5,108.0,ped
3147,126,420.5,108.5,ped
3148,126,420.0,108.5,ped
3149,126,420.0,109.0,ped
3150,126,419.0,109.5,ped
3151,126,419.0,110.0,ped
3152,126,417.5,110.0,ped
3153,126,417.5,110.5,ped
3154,126,416.0,110.5,ped
3155,126,416.0,111.5,ped
3156,126,416.0,111.5,ped
3157,126,415.5,111.5,ped
3158,126,415.5,112.0,ped
3159,126,414.0,112.0,ped
3160,126,413.5,112.5,ped
3161,126,413.5,113.0,ped
3162,126,413.0,113.0,ped
3163,126,413.0,113.5,ped
3164,126,412.5,113.5,ped
3165,126,412.5,113.5,ped
3166,126,411.0,113.5,ped
3167,126,411.0,114.5,ped
3168,126,410.5,114.5,ped
3169,126,410.5,115.0,ped
3170,126,409.5,115.0,ped
3171,126,409.5,116.0,ped
3172,126,409.5,116.0,ped
3173,126,409.0,116.0,ped
3174,126,409.0,117.0,ped
3175,126,408.5,117.0,ped
3176,126,408.5,118.0,ped
3177,126,407.5,118.0,ped
3178,126,407.0,118.5,ped
3179,126,407.0,119.0,ped
3180,126,406.5,119.0,ped
3181,126,406.5,119.5,ped
3182,126,405.5,119.5,ped
3183,126,405.5,119.5,ped
3184,126,405.0,119.0,ped
3185,126,405.0,120.0,ped
3186,126,405.0,120.0,ped
3187,126,404.0,119.5,ped
3188,126,404.0,120.5,ped
3189,126,403.5,120.5,ped
3190,126,403.5,121.5,ped
3191,126,403.5,121.5,ped
3192,126,403.5,122.5,ped
3193,126,402.5,122.5,ped
3194,126,402.5,123.0,ped
3195,126,401.5,123.5,ped
3196,126,401.0,124.5,ped
3197,126,401.0,124.5,ped
3198,126,400.0,124.5,ped
3199,126,399.5,125.0,ped
3200,126,399.5,125.0,ped
3201,126,399.5,125.5,ped
3202,126,399.5,125.5,ped
3203,126,399.0,125.5,ped
3204,126,399.0,126.0,ped
3205,126,398.5,126.0,ped
3206,126,398.5,126.5,ped
3207,126,398.0,126.5,ped
3208,126,398.0,127.0,ped
3209,126,397.5,127.0,ped
3210,126,397.5,127.5,ped
3211,126,397.5,127.5,ped
3212,126,397.0,127.5,ped
3213,126,397.0,127.0,ped
3214,126,396.0,128.0,ped
3215,126,396.0,128.0,ped
3216,126,396.0,127.5,ped
3217,126,396.0,128.5,ped
3218,126,396.0,128.5,ped
3219,126,395.0,128.5,ped
3220,126,395.0,128.5,ped
3221,126,394.5,128.0,ped
3222,126,394.5,129.0,ped
3223,126,394.0,129.0,ped
3224,126,394.5,129.0,ped
3225,126,393.5,128.5,ped
3226,126,393.5,129.5,ped
3227,126,393.5,129.5,ped
3228,126,393.5,129.5,ped
3229,126,393.5,129.5,ped
3230,126,393.5,130.5,ped
3231,126,393.5,130.5,ped
3232,126,393.5,130.5,ped
3233,126,393.0,130.5,ped
3234,126,393.0,130.5,ped
3235,126,392.5,130.5,ped
3236,126,392.5,130.5,ped
3237,126,392.5,130.5,ped
3238,126,392.0,130.5,ped
3239,126,392.0,130.5,ped
3240,126,392.0,130.5,ped
3241,126,392.0,130.5,ped
3242,126,391.0,130.5,ped
3243,126,391.5,130.5,ped
3244,126,390.5,131.5,ped
3245,126,390.5,131.5,ped
3246,126,390.5,131.5,ped
3247,126,391.0,131.0,ped
3248,126,391.0,130.5,ped
3249,126,391.0,130.5,ped
3250,126,391.0,130.5,ped
3251,126,390.5,131.0,ped
3252,126,390.5,131.0,ped
3253,126,390.5,131.0,ped
3254,126,390.5,131.5,ped
3255,126,390.5,132.0,ped
3256,126,390.5,132.0,ped
3257,126,390.5,131.5,ped
3258,126,390.5,131.0,ped
3259,126,390.5,131.0,ped
3260,126,390.5,131.0,ped
3261,126,390.5,131.0,ped
3262,126,390.5,131.0,ped
3263,126,390.5,131.0,ped
3264,126,390.5,131.0,ped
3265,126,390.5,132.0,ped
3266,126,390.5,132.0,ped
3267,126,390.5,132.0,ped
3268,126,390.0,132.0,ped
3269,126,390.0,132.0,ped
3270,126,390.0,132.0,ped
3271,126,390.0,132.0,ped
3272,126,390.5,132.0,ped
3273,126,390.5,132.0,ped
3274,126,390.5,132.0,ped
3275,126,390.5,132.0,ped
3276,126,389.5,132.0,ped
3277,126,389.5,132.0,ped
3278,126,389.5,132.0,ped
3279,126,389.5,132.0,ped
3280,126,389.5,132.0,ped
3281,126,389.5,132.0,ped
3282,126,390.0,131.5,ped
3283,126,390.0,131.5,ped
3284,126,390.0,131.5,ped
3285,126,390.0,131.5,ped
3286,126,390.0,131.5,ped
3287,126,390.0,131.5,ped
3288,126,390.5,131.5,ped
3289,126,390.0,132.0,ped
3290,126,390.0,131.5,ped
3291,126,390.0,131.5,ped
3292,126,390.0,131.5,ped
3293,126,390.0,131.5,ped
3294,126,390.0,131.5,ped
3295,126,390.0,131.5,ped
3296,126,390.0,131.5,ped
3297,126,390.0,131.5,ped
3298,126,390.0,131.5,ped
3299,126,390.0,131.5,ped
3300,126,390.0,131.5,ped
3301,126,390.0,131.5,ped
3302,126,390.0,131.5,ped
3303,126,389.5,131.5,ped
3304,126,390.0,131.5,ped
3305,126,390.0,131.5,ped
3306,126,390.0,131.5,ped
3307,126,390.0,131.5,ped
3308,126,390.0,131.5,ped
3309,126,390.0,131.5,ped
3310,126,390.0,131.5,ped
3311,126,390.0,131.5,ped
3312,126,390.0,131.5,ped
3313,126,390.0,131.5,ped
3314,126,390.0,131.5,ped
3315,126,390.0,131.5,ped
3316,126,390.0,131.5,ped
3317,126,391.0,131.5,ped
3318,126,391.0,131.5,ped
3319,126,391.0,131.5,ped
3320,126,391.0,131.5,ped
3321,126,391.0,131.5,ped
3322,126,391.0,131.5,ped
3323,126,391.0,131.5,ped
3324,126,391.0,131.5,ped
3325,126,391.0,131.5,ped
3326,126,391.0,131.5,ped
3327,126,391.0,131.5,ped
3328,126,391.0,131.5,ped
3329,126,391.0,131.5,ped
3330,126,390.0,131.5,ped
3331,126,390.0,131.5,ped
3332,126,390.5,131.5,ped
3333,126,390.5,131.5,ped
3334,126,390.5,131.5,ped
3335,126,390.5,131.5,ped
3336,126,390.5,131.5,ped
3337,126,390.5,131.5,ped
3338,126,390.5,131.5,ped
3339,126,390.5,131.5,ped
3340,126,390.5,131.5,ped
3341,126,390.5,131.5,ped
3342,126,390.5,131.5,ped
3343,126,390.5,131.5,ped
3344,126,390.5,131.5,ped
3345,126,390.5,131.5,ped
3346,126,390.5,131.5,ped
3347,126,390.5,131.5,ped
3348,126,390.5,131.5,ped
3349,126,390.5,131.5,ped
3350,126,390.5,131.5,ped
3351,126,390.5,131.5,ped
3352,126,390.5,131.5,ped
3353,126,390.5,131.5,ped
3354,126,390.5,131.5,ped
3355,126,389.5,131.5,ped
3356,126,389.5,130.5,ped
3357,126,389.5,130.5,ped
3358,126,389.5,130.5,ped
3359,126,389.5,130.5,ped
3360,126,389.5,131.0,ped
3361,126,389.5,132.0,ped
3362,126,389.5,132.0,ped
3363,126,389.5,132.0,ped
3364,126,389.5,132.0,ped
3365,126,390.0,132.0,ped
3366,126,390.0,132.0,ped
3367,126,390.0,132.0,ped
3368,126,390.0,131.5,ped
3369,126,390.0,131.0,ped
3370,126,390.0,131.5,ped
3371,126,390.0,130.5,ped
3372,126,390.0,130.5,ped
3373,126,390.0,130.5,ped
3374,126,390.0,130.5,ped
3375,126,390.0,130.5,ped
3376,126,390.0,130.5,ped
3377,126,390.0,130.5,ped
3378,126,390.0,130.5,ped
3379,126,390.0,130.5,ped
3380,126,390.0,130.5,ped
3381,126,390.0,130.5,ped
3382,126,390.0,130.5,ped
3383,126,390.0,130.5,ped
3384,126,390.5,131.0,ped
3385,126,390.5,132.0,ped
3386,126,390.5,132.0,ped
3387,126,390.5,132.0,ped
3388,126,390.5,132.0,ped
3389,126,390.5,132.0,ped
3390,126,390.5,131.5,ped
3391,126,390.5,131.0,ped
3392,126,390.5,131.5,ped
3393,126,390.5,131.0,ped
3394,126,390.5,132.0,ped
3395,126,390.5,132.0,ped
3396,126,390.5,132.0,ped
3397,126,390.5,132.0,ped
3398,126,390.5,132.0,ped
3399,126,390.5,132.0,ped
3400,126,390.5,132.0,ped
3401,126,390.5,132.0,ped
3402,126,390.5,132.0,ped
3403,126,390.5,132.0,ped
3404,126,391.5,132.0,ped
3405,126,391.5,132.0,ped
3406,126,391.5,132.0,ped
3407,126,391.5,132.0,ped
3408,126,391.5,132.0,ped
3409,126,390.0,131.5,ped
3410,126,390.0,130.5,ped
3411,126,390.0,130.5,ped
3412,126,390.0,131.0,ped
3413,126,390.0,130.5,ped
3414,126,390.0,131.0,ped
3415,126,390.0,131.0,ped
3416,126,390.0,131.0,ped
3417,126,390.0,131.0,ped
3418,126,390.0,131.0,ped
3419,126,390.0,131.0,ped
3420,126,390.0,131.0,ped
3421,126,390.0,131.0,ped
3422,126,390.0,131.0,ped
3423,126,390.0,131.0,ped
3424,126,390.0,131.0,ped
3425,126,390.0,131.0,ped
3426,126,390.0,131.0,ped
3427,126,390.5,131.0,ped
3428,126,390.5,132.0,ped
3429,126,390.0,131.5,ped
3430,126,390.0,131.5,ped
3431,126,390.0,131.5,ped
3432,126,389.5,130.5,ped
3433,126,390.5,131.0,ped
3434,126,390.5,131.5,ped
3435,126,390.5,131.5,ped
3436,126,390.5,131.5,ped
3437,126,390.5,131.5,ped
